step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,6.249429225921631,0,10000.0,0.0
1,2015-01-26,2,6.379428863525391,0,10000.0,0.0
2,2015-01-27,2,6.488142967224121,0,10000.0,0.0
3,2015-01-28,0,6.320857048034668,0,10000.0,0.0
4,2015-01-29,1,6.340000152587891,1,9990.0,-0.0010000000000000009
5,2015-01-30,1,6.311429023742676,1,9944.980193959902,-0.004506487091100908
6,2015-02-02,2,6.301000118255615,0,9918.618718727304,-0.002650731798199857
7,2015-02-03,2,6.527429103851318,0,9918.618718727304,0.0
8,2015-02-04,0,6.41014289855957,0,9918.618718727304,0.0
9,2015-02-05,2,6.413000106811523,0,9918.618718727304,0.0
10,2015-02-06,1,6.3480000495910645,1,9908.700100008577,-0.001000000000000112
11,2015-02-09,2,6.329570770263672,0,9870.053594255232,-0.0039002599093004298
12,2015-02-10,2,6.485000133514404,0,9870.053594255232,0.0
13,2015-02-11,0,6.498428821563721,0,9870.053594255232,0.0
14,2015-02-12,0,6.52471399307251,0,9870.053594255232,0.0
15,2015-02-13,1,6.658570766448975,1,9860.183540660977,-0.0010000000000000009
16,2015-02-17,0,6.713714122772217,1,9941.841246716296,0.0082815604515456
17,2015-02-18,0,6.786571025848389,1,10049.729630234719,0.01085195195146138
18,2015-02-19,0,6.78000020980835,1,10039.999396159088,-0.0009682085422832998
19,2015-02-20,0,6.8314290046691895,1,10116.156483676732,0.007585367738844662
20,2015-02-23,1,6.740571022033691,1,9981.6116366903,-0.013299996614675846
21,2015-02-24,0,6.783999919891357,1,10045.92227013778,0.006442910803210022
22,2015-02-25,0,6.833285808563232,1,10118.906086832792,0.0072650190527514535
23,2015-02-26,1,6.900428771972656,1,10218.33312093697,0.009825867860712378
24,2015-02-27,1,6.78442907333374,1,10046.557771637641,-0.016810505907990825
25,2015-03-02,2,6.860713958740234,0,10149.362877514473,0.010232868631588454
26,2015-03-03,0,6.781570911407471,0,10149.362877514473,0.0
27,2015-03-04,1,6.710999965667725,1,10139.213514636958,-0.001000000000000112
28,2015-03-05,0,6.680714130401611,1,10093.45661524742,-0.004512864762487134
29,2015-03-06,1,6.487429141998291,1,9801.434893205822,-0.02893178552929654
30,2015-03-09,0,6.366143226623535,1,9618.191889392087,-0.018695528339504275
31,2015-03-10,1,6.215143203735352,1,9390.055772477946,-0.0237192311754304
32,2015-03-11,0,6.288428783416748,1,9500.778189961924,0.011791454722612338
33,2015-03-12,0,6.404571056365967,1,9676.249998862493,0.018469203826478653
34,2015-03-13,0,6.262856960296631,1,9462.143385029749,-0.022127023780691313
