step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,15.619500160217283,1,9990.0,-0.0010000000000000009
1,2015-01-26,0,15.482999801635742,1,9902.696400765579,-0.008739099022464614
2,2015-01-27,0,15.337499618530272,1,9809.636647616382,-0.009397415550576937
3,2015-01-28,0,15.195500373840332,1,9718.816042609726,-0.009258304692531527
4,2015-01-29,0,15.58899974822998,1,9970.492390113148,0.025895782613850393
5,2015-01-30,2,17.726499557495117,0,11326.267872475622,0.13597878914253791
6,2015-02-02,2,18.223499298095703,0,11326.267872475622,0.0
7,2015-02-03,1,18.177499771118164,1,11314.941604603147,-0.0009999999999998899
8,2015-02-04,1,18.237499237060547,1,11352.28945012611,0.0033007545975993757
9,2015-02-05,2,18.694499969482425,0,11625.121769618825,0.024033241989763088
10,2015-02-06,2,18.714000701904297,0,11625.121769618825,0.0
11,2015-02-09,0,18.527999877929688,0,11625.121769618825,0.0
12,2015-02-10,1,18.649999618530273,1,11613.496647849206,-0.0010000000000000009
13,2015-02-11,1,18.756999969482425,1,11680.126580423941,0.005737284350710636
14,2015-02-12,1,18.85849952697754,1,11743.331127064064,0.005411289527123442
15,2015-02-13,1,19.09149932861328,1,11888.421876157572,0.012355161199459674
16,2015-02-17,0,18.771499633789062,1,11689.15563169817,-0.01676137056164151
17,2015-02-18,1,18.668500900268555,1,11625.017536741609,-0.0054869741645524606
18,2015-02-19,0,18.950000762939453,1,11800.309642820273,0.015078868098447495
19,2015-02-20,2,19.183000564575195,0,11933.454991521869,0.011283208045528292
20,2015-02-23,0,19.006999969482425,0,11933.454991521869,0.0
21,2015-02-24,0,18.929500579833984,0,11933.454991521869,0.0
22,2015-02-25,0,19.26849937438965,0,11933.454991521869,0.0
23,2015-02-26,2,19.239999771118164,0,11933.454991521869,0.0
24,2015-02-27,1,19.007999420166016,1,11921.521536530347,-0.0010000000000000009
25,2015-03-02,0,19.28300094604492,1,12093.998215473523,0.014467673309540796
26,2015-03-03,0,19.230499267578125,1,12061.069979486634,-0.0027226923140073467
27,2015-03-04,0,19.13599967956543,1,12001.801307977134,-0.004914047560482082
28,2015-03-05,0,19.39150047302246,1,12162.04743091036,0.013351839346541716
29,2015-03-06,1,19.004499435424805,1,11919.326400548514,-0.019957250762314804
30,2015-03-09,0,18.92799949645996,1,11871.346828908529,-0.004025359322132327
31,2015-03-10,0,18.475500106811523,1,11587.546251071939,-0.02390635046947598
32,2015-03-11,0,18.318500518798828,1,11489.078551849787,-0.008497717902359425
33,2015-03-12,2,18.711999893188477,0,11724.139362717604,0.02045950071687619
34,2015-03-13,1,18.52899932861328,1,11712.415223354887,-0.0010000000000000009
35,2015-03-16,0,18.667499542236328,1,11799.96296307397,0.007474781080550219
36,2015-03-17,0,18.59600067138672,1,11754.767620975896,-0.0038301257588269078
37,2015-03-18,0,18.756999969482425,1,11856.537317035716,0.00865773780829282
38,2015-03-19,0,18.66200065612793,1,11796.48704749832,-0.005064739217841896
39,2015-03-20,0,18.92449951171875,1,11962.415899769765,0.014065954686622861
40,2015-03-23,0,18.75550079345703,1,11855.589668876693,-0.00893015522852103
41,2015-03-24,0,18.704500198364254,1,11823.351546581423,-0.002719233981241853
42,2015-03-25,0,18.54800033569336,1,11724.426000657906,-0.008366963084348145
43,2015-03-26,0,18.36750030517578,1,11610.329644575393,-0.009731508909358144
44,2015-03-27,1,18.527999877929688,1,11711.783457915539,0.008738237108327773
45,2015-03-30,0,18.72949981689453,1,11839.154122179767,0.010875428556369249
46,2015-03-31,0,18.604999542236328,1,11760.455921248496,-0.006647282408785871
47,2015-04-01,2,18.51300048828125,0,11690.599851534693,-0.005939911699136546
48,2015-04-02,2,18.612499237060547,0,11690.599851534693,0.0
49,2015-04-06,1,18.85199928283691,1,11678.909251683159,-0.0009999999999998899
50,2015-04-07,0,18.72050094604492,1,11597.445364532521,-0.00697529926768603
51,2015-04-08,0,19.059999465942383,1,11807.766420961427,0.018135119400701116
52,2015-04-09,0,19.177000045776367,1,11880.24887408349,0.006138540562031336
53,2015-04-10,1,19.13249969482422,1,11852.68068077726,-0.0023205063798260595
54,2015-04-13,0,19.118000030517575,1,11843.698065136523,-0.0007578551960236712
55,2015-04-14,2,19.25550079345703,0,11916.9516052691,0.0061850225942696735
56,2015-04-15,0,19.17250061035156,0,11916.9516052691,0.0
57,2015-04-16,0,19.302000045776367,0,11916.9516052691,0.0
58,2015-04-17,0,18.777999877929688,0,11916.9516052691,0.0
59,2015-04-20,1,19.475500106811523,1,11905.03465366383,-0.001000000000000112
60,2015-04-21,0,19.55900001525879,1,11956.076696137223,0.004287433338775237
61,2015-04-22,0,19.489999771118164,1,11913.89804639266,-0.0035278001987215646
62,2015-04-23,0,19.499500274658203,1,11919.705539050157,0.00048745529254001774
63,2015-04-24,1,22.2549991607666,1,13604.094106601207,0.1413112565602248
64,2015-04-27,2,21.92799949645996,0,13390.800691468568,-0.0156786194994889
65,2015-04-28,1,21.465499877929688,1,13377.4098907771,-0.0010000000000000009
66,2015-04-29,1,21.4685001373291,1,13379.279667860927,0.00013977123367614475
