episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,-0.5826344367399058,0.0018400722821799065,0.71557,0.0,sharpe_ratio,1,0,-0.23329375462912905,-0.03538702124877002,0.13175107267087494,-0.2685900048584024,-0.3180411634407766,-0.38825199074609196,-0.13615205453925738,0.11886056329275893,-1.14547711004792,-0.43323486453839
2,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,-0.24725889539305912,0.00014368208562734016,0.4311400000000001,0.0,sharpe_ratio,1,0,-0.11201102025537935,-0.011018671773441624,0.1334197295459326,-0.0825865245787971,-0.2651444196368129,-0.1301027832765692,-0.03444109831000919,0.1297727349029916,-0.265395488010288,-0.3019905399000655
3,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,0.3086637816551703,0.00010032276521126507,0.14671,0.0,sharpe_ratio,0,1,-0.21965163601132642,-0.027853049465948687,0.16383241413347252,-0.17000939413159782,-0.3657064096530215,-0.20045647682047563,-0.05821422524654141,0.14015651195904072,-0.41535155543506896,-0.30891959848345263
4,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,0.42507371855957765,8.219769071860618e-05,0.050000000000000044,0.0,sharpe_ratio,0,2,0.9868894338515999,0.1281656274888343,0.09980025152766826,1.2842214876913625,-0.08993972906837577,-0.08985699311780193,-0.02568264698937406,0.08204339115018669,-0.31303736509818336,-0.25953441320393333
5,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,0.5906065333398361,7.502948911565075e-05,0.050000000000000044,0.0,sharpe_ratio,0,3,1.1669340693921222,0.15096773206124836,0.14423837220328045,1.0466544356759933,-0.12995603489350693,-0.2807314460149378,-0.09132621585342404,0.11919908035107622,-0.7661654400725373,-0.3122140641765664
6,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,0.8170116108831972,6.724965335371899e-05,0.050000000000000044,0.0,sharpe_ratio,0,4,2.14204215442992,0.22234673783984715,0.1265893935245306,1.7564405014450173,-0.06400002373589397,-0.2744930772845511,-0.08869618397863066,0.12060080136223693,-0.7354526916634868,-0.28546383754482474
7,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,0.5491338106237088,6.659225749676057e-05,0.050000000000000044,0.0,sharpe_ratio,0,5,1.1856073741726543,0.15316674005862874,0.14728450944087573,1.039937876970791,-0.15075148808408134,-0.31420550715417317,-0.10300622951944738,0.13431245565291916,-0.7669149448479213,-0.3399031471382046
8,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,0.6199234824457599,5.8866387269435245e-05,0.050000000000000044,0.0,sharpe_ratio,0,6,2.5100936588336475,0.24752621128365404,0.1392290259659949,1.7778348269426913,-0.11545134515429534,-0.25314076663193164,-0.07941936628370061,0.12911546431888124,-0.6151034401855665,-0.3609872057721061
9,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,1.2435482793600843,6.0064366511860113e-05,0.050000000000000044,0.0,sharpe_ratio,0,7,0.9552275537822472,0.12396920200500361,0.08920036596661868,1.3897835581907414,-0.06400002373589408,-0.2973291470973979,-0.10163723260894231,0.0774147390771252,-1.3128925295179927,-0.3047274996677015
10,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,0.9673803298209374,6.248632484872633e-05,0.050000000000000044,0.0,sharpe_ratio,1,0,2.692144379541195,0.25477349049862097,0.1183086783489585,2.153464091173019,-0.09858220689014074,-0.11110452650707847,-0.029660708633834187,0.11524188127265321,-0.2573778586940913,-0.2729841676717827
11,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,1.2231026655967778,6.227734532391089e-05,0.050000000000000044,0.0,sharpe_ratio,0,1,2.209172607936855,0.22812829890545205,0.135164247671081,1.687785807535413,-0.09090816046499017,-0.3695172195134059,-0.12677303668933837,0.12970634815591459,-0.977384981473303,-0.3695172195134059
12,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,1.239670114745715,5.891051470446806e-05,0.050000000000000044,0.0,sharpe_ratio,0,2,3.5504206897614434,0.30110088991471096,0.1268924103553808,2.3728833668730367,-0.13414731276838598,-0.252355202694701,-0.08036822804587507,0.11839087568796804,-0.6788380234444268,-0.29229584191651425
13,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,1.3273126397030304,6.06081223509364e-05,0.050000000000000044,0.0,sharpe_ratio,0,3,3.3271788311238213,0.2913834989232027,0.13434132795660633,2.168978849288453,-0.07581266069131931,-0.28743119669569783,-0.0925964144854472,0.13113937425924097,-0.7060916296763726,-0.3494162732317989
14,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,1.2953255155403935,6.122530674598485e-05,0.050000000000000044,0.0,sharpe_ratio,0,4,3.3685993473822116,0.2929034971646127,0.13114687897679878,2.2334004396431757,-0.12049153548996339,-0.3535492362600282,-0.12171918438405871,0.11320787971322126,-1.0751829704115856,-0.4133001420299156
15,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,1.4140021781813505,5.958094864368405e-05,0.050000000000000044,0.0,sharpe_ratio,1,0,2.0843303433273546,0.21784329202742247,0.12148499263623748,1.793170393315252,-0.14297771527780723,-0.11285983994454873,-0.028527298304764637,0.12965028011346058,-0.22003267775279467,-0.23164688578369386
16,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,1.4142234638609656,6.687729255912855e-05,0.050000000000000044,0.0,sharpe_ratio,0,1,2.5123260831976375,0.24317084608591855,0.11064532230580801,2.197750804266526,-0.10735686704882308,-0.192250935059476,-0.058320228417595654,0.11422986961018665,-0.5105514749917464,-0.2612715073489641
17,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,1.3776960810660859,7.449331744900238e-05,0.050000000000000044,0.0,sharpe_ratio,0,2,2.7743008831218017,0.26065224806666687,0.12626778378785183,2.064281483744107,-0.09949992221002824,-0.3446480037746029,-0.11649883374958692,0.12701439440065934,-0.917209693431268,-0.429708531639987
18,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,1.3817431516216272,8.39312330426716e-05,0.050000000000000044,0.0,sharpe_ratio,0,3,3.7612091171796926,0.3110414420074046,0.12686489376398272,2.4517534581793825,-0.10648441366085071,-0.19405889556479083,-0.05951495049800215,0.10942548672369139,-0.5438856365179571,-0.2939215909562216
19,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,1.5951366188206766,8.425397846867058e-05,0.050000000000000044,0.0,sharpe_ratio,0,4,1.8796237713263437,0.20229410889042243,0.11063109276525551,1.828546603256136,-0.12349996587331835,-0.3136384854209817,-0.10590621504385345,0.10502834884027674,-1.008358373841635,-0.361358853314824
20,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,1.539868052983448,7.734488140787455e-05,0.050000000000000044,0.0,sharpe_ratio,0,5,4.703770811782154,0.3525957857487363,0.13293773431704298,2.652337859977598,-0.0656907790672786,-0.48725681410015753,-0.18034356455996814,0.13888772349895187,-1.298484560165817,-0.49248973965717957
21,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,1.6158783505234202,6.939677730329122e-05,0.050000000000000044,0.0,sharpe_ratio,0,6,3.0801975243648707,0.27762723829231817,0.12804370867465145,2.1682224075354313,-0.12024323992070551,-0.2610674319096361,-0.08343099413131427,0.12076882695654466,-0.6908321976277423,-0.27465397856964224
22,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,1.709953845095182,7.614187990411416e-05,0.050000000000000044,0.0,sharpe_ratio,0,7,4.912592552768316,0.35741390369476966,0.11248969186591623,3.177303606812209,-0.07414604948992831,-0.30833321666096636,-0.10301528490809897,0.11267899103074805,-0.9142368418970664,-0.3313586216537785
23,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,1.5431364803619805,7.645285669103363e-05,0.050000000000000044,0.0,sharpe_ratio,0,8,5.750529170757998,0.38995850322719483,0.12423873562454232,3.138783578783957,-0.05900976711167305,-0.2656717647384509,-0.08442841607363483,0.1277681507707816,-0.6607939111923201,-0.3059770627806777
24,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,1.2275684569797647,8.714535687830792e-05,0.050000000000000044,0.0,sharpe_ratio,1,0,3.3035344321446187,0.29267932382667383,0.14817502686604378,1.9752270677248993,-0.09805311866452993,-0.06825801608496862,-0.010384387646417026,0.15218938486875733,-0.068233324258273,-0.23555858383750072
25,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,1.569223115691466,9.085199005398125e-05,0.050000000000000044,0.0,sharpe_ratio,0,1,4.311427722979906,0.3350041003305486,0.12434503728305486,2.694149341625565,-0.09157341052222168,-0.05642341995796818,-0.01018382193224776,0.12527029232138304,-0.0812947886009637,-0.22438251764282469
