episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,0.5220080190020845,0.0015282671851986006,0.71557,0.0,sharpe_ratio,1,0,1.4244163971840496,0.2010490380165042,0.260340996815937,0.7722527011704091,-0.34502039537562323,1.1304326313127286,0.3579468626551332,0.3755432207011607,0.9531442532415467,-0.4794205393627037
2,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,0.5537841985473743,0.0003232615449782007,0.4311400000000001,0.0,sharpe_ratio,1,0,1.4603158608024782,0.21408778421638908,0.28979407767437226,0.7387583139533627,-0.3881342406914,1.2007670437329696,0.3561719183579175,0.3474686044531226,1.0250477706280627,-0.5256317786956979
3,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,1.1503944568761804,0.00018679118146972904,0.14671,0.0,sharpe_ratio,0,1,3.2346722682064257,0.308312284267779,0.2263376429171159,1.3621785589623816,-0.25381784131067076,-0.0023912199430331516,0.06034290480086457,0.3401424390465144,0.17740481008490883,-0.6612402550591198
4,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,2.0196445632337925,0.00018720517922946362,0.050000000000000044,0.0,sharpe_ratio,0,2,6.745547964447402,0.4709545068479708,0.28626244433657394,1.6451843969243993,-0.3331838065215219,1.0247883605859438,0.36024505728592926,0.4182456806990962,0.8613240349159874,-0.6891157555259768
5,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,1.5322823787529498,0.0002122628934099028,0.050000000000000044,0.0,sharpe_ratio,0,3,4.97189023589167,0.38530147853221886,0.2240968545397064,1.7193524617899067,-0.1600730030098878,0.319157882599554,0.1434409664887517,0.30857875296421217,0.46484395024237934,-0.6171939418243694
6,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,2.15376789978751,0.00021159558348717266,0.050000000000000044,0.0,sharpe_ratio,0,4,8.249974727833083,0.4956596020043984,0.23673167962180391,2.09376118479897,-0.1792864158849845,0.6963856788437075,0.22360077572855674,0.2739039459798948,0.8163474057616152,-0.3075910406441147
7,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,2.1337559122813987,0.0001851903524837468,0.050000000000000044,0.0,sharpe_ratio,0,5,13.642555709538186,0.6235787730474998,0.2555239305233686,2.4403928499779837,-0.23937712478894613,0.48758655058622313,0.20647231343630534,0.36174904909457756,0.5707611780959351,-0.4883103307547103
8,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,2.3967076450100517,0.00021101878248680814,0.050000000000000044,0.0,sharpe_ratio,0,6,9.602120462153083,0.5368620809053517,0.25238386088908826,2.1271648631339355,-0.23808240137142556,0.413531969643276,0.1758362268354099,0.32990271995356546,0.5329941713125591,-0.5087039726632868
9,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,2.618615068329243,0.00020311125027864697,0.050000000000000044,0.0,sharpe_ratio,0,7,12.187579368266157,0.603752735922735,0.27540559890831334,2.192231161297971,-0.25930141414294827,0.37879874993665874,0.18250107632491175,0.371379387819491,0.4914141234289945,-0.533779735486331
10,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,2.964748243262216,0.00021148051015424413,0.050000000000000044,0.0,sharpe_ratio,0,8,8.422565292663897,0.5027680344980636,0.2418401715899018,2.0789268846146363,-0.2767539337225039,0.7775415043728371,0.2586947795656991,0.3196161448916397,0.8093920901693031,-0.4974108812835467
11,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,2.6749379191583484,0.00019495936270366013,0.050000000000000044,0.0,sharpe_ratio,0,9,15.09243194389341,0.6467134574072482,0.24755070077319435,2.6124485020131947,-0.2130584584158498,0.891252661705005,0.26179878720037086,0.26189566330821135,0.9996300965559461,-0.2539073332991534
12,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,2.540950708847137,0.00020481810503418114,0.050000000000000044,0.0,sharpe_ratio,1,0,20.521662171134828,0.7392490672840337,0.27051458633316616,2.732751225375971,-0.28097007479868996,3.188136384643938,0.6567363058501763,0.34524493452921673,1.9022329950929353,-0.24727959409529443
13,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,2.781318746228872,0.00020814212152164998,0.050000000000000044,0.0,sharpe_ratio,0,1,13.857217077330692,0.6390506467856409,0.28154700709722574,2.269783129198598,-0.3262633133558145,0.9131363350284585,0.3215169273163436,0.3887729341619676,0.8270044004205181,-0.5240633161129247
14,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,3.340391950160002,0.00021491669370345964,0.050000000000000044,0.0,sharpe_ratio,0,2,16.41137370523874,0.6656044311694089,0.24237319623984144,2.746196532849108,-0.21705099024018204,1.5384927103744643,0.39247753931178897,0.28626459245674757,1.3710306815925528,-0.3199322039416128
15,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,3.5503016707776416,0.00023486848283429525,0.050000000000000044,0.0,sharpe_ratio,0,3,14.030211965364485,0.6272986912041925,0.24597254012658007,2.550279355904435,-0.24831100120867877,1.1554929123402617,0.34359463941899904,0.3385632456914047,1.0148610157529632,-0.4174056497385177
16,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,3.2113960379311965,0.00024619115834002603,0.050000000000000044,0.0,sharpe_ratio,0,4,22.732147606750658,0.7595174369035194,0.2532254124193354,2.999372889344045,-0.19981756302515474,0.6434585173503056,0.22976614661467987,0.32355175704518596,0.7101372241430655,-0.42983231691418855
17,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,3.904507413609405,0.00022765293463343088,0.050000000000000044,0.0,sharpe_ratio,0,5,24.78591898172964,0.7902072154955393,0.2655304811038578,2.9759567045203483,-0.22246182023487382,1.3323456784125245,0.37020797051368537,0.3220312189775129,1.1496027363096637,-0.32506466353071484
18,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,3.057752452225907,0.0002327597546112399,0.050000000000000044,0.0,sharpe_ratio,0,6,22.56885411644238,0.7565176921441672,0.2512007005585808,3.01160661758483,-0.25913521189497657,0.8794668994959964,0.3040311852198099,0.36876473029501616,0.8244584154688039,-0.5076575416157818
19,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,3.2408750797746637,0.0002232037045940108,0.050000000000000044,0.0,sharpe_ratio,0,7,28.000153663759363,0.826982780254846,0.26599151206023486,3.1090570291114115,-0.1959270929364486,1.4960623567299716,0.4036685999321272,0.3324444533112638,1.214243750832495,-0.3893307954859465
20,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,3.69114970710652,0.00024334169759706868,0.050000000000000044,0.0,sharpe_ratio,0,8,17.61597790105765,0.6881093770446518,0.2486107887609664,2.7678178427978573,-0.25485364974726266,0.9739318274061082,0.3022578350718421,0.3271547388075898,0.9238986914067281,-0.31821269173328603
21,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,3.381550538784423,0.00023528525375455628,0.050000000000000044,0.0,sharpe_ratio,0,9,24.888913508061133,0.7693843025679752,0.2140469190701236,3.594465670939736,-0.12945404573569674,1.2169123081727982,0.35741594229410567,0.3431355844500981,1.0416172454596715,-0.35894393197886043
22,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,3.5720353173195254,0.00027544530850145206,0.050000000000000044,0.0,sharpe_ratio,0,10,34.34391725239596,0.8815367824419342,0.252442059133912,3.4920360951988143,-0.19246343128866306,1.0918199581522678,0.3577295229944477,0.38602001181256274,0.9267123777203243,-0.5754563131039332
