episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,0.6028844175724036,0.0,0.99031,0.0,sharpe_ratio,1,0,0.44333355380608874,8.675327362814206,0.9416807748550386,9.212598997945644,-0.1870032410445982,-0.4849322644470142,-0.029987087121881806,0.6017469584307716,-0.049833383786569964,-0.8328212373004114
2,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,0.10705006000637896,0.0,0.98062,0.0,sharpe_ratio,0,1,0.44333355380608874,8.675327362814206,0.9416807748550386,9.212598997945644,-0.1870032410445982,-0.4849322644470142,-0.029987087121881806,0.6017469584307716,-0.049833383786569964,-0.8328212373004114
3,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,0.4642200121043204,0.0,0.97093,0.0,sharpe_ratio,0,2,0.44333355380608874,8.675327362814206,0.9416807748550386,9.212598997945644,-0.1870032410445982,-0.4849322644470142,-0.029987087121881806,0.6017469584307716,-0.049833383786569964,-0.8328212373004114
4,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,1.1411967939548235,0.0,0.96124,0.0,sharpe_ratio,0,3,0.44333355380608874,8.675327362814206,0.9416807748550386,9.212598997945644,-0.1870032410445982,-0.4849322644470142,-0.029987087121881806,0.6017469584307716,-0.049833383786569964,-0.8328212373004114
5,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,0.5676620128942287,0.021684731356799603,0.95155,0.0,sharpe_ratio,1,0,0.4692877355735807,9.562949043404172,0.9394914941563614,10.178856437642843,-0.1870032410445981,-0.4071948730845616,0.01033410157811554,0.5966999981079787,0.017318755841935637,-0.8099653076518069
6,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,0.9213639630993512,0.011826871994736731,0.94186,0.0,sharpe_ratio,0,1,1.5560468321359715,198.5072401769668,1.1096013542870065,178.89960156413207,-0.22512905955038043,-0.3267979307526354,-0.07563707121608276,0.3058141306399686,-0.24733020366913458,-0.5040060714876047
7,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,0.15320095561809421,0.006503644892398049,0.9321699999999999,0.0,sharpe_ratio,0,2,1.5795805216115517,164.23382259485646,0.8640394555709583,190.07676274034333,-0.05654379535346166,-0.5373646473988152,-0.15465506179527821,0.3824228574631143,-0.4044085199854852,-0.6375980296732896
8,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,0.5344838750112506,0.008346609113847507,0.92248,0.0,sharpe_ratio,0,3,0.5269142664042088,8.8299490178494,0.576365224521988,15.320058605500654,-0.06269127967057442,-0.31457365319711894,-0.08586206966388343,0.2402869491688325,-0.3573313904932651,-0.4223701462707957
9,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,0.5246135334965379,0.008175347840376929,0.91279,0.0,sharpe_ratio,1,0,0.21218452190612735,2.0587982254413757,0.5723568949917157,3.5970532432760765,-0.11224000549316404,0.002107611032907908,0.08948529869619071,0.41454841057065533,0.2158621198740283,-0.5276593865037207
10,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,0.7769217829160244,0.010024215852586078,0.9031,0.0,sharpe_ratio,0,1,1.634550412639785,220.33473090214744,1.0631711608572527,207.24295298274254,-0.22512905955038043,-0.6213230548452667,-0.1537593096594453,0.5207417412239641,-0.29526979976301815,-0.7690735911512987
11,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,0.4634712811463755,0.0036181596326915655,0.89341,0.0,sharpe_ratio,0,2,1.53472045168852,211.5583265585541,1.2026404262599013,175.9115375960549,-0.22512905955038043,-0.23752972200593836,0.11718644981799042,0.6296139504598144,0.18612429049961138,-0.8144507197980044
12,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,0.24034230496019682,0.0030746896267302482,0.8837200000000001,0.0,sharpe_ratio,1,0,1.1966905724506192,93.33676587532247,1.118566342362113,83.44320970557739,-0.22512905955038043,-0.11864301290777313,0.1712508243805151,0.6329453515967244,0.2705617853871626,-0.778090958536862
13,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,0.3653511730954081,0.0032877590388570932,0.87403,0.0,sharpe_ratio,0,1,1.4970219583905298,181.00861281135653,1.129514788944815,160.25342437565916,-0.22512905955038043,-0.2473771667675857,0.10694779234860441,0.6215208476211156,0.17207434434090085,-0.8172419325817138
14,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,1.1366636091816646,0.0030263107562181995,0.86434,0.0,sharpe_ratio,0,2,1.723079029659485,296.3650488998907,1.1812411767724582,250.8929207070635,-0.22512905955038043,-0.2677272826557978,0.08706209796389786,0.606372824784655,0.14357849561417393,-0.8010582126047399
