episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,0.3188448588070375,0.002053180122763875,0.71557,0.0,sharpe_ratio,1,0,1.438778491119166,0.18346589957349235,0.1919586222874805,0.9557575345520594,-0.20419944066822537,0.5134335617148602,0.15867275410934623,0.18939472564243362,0.8377886637081504,-0.26360180529766764
2,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,0.644094537585905,0.0001492312097003243,0.4311400000000001,0.0,sharpe_ratio,1,0,1.4370384106750258,0.1844382673433016,0.19608363896695252,0.9406101820376069,-0.20235613496330163,0.6376086342469811,0.19262357847510314,0.21047767949724208,0.915173423306518,-0.2411819574557862
3,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,1.9250252597021857,0.0001489424592105416,0.14671,0.0,sharpe_ratio,0,1,5.04996401170603,0.3849688101504536,0.21339171370365875,1.804047605546049,-0.1949041367153398,0.6169355787722777,0.1870627796814115,0.20734894675366958,0.9021641180731048,-0.17156819998490003
4,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,1.8467916704819352,0.00015032969919459815,0.050000000000000044,0.0,sharpe_ratio,0,2,4.0598889387379105,0.33738388530963226,0.18867426116840602,1.7881818284079123,-0.1636913750273895,0.4875424354882596,0.15234484654311387,0.18825315807786783,0.8092551970899682,-0.2612739189951101
5,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,1.854285491974415,0.00014288994029906045,0.050000000000000044,0.0,sharpe_ratio,0,3,8.406500965377328,0.4993761191417394,0.2352204172338474,2.123013490981432,-0.1722514976956142,0.19297172278120267,0.07960613102557623,0.2074041325943685,0.38382133484903247,-0.3145590255759937
6,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,2.6921995075303458,0.0001351433994333896,0.050000000000000044,0.0,sharpe_ratio,0,4,10.796067185201464,0.5413078473926152,0.18556938434794876,2.9170105257106687,-0.12868006715146785,0.23829272199724372,0.0856796969795306,0.17597584519315354,0.4868832815406419,-0.1596050830720911
7,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,2.31355782139957,0.00014332787710153008,0.050000000000000044,0.0,sharpe_ratio,0,5,13.287519437438654,0.5935679450537539,0.19121331672738864,3.1042186559631677,-0.1337161237550969,0.1158895298475322,0.05384212771019792,0.1910896330555575,0.2817637296657733,-0.22058908788655773
8,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,2.925579659844158,0.00013621562250682047,0.050000000000000044,0.0,sharpe_ratio,0,6,14.43880286427318,0.6308590313027997,0.23769982898345526,2.6540155035059354,-0.1771298547592941,0.20704828660257513,0.08282486412753243,0.20404308148638567,0.4059185125228504,-0.3187521001387348
9,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,2.776800661436233,0.00013666910074989366,0.050000000000000044,0.0,sharpe_ratio,0,7,14.380559835957825,0.6116811114015686,0.18547547502386422,3.2979083154949005,-0.13158712831510055,0.39147459697943177,0.13908269066503665,0.23241809621622195,0.598415927715224,-0.2838349768938837
10,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,2.696754310511736,0.00015979786099024296,0.050000000000000044,0.0,sharpe_ratio,0,8,10.37390722048295,0.548179919849308,0.23522768723267154,2.330422605852027,-0.15930537092882058,0.4958825120922017,0.15863379042900516,0.20761634458232892,0.7640717822488198,-0.22375048947358955
11,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,2.9748282417394023,0.00015471867920645608,0.050000000000000044,0.0,sharpe_ratio,0,9,26.12383940259052,0.7754508152387862,0.19212219412231343,4.036237555902053,-0.10198513566093126,0.5563486391080406,0.16957230087907504,0.19283350688001888,0.8793715554039218,-0.16467212121339936
12,45,profit_sparse_seed45,profit,sparse,0.005,20,1e-06,3.2287731466293548,0.00014758095885244365,0.050000000000000044,0.0,sharpe_ratio,0,10,24.30695707215304,0.7594175138493757,0.20504404489743788,3.7036799299839847,-0.12850868993055298,0.5035946259543185,0.16556136291914392,0.22762991806367913,0.7273269011713495,-0.29085116869745176
