episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,45,sharpe_decay_eta0p005_seed45,sharpe,decay,0.005,20,1e-06,11.86533608642732,1.6204714530792375,0.71557,0.0,sharpe_ratio,1,0,0.7310102318741711,0.1509066340729852,0.30948417862691174,0.4876069424372922,-0.3557762549445652,-0.11070232110589551,0.025402982683232933,0.3505093556783263,0.07247447827482832,-0.5662490506009054
2,45,sharpe_decay_eta0p005_seed45,sharpe,decay,0.005,20,1e-06,11.333510730765367,1.3248046128926632,0.4311400000000001,0.0,sharpe_ratio,0,1,1.110362808736459,0.1842006756003749,0.2941682213590168,0.626174624673573,-0.34847378684049257,-0.24606368325192696,-0.03030306909799818,0.33810024346578965,-0.08962746902329388,-0.6408357653633625
3,45,sharpe_decay_eta0p005_seed45,sharpe,decay,0.005,20,1e-06,2.8008009677799794,1.205379246869084,0.14671,0.0,sharpe_ratio,1,0,1.8290647032932106,0.2150284603864614,0.1980858445177082,1.085531684053469,-0.26257079430013874,0.17421767341127037,0.08677977676984172,0.25765184193256363,0.3368102324397703,-0.448254357152189
4,45,sharpe_decay_eta0p005_seed45,sharpe,decay,0.005,20,1e-06,0.9778043515442051,1.1925583570976614,0.050000000000000044,0.0,sharpe_ratio,0,1,2.176067954690183,0.22479276784327062,0.1284396637330964,1.7501818465548187,-0.11942166562724199,-0.020022023457824667,0.009581953236383445,0.17872285100657273,0.05361347573865111,-0.3527033073470891
5,45,sharpe_decay_eta0p005_seed45,sharpe,decay,0.005,20,1e-06,23.208724145191397,1.221721697466805,0.050000000000000044,0.0,sharpe_ratio,0,2,1.9899901365417434,0.2415987199491092,0.25282673279295975,0.955590088437977,-0.25619593701077614,0.1370432914954074,0.06616496362210822,0.21925051340511698,0.3017779187584061,-0.36823904943642605
6,45,sharpe_decay_eta0p005_seed45,sharpe,decay,0.005,20,1e-06,-11.668552643722402,1.2728026285916865,0.050000000000000044,0.0,sharpe_ratio,1,0,1.943774688551251,0.2383436455840613,0.25238619083336167,0.9443608812236007,-0.23977504467707367,0.2747735654578105,0.10892183884339635,0.23484567679960872,0.4638017626202171,-0.39679818971493885
7,45,sharpe_decay_eta0p005_seed45,sharpe,decay,0.005,20,1e-06,1.5778615674506096,1.2969156329283016,0.050000000000000044,0.0,sharpe_ratio,1,0,4.211189054436352,0.36482138676758624,0.2571721429037762,1.4185882757297246,-0.23977504467707356,0.6055018371871024,0.18926990367018925,0.22615056935415234,0.8369198636585882,-0.3769262917217727
8,45,sharpe_decay_eta0p005_seed45,sharpe,decay,0.005,20,1e-06,-2.0257872768853047,1.2613412234969512,0.050000000000000044,0.0,sharpe_ratio,0,1,4.919675798361132,0.401490070434124,0.2759997856158301,1.4546752981647835,-0.23581673346872245,0.28652105246951165,0.11856230183083505,0.258191300972794,0.4592033170138762,-0.39679818971493863
9,45,sharpe_decay_eta0p005_seed45,sharpe,decay,0.005,20,1e-06,16.598152648753274,1.2901150763791325,0.050000000000000044,0.0,sharpe_ratio,1,0,5.142561772287334,0.40396484323903925,0.25949955723265083,1.5567072543282607,-0.23415313413346617,0.6765280087078991,0.20812777968270502,0.2357534630870419,0.8828196072176582,-0.38259764106355043
10,45,sharpe_decay_eta0p005_seed45,sharpe,decay,0.005,20,1e-06,0.33254118519000486,1.298035648359644,0.050000000000000044,0.0,sharpe_ratio,0,1,5.442821112459846,0.40759254437053527,0.23767053736386504,1.7149477124567853,-0.18409950578163792,0.12676586734659767,0.058202340793043206,0.19645503622669028,0.29626291038873287,-0.3932326084365061
