step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,27.09749984741211,0,10000.0,0.0
1,2015-01-26,0,26.836000442504883,0,10000.0,0.0
2,2015-01-27,0,26.059499740600582,0,10000.0,0.0
3,2015-01-28,0,25.62150001525879,0,10000.0,0.0
4,2015-01-29,0,25.661500930786133,0,10000.0,0.0
5,2015-01-30,2,26.877500534057617,0,10000.0,0.0
6,2015-02-02,0,26.61000061035156,0,10000.0,0.0
7,2015-02-03,0,26.665000915527344,0,10000.0,0.0
8,2015-02-04,0,26.30500030517578,0,10000.0,0.0
9,2015-02-05,0,26.491500854492188,0,10000.0,0.0
10,2015-02-06,0,26.694000244140625,0,10000.0,0.0
11,2015-02-09,0,26.464000701904297,0,10000.0,0.0
12,2015-02-10,0,27.007999420166016,0,10000.0,0.0
13,2015-02-11,0,26.899999618530273,0,10000.0,0.0
14,2015-02-12,0,27.300500869750977,0,10000.0,0.0
15,2015-02-13,0,27.558000564575195,0,10000.0,0.0
16,2015-02-17,0,27.250499725341797,0,10000.0,0.0
17,2015-02-18,0,27.13249969482422,0,10000.0,0.0
18,2015-02-19,0,27.322500228881836,0,10000.0,0.0
19,2015-02-20,2,27.09000015258789,0,10000.0,0.0
20,2015-02-23,0,26.75,0,10000.0,0.0
21,2015-02-24,1,26.9325008392334,1,9990.0,-0.0010000000000000009
22,2015-02-25,1,27.366500854492188,1,10150.982456783939,0.016114360038432363
23,2015-02-26,2,27.964500427246097,0,10362.424030907936,7.238063449812213
24,2015-02-27,0,28.131500244140625,0,10362.424030907936,-0.04884961260003316
25,2015-03-02,2,28.750999450683594,0,10362.424030907936,-0.04872391186764118
26,2015-03-03,2,28.93950080871582,0,10362.424030907936,-0.04859855182313302
27,2015-03-04,0,28.916500091552734,0,10362.424030907936,-0.04847353141364247
28,2015-03-05,0,29.07150077819824,0,10362.424030907936,-0.04834884959050095
29,2015-03-06,0,28.645000457763672,0,10362.424030907936,-0.04822450530921455
30,2015-03-09,0,28.704999923706055,0,10362.424030907936,-0.04810049752944111
31,2015-03-10,0,27.99250030517578,0,10362.424030907936,-0.047976825214967544
32,2015-03-11,0,27.784500122070312,0,10362.424030907936,-0.047853487333687335
33,2015-03-12,0,28.058500289916992,0,10362.424030907936,-0.04773048285757811
34,2015-03-13,0,27.649999618530273,0,10362.424030907936,-0.04760781076267944
35,2015-03-16,0,28.082000732421875,0,10362.424030907936,-0.047485470029070755
36,2015-03-17,0,27.88050079345703,0,10362.424030907936,-0.047363459640849474
37,2015-03-18,0,28.308000564575195,0,10362.424030907936,-0.04724177858610917
38,2015-03-19,2,28.183500289916992,0,10362.424030907936,-0.04712042585691802
39,2015-03-20,0,28.247499465942383,0,10362.424030907936,-0.04699940044929733
40,2015-03-23,0,28.26849937438965,0,10362.424030907936,-0.04687870136320022
41,2015-03-24,2,28.87700080871582,0,10362.424030907936,-0.04675832760249044
42,2015-03-25,1,28.350000381469727,1,10352.061606877029,-0.6304974126761825
43,2015-03-26,2,28.18199920654297,0,10280.42491278414,-4.66988498756104
