step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,15.619500160217283,0,10000.0,0.0
1,2015-01-26,2,15.482999801635742,0,10000.0,0.0
2,2015-01-27,2,15.337499618530272,0,10000.0,0.0
3,2015-01-28,2,15.195500373840332,0,10000.0,0.0
4,2015-01-29,0,15.58899974822998,0,10000.0,0.0
5,2015-01-30,1,17.726499557495117,1,9990.0,-0.0010000000000000009
6,2015-02-02,0,18.223499298095703,1,10270.090685275793,0.02803710563321249
7,2015-02-03,0,18.177499771118164,1,10244.167051959743,-0.0025241873816378435
8,2015-02-04,0,18.237499237060547,1,10277.980533455077,0.0033007545975995978
9,2015-02-05,0,18.694499969482425,1,10535.529256037715,0.02505830029005307
10,2015-02-06,0,18.714000701904297,1,10546.519148106514,0.0010431267192867466
11,2015-02-09,0,18.527999877929688,1,10441.695958086426,-0.009939126696499434
12,2015-02-10,0,18.649999618530273,1,10510.450502921789,0.00658461471310301
13,2015-02-11,0,18.756999969482425,1,10570.75194611112,0.005737284350710636
14,2015-02-12,0,18.85849952697754,1,10627.95334541093,0.00541128952712322
15,2015-02-13,0,19.09149932861328,1,10759.263422213819,0.012355161199459674
16,2015-02-17,0,18.771499633789062,1,10578.923421023777,-0.01676137056164151
17,2015-02-18,0,18.668500900268555,1,10520.87714152384,-0.0054869741645524606
18,2015-02-19,0,18.950000762939453,1,10679.52006022085,0.015078868098447495
19,2015-02-20,0,19.183000564575195,1,10810.830137023739,0.012295503549077491
20,2015-02-23,0,19.006999969482425,1,10711.64270640474,-3.1595186691246067
21,2015-02-24,0,18.929500579833984,1,10667.966914685298,-1.292853743498196
22,2015-02-25,0,19.26849937438965,1,10859.01410629957,3.95497458174109
23,2015-02-26,1,19.239999771118164,1,10842.952783207627,-0.4676057280663165
24,2015-02-27,0,19.007999420166016,1,10712.205959871488,-3.9176108195376247
25,2015-03-02,0,19.28300094604492,1,10867.186656123424,3.1763769504833146
26,2015-03-03,0,19.230499267578125,1,10837.598650539914,-0.7804186315483915
27,2015-03-04,1,19.13599967956543,1,10784.342175329744,-1.3982986314215156
28,2015-03-05,1,19.39150047302246,1,10928.332979512881,2.8671379172708535
29,2015-03-06,0,19.004499435424805,1,10710.233497826666,-6.389730543021659
30,2015-03-09,0,18.92799949645996,1,10667.120959573977,-1.0244063500017162
31,2015-03-10,1,18.475500106811523,1,10412.109027414108,-6.796562612860287
32,2015-03-11,1,18.318500518798828,1,10323.629862130534,-1.9487443209241162
33,2015-03-12,0,18.711999893188477,1,10545.391566261818,4.347508530950052
34,2015-03-13,0,18.52899932861328,1,10442.259211553175,-2.1575150086287724
35,2015-03-16,0,18.667499542236328,1,10520.312813145894,1.4730290367416168
36,2015-03-17,0,18.59600067138672,1,10480.018692049347,-0.8236515925473938
37,2015-03-18,0,18.756999969482425,1,10570.75194611112,1.690815604166907
38,2015-03-19,0,18.66200065612793,1,10517.213844167572,-1.088108108350803
39,2015-03-20,0,18.92449951171875,1,10665.148497529157,2.6663447338209543
40,2015-03-23,0,18.75550079345703,1,10569.907065910993,-1.9186943942241275
41,2015-03-24,1,18.704500198364254,1,10541.165015438799,-0.574684244090505
