seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,dataset,strategy,cumulative_return,annualized_return,annualized_volatility,sharpe_ratio,max_drawdown
45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,train,double_dqn,9.083477543070373e-05,0.03245869167188942,0.25125863047464986,0.12918438507195582,-0.47125812069385
45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,validation,double_dqn,0.2602208553993206,0.08727300829314855,0.15132427110949284,0.5767284233604596,-0.16868418943278973
45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,test,double_dqn,-0.2824808619811693,-0.1515516734542134,0.0799192230831469,-1.8963106447686688,-0.28647887851350085
