episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,-7.144491631815016,1.0637076088251212,0.71557,0.0,sharpe_ratio,1,0,1.377016549267469,0.1843359464655978,0.21684344327363442,0.8500877115891604,-0.3243418076674258,0.7167332223610399,0.20948704310918997,0.20706065939973675,1.0117182265162645,-0.3820253698027394
2,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,-30.02816580700042,1.0764840425016406,0.4311400000000001,0.0,sharpe_ratio,0,1,1.1895444955224868,0.16036455537560101,0.18420803190346388,0.8705622318338525,-0.24096167307106342,-0.34649200413925596,-0.10831384906496444,0.19022671244364073,-0.5693934762030598,-0.5552294726912426
3,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,0.9544354375786142,1.0329399378441457,0.14671,0.0,sharpe_ratio,0,2,5.988584252801166,0.4340225008368228,0.2587849272853136,1.6771552554848281,-0.2412528394082395,-0.06827190542799677,0.02178798095819645,0.2952418492033322,0.07379706168684486,-0.4587058941670251
4,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,6.147098440886925,0.9506664591068097,0.050000000000000044,0.0,sharpe_ratio,0,3,10.443386753655966,0.5595444364293065,0.2622159140989057,2.1339072357685005,-0.2500521289582939,0.3950915515990914,0.16165656831190556,0.3032393526080383,0.5330989098926745,-0.483249050842935
5,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,13.431299021647153,1.0334954998576011,0.050000000000000044,0.0,sharpe_ratio,0,4,12.06798753979145,0.6016170012347144,0.2780927231540446,2.1633683701297683,-0.29898739468012914,0.33577648750286526,0.1498698766925579,0.3142997744245528,0.47683736638676444,-0.5146368096769833
6,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,-0.5330617766304735,0.9577087127294394,0.050000000000000044,0.0,sharpe_ratio,0,5,20.321775491184134,0.7281444591012913,0.25374380630059407,2.869604857423417,-0.2412528394082395,0.3489045356952907,0.1465890384000108,0.29475822615788866,0.49731958395451087,-0.467227798581379
7,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,3.157097157840066,0.9233932236710946,0.050000000000000044,0.0,sharpe_ratio,0,6,29.425349973254907,0.828602428658533,0.24016992622901495,3.450067382160146,-0.19130031377969225,0.1551119660167306,0.07952069598953981,0.25096875008926306,0.3168549708330474,-0.42035844067758776
8,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,4.742549813566696,0.897947444307382,0.050000000000000044,0.0,sharpe_ratio,0,7,24.31042091669627,0.767437897024903,0.2271981593730301,3.3778350103834636,-0.14412234800685397,0.3110048085881567,0.11206173841884026,0.20978398712773813,0.5341767975389157,-0.256362640025962
9,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,11.130755426608589,0.8892259980012516,0.050000000000000044,0.0,sharpe_ratio,0,8,32.64859805201723,0.8578914559164537,0.2355953371703951,3.641377058731773,-0.1428508990774644,-0.09975495758672881,-0.00348717322503167,0.24332921695670684,-0.014331091303565524,-0.36583070522267025
10,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,6.1630397611274494,0.8781337593305724,0.050000000000000044,0.0,sharpe_ratio,0,9,33.309044138205365,0.8557975333820889,0.2164302647570543,3.9541490851232495,-0.12433373606864917,-0.03843875228205418,0.0127230644651104,0.2243398033513574,0.056713361940429904,-0.3586395602848834
11,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,22.991561456957974,0.8547164916036603,0.050000000000000044,0.0,sharpe_ratio,0,10,42.61358376419131,0.9303269680114852,0.21149971724730332,4.398714949219854,-0.1126411455948394,0.3205229924567412,0.11773838148752991,0.22305558367320108,0.5278432377645766,-0.22059425506722774
