episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,-7.611604672039749,1.1707472054717631,0.71557,0.0,sharpe_ratio,1,0,0.3240360402671556,0.08960602211352109,0.27693686742203205,0.3235611890451837,-0.40070558231799025,-0.09286914678710889,0.00521618615728725,0.2674996733043609,0.019499785150587,-0.4220612537870021
2,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,-15.497113282305149,1.0585603958061718,0.4311400000000001,0.0,sharpe_ratio,0,1,-0.2798732119154107,-0.030229752738971438,0.22175735250989814,-0.13631905502489317,-0.49601785099972584,-0.2052743450004081,-0.04815087514844396,0.21151029928944076,-0.2276526264215248,-0.4877012844314528
3,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,12.405610411760568,0.9416949169868298,0.14671,0.0,sharpe_ratio,0,2,1.4797600437319587,0.1989939012380073,0.24271199530975252,0.8198766648679578,-0.18761528272148553,-0.26350791397140205,-0.05541590627782056,0.2774543683357133,-0.19972980281488525,-0.5353901446819908
4,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,-3.617833270106738,1.0148159609329883,0.050000000000000044,0.0,sharpe_ratio,1,0,4.660582371353523,0.3821063717363351,0.25485682617775,1.499298164648079,-0.20628417276033617,-0.02473946137441474,0.02846517045944119,0.2678292458393295,0.10628103876496527,-0.37335494774291134
5,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,34.71014861726077,1.0269366481261166,0.050000000000000044,0.0,sharpe_ratio,1,0,2.9546054591819235,0.3137461234382317,0.29001148282132433,1.0818403477890228,-0.23145544934522666,0.1372221832232059,0.09724438862874996,0.32486433276054644,0.29933845861874786,-0.4607825835538305
6,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,29.741965780786824,1.061360491898829,0.050000000000000044,0.0,sharpe_ratio,1,0,4.144349317613992,0.35664129095689456,0.24145708262549598,1.4770380188435028,-0.19568449863635928,0.2330047687528718,0.10086651581791917,0.24832862217373075,0.4061815949164045,-0.2780613322048463
7,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,25.463663147969402,1.1154006854963845,0.050000000000000044,0.0,sharpe_ratio,0,1,4.752220349078846,0.3932908817667111,0.27229191367454825,1.444372241758103,-0.25843947058960537,0.09710410872901565,0.07321537862653016,0.28868224262536724,0.2536192665010721,-0.4156775020638511
8,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,-7.833780287493177,1.0752124213423822,0.050000000000000044,0.0,sharpe_ratio,0,2,3.4216139912217836,0.328255298764377,0.25861283944156416,1.2692923501911015,-0.3377960947292453,0.2261226791646258,0.11265239239017633,0.29415859480342693,0.3829648168718541,-0.37954849866398965
9,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,32.01309852781125,1.0517798365157847,0.050000000000000044,0.0,sharpe_ratio,0,3,5.213506341407944,0.41807950002360483,0.2914393535064911,1.434533445787009,-0.3001052495304859,-0.1456542190862925,-0.0034944793202839053,0.30189919753232963,-0.011574987111085944,-0.48712262144821294
10,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,-44.21774406972364,1.124291361433391,0.050000000000000044,0.0,sharpe_ratio,1,0,6.667730486162133,0.44825599557249207,0.23445203336804066,1.9119305093371655,-0.15628480501784925,0.61523191506202,0.19757208618309274,0.24864908031980607,0.7945820106351513,-0.2208141573638266
