episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,21.64823218088008,1.738204551526369,0.71557,0.0,sharpe_ratio,1,0,0.4199334501876528,0.14302120859514256,0.3871103556998446,0.36945849288009625,-0.6987571081659916,0.11004662814327348,0.08381123959217662,0.3089498814135254,0.2712777852793423,-0.4019883049988353
2,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,51.956959734814276,1.8008268811978256,0.4311400000000001,0.0,sharpe_ratio,0,1,6.701539164305459,0.5197734480384861,0.39091576957801455,1.3296302899204366,-0.40745617467639716,-0.5969285324022069,-0.16918537901708575,0.4424590853359151,-0.38237519495986877,-0.779519483589799
3,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,45.340934739998815,1.5422556664279563,0.14671,0.0,sharpe_ratio,1,0,6.3856022311292575,0.5134540002419234,0.3954658405370969,1.298352341998951,-0.5206650566110648,0.579594728892467,0.2778160945698498,0.4537326608414316,0.6122902725465021,-0.4539061321302087
4,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,10.980833647495357,1.5311960085440095,0.050000000000000044,0.0,sharpe_ratio,0,1,9.393143190750592,0.6139505251446238,0.4128447486017551,1.4871220409705697,-0.5440791982421852,0.30820844581357965,0.21466242747315234,0.4721511304649736,0.45464770414031025,-0.5891429684333056
5,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,4.523127569874838,1.5823023582826714,0.050000000000000044,0.0,sharpe_ratio,0,2,15.88833835834583,0.7429806940235111,0.4015895927315839,1.850099473369838,-0.5764104847756897,0.054772875813928534,0.15117835499228693,0.49912489833408274,0.30288682351225377,-0.6911590314610311
6,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,15.186835217720061,1.6451099556768107,0.050000000000000044,0.0,sharpe_ratio,0,3,32.53585701930974,0.9685884473808626,0.41646024120352987,2.325764506551059,-0.6625604686228271,0.38394119427095164,0.25495968681431824,0.5023940974761963,0.5074894153715617,-0.7081569083873601
7,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,20.644743445956365,1.6190934197537965,0.050000000000000044,0.0,sharpe_ratio,0,4,59.112801578875086,1.139228112430358,0.3808934058564747,2.9909368209425846,-0.30298386472590555,0.13886790478078237,0.15385630954351948,0.45448933394621854,0.33852567717623466,-0.6411962187260454
8,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,55.421683840801364,1.6269936010530175,0.050000000000000044,0.0,sharpe_ratio,1,0,61.980901065497754,1.1870599879609838,0.4153704508718158,2.8578344595035072,-0.5271590586399493,0.6196805887444572,0.31833145709319655,0.5028709419289976,0.6330281401269414,-0.603505733519017
9,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,34.747796628590734,1.5241414916141078,0.050000000000000044,0.0,sharpe_ratio,1,0,67.1278471799238,1.1934730568498906,0.3903236844934042,3.057649597663752,-0.5060448554904627,1.5954627034393085,0.5006947656581695,0.4667586003500049,1.0727060310891265,-0.38403561112159446
10,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,25.42026581837018,1.514114397640776,0.050000000000000044,0.0,sharpe_ratio,0,1,162.38099716729027,1.54909072510601,0.3992143565965721,3.880348237755013,-0.3651675533448314,1.1263465806515205,0.41913794464840537,0.4805706718901127,0.8721671320472204,-0.4692399508737196
11,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,30.217458362570177,1.5408964467669775,0.050000000000000044,0.0,sharpe_ratio,1,0,215.7165853225083,1.6587833393984277,0.3857070894358988,4.300629635365059,-0.23803752334085437,2.4475546133812554,0.6341410549256281,0.4604255178853332,1.377293460705968,-0.34266606029319335
12,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,34.39754380807372,1.538663357078193,0.050000000000000044,0.0,sharpe_ratio,0,1,449.74314121281765,2.0131192489582546,0.39105199012038677,5.147958071607073,-0.20474780529941727,1.6718981617708883,0.5038914135857158,0.4507302656062229,1.1179444826230875,-0.3184326383997096
13,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,40.84722166637832,1.5284526600946007,0.050000000000000044,0.0,sharpe_ratio,0,2,416.90495983314395,1.9573188423051469,0.3751896774332598,5.21687818197856,-0.15896610094491448,1.787747075818595,0.5353347602610001,0.4667870632692196,1.1468500358850897,-0.37233393652445257
14,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,36.92734378879071,1.551644114071955,0.050000000000000044,0.0,sharpe_ratio,0,3,454.64379598678397,2.0347918095534725,0.4039194697581063,5.037617549785457,-0.26411977077382864,0.5156527794755064,0.2762854413865359,0.47825980256813205,0.5776890299016437,-0.4233873352377985
15,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,35.40574908540207,1.5203168039012926,0.050000000000000044,0.0,sharpe_ratio,0,4,694.0172202498029,2.220278934798892,0.37461042062875244,5.926901155265084,-0.14692079420628845,1.0358610455203277,0.39846161912965017,0.47735060502787974,0.8347357580208324,-0.4328627770482283
16,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,45.99167890374767,1.5081755100446457,0.050000000000000044,0.0,sharpe_ratio,0,5,744.8433358231185,2.2593386104475157,0.3745137555595251,6.032725305568696,-0.20395175705647384,0.5417712660662444,0.2747580311464226,0.4638071375019779,0.5923971602210432,-0.44944419188742823
17,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,37.880942162683944,1.5049896002532486,0.050000000000000044,0.0,sharpe_ratio,0,6,654.1433390003455,2.1951425927675765,0.38009110407373325,5.775306417962743,-0.14037387704484183,1.6396960366367108,0.5074381382363118,0.4646001514856786,1.0922039879101366,-0.41303001149575136
18,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,55.39501637380615,1.475035480761735,0.050000000000000044,0.0,sharpe_ratio,0,7,1045.20894422502,2.4533942543259717,0.37810085337015825,6.488729746198469,-0.21007671177709952,0.49953792093409866,0.2622561812691684,0.4612121706154637,0.5686237223948386,-0.45949087717144155
19,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,41.404576803522396,1.415413061339774,0.050000000000000044,0.0,sharpe_ratio,0,8,1027.1993006884002,2.4091090280625074,0.34965214185708426,6.890016504023588,-0.1272535102807355,0.5186278145888836,0.2551870792912114,0.4401554419253667,0.5797658167645267,-0.46049789835043065
20,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,87.75498779235139,1.4339725945739643,0.050000000000000044,0.0,sharpe_ratio,0,9,759.893828467163,2.2677177036055696,0.37192478924237266,6.0972480705709655,-0.17341404976159647,0.5959953589127409,0.27655911362405194,0.4433799006344349,0.6237520312227097,-0.4182264105656728
21,45,sharpe_decay_seed45,sharpe,decay,0.005,20,1e-06,50.40599830134152,1.342608808595177,0.050000000000000044,0.0,sharpe_ratio,0,10,1283.9948431965558,2.537234373255683,0.3477472657633476,7.29620222228389,-0.11850019963528591,0.6064555545860917,0.2756282702295394,0.43664959656467817,0.6312344552658079,-0.4180376000980207
