step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,58.619998931884766,0,10000.0,0.0
1,2015-01-26,2,59.779998779296875,0,10000.0,0.0
2,2015-01-27,0,57.790000915527344,0,10000.0,0.0
3,2015-01-28,0,56.349998474121094,0,10000.0,0.0
4,2015-01-29,2,58.099998474121094,0,10000.0,0.0
5,2015-01-30,0,56.45000076293945,0,10000.0,0.0
6,2015-02-02,2,57.279998779296875,0,10000.0,0.0
7,2015-02-03,2,58.61000061035156,0,10000.0,0.0
8,2015-02-04,1,58.9900016784668,1,9990.0,-0.0010000000000000009
9,2015-02-05,2,59.2599983215332,0,10025.688405172054,0.003572412930135549
10,2015-02-06,2,59.16999816894531,0,10025.688405172054,0.0
11,2015-02-09,0,57.97999954223633,0,10025.688405172054,0.0
12,2015-02-10,2,58.790000915527344,0,10025.688405172054,0.0
13,2015-02-11,1,58.79999923706055,1,10015.662716766881,-0.0010000000000000009
14,2015-02-12,1,61.2599983215332,1,10434.685190122702,0.041836719666522804
15,2015-02-13,1,62.849998474121094,1,10705.516915540327,0.02595494933320941
16,2015-02-17,1,62.06999969482422,1,10572.656289787063,-0.012410482072136242
17,2015-02-18,2,63.0,0,10720.336268437495,0.013968105516972917
18,2015-02-19,2,62.810001373291016,0,10720.336268437495,0.0
19,2015-02-20,2,63.7400016784668,0,10720.336268437495,0.0
20,2015-02-23,0,62.58000183105469,0,10720.336268437495,-0.047570265856079014
21,2015-02-24,0,61.93000030517578,0,10720.336268437495,-0.04744802651433585
22,2015-02-25,1,62.869998931884766,1,10709.615932169057,-0.32665049043369027
23,2015-02-26,1,70.23999786376953,1,11965.061443890745,-15.210195453103239
24,2015-02-27,1,69.37999725341797,1,11818.564284756467,-1.5186087815626155
25,2015-03-02,1,68.45999908447266,1,11661.846816725683,-1.6298836586996377
26,2015-03-03,1,66.94999694824219,1,11404.62487922726,-2.749327703873389
27,2015-03-04,1,64.87999725341797,1,11052.009926341816,-3.831888318506047
28,2015-03-05,1,65.58999633789062,1,11172.955013602466,1.099677148563482
29,2015-03-06,1,64.55999755859375,1,10997.499446173179,-1.7824872987998075
30,2015-03-09,1,65.4800033569336,1,11154.218213836326,1.4233242582195265
31,2015-03-10,1,63.7599983215332,1,10861.223245751587,-3.0217018363606485
32,2015-03-11,1,63.68000030517578,1,10847.59595061752,-0.1519462313338226
33,2015-03-12,1,64.94999694824219,1,11063.934053265193,1.9584809275467028
34,2015-03-13,1,64.5999984741211,1,11004.313418648304,-0.5898315438250876
35,2015-03-16,1,66.43000030517578,1,11316.045836315363,2.690764839625949
36,2015-03-17,1,67.55000305175781,1,11506.83316672177,1.5906240553231836
37,2015-03-18,1,68.55000305175781,1,11677.178579702804,1.3855765541060472
38,2015-03-19,2,68.87999725341797,0,11721.658186687684,0.3406473971574608
39,2015-03-20,2,67.69000244140625,0,11721.658186687684,-0.03973627252977902
40,2015-03-23,0,67.66000366210938,0,11721.658186687684,-0.03963495307840643
41,2015-03-24,1,67.37000274658203,1,11709.936528500995,-0.14181410762498786
42,2015-03-25,0,65.77999877929688,1,11433.569528680464,-2.672583800840166
43,2015-03-26,2,65.98999786376953,0,11458.600509754648,0.18631345407741168
44,2015-03-27,2,66.55000305175781,0,11458.600509754648,-0.032952259011096004
45,2015-03-30,2,66.8499984741211,0,11458.600509754648,-0.03286871356995689
46,2015-03-31,0,66.80999755859375,0,11458.600509754648,-0.03278538526246016
47,2015-04-01,1,66.08000183105469,1,11447.141909244892,-0.13469733036766948
48,2015-04-02,2,66.68000030517578,0,11539.529501306424,0.7684409293890847
49,2015-04-06,2,67.94000244140625,0,11539.529501306424,-0.03430943326620345
50,2015-04-07,2,68.19999694824219,0,11539.529501306424,-0.0342223548549857
51,2015-04-08,2,68.20999908447266,0,11539.529501306424,-0.03413550345054944
52,2015-04-09,2,67.73999786376953,0,11539.529501306424,-0.034048878416100485
53,2015-04-10,2,67.63999938964844,0,11539.529501306424,-0.03396247911696299
54,2015-04-13,0,67.08000183105469,0,11539.529501306424,-0.033876304920570297
55,2015-04-14,0,66.91000366210938,0,11539.529501306424,-0.0337903551964555
56,2015-04-15,2,67.20999908447266,0,11539.529501306424,-0.03370462931624222
57,2015-04-16,2,67.91000366210938,0,11539.529501306424,-0.03361912665363542
58,2015-04-17,2,65.80999755859375,0,11539.529501306424,-0.03353384658441223
59,2015-04-20,2,66.9000015258789,0,11539.529501306424,-0.033448788486412855
60,2015-04-21,2,67.37999725341797,0,11539.529501306424,-0.03336395173953155
61,2015-04-22,2,67.70999908447266,0,11539.529501306424,-0.03327933572570762
62,2015-04-23,2,68.47000122070312,0,11539.529501306424,-0.0331949398289165
63,2015-04-24,0,67.83000183105469,0,11539.529501306424,-0.03311076343516083
64,2015-04-27,0,67.83999633789062,0,11539.529501306424,-0.033026805932461725
65,2015-04-28,0,66.88999938964844,0,11539.529501306424,-0.032943066710849844
66,2015-04-29,0,74.6500015258789,0,11539.529501306424,-0.032859545162356785
67,2015-04-30,1,72.81999969482422,1,11527.989971805118,-0.13985310758699684
68,2015-05-01,2,73.36000061035156,0,11601.862971120434,0.6379424558107324
69,2015-05-04,1,71.5999984741211,1,11590.261108149314,-0.1415954566875103
70,2015-05-05,0,72.75,1,11776.417787531425,1.5927317616747931
71,2015-05-06,1,73.79000091552734,1,11944.768100667718,1.4062275962541717
72,2015-05-07,1,74.5199966430664,1,12062.93627483422,0.9711293784113859
73,2015-05-08,1,72.4000015258789,1,11719.761729026292,-3.484801514254392
74,2015-05-11,1,71.19999694824219,1,11525.510797710825,-1.8709887316680223
75,2015-05-12,1,71.7699966430664,1,11617.7795887076,0.7799381551340254
76,2015-05-13,1,71.79000091552734,1,11621.017783484724,-0.0034001781387097306
77,2015-05-14,1,72.87999725341797,1,11797.46111354492,1.4701771945121975
78,2015-05-15,1,72.4000015258789,1,11719.761729026292,-0.7376885063035797
79,2015-05-18,1,72.80000305175781,1,11784.51203946478,0.5295990878767438
80,2015-05-19,0,71.4800033569336,1,11570.836879524382,-2.0517780301761195
81,2015-05-20,0,70.16000366210938,1,11357.161719583984,-2.050127939365449
82,2015-05-21,0,72.91000366210938,1,11802.318405710601,3.5910166924635307
