step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,77.83000183105469,0,10000.0,0.0
1,2015-01-26,0,77.5,0,10000.0,0.0
2,2015-01-27,0,75.77999877929688,0,10000.0,0.0
3,2015-01-28,0,76.23999786376953,0,10000.0,0.0
4,2015-01-29,0,78.0,0,10000.0,0.0
5,2015-01-30,0,75.91000366210938,0,10000.0,0.0
6,2015-02-02,0,74.98999786376953,0,10000.0,0.0
7,2015-02-03,0,75.4000015258789,0,10000.0,0.0
8,2015-02-04,0,75.62999725341797,0,10000.0,0.0
9,2015-02-05,0,75.61000061035156,0,10000.0,0.0
10,2015-02-06,0,74.47000122070312,0,10000.0,0.0
11,2015-02-09,0,74.44000244140625,0,10000.0,0.0
12,2015-02-10,0,75.19000244140625,0,10000.0,0.0
13,2015-02-11,0,76.51000213623047,0,10000.0,0.0
14,2015-02-12,0,76.2300033569336,0,10000.0,0.0
15,2015-02-13,0,75.73999786376953,0,10000.0,0.0
16,2015-02-17,0,75.5999984741211,0,10000.0,0.0
17,2015-02-18,0,76.70999908447266,0,10000.0,0.0
18,2015-02-19,0,79.41999816894531,0,10000.0,0.0
19,2015-02-20,0,79.9000015258789,0,10000.0,0.0
20,2015-02-23,0,78.83999633789062,0,10000.0,0.0
21,2015-02-24,0,78.44999694824219,0,10000.0,0.0
22,2015-02-25,0,79.55999755859375,0,10000.0,0.0
23,2015-02-26,1,80.41000366210938,1,9990.0,-0.0010000000000000009
24,2015-02-27,0,78.97000122070312,1,9811.09658332938,-0.017908249916979035
25,2015-03-02,0,79.75,1,9908.002284738364,10.169772144632569
26,2015-03-03,0,79.5999984741211,1,9889.366354191376,-1.261766601827976
27,2015-03-04,0,80.9000015258789,1,10050.876488448219,13.696053072984434
28,2015-03-05,0,81.20999908447266,1,10089.39004981261,2.032928385581465
29,2015-03-06,0,80.01000213623047,1,9940.304501162294,-8.741679908348107
30,2015-03-09,0,79.44000244140625,1,9869.488723373974,-3.2638998652358215
31,2015-03-10,0,77.55000305175781,1,9634.678462925185,-9.186274735004435
32,2015-03-11,0,77.56999969482422,1,9637.16281132881,0.12761382375067826
33,2015-03-12,0,78.93000030517578,1,9806.126938659329,7.789256286254047
34,2015-03-13,0,78.05000305175781,1,9696.797599506617,-3.4897432417231244
35,2015-03-16,0,78.06999969482422,1,9699.281947910242,0.10657576653565971
36,2015-03-17,0,79.36000061035156,1,9859.549434033872,6.044021058373642
37,2015-03-18,0,80.91000366210938,1,10052.119136581432,6.2498266703580905
38,2015-03-19,0,82.75,1,10280.717104226955,6.15160676230644
39,2015-03-20,1,83.80000305175781,1,10411.167670193083,3.0307964485824344
40,2015-03-23,0,84.43000030517578,1,10489.437441055077,1.7660037836945848
41,2015-03-24,0,85.30999755859375,1,10598.766780207789,2.3636040270329315
42,2015-03-25,0,82.91999816894531,1,10301.83738317757,-8.709089432029486
43,2015-03-26,0,83.01000213623047,1,10313.019320650885,0.22148505068704966
44,2015-03-27,0,83.30000305175781,1,10349.04853361165,0.7457840567238158
45,2015-03-30,0,83.19999694824219,1,10336.623948005123,-0.2881861355185596
46,2015-03-31,0,82.22000122070312,1,10214.870971108687,-2.773926727155976
47,2015-04-01,0,81.66999816894531,1,10146.53954172399,-1.5052511779779274
48,2015-04-02,0,81.55999755859375,1,10132.873255847051,-0.3036875259521711
49,2015-04-06,0,82.44000244140625,1,10242.203542862564,2.3091815813301237
50,2015-04-07,0,82.31999969482422,1,10227.294608852411,-0.33035528506670836
51,2015-04-08,0,82.27999877929688,1,10222.32496418236,-0.11850030787323008
52,2015-04-09,0,82.16999816894531,1,10208.658678305423,-0.30453794772839615
53,2015-04-10,0,82.04000091552734,1,10192.508044024858,-0.3582065306986601
54,2015-04-13,0,83.01000213623047,1,10313.019320650885,2.499813680047069
55,2015-04-14,0,83.5199966430664,1,10376.380157502726,1.2781853459408175
56,2015-04-15,0,82.70999908447266,1,10275.747459556904,-2.1980922649662777
57,2015-04-16,0,82.30999755859375,1,10226.051960719198,-1.0628124727089387
58,2015-04-17,0,80.77999877929688,1,10035.967554438066,-4.168364811963151
59,2015-04-20,0,83.08999633789062,1,10322.957662128183,5.806309745778072
60,2015-04-21,0,83.62000274658203,1,10388.804743109255,1.177235786137576
61,2015-04-22,1,84.62999725341797,1,10514.28471654253,2.1845480290750765
62,2015-04-23,0,82.41000366210938,1,10238.476546325726,-5.559101790777522
63,2015-04-24,0,81.52999877929688,1,10129.146259310213,-1.9520866171124616
64,2015-04-27,0,81.91000366210938,1,10176.357409744294,0.8144066353455924
65,2015-04-28,0,80.68000030517578,1,10023.54391669434,-2.723527346334291
66,2015-04-29,0,80.47000122070312,1,9997.453993073676,-0.45544824158786396
67,2015-04-30,0,78.7699966430664,1,9786.248359979125,-3.6935892806080037
68,2015-05-01,0,78.98999786376953,1,9813.580931733004,0.48423409127073735
69,2015-05-04,0,78.80999755859375,1,9791.218004649176,-0.3783172786701864
70,2015-05-05,0,77.55999755859375,1,9635.920163195597,-2.6292125400820496
71,2015-05-06,0,78.0999984741211,1,9703.00894444708,1.2033981096253017
72,2015-05-07,0,78.43000030517578,1,9744.007802077896,0.7258426772971106
73,2015-05-08,0,78.51000213623047,1,9753.947091417998,0.18152531016380402
74,2015-05-11,0,78.01000213623047,1,9691.827954836566,-1.049669261700043
75,2015-05-12,0,77.45999908447266,1,9623.49652545187,-1.155446642419211
76,2015-05-13,1,78.44000244140625,1,9745.25045021111,2.2094027480297296
77,2015-05-14,1,81.37000274658203,1,10109.268628492811,6.602340434234097
78,2015-05-15,0,80.41999816894531,1,9991.241700270411,-1.8041623302369771
79,2015-05-18,1,80.87999725341797,1,10048.391192181793,0.8666058585605475
80,2015-05-19,1,80.62999725341797,1,10017.331623891076,-0.47313307780632713
81,2015-05-20,1,80.55000305175781,1,10007.393282413776,-0.15285088074607636
82,2015-05-21,1,80.4800033569336,1,9998.696641206889,-0.13404447298567854
83,2015-05-22,1,80.54000091552734,1,10006.150634280562,0.11285270977275937
84,2015-05-26,1,79.33000183105469,1,9855.822437497034,-2.311842531523774
85,2015-05-27,1,80.55000305175781,1,10007.393282413776,2.3604352697112754
86,2015-05-28,1,80.1500015258789,1,9957.69778357607,-0.7473095517789815
87,2015-05-29,1,79.19000244140625,1,9838.429155083259,-1.797282920069718
88,2015-06-01,1,80.29000091552734,1,9975.091065989847,2.100285279188821
89,2015-06-02,1,80.44000244140625,1,9993.726996536838,0.2763091841264581
90,2015-06-03,1,82.44000244140625,1,10242.203542862564,3.675524132520274
91,2015-06-04,1,82.05000305175781,1,10193.750692158072,-0.6962446503899661
92,2015-06-05,1,82.13999938964844,1,10204.931681768585,0.14974671270569406
93,2015-06-08,1,80.66999816894531,1,10022.301268561127,-2.6542922577062633
94,2015-06-09,1,80.66999816894531,1,10022.301268561127,-0.0020937431498665527
95,2015-06-10,1,82.16000366210938,1,10207.416978035011,2.622534249344531
96,2015-06-11,1,81.83000183105469,1,10166.418120404192,-0.57706476206365
97,2015-06-12,1,81.52999877929688,1,10129.146259310213,-0.5262359756303391
98,2015-06-15,1,80.70999908447266,1,10027.270913231177,-1.438885849073421
99,2015-06-16,1,81.05999755859375,1,10070.754119265619,0.6081769653429004
100,2015-06-17,1,81.79000091552734,1,10161.448475734143,1.2616147324322178
101,2015-06-18,1,82.91000366210938,1,10300.595682907158,1.898095776175927
102,2015-06-19,1,82.51000213623047,1,10250.900184069453,-0.6928241578644083
103,2015-06-22,1,84.73999786376953,1,10527.95100241947,3.6396039201235624
104,2015-06-23,1,87.87999725341797,1,10918.059104321836,4.5480981024350084
105,2015-06-24,0,88.86000061035156,1,11039.813029081075,1.3467493799836439
106,2015-06-25,1,87.9800033569336,1,10930.483689928364,-1.3599070863498406
107,2015-06-26,1,88.01000213623047,1,10934.210686465201,0.014165925665068003
108,2015-06-29,2,85.80000305175781,0,10648.98457230229,-3.714228761307626
109,2015-06-30,2,85.7699966430664,0,10648.98457230229,-0.020457049895453484
110,2015-07-01,1,86.91000366210938,1,10638.335587729987,-0.14618358031381987
111,2015-07-02,1,87.29000091552734,1,10684.849661299615,0.5237823598862834
112,2015-07-06,1,87.55000305175781,1,10716.675571576872,0.3510098602903346
113,2015-07-07,1,87.22000122070312,1,10676.281254750309,-0.5033874078493018
114,2015-07-08,1,85.6500015258789,1,10484.103335956186,-2.40666497990442
115,2015-07-09,1,85.87999725341797,1,10512.256271524078,0.31915602898131823
116,2015-07-10,1,87.94999694824219,1,10765.637361066472,2.862052264661538
117,2015-07-13,1,90.0999984741211,1,11028.811182061294,2.7806960601361284
118,2015-07-14,1,89.68000030517578,1,10977.400742765452,-0.6029859920396375
119,2015-07-15,1,89.76000213623047,1,10987.19347421788,0.07949903278589115
120,2015-07-16,1,90.8499984741211,1,11120.615938183702,1.3848593704185839
121,2015-07-17,1,94.97000122070312,1,11624.930401348518,4.5127175679295215
122,2015-07-20,1,97.91000366210938,1,11984.805344191964,2.962427127826402
123,2015-07-21,0,98.38999938964844,1,12043.559865133991,0.48075069536700205
124,2015-07-22,1,97.04000091552734,1,11878.311490890912,-1.698327645585612
125,2015-07-23,1,95.44000244140624,1,11682.461531273695,-2.0288764591023374
126,2015-07-24,1,96.9499969482422,1,11867.294434535363,1.5740504151025885
127,2015-07-27,2,94.16999816894533,0,11515.47794964218,-3.7707502741909016
128,2015-07-28,2,95.29000091552734,0,11515.47794964218,-0.03653393473144954
129,2015-07-29,1,96.98999786376952,1,11503.962471692537,-0.14384483661518996
130,2015-07-30,1,95.20999908447266,1,11292.837205090807,-2.1418242584846223
131,2015-07-31,2,94.01000213623048,0,11139.355323214993,-1.5383489968958823
132,2015-08-03,2,94.13999938964844,0,11139.355323214993,-0.026823006075379012
133,2015-08-04,2,94.05999755859376,0,11139.355323214993,-0.026755290325083086
134,2015-08-05,1,96.44000244140624,1,11128.215967891778,-0.133365082134009
135,2015-08-06,1,95.12000274658205,1,10975.901147177421,-1.5414979625336613
136,2015-08-07,2,94.3000030517578,0,10870.400066300488,-1.066733338516058
137,2015-08-10,2,94.1500015258789,0,10870.400066300488,-0.01980269851148104
138,2015-08-11,2,93.62000274658205,0,10870.400066300488,-0.019752898070053933
139,2015-08-12,2,94.19000244140624,0,10870.400066300488,-0.019703224025480148
