step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,13.419333457946776,0,10000.0,0.0
1,2015-01-26,2,13.770000457763672,0,10000.0,0.0
2,2015-01-27,2,13.732000350952148,0,10000.0,0.0
3,2015-01-28,2,13.291333198547363,0,10000.0,0.0
4,2015-01-29,1,13.68000030517578,1,9990.0,-0.0010000000000000009
5,2015-01-30,1,13.57333278656006,1,9912.104642748593,-0.007797333058198963
6,2015-02-02,1,14.062666893005373,1,10269.447304615283,0.03605113896049428
7,2015-02-03,1,14.557332992553713,1,10630.683724516402,0.0351758385028933
8,2015-02-04,1,14.56999969482422,1,10639.933750310225,0.0008701251992371262
9,2015-02-05,1,14.732666969299316,1,10758.723665204552,0.011164535201251935
10,2015-02-06,1,14.490667343139648,1,10582.000257938224,-0.016426056915829212
11,2015-02-09,1,14.498666763305664,1,10587.841939639668,0.0005520394593698796
12,2015-02-10,1,14.419333457946776,1,10529.907750834465,-0.005471765552931385
13,2015-02-11,2,14.186667442321776,0,10349.64033498437,-0.017119562689028367
14,2015-02-12,2,13.525333404541016,0,10349.64033498437,0.0
15,2015-02-13,1,13.584667205810549,1,10339.290694649386,-0.0009999999999998899
16,2015-02-17,1,13.623332977294922,1,10368.719214704615,0.0028462803614235366
17,2015-02-18,1,13.630666732788086,1,10374.300936271919,0.0005383231478954809
18,2015-02-19,1,14.11400032043457,1,10742.166147060983,0.035459277020091884
19,2015-02-20,1,14.473999977111816,1,11016.161898592383,0.025506564298148016
20,2015-02-23,1,13.822667121887209,1,10520.432439260267,-13.037839327145354
21,2015-02-24,1,13.607333183288574,1,10356.541770915976,-2.801782845289555
22,2015-02-25,1,13.583999633789062,1,10338.782605560033,-0.3008728467648408
23,2015-02-26,2,13.812666893005373,0,10502.308443437081,2.5270151134013052
24,2015-02-27,1,13.555999755859377,1,10491.806134993643,-0.18500821170227538
25,2015-03-02,1,13.155332565307615,1,10181.705621300092,-5.353532652281299
26,2015-03-03,1,13.303999900817873,1,10296.768242343995,1.7339116723603032
27,2015-03-04,1,13.496000289916992,1,10445.368928132631,2.172366681468005
28,2015-03-05,2,13.375332832336426,0,10341.625124935978,-1.5826171811972567
29,2015-03-06,2,12.925333023071287,0,10341.625124935978,-0.012632658778640452
30,2015-03-09,2,12.725333213806152,0,10341.625124935978,-0.012600977304975312
31,2015-03-10,2,12.687999725341797,0,10341.625124935978,-0.012569375586037185
32,2015-03-11,2,12.916000366210938,0,10341.625124935978,-0.012537853418799283
33,2015-03-12,2,12.73799991607666,0,10341.625124935978,-0.012506410600768498
34,2015-03-13,2,12.57866668701172,0,10341.625124935978,-0.012475046929983856
35,2015-03-16,2,13.046667098999023,0,10341.625124935978,-0.012443762205015
36,2015-03-17,0,12.982000350952148,0,10341.625124935978,-0.012412556224960692
37,2015-03-18,0,13.380666732788086,0,10341.625124935978,-0.01238142878944727
38,2015-03-19,2,13.043333053588867,0,10341.625124935978,-0.012350379698627165
39,2015-03-20,1,13.20533275604248,1,10331.283499811041,-0.1696818649457279
40,2015-03-23,1,13.308667182922363,1,10412.127904045994,1.2020379095295495
41,2015-03-24,1,13.447999954223633,1,10521.13586224902,1.5916878757237616
42,2015-03-25,2,12.953332901000977,0,10123.995539001406,-6.594609326606202
43,2015-03-26,2,12.694000244140623,0,10123.995539001406,-0.0036836231316364717
44,2015-03-27,2,12.333333015441896,0,10123.995539001406,-0.003674401038031595
45,2015-03-30,2,12.704667091369627,0,10123.995539001406,-0.003665202039755906
46,2015-03-31,0,12.584667205810549,0,10123.995539001406,-0.00365602607891479
47,2015-04-01,2,12.505999565124512,0,10123.995539001406,-0.003646873097759182
48,2015-04-02,2,12.733332633972168,0,10123.995539001406,-0.003637743038685192
49,2015-04-06,2,13.539999961853027,0,10123.995539001406,-0.0036286358442337414
50,2015-04-07,0,13.550000190734863,0,10123.995539001406,-0.0036195514570901955
51,2015-04-08,0,13.844667434692385,0,10123.995539001406,-0.003610489820083992
52,2015-04-09,0,14.005999565124512,0,10123.995539001406,-0.0036014508761882833
53,2015-04-10,2,14.0600004196167,0,10123.995539001406,-0.0035924345685195685
54,2015-04-13,2,13.985333442687988,0,10123.995539001406,-0.003583440840337327
55,2015-04-14,0,13.830666542053224,0,10123.995539001406,-0.0035744696350436633
56,2015-04-15,0,13.85533332824707,0,10123.995539001406,-0.003565520896182939
57,2015-04-16,1,13.779999732971191,1,10113.871543462405,-0.15347703588709072
58,2015-04-17,1,13.78600025177002,1,10118.275641974851,0.06222182388077299
59,2015-04-20,0,13.684666633605955,1,10043.901533338736,-1.114253534371511
60,2015-04-21,0,13.96066665649414,1,10246.472566109136,3.0295668481572435
61,2015-04-22,0,14.629332542419434,1,10737.241869940299,6.661230943930283
62,2015-04-23,1,14.57333278656006,1,10696.14068356859,-0.5365892624282974
63,2015-04-24,1,14.562000274658203,1,10687.823152954572,-0.12517655533585942
64,2015-04-27,2,15.436667442321776,0,11318.457918837034,6.524834464072787
65,2015-04-28,0,15.36533260345459,0,11318.457918837034,-0.03600226768895671
66,2015-04-29,1,15.49666690826416,1,11307.139460918197,-0.15395965133343684
67,2015-04-30,1,15.06999969482422,1,10995.821826337437,-3.6480588699660585
68,2015-05-01,1,15.0686674118042,1,10994.849726336966,-0.03667819714001269
69,2015-05-04,1,15.36733341217041,1,11212.77130511043,2.11796694574034
70,2015-05-05,0,15.529999732971191,1,11331.460748832551,1.1303123551993137
71,2015-05-06,1,15.362000465393066,1,11208.88012171557,-1.3208984952865017
72,2015-05-07,1,15.786666870117188,1,11518.737866675016,2.8091449990751336
73,2015-05-08,1,15.77400016784668,1,11509.49561026398,-0.12818165896010822
74,2015-05-11,0,15.965999603271484,1,11649.587954354314,1.255744499538618
75,2015-05-12,1,16.31599998474121,1,11904.965652544515,2.1695109987867887
76,2015-05-13,2,16.211999893188477,0,11817.252927549256,-0.8937656617646293
77,2015-05-14,1,16.273332595825195,1,11805.435674621707,-0.15567911588224334
78,2015-05-15,2,16.589332580566406,0,12022.642148683806,1.8205796642709233
79,2015-05-18,2,16.583332061767578,0,12022.642148683806,-0.048553845658011595
80,2015-05-19,2,16.47599983215332,0,12022.642148683806,-0.04842894633865485
81,2015-05-20,2,16.290000915527344,0,12022.642148683806,-0.0483043852319928
82,2015-05-21,1,16.374666213989258,1,12010.619506535122,-0.1600823259934334
83,2015-05-22,1,16.51533317565918,1,12113.797020609542,0.8679692987883176
