step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,74.05999755859375,1,9990.0,-0.0010000000000000009
1,2015-01-26,0,72.73999786376953,1,9811.944404725898,-0.017823382910320484
2,2015-01-27,2,71.45999908447266,0,9629.645273736216,-0.018579307369686937
3,2015-01-28,2,70.25,0,9629.645273736216,0.0
4,2015-01-29,2,71.63999938964844,0,9629.645273736216,0.0
5,2015-01-30,2,70.12999725341797,0,9629.645273736216,0.0
6,2015-02-02,2,71.11000061035156,0,9629.645273736216,0.0
7,2015-02-03,2,71.91999816894531,0,9629.645273736216,0.0
8,2015-02-04,2,72.27999877929688,0,9629.645273736216,0.0
9,2015-02-05,1,73.0999984741211,1,9620.015628462479,-0.001000000000000112
10,2015-02-06,1,72.54000091552734,1,9546.319522059961,-0.007660705475828533
11,2015-02-09,1,72.33000183105469,1,9518.683482159016,-0.002894941850320687
12,2015-02-10,0,72.76000213623047,1,9575.27185072785,0.005944978491500219
13,2015-02-11,2,73.01000213623047,0,9598.56386962076,0.0024325177661812525
14,2015-02-12,1,74.58999633789062,1,9588.96530575114,-0.0009999999999998899
15,2015-02-13,1,76.51000213623047,1,9835.79289512011,0.025740794913600373
16,2015-02-17,0,77.12999725341797,1,9915.496769102285,0.008103451834749142
17,2015-02-18,0,77.7300033569336,1,9992.630942481075,0.007779153700009145
18,2015-02-19,1,77.7300033569336,1,9992.630942481075,0.0
19,2015-02-20,1,78.55000305175781,1,10098.046534523432,0.010549333068452516
20,2015-02-23,0,78.0999984741211,1,10040.19590448934,-2.08746124310482
21,2015-02-24,0,77.68000030517578,1,9986.20276776559,-1.9174841316853029
22,2015-02-25,0,78.06999969482422,1,10036.33939198075,1.743283185214349
23,2015-02-26,0,78.95999908447266,1,10150.753840143732,3.853337334101864
24,2015-02-27,1,79.0999984741211,1,10168.751552384982,0.5736512108640068
25,2015-03-02,0,79.79000091552734,1,10257.455263289537,2.7691605846284664
26,2015-03-03,0,78.98999786376953,1,10154.61035265232,-3.5945401519530247
27,2015-03-04,1,77.62999725341797,1,9979.774593050106,-6.01315910410537
28,2015-03-05,0,78.62000274658203,1,10107.045390644056,3.810244655253928
29,2015-03-06,1,77.55000305175781,1,9969.49088662779,-4.120978382794911
30,2015-03-09,0,77.93000030517578,1,10018.3416797395,1.3721403758457569
31,2015-03-10,2,76.01000213623047,0,9761.743556101117,-7.351567591680755
32,2015-03-11,2,76.01000213623047,0,9761.743556101117,0.012763301750166508
33,2015-03-12,2,77.4000015258789,0,9761.743556101117,0.012731291372760536
34,2015-03-13,2,77.62000274658203,0,9761.743556101117,0.01269936158753142
35,2015-03-16,2,78.33000183105469,0,9761.743556101117,0.012667512189249733
36,2015-03-17,1,79.66000366210938,1,9751.981812545017,-0.23921960702178374
37,2015-03-18,1,76.88999938964844,1,9412.877744708274,-7.769388066772527
38,2015-03-19,2,77.13999938964844,0,9434.039275019257,0.5235545396523177
39,2015-03-20,2,77.36000061035156,0,9434.039275019257,0.02873749508818969
40,2015-03-23,2,76.3499984741211,0,9434.039275019257,0.028664855775529373
41,2015-03-24,2,75.44999694824219,0,9434.039275019257,0.02859240360233926
42,2015-03-25,2,73.12999725341797,0,9434.039275019257,0.028520138060023636
43,2015-03-26,2,72.97000122070312,0,9434.039275019257,0.02844805864156522
44,2015-03-27,2,73.30999755859375,0,9434.039275019257,0.028376164841518815
45,2015-03-30,2,73.5999984741211,0,9434.039275019257,0.028304456156005076
46,2015-03-31,2,73.94000244140625,0,9434.039275019257,0.028232932082704287
47,2015-04-01,1,75.06999969482422,1,9424.605235744237,-0.19151750928903086
48,2015-04-02,2,75.68000030517578,0,9491.686104792869,1.6765319145287343
49,2015-04-06,2,76.2300033569336,0,9491.686104792869,0.024438060833270634
50,2015-04-07,2,75.6500015258789,0,9491.686104792869,0.02437645444649151
51,2015-04-08,2,75.44000244140625,0,9491.686104792869,0.024315005537449495
52,2015-04-09,2,76.33000183105469,0,9491.686104792869,0.024253713687312047
53,2015-04-10,2,76.52999877929688,0,9491.686104792869,0.024192578478481577
54,2015-04-13,2,76.0199966430664,0,9491.686104792869,0.024131599494591018
55,2015-04-14,2,75.94999694824219,0,9491.686104792869,0.024070776320499247
56,2015-04-15,2,76.02999877929688,0,9491.686104792869,0.02401010854228671
57,2015-04-16,2,75.1500015258789,0,9491.686104792869,0.023949595747250918
58,2015-04-17,1,73.1500015258789,1,9482.194418688076,-0.20040690071374223
59,2015-04-20,0,73.91999816894531,1,9582.006554286047,2.5412679830210103
60,2015-04-21,0,74.62000274658203,1,9672.745848348464,2.2116995596949667
61,2015-04-22,0,75.5,1,9786.817001742338,2.704568109628571
62,2015-04-23,0,76.5199966430664,1,9919.035816154026,2.9987889148842535
63,2015-04-24,2,76.54000091552734,0,9911.707275379918,-0.15931925969821023
64,2015-04-27,2,76.55000305175781,0,9911.707275379918,-0.0010332583215711616
65,2015-04-28,2,76.0199966430664,0,9911.707275379918,-0.0010306719057265518
66,2015-04-29,2,76.6500015258789,0,9911.707275379918,-0.0010280919642716457
67,2015-04-30,2,76.05999755859375,0,9911.707275379918,-0.0010255184809983334
68,2015-05-01,1,76.43000030517578,1,9901.795568104539,-0.21739839168201341
69,2015-05-04,1,75.8499984741211,1,9826.654137549802,-1.6473288438217104
70,2015-05-05,1,75.0,1,9716.5336208634,-2.3950617948428885
71,2015-05-06,2,74.4800033569336,0,9639.516923239527,-1.6551710476896007
72,2015-05-07,2,74.7300033569336,0,9639.516923239527,0.013670723815237564
73,2015-05-08,1,76.30999755859375,1,9629.877406316287,-0.19888016725078314
74,2015-05-11,1,76.79000091552734,1,9690.451035326581,1.3835859423287464
75,2015-05-12,1,76.56999969482422,1,9662.688162146245,-0.5959468645495476
76,2015-05-13,1,77.08000183105469,1,9727.047462447465,1.4588206676106925
77,2015-05-14,0,79.43000030517578,1,10023.60358792028,6.857413574184407
78,2015-05-15,1,78.91999816894531,1,9959.24428761906,-1.262666915669374
