Date,Open,High,Low,Close,Adj Close,Volume,Ticker,return_1,log_return_1,momentum_14,volatility_14,rsi_14,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,volume_change_1,news_count,mean_ticker_sentiment,mean_ticker_relevance,sentiment_std,days_since_last_news,sentiment_mean_3,sentiment_mean_7,sentiment_diff_1,sentiment_window_spread_3_7
2018-01-11,26.35700035095215,26.385000228881836,26.155000686645508,26.350000381469727,20.853118896484375,17726000,AVGO,0.0025491547012590487,0.0025459111175087056,-0.00805597053130469,0.015406027375378823,47.358037831460905,0.43388373911755823,-0.900968867902419,0.18809941761179758,0.9821499931752291,-0.43917486632707947,0.0,3.108002328334469e-05,9.956389159231178e-05,2.1292386222847058e-05,35.0,4.0743286203966755e-05,0.0001051174985466775,-8.827516563716683e-06,-6.437421234271073e-05
2018-01-12,26.339000701904297,26.531999588012695,26.201000213623047,26.429000854492188,20.915637969970703,19881000,AVGO,0.002998120374905877,0.0029936349749576647,0.010553319995822541,0.014801331039019743,53.71168756816543,-0.433883739117558,-0.9009688679024191,0.20496611396949532,0.9787690698649216,0.12157283086990867,0.0,2.420514647094634e-05,7.754043673772887e-05,1.6582527063812084e-05,36.0,3.173090320058032e-05,7.576794295728346e-05,-6.874876812398348e-06,-4.4037039756703137e-05
2018-01-16,26.51799964904785,26.700000762939453,26.166000366210938,26.325000762939453,20.83333969116211,33528000,AVGO,-0.003935074660041726,-0.00394283743776383,0.0034305374688035073,0.014837966877225566,51.20321128335062,0.7818314824680298,0.6234898018587336,0.2717767384711357,0.9623603298276545,0.686434283989739,0.0,8.904575757204649e-06,2.8525532535265274e-05,6.100370789445507e-06,40.0,2.1396581837294754e-05,5.148957018593331e-05,-1.5300570713741693e-05,-3.0092988348638553e-05
2018-01-17,26.54800033569336,26.652999877929688,26.04599952697754,26.58099937438965,21.03592872619629,37365000,AVGO,0.009724543362999327,0.009677564312192268,0.029872139651325513,0.014219008935346823,60.79530826874903,0.9749279121818236,-0.22252093395631434,0.2882906407095177,0.9575429528116719,0.1144416607015033,0.0,6.934890572629628e-06,2.221570707599343e-05,4.750973547846085e-06,41.0,1.3348204267056398e-05,3.258155445990633e-05,-1.9696851845750206e-06,-1.9233350192849935e-05
2018-01-18,26.54599952697754,27.006000518798828,26.447999954223633,26.979999542236328,21.351694107055664,30319000,AVGO,0.015010728612074198,0.014899182499044797,0.04121638079133905,0.01462533332940457,63.805590196568645,0.43388373911755823,-0.900968867902419,0.3047192331091634,0.9524422234305676,-0.18857219322895757,0.0,5.400898208478457e-06,1.7301610067268634e-05,3.7000619194140614e-06,42.0,7.080121512900437e-06,2.395362423152282e-05,-1.5339923641511707e-06,-1.6873502718622382e-05
2018-01-19,26.915000915527344,26.944000244140625,26.60700035095215,26.638999938964844,21.08183479309082,29963000,AVGO,-0.01263897735571351,-0.0127195286739273,0.022924511414941895,0.015187312940621492,57.31798100411116,-0.433883739117558,-0.9009688679024191,0.321057654185271,0.9470596510722283,-0.011741812065041768,1.0,0.118445,0.643674,0.0,0.0,0.0394857785962605,0.016937347582019934,0.11843959910179151,0.022548431014240564
2018-01-22,26.565000534057617,26.677000045776367,26.062000274658203,26.211000442504883,20.743120193481445,27230000,AVGO,-0.016066650303712238,-0.01619711827242593,0.020280260709086617,0.015398020209818349,56.26956124960636,0.0,1.0,0.3694836834473831,0.9292372181882051,-0.09121249541100696,1.0,0.228377,0.627992,0.0,0.0,0.11560913363273628,0.049556932219184634,0.109932,0.06605220141355164
2018-01-23,26.173999786376953,26.44099998474121,25.81100082397461,26.290000915527344,20.805633544921875,35398000,AVGO,0.0030140197508199407,0.003009486699477537,-0.015392655511309528,0.01095640919341974,43.623955336144746,0.7818314824680298,0.6234898018587336,0.38541335945432564,0.9227440286201427,0.29996327579875137,0.0,0.17786018643549822,0.48908066136257766,0.0,1.0,0.1748940621451662,0.07496109027807249,-0.05051681356450177,0.09993297186709371
2018-01-24,26.097000122070312,26.32699966430664,25.600000381469727,25.68600082397461,20.3276309967041,45405000,AVGO,-0.022974517707072484,-0.023242545096348807,-0.04841993128089894,0.011817020874285215,31.513427533620174,0.9749279121818236,-0.22252093395631434,0.4012289854475009,0.9159777842484877,0.28269958754731905,0.0,0.1385176524731921,0.38089640205425607,0.0,2.0,0.1815849463028969,0.09474586846760406,-0.039342533962306137,0.08683907783529284
2018-01-25,25.77400016784668,25.784000396728516,24.700000762939453,24.729000091552734,19.57027053833008,59520000,AVGO,-0.03725767740101593,-0.037969480768165385,-0.0841789737458788,0.014783775240091739,24.648642071221644,0.43388373911755823,-0.900968867902419,0.4169258813287287,0.908940487313808,0.3108688470432772,1.0,0.789731,0.952134,0.0,0.0,0.36870294630289685,0.2075633106710673,0.6512133475268078,0.16113963563182954
2018-01-26,24.941999435424805,25.094999313354492,24.52400016784668,25.07900047302246,19.84726333618164,49014000,AVGO,0.01415343848008166,0.014054213721355572,-0.07668802491673343,0.015449669747686596,27.712371775300852,-0.433883739117558,-0.9009688679024191,0.4324994021339788,0.901634220265486,-0.17651209677419355,1.0,-0.253146,1.0,0.0,0.0,0.22503421749106411,0.1713986056866998,-1.0428769999999998,0.053635611804364325
2018-01-29,24.82799911499023,24.948999404907227,24.349000930786133,24.54700088500977,19.426250457763672,50401000,AVGO,-0.021212950196518587,-0.021441178188231554,-0.09843164757111267,0.015797865651555883,23.929963905079376,0.0,1.0,0.4784338202547012,0.8781236129591848,0.02829803729546665,0.0,-0.1195777033601769,0.4723665527410147,0.0,3.0,0.13900243221327446,0.15431530507835903,0.1335682966398231,-0.015312872865084565
2018-01-30,24.125,24.503000259399418,23.701000213623047,24.097999572753903,19.07090759277344,46002000,AVGO,-0.018291493708710416,-0.018460851463006463,-0.10249537317009094,0.01598405301847946,23.59937773298512,0.7818314824680298,0.6234898018587336,0.49346814167723735,0.8697638720650646,-0.08728001428543086,0.0,-0.09312720901478594,0.36787944117144233,0.0,4.0,-0.15528363745832083,0.12409070379053247,0.026450494345390957,-0.2793743412488533
2018-01-31,25.0,25.31399917602539,24.486000061035156,24.80299949645996,19.628843307495117,80482000,AVGO,0.029255537231528406,0.028835761523727067,-0.0563102155885159,0.018214915576702843,36.168211737787054,0.9749279121818236,-0.22252093395631434,0.5083564379375122,0.8611467540480452,0.7495326290161297,0.0,-0.07252754330596968,0.2865047968601901,0.0,5.0,-0.0950774852269774,0.08110434046110825,0.02059966570881626,-0.17618182568808566
2018-02-01,24.17200088500977,24.59000015258789,23.809999465942383,23.878999710083008,18.897592544555664,66851000,AVGO,-0.037253550180849415,-0.037965193835698526,-0.09377611520356621,0.02012421657598122,30.095050911790608,0.43388373911755823,-0.900968867902419,0.5230943033491326,0.8522748088519838,-0.16936706344275743,0.0,-0.05648450752093441,0.22313016014842982,0.0,6.0,-0.0740464199472299,0.047626527038760705,0.01604303578503527,-0.1216729469859906
2018-02-02,23.677000045776367,23.79599952697754,23.409000396728516,23.54800033569336,18.635643005371097,58352000,AVGO,-0.013861525960397802,-0.013958494037867334,-0.10900905920206738,0.019995558428236335,27.697780754411227,-0.433883739117558,-0.9009688679024191,0.5376773767406141,0.8431506618282,-0.12713347593902857,0.0,-0.04399017868870638,0.17377394345044514,0.0,7.0,-0.057667409838536715,0.021553979729918075,0.012494328832228029,-0.07922138956845479
2018-02-05,23.468000411987305,24.399999618530273,22.760000228881836,22.809999465942383,18.05159568786621,70776000,AVGO,-0.03134027769790437,-0.03184189253873485,-0.1335233122555315,0.02088610376202631,25.22204220475831,0.0,1.0,0.580454927809098,0.8142923779467267,0.2129147244310392,1.0,0.420672,1.0,0.0,0.0,0.10673243793011984,-0.0311687345557962,0.46466217868870635,0.13790117248591605
2018-02-06,22.562000274658203,24.040000915527344,22.489999771118164,24.038000106811523,19.023426055908203,77744000,AVGO,0.05383606618240688,0.05243690309105605,-0.0956698140562865,0.026626096108154102,34.23435525250309,0.7818314824680298,0.6234898018587336,0.5943761565849831,0.804187157621448,0.09845145246976372,3.0,0.274607,0.8573336666666668,0.0396940010203053,0.0,0.2170962737704313,0.04422455115848951,-0.146065,0.1728717226119418
2018-02-07,23.875999450683594,24.309999465942383,23.700000762939453,23.738000869750977,18.78600692749023,40475000,AVGO,-0.012480207826254919,-0.012558739700122543,-0.12016303660087557,0.025895101015626587,29.651029012716236,0.9749279121818236,-0.22252093395631434,0.6081214998935418,0.7938439653781019,-0.4793810454826096,0.0,0.21386414663688927,0.6676921309534789,0.030913719077850912,1.0,0.30304771554562987,0.09185910115807039,-0.06074285336311072,0.21118861438755948
2018-02-08,23.73900032043457,23.85199928283691,22.951000213623047,22.957000732421875,18.16793441772461,43200000,AVGO,-0.03290083868538063,-0.03345424347640937,-0.13821837212279553,0.02668081224454257,28.098986968042524,0.43388373911755823,-0.900968867902419,0.6216868902665479,0.7832658619336791,0.067325509573811,0.0,0.16655756487170711,0.5199991544371844,0.02407562862547972,2.0,0.2183429038361989,0.12895692599899797,-0.047306581765182154,0.08938597783720093
2018-02-09,23.27899932861328,23.711999893188477,22.625,23.549999237060547,18.637224197387695,43282000,AVGO,0.025830835288565668,0.025502855268336604,-0.10152230592194955,0.028279032396752023,34.476718710952056,-0.433883739117558,-0.9009688679024191,0.6350683134867438,0.7724559775191742,0.0018981481481481488,1.0,0.024667,0.322454,0.0,0.0,0.13502957050286557,0.14284186075699362,-0.14189056487170712,-0.0078122902541280514
2018-02-12,23.785999298095703,24.54800033569336,23.75,24.440000534057617,19.34156608581543,35063000,AVGO,0.03779198835796471,0.03709536808933251,-0.07036897364187933,0.030675850247368523,40.1406948870991,0.0,1.0,0.6740694616546162,0.7386679638813748,-0.18989418233907862,2.0,0.107287,0.966446,0.0081303137700829,0.0,0.09950385495723581,0.1662377904028414,0.08262,-0.06673393544560559
2018-02-13,24.10099983215332,24.60300064086914,24.006000518798828,24.586000442504883,19.457107543945312,23719000,AVGO,0.0059738095440633465,0.005956037088216435,-0.04282489862894567,0.030327645727034187,43.83684349677382,0.7818314824680298,0.6234898018587336,0.6866759803451553,0.726963615332308,-0.32353192824344756,0.0,0.08355519961338181,0.752668901596227,0.006331894730756789,1.0,0.07183639987112737,0.18445855873171113,-0.02373180038661818,-0.11262215886058376
2018-02-14,24.5,24.864999771118164,24.347999572753903,24.766000747680664,19.59955787658691,25491000,AVGO,0.007321252010741519,0.007294581739314091,0.001496245541305452,0.02871736034285174,50.22708144332914,0.9749279121818236,-0.22252093395631434,0.6990793005655562,0.7150441465537444,0.07470803996795827,0.0,0.0650728548885893,0.5861791299566358,0.004931284574639089,2.0,0.08530501816732382,0.13365868085865246,-0.018482344724792515,-0.04835366269132864
2018-02-15,24.92799949645996,25.18400001525879,24.44300079345703,25.183000564575195,19.92956924438477,25540000,AVGO,0.01683759203365054,0.016697411131857822,0.004146899381600511,0.02882437848996836,50.63306600113039,0.43388373911755823,-0.900968867902419,0.7112757519738152,0.7029130847082615,0.0019222470675925862,0.0,0.05067879034392524,0.4565167654303427,0.0038404882882768624,3.0,0.06643561494863222,0.10166893662207037,-0.014394064544664062,-0.03523332167343815
2018-02-16,25.12700080871582,25.23699951171875,24.804000854492188,24.888999938964844,19.6968994140625,32639000,AVGO,-0.011674566930833574,-0.011743249772291955,0.0139324170621562,0.028376366824878315,52.14392539724064,-0.433883739117558,-0.9009688679024191,0.7232617254437388,0.6905740195722293,0.2779561472200469,0.0,0.03946868160496053,0.35553561440237574,0.00299097528628658,4.0,0.051740108945825126,0.07675529876036627,-0.011210108738964705,-0.025015189814541143
2018-02-20,24.875,25.573999404907227,24.75200080871582,24.961999893188477,19.75467109680176,41693000,AVGO,0.002933020788406626,0.0029287278750216696,0.03585361174175827,0.02780694235761919,55.684212349128124,0.7818314824680298,0.6234898018587336,0.7690308592589181,0.6392116531380588,0.2773982046018566,1.0,0.269508,0.984557,0.0,0.0,0.11988515731629538,0.09146250377869383,0.2300393183950395,0.028422653537601553
2018-02-21,25.249000549316406,25.347000122070312,24.844999313354492,24.86199951171875,19.6755313873291,28156000,AVGO,-0.004006104554828305,-0.004014150487434407,0.0023787451702044216,0.026781770893946212,50.42172986547673,0.9749279121818236,-0.22252093395631434,0.7799125224167177,0.6258885343075018,-0.3246828004701029,2.0,-0.0124015,0.807976,0.4211662339035502,0.0,0.09885839386832028,0.08616700377869382,-0.28190950000000004,0.012691390089626456
2018-02-22,24.91200065612793,25.309999465942383,24.82699966430664,24.934999465942383,19.733301162719727,19342000,AVGO,0.002936206083876014,0.0029319038502315362,0.04422294772311908,0.0244785796521554,58.59374660455367,0.43388373911755823,-0.900968867902419,0.7905633969115482,0.612380204990065,-0.31304162523085666,0.0,-0.009658297911260027,0.6292523415029014,0.32800459276731936,1.0,0.08248273402958009,0.06946053264851383,0.002743202088739972,0.013022201381066259
2018-02-23,25.214000701904297,25.503000259399418,25.02899932861328,25.371000289916992,20.07834243774414,18280000,AVGO,0.017485495621129887,0.01733438331520223,0.077416338042954,0.024213263088835136,64.58632771282771,-0.433883739117558,-0.9009688679024191,0.8009803309782905,0.5986906625177214,-0.054906421259435456,0.0,-0.007521889976426223,0.4900622163119747,0.2554502336982056,2.0,-0.009860562629228657,0.05644951984996982,0.002136407934833804,-0.06631008247919848
2018-02-26,25.195999145507812,25.444000244140625,25.100000381469727,25.295000076293945,20.01820182800293,28878000,AVGO,-0.002995554481675322,-0.0030000501352298575,0.1089434751658771,0.021966749866620835,72.2391248389491,0.0,1.0,0.8307970168121247,0.5565755266413303,0.5797592997811816,0.0,-0.003553089238261647,0.23148899974790896,0.12066614628890796,5.0,-0.006911092375315874,0.046645813546133966,0.003968800738164576,-0.05355690592144984
2018-02-27,25.208999633789062,25.566999435424805,25.167999267578125,25.180999755859375,19.927980422973633,21176000,AVGO,-0.004506832183859499,-0.004517018569101015,0.047549698143314556,0.017634618942870026,62.7766518089957,0.7818314824680298,0.6234898018587336,0.8402480696078469,0.5422021592729844,-0.2667082207909135,0.0,-0.002767148681080752,0.18028381427608775,0.09397488922001021,6.0,-0.004614042631922781,0.03901067939970454,0.0007859405571808949,-0.043624722031627323
2018-02-28,25.40800094604492,25.448999404907227,24.597999572753903,24.645999908447266,19.50458717346191,28834000,AVGO,-0.02124617181998978,-0.02147512038974369,0.038250863822881565,0.018384119498237553,59.643146086716264,0.9749279121818236,-0.22252093395631434,0.8494504794814806,0.527668345562516,0.36163581412920287,0.0,-0.0021550575597006952,0.14040517573331687,0.07318771731359248,7.0,-0.002825098493014272,0.03306443094761008,0.000612091121380057,-0.03588952944062435
2018-03-01,24.586000442504883,24.91200065612793,24.131000518798828,24.33099937438965,19.25530242919922,26044000,AVGO,-0.012781000374411766,-0.012863380042158914,0.0598509647659371,0.01600798223401711,66.19516544508596,0.43388373911755823,-0.900968867902419,0.8584015232918917,0.512978386299228,-0.09676076853714366,0.0,-0.0016783605150588524,0.10934766080838539,0.05699865155503444,8.0,-0.002200188918613341,-0.00567647769739833,0.00047669704464184284,0.0034762887787849893
2018-03-02,24.042999267578125,25.118000030517575,24.02300071716309,25.086999893188477,19.853595733642575,27402000,AVGO,0.031071494728431848,0.030598547662993882,0.06526542275675151,0.016601020291238753,67.44607361535508,-0.433883739117558,-0.9009688679024191,0.8670985522812081,0.4981366284784055,0.05214252802948849,1.0,-0.111956,0.739033,0.0,0.0,-0.03859647269158643,-0.019898549125969757,-0.11027763948494115,-0.01869792356561667
2018-03-05,24.989999771118164,25.13400077819824,24.34199905395508,24.697999954223633,19.545743942260746,25900000,AVGO,-0.01550603661741412,-0.015627512579870415,0.010556440856312133,0.014379468436930382,53.30429319208021,0.0,1.0,0.8916401947968874,0.45274469960737107,-0.05481351726151373,0.0,-0.05288426977867304,0.34909447057185033,0.0,3.0,-0.05550621009791054,-0.02607368796417162,0.05907173022132696,-0.029432522133738922
2018-03-06,24.930999755859375,25.1299991607666,24.73200035095215,25.09600067138672,19.8607177734375,30030000,AVGO,0.016114694222234993,0.01598623079892861,0.020743521504218876,0.014903519303764417,56.135704330035246,0.7818314824680298,0.6234898018587336,0.8992961915530253,0.4373400963303323,0.15945945945945939,1.0,0.218452,0.71273,0.0,0.0,0.01787057674044241,0.006208296318174988,0.27133626977867303,0.011662280422267423
2018-03-07,24.868999481201172,24.940000534057617,24.433000564575195,24.704999923706055,19.551280975341797,31549000,AVGO,-0.015580201514995395,-0.015702848431600157,-0.0024630873832273137,0.01546980894017207,49.301571300786875,0.9749279121818236,-0.22252093395631434,0.9066860720977985,0.4218060770826634,0.050582750582750524,0.0,0.17013058866351455,0.5550746821184824,0.0,1.0,0.1118994396282806,0.031020250304143016,-0.04832141133648546,0.08087918932413758
2018-03-08,24.826000213623047,24.829999923706055,24.59199905395508,24.69499969482422,19.543367385864254,33554000,AVGO,-0.00040478562690626774,-0.00040486757472308775,-0.01937818603067676,0.014687140856571414,43.83838033545213,0.43388373911755823,-0.900968867902419,0.9138076496466615,0.4061472386305789,0.0635519350851057,0.0,0.1324978356755442,0.4322925970969852,0.0,2.0,0.17369347477968633,0.05034381949794658,-0.037632752987970336,0.12334965528173975
2018-03-09,24.857999801635746,25.42799949645996,24.76300048828125,25.378000259399418,20.083885192871097,30782000,AVGO,0.02765744373418033,0.027281885561359853,0.01964724664043338,0.016230161760806737,55.62197961432922,-0.433883739117558,-0.9009688679024191,0.9206588168102428,0.3903682146763026,-0.08261310126959531,0.0,0.10318941817938014,0.3366698131351034,0.0,3.0,0.13527261417281305,0.06539303031781526,-0.02930841749616407,0.06987958385499779
2018-03-12,26.065000534057617,26.43000030517578,25.961999893188477,26.284000396728516,20.800884246826172,53881000,AVGO,0.03570021782916233,0.03507773693338686,0.05296052035881882,0.018635247088282007,62.75568550935399,0.0,1.0,0.9395699859530622,0.342356891994542,0.7504060814761875,0.0,0.04874322974474479,0.1590315590425904,0.0,6.0,0.09481016119988982,0.07259611464064437,-0.05444618843463535,0.022214046559245443
2018-03-13,26.64299964904785,27.385000228881836,26.02300071716309,26.121999740600582,20.672683715820312,66855000,AVGO,-0.006163470312079977,-0.006182542904513629,0.05067976243374672,0.018713985688787724,62.01372023908027,0.7818314824680298,0.6234898018587336,0.945320046913132,0.3261441535642696,0.24078988882908625,1.0,0.009891,0.331827,0.0,0.0,0.053941215974708405,0.09000282892635865,-0.038852229744744796,-0.036061612951650245
2018-03-14,26.200000762939453,26.233999252319336,25.51499938964844,26.05900001525879,20.622821807861328,39619000,AVGO,-0.002411749711637712,-0.002414662664458094,0.04507722371727452,0.018785193538074847,60.737480713349164,0.9749279121818236,-0.22252093395631434,0.9507903724625832,0.3098349038318025,-0.4073891257198414,4.0,-0.2167775,0.7070275,0.2034811041423748,0.0,-0.05271442341841831,0.06658951032331194,-0.22666850000000002,-0.11930393374173025
2018-03-15,26.37299919128418,26.88999938964844,26.350000381469727,26.775999069213867,21.190250396728516,57990000,AVGO,0.02751445003780817,0.027142730586502288,0.05537813894768884,0.01954300558724419,62.73796883916374,0.43388373911755823,-0.900968867902419,0.9559793438440766,0.2934339689665273,0.4636916630909411,3.0,-0.4330573333333333,0.994687,0.1596557940080263,0.0,-0.21331461111111102,-0.02648325158144996,-0.21627983333333328,-0.18683135952966107
2018-03-16,26.299999237060547,26.36000061035156,25.44099998474121,25.48699951171875,20.170146942138672,113955000,AVGO,-0.04814011063277801,-0.04933743005651055,0.0075904105493458385,0.02400663424781924,51.426868034374216,-0.433883739117558,-0.9009688679024191,0.9608854255574977,0.27694620226893646,0.9650801862390068,0.0,-0.3372653903148144,0.7746630145109465,0.12434005739533778,1.0,-0.3290334078827158,-0.09896839143549695,0.0957919430185189,-0.23006501644721883
2018-03-19,25.309999465942383,25.64900016784668,24.277000427246097,24.4950008392334,19.385093688964844,71267000,AVGO,-0.038921751931969784,-0.03969944973860429,-0.02724271964088132,0.02624994688978281,45.490409969569185,0.0,1.0,0.9738922359149924,0.22701082094141847,-0.3746040103549647,0.0,-0.15931288978186167,0.36592489770049846,0.058734084279455624,4.0,-0.309878537810003,-0.14065563792941208,0.17795250053295272,-0.16922289988059094
2018-03-20,24.510000228881836,24.80500030517578,24.128000259399418,24.236000061035156,19.180116653442383,61918000,AVGO,-0.01057361785362354,-0.0106299157508439,-0.016635553393456903,0.02578797676419353,47.20327595502717,0.7818314824680298,0.6234898018587336,0.9776530844816641,0.2102247521189836,-0.1311827353473557,0.0,-0.12407300331548228,0.2849825968744719,0.04574215082982193,5.0,-0.20688376113738605,-0.17312169814296383,0.03523988646637939,-0.03376206299442222
2018-03-21,24.058000564575195,25.05900001525879,24.006000518798828,24.600000381469727,19.75345230102539,54912000,AVGO,0.015018993213314236,0.01490732484410628,0.011055896346091831,0.025871892602327362,51.82274663312587,0.9749279121818236,-0.22252093395631434,0.981124629771712,0.19337647441020586,-0.11314964953648377,0.0,-0.0966281521401186,0.2219446696075612,0.035624022885635626,6.0,-0.12667134841248745,-0.19388903841223004,0.027444851175363674,0.06721768999974259
2018-03-22,24.20299911499023,24.67200088500977,24.149999618530273,24.35700035095215,19.558324813842773,43078000,AVGO,-0.009878049867861782,-0.009927161488120295,-0.02909871827418209,0.024501053084151927,44.683954105854774,0.43388373911755823,-0.900968867902419,0.984305844499033,0.17647097349152166,-0.21550844988344986,0.0,-0.07525408055346723,0.17285068248889293,0.027744016919486678,7.0,-0.09865174533635597,-0.20605262134843966,0.021374071586651375,0.10740087601208369
2018-03-23,24.33799934387207,24.52199935913086,24.041000366210938,24.24799919128418,19.47079849243164,59070000,AVGO,-0.004475147107501187,-0.004485190553451302,-0.018220129717932854,0.024202860067289174,46.5836577408034,-0.433883739117558,-0.9009688679024191,0.9871957872910085,0.15951325197263655,0.37123357630344955,0.0,-0.05860793686435886,0.1346162468767766,0.02160706210244253,8.0,-0.07683005651931483,-0.18345696947191947,0.01664614368910837,0.10662691295260464
2018-03-26,24.767000198364254,24.882999420166016,24.051000595092773,24.77300071716309,19.892372131347656,48713000,AVGO,0.021651333857996002,0.021420272964378432,-0.012870574816006397,0.024547488955292712,47.59422164272848,0.0,1.0,0.9941098647022418,0.10837701279187609,-0.1753343490773659,0.0,-0.027684429099880226,0.06358821248011633,0.010206453440191799,11.0,-0.05384881550590204,-0.12554655458142622,0.030923507764478636,0.07169773907552418
2018-03-27,24.808000564575195,25.424999237060547,24.15999984741211,24.437000274658203,19.62256622314453,63917000,AVGO,-0.013563170902913702,-0.013655990950370669,-0.010847992304209186,0.024458837146664303,47.987387096783436,0.7818314824680298,0.6234898018587336,0.9958270335100595,0.09126072172931188,0.3121138094553815,0.0,-0.02156065506187151,0.04952254967362548,0.007948793931603207,12.0,-0.035951007008703455,-0.08044587811672008,0.006123774038008716,0.04449487110801662
2018-03-28,24.40800094604492,24.69300079345703,23.559999465942383,23.667999267578125,19.005069732666016,41744000,AVGO,-0.0314687154084764,-0.03197449454886516,-0.04158738367837844,0.025820719561637107,43.07671616290092,0.9749279121818236,-0.22252093395631434,0.9972495210773451,0.07411742515094437,-0.3469030148473802,0.0,-0.016791455045717982,0.03856820046551207,0.006190526938405809,13.0,-0.022012179735823163,-0.06008567315441383,0.004769200016153528,0.03807349341859066
2018-03-29,23.80900001525879,24.083999633789062,23.47599983215332,23.565000534057617,18.922359466552734,46874000,AVGO,-0.004351814124888942,-0.0043613108299228,-0.07143981822091394,0.024296303444511502,36.74126628722423,0.43388373911755823,-0.900968867902419,0.998376906467142,0.056952196034039754,0.1228919126101955,1.0,-0.423476,0.716096,0.0,0.0,-0.15394270336919644,-0.10285752982363065,-0.406684544954282,-0.051085173545565785
2018-04-02,23.395000457763672,23.61199951171875,22.54400062561035,22.76799964904785,18.282381057739254,53088000,AVGO,-0.03382138200497342,-0.034406557105640306,-0.13376962009627302,0.022364712807596405,23.87039673006636,0.0,1.0,0.9999300657962057,-0.011826390691832589,0.132568161454111,0.0,-0.15578811422951772,0.26343699630510514,0.0,4.0,-0.19868518975841185,-0.11130895297925911,0.2676878857704823,-0.08737623677915274
2018-04-03,23.086000442504883,23.697999954223633,22.72100067138672,23.67799949645996,19.013097763061523,45569000,AVGO,0.03996837058323499,0.03919029979006407,-0.09356099335465462,0.026061633059239524,33.65436279109642,0.7818314824680298,0.6234898018587336,0.9995786855478958,-0.029025013321975237,-0.14163276069921638,0.0,-0.12132790535516587,0.20516493901239466,0.0,5.0,-0.23353067319489448,-0.11789092795093034,0.03446020887435185,-0.11563974524396414
2018-04-04,23.0049991607666,23.79199981689453,22.950000762939453,23.698999404907227,19.029964447021484,37720000,AVGO,0.000886895383640951,0.000886502324314689,-0.09056374415632484,0.026117992889540222,34.12698412698414,0.9749279121818236,-0.22252093395631434,0.9989315138848577,-0.046215046983708354,-0.17224428888059862,0.0,-0.09449026769901647,0.15978261516165,0.0,6.0,-0.12386876242789994,-0.12301697521302428,0.026837637656149396,-0.0008517872148756656
2018-04-05,24.076000213623047,24.167999267578125,23.5,23.631000518798828,18.97536277770996,35798000,AVGO,-0.0028692724509844503,-0.002873396704143302,-0.11745588062971857,0.024277048542874977,26.823892873658238,0.43388373911755823,-0.900968867902419,0.9979887423155984,-0.06339140486951038,-0.05095440084835634,1.0,0.32664,1.0,0.0,0.0,0.036940608981939294,-0.0723991996273271,0.42113026769901646,0.1093398086092664
2018-04-06,23.37299919128418,23.65399932861328,22.775999069213867,22.886999130249023,18.377939224243164,30248000,AVGO,-0.031484125606867086,-0.03199040556922368,-0.10201280775613719,0.022536551770905012,29.16667558188621,-0.433883739117558,-0.9009688679024191,0.9967506498213929,-0.08054900421874167,-0.15503659422314098,1.0,0.126478,1.0,0.0,0.0,0.11954257743366126,-0.051250820332774026,-0.20016199999999998,0.1707933977664353
2018-04-09,22.99799919128418,23.965999603271484,22.926000595092773,23.474000930786133,18.849292755126953,37494000,AVGO,0.02564782727506154,0.02532443955548596,-0.041681970747759256,0.022198375220500426,41.25108197372929,0.0,1.0,0.9912685467787256,-0.13185851571739118,0.23955302829939162,0.0,0.05974397685757806,0.4723665527410147,0.0,3.0,0.17095399228585942,-0.04031718720373173,-0.06673402314242194,0.21127117948959115
2018-04-10,23.95599937438965,24.1560001373291,23.766000747680664,23.975000381469727,19.251588821411133,33244000,AVGO,0.021342737957658287,0.021118171350925908,-0.010769090563960138,0.02296514747566465,47.852563368204585,0.7818314824680298,0.6234898018587336,0.9888537064205885,-0.1488903868564548,-0.11335146956846431,1.0,-0.433005,1.0,0.0,0.0,-0.08226100771414056,-0.04167847291801744,-0.492748976857578,-0.04058253479612312
2018-04-11,23.812000274658203,24.07200050354004,23.70800018310547,24.031999588012695,19.29735565185547,19922000,AVGO,0.0023774434050487514,0.0023746217577961686,-0.023089462790613857,0.02255162507620262,45.0779863702356,0.9749279121818236,-0.22252093395631434,0.986146248341595,-0.16587819893463143,-0.40073396703164477,0.0,-0.33722463307383366,0.7788007830714049,0.0,1.0,-0.2368285520720851,-0.06759797561006257,0.09578036692616632,-0.16923057646202255
2018-04-12,24.14299964904785,24.263999938964844,23.709999084472656,23.94300079345703,19.225893020629883,41036000,AVGO,-0.0037033453762231883,-0.0037102197370473956,-0.016997148726441313,0.022433792454049632,46.31410849669695,0.43388373911755823,-0.900968867902419,0.9831469737221499,-0.1828169249850199,1.0598333500652544,1.0,0.127638,0.634884,0.0,0.0,-0.21419721102461112,-0.032031417702181736,0.4648626330738337,-0.18216579332242938
2018-04-13,25.0,25.200000762939453,24.489999771118164,24.694000244140625,19.828929901123047,48312000,AVGO,0.03136613731762572,0.030884270330792624,0.018393313581796855,0.02399616006538535,53.5634464545054,-0.433883739117558,-0.9009688679024191,0.9798567700958665,-0.1997015525660636,0.17730772979822595,0.0,0.09940457434966797,0.49444815635950584,0.0,1.0,-0.03672735290805516,-0.004332154552369669,-0.02823342565033203,-0.03239519835568549
