Date,Open,High,Low,Close,Adj Close,Volume,Ticker,return_1,log_return_1,momentum_14,volatility_14,rsi_14,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,volume_change_1,news_count,mean_ticker_sentiment,mean_ticker_relevance,sentiment_std,days_since_last_news,sentiment_mean_3,sentiment_mean_7,sentiment_diff_1,sentiment_window_spread_3_7
2015-03-06,19.275999069213867,19.350000381469727,18.944000244140625,19.004499435424805,19.004499435424805,52540000,AMZN,-0.019957250762314804,-0.020159086597809534,-0.004556996372625743,0.012634676127063192,48.4763599121618,-0.433883739117558,-0.9009688679024191,0.8992961915530253,0.4373400963303323,-0.024689066270651594,0.0,0.07135651252321218,0.6065306597126334,0.0,2.0,0.09354236274973793,0.1601422377811055,-0.020267063202789398,-0.06659987503136758
2015-03-09,18.920000076293945,18.96649932861328,18.763999938964844,18.92799949645996,18.92799949645996,46228000,AMZN,-0.004025359322132216,-0.004033482888479241,0.008337099631038347,0.011784445569116153,52.99635767127601,0.0,1.0,0.9206588168102428,0.3903682146763026,-0.1201370384468976,0.0,0.033706429836210784,0.2865047968601901,0.0,5.0,0.06556217269514152,0.11561772775770707,-0.037650082687001395,-0.05005555506256555
2015-03-10,18.872499465942383,18.888500213623047,18.458999633789062,18.475500106811523,18.475500106811523,62420000,AMZN,-0.02390635046947598,-0.024196744784348488,-0.010338312352346168,0.013435742769489167,46.74095507782053,0.7818314824680298,0.6234898018587336,0.9272375462179537,0.374473674486883,0.3502639093190274,1.0,0.124911,0.649774,0.0,0.0,0.07665798078647432,0.09503634820690197,0.09120457016378922,-0.018378367420427658
2015-03-11,18.530500411987305,18.667499542236328,18.312999725341797,18.318500518798828,18.318500518798828,49902000,AMZN,-0.008497717902359425,-0.008534029363169621,-0.03332454980031718,0.012772731383847326,38.86832747871084,0.9749279121818236,-0.22252093395631434,0.9335418911179212,0.35846832151248087,-0.20054469721243195,0.0,0.09728078461423224,0.506044500019439,0.0,1.0,0.08529940481681435,0.09078253663280508,-0.02763021538576775,-0.0054831318159907355
2015-03-12,18.44099998474121,18.774999618530273,18.375999450683594,18.711999893188477,18.711999893188477,56200000,AMZN,0.021480981698574597,0.021253517088100537,-0.024553023902658122,0.013778768173204505,42.14213526193729,0.43388373911755823,-0.900968867902419,0.9395699859530622,0.342356891994542,0.12620736643821884,0.0,0.07576235123536475,0.39410785288411665,0.0,2.0,0.09931804528319899,0.08746966484786023,-0.021518433378867496,0.011848380435338757
2015-03-13,18.576000213623047,18.699499130249023,18.333999633789062,18.52899932861328,18.52899932861328,52234000,AMZN,-0.009779850663734324,-0.009827987507792043,-0.02514866321021836,0.013804987157474195,42.04393502827363,-0.433883739117558,-0.9009688679024191,0.945320046913132,0.3261441535642696,-0.07056939501779358,0.0,0.05900377846943288,0.3069315044407401,0.0,3.0,0.07734897143967663,0.07909206177206492,-0.016758572765931866,-0.0017430903323882863
2015-03-16,18.518999099731445,18.69700050354004,18.336000442504883,18.667499542236328,18.667499542236328,47082000,AMZN,0.007474781080550219,0.0074469833398575465,-0.01384088483965451,0.01399773840337107,45.72592448772327,0.0,1.0,0.9608854255574977,0.27694620226893646,-0.0986330742428303,0.0,0.027871411434300514,0.14498417668028582,0.0,6.0,0.054212513713032706,0.06998460973039335,-0.031132367035132367,-0.01577209601736064
2015-03-17,18.555500030517575,18.725000381469727,18.48200035095215,18.59600067138672,18.59600067138672,40740000,AMZN,-0.0038301257588269078,-0.0038374794735981962,-0.03490145703285896,0.012914130295398877,37.98037358772804,0.7818314824680298,0.6234898018587336,0.9655071658143364,0.2603764827344581,-0.1347011596788582,0.0,0.021706277050338552,0.11291379033156954,0.0,7.0,0.03619382231802398,0.06289171894855425,-0.006165134383961962,-0.026697896630530266
2015-03-18,18.49850082397461,18.79949951171875,18.334999084472656,18.756999969482425,18.756999969482425,53082000,AMZN,0.008657737808293042,0.008620474519045618,-0.02510394009259742,0.013252893996156572,41.757688789941234,0.9749279121818236,-0.22252093395631434,0.969843196967294,0.24372971360968387,0.3029455081001473,0.0,0.01690486556436853,0.08793734832978678,0.0,8.0,0.022160851349669202,0.060491495481148204,-0.004801411485970023,-0.038330644131479005
2015-03-19,18.693500518798828,18.855499267578125,18.60950088500977,18.66200065612793,18.66200065612793,38314000,AMZN,-0.005064739217841785,-0.005077608480877827,-0.018202797484884625,0.012962379927290211,43.805968161700484,0.43388373911755823,-0.900968867902419,0.9738922359149924,0.22701082094141847,-0.2782110696658001,0.0,0.013165522539247035,0.06848567574046083,0.0,9.0,0.017258888384651373,0.04452785584389778,-0.0037393430251214943,-0.02726896745924641
2015-03-20,18.81450080871582,18.9685001373291,18.79599952697754,18.92449951171875,18.92449951171875,75272000,AMZN,0.014065954686622861,0.013967947123365439,-0.018591578941954068,0.012925341774918536,43.5532884889511,-0.433883739117558,-0.9009688679024191,0.9776530844816641,0.2102247521189836,0.964608237197891,0.0,0.010253319263109822,0.05333669789584521,0.0,10.0,0.013441235788908462,0.03209536079373744,-0.0029122032761372124,-0.018654125004828978
2015-03-23,18.903499603271484,19.088499069213867,18.746999740600582,18.75550079345703,18.75550079345703,44786000,AMZN,-0.00893015522852103,-0.008970268052454936,-0.02470026739877329,0.013084793474516167,41.80187772408256,0.0,1.0,0.9871957872910085,0.15951325197263655,-0.4050111595281114,0.0,0.0048433250744682275,0.025194472119649335,0.0,13.0,0.009420722292275028,0.021964071342180792,-0.005409994188641595,-0.012543349049905764
2015-03-24,18.699499130249023,18.761999130249023,18.613500595092773,18.704500198364254,18.704500198364254,44564000,AMZN,-0.002719233981241853,-0.0027229378138796468,-0.02254909534002325,0.013056509165359819,42.43910981822845,0.7818314824680298,0.6234898018587336,0.9897936029670716,0.14250832791617088,-0.004956906176037168,0.0,0.0037719853606652263,0.01962147461585358,0.0,14.0,0.006289543232747759,0.014073815183785416,-0.0010713397138030012,-0.007784271951037656
2015-03-25,18.758499145507812,19.024999618530273,18.51449966430664,18.54800033569336,18.54800033569336,68590000,AMZN,-0.008366963084348034,-0.00840216259951789,-0.04349844605901343,0.012424907081436546,34.68866439681781,0.9749279121818236,-0.22252093395631434,0.992098522791769,0.12546123335273648,0.5391347275828022,6.0,0.070783,0.6376529999999999,0.1234343822101443,0.0,0.026466103478377818,0.020204042121742483,0.06701101463933477,0.006262061356635335
2015-03-26,18.47949981689453,18.56999969482422,18.282499313354492,18.36750030517578,18.36750030517578,58600000,AMZN,-0.009731508909358144,-0.009779169500559888,-0.03351833245666247,0.01163303199147265,37.49999064289317,0.43388373911755823,-0.900968867902419,0.9941098647022418,0.10837701279187609,-0.14564805365213584,0.0,0.05512585582814325,0.49660465572783047,0.09613079352319547,1.0,0.04322694706293615,0.024978267661428872,-0.01565714417185675,0.01824867940150728
2015-03-27,18.355499267578125,18.65850067138672,18.328500747680664,18.527999877929688,18.527999877929688,52196000,AMZN,0.008738237108327551,0.008700279674878311,-0.021132693848871065,0.011988004836661402,42.4012064441277,-0.433883739117558,-0.9009688679024191,0.9958270335100595,0.09126072172931188,-0.10928327645051195,1.0,0.148071,0.647664,0.0,0.0,0.09132661860938107,0.04371628686651908,0.09294514417185676,0.04761033174286199
2015-03-30,18.5935001373291,18.805999755859375,18.57749938964844,18.72949981689453,18.72949981689453,36418000,AMZN,0.010875428556369249,0.010816716379716264,0.01374792068493802,0.010488150688565423,55.33389889027473,0.0,1.0,0.9992088560679753,0.03977011384605572,-0.3022836999003755,0.0,0.06994378783091479,0.3059348110144565,0.0,3.0,0.09104688121968602,0.051827467622471625,-0.07812721216908522,0.03921941359721439
2015-03-31,18.66200065612793,18.885000228881836,18.57550048828125,18.604999542236328,18.604999542236328,50122000,AMZN,-0.006647282408785982,-0.00666947398762797,0.015639873096790158,0.010369882837852692,56.099629006373796,0.7818314824680298,0.6234898018587336,0.9997451236925734,0.022576263041545485,0.3762974353341755,2.0,0.221466,0.805496,0.1465450519737872,0.0,0.14649359594363826,0.08200070772774164,0.1515222121690852,0.06449288821589662
2015-04-01,18.604999542236328,18.65800094604492,18.41699981689453,18.51300048828125,18.51300048828125,49162000,AMZN,-0.004944856555692212,-0.004957122812163059,-0.010634854961690476,0.008648394898621571,45.13923118853167,0.9749279121818236,-0.22252093395631434,0.9999855506507186,0.005375731557583884,-0.01915326603088463,2.0,0.2283899999999999,0.8041929999999999,0.1177332790675601,0.0,0.17326659594363822,0.11393594700281759,0.0069239999999999025,0.05933064894082063
2015-04-02,18.524999618530273,18.663999557495117,18.450000762939453,18.612499237060547,18.612499237060547,37506000,AMZN,0.005374533903473866,0.005360142637337408,0.004506444571905188,0.008372369428534792,52.12630994058881,0.43388373911755823,-0.900968867902419,0.9999300657962057,-0.011826390691832589,-0.23709369024856597,0.0,0.1778703108456781,0.6263061381405423,0.09169076993138005,1.0,0.20924210361522597,0.13880713635781944,-0.05051968915432181,0.07043496725740653
2015-04-06,18.5049991607666,19.010000228881836,18.468000411987305,18.85199928283691,18.85199928283691,61014000,AMZN,0.012867699427462131,0.012785614000308816,0.009883473690900146,0.008836412385643248,54.46840276462519,0.0,1.0,0.9967506498213929,-0.08054900421874167,0.6267797152455608,0.0,0.06543483055489879,0.23040515210138685,0.03373114920293538,5.0,0.15723171380019227,0.1380431121513764,-0.1124354802907793,0.01918860164881586
2015-04-07,18.8075008392334,18.965499877929688,18.701499938964844,18.72050094604492,18.72050094604492,39098000,AMZN,-0.006975299267686141,-0.006999740390030553,0.006695002697529873,0.008999977525704101,52.930117808027234,0.7818314824680298,0.6234898018587336,0.9952176027737294,-0.09768276782171598,-0.3591962500409742,0.0,0.050960697276299864,0.1794397128802462,0.026269845413144467,6.0,0.09808861289229225,0.13744808950111306,-0.014474133278598929,-0.03935947660882082
2015-04-08,18.732999801635746,19.07900047302246,18.732500076293945,19.059999465942383,19.059999465942383,52728000,AMZN,0.018135119400701116,0.017972639576541403,0.016153942365673357,0.009964388689937114,56.578388330264744,0.9749279121818236,-0.22252093395631434,0.9933900548258936,-0.11478762552212701,0.3486111821576552,0.0,0.03968823094464715,0.1397477889052438,0.020458976178921666,7.0,0.0520279195919486,0.1219648367789198,-0.011272466331652714,-0.0699369171869712
2015-04-09,19.03300094604492,19.22100067138672,18.940000534057617,19.177000045776367,19.177000045776367,47846000,AMZN,0.006138540562031336,0.006119776472180107,0.027596151084654963,0.009872773303410628,61.07528840016867,0.43388373911755823,-0.900968867902419,0.9912685467787256,-0.13185851571739118,-0.09258837809133669,0.0,0.030909225338409962,0.10883568743190127,0.015933466668983414,8.0,0.04051938451978565,0.11638847070856195,-0.008779005606237188,-0.0758690861887763
2015-04-10,19.215499877929688,19.356000900268555,19.06599998474121,19.13249969482422,19.13249969482422,51470000,AMZN,-0.0023205063798260595,-0.002323202927133299,0.010991053315659194,0.009285020470523956,54.93594478723096,-0.433883739117558,-0.9009688679024191,0.9888537064205885,-0.1488903868564548,0.07574300881996399,0.0,0.024072128897684186,0.08476131859807935,0.01240899631884641,9.0,0.03155652839358042,0.088189346265374,-0.006837096440725776,-0.056632817871793584
2015-04-13,19.17650032043457,19.263999938964844,19.006999969482425,19.118000030517575,19.118000030517575,37890000,AMZN,-0.0007578551960236712,-0.0007581425134452467,0.019327622389427423,0.008872552520670535,59.28297205153994,0.0,1.0,0.9798567700958665,-0.1997015525660636,-0.2638430153487469,0.0,0.011370868544536441,0.040038411871957606,0.00586159481410942,12.0,0.022117407593543522,0.05718661320030778,-0.012701260353147744,-0.035069205606764256
2015-04-14,19.175500869750977,19.39049911499023,19.06049919128418,19.25550079345703,19.25550079345703,51672000,AMZN,0.007192214809078834,0.007166474179881528,0.02945818328473493,0.00891351467075602,63.511568060870715,0.7818314824680298,0.6234898018587336,0.9762766110869321,-0.21652708524481437,0.3637371338083928,1.0,0.402777,1.0,0.0,0.0,0.1460733324807402,0.08931614022235378,0.39140613145546355,0.05675719225838642
2015-04-15,19.232500076293945,19.288999557495117,19.082000732421875,19.17250061035156,19.17250061035156,38664000,AMZN,-0.004310466084251341,-0.004319782926109593,0.03366941251647626,0.00860732334421274,65.88658167117245,0.9749279121818236,-0.22252093395631434,0.9724075561219968,-0.23328854407545518,-0.2517417556897352,0.0,0.31368304300315125,0.7788007830714049,0.0,1.0,0.24261030384922921,0.12478017057210411,-0.08909395699684874,0.1178301332771251
2015-04-16,19.184499740600582,19.372499465942383,19.177499771118164,19.302000045776367,19.302000045776367,41608000,AMZN,0.006754436369916572,0.006731727364913847,0.050877894382680644,0.007919850517253656,74.40590108862077,0.43388373911755823,-0.900968867902419,0.9682507501166718,-0.2499809690726521,0.07614318228843375,0.0,0.24429659952707536,0.6065306597126334,0.0,2.0,0.3202522141767422,0.15239958517935775,-0.06938644347607589,0.16785262899738446
2015-04-17,19.131500244140625,19.17799949645996,18.719999313354492,18.777999877929688,18.777999877929688,76794000,AMZN,-0.027147454491968093,-0.027522754520884297,0.013493091626031184,0.011235235413466044,55.48727901762162,-0.433883739117558,-0.9009688679024191,0.9638074231367307,-0.26659942067929354,0.845654681791963,0.0,0.19025838301336767,0.4723665527410147,0.0,3.0,0.24941267518119806,0.1739096069034607,-0.05403821651370769,0.07550306827773737
2015-04-20,18.927499771118164,19.597000122070312,18.850000381469727,19.475500106811523,19.475500106811523,100322000,AMZN,0.03714454326424965,0.036471305516949735,0.039830230236264974,0.014675282902841086,63.44630985311189,0.0,1.0,0.9487718864399473,-0.31596187665790293,0.3063781024559211,0.0,0.08987169651410412,0.22313016014842982,0.0,6.0,0.17480889301818237,0.182332817071417,-0.10038668649926355,-0.007523924053234626
2015-04-21,19.565500259399418,19.729999542236328,19.34000015258789,19.55900001525879,19.55900001525879,92870000,AMZN,0.004287433338775237,0.004278268482925638,0.05127656525100832,0.014417179430583646,67.45338225123291,0.7818314824680298,0.6234898018587336,0.9431964659565866,-0.33223549871590435,-0.07428081577321022,0.0,0.06999214762113994,0.17377394345044514,0.0,7.0,0.1167074090495372,0.18889281974619637,-0.019879548892964186,-0.07218541069665917
2015-04-22,19.59550094604492,19.714000701904297,19.399999618530273,19.489999771118164,19.489999771118164,69494000,AMZN,-0.0035278001987215646,-0.0035340375596052956,0.052773686440258816,0.014356861665754542,68.02583580315287,0.9749279121818236,-0.22252093395631434,0.9373419384643772,-0.3484108069446808,-0.2517066867664477,0.0,0.05450993937619315,0.1353352832366127,0.0,8.0,0.07145792783714572,0.19505554415071877,-0.015482208244946782,-0.12359761631357305
2015-04-23,19.510499954223633,19.5939998626709,19.3075008392334,19.499500274658203,19.499500274658203,159600000,AMZN,0.0004874552925402398,0.0004873365248035342,0.04765620276461813,0.01437439032082263,66.9275076184776,0.43388373911755823,-0.900968867902419,0.9312100364121947,-0.3644830148102912,1.2966011454226263,0.0,0.04245238347135403,0.10539922456186433,0.0,9.0,0.05565149015622902,0.14358059893234082,-0.012057555904839125,-0.08792910877611179
2015-04-24,21.950000762939453,22.63249969482422,21.950000762939453,22.2549991607666,22.2549991607666,343538000,AMZN,0.1413112565602248,0.13217782645721562,0.18051135197251056,0.03964342365842454,83.12890726255979,-0.433883739117558,-0.9009688679024191,0.9248025743285089,-0.38044736628785164,1.1524937343358395,0.0,0.03306194949073809,0.0820849986238988,0.0,10.0,0.04334142411276174,0.10349187128771033,-0.00939043398061594,-0.060150447174948586
