Date,Open,High,Low,Close,Adj Close,Volume,Ticker,return_1,log_return_1,momentum_14,volatility_14,rsi_14,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,volume_change_1,news_count,mean_ticker_sentiment,mean_ticker_relevance,sentiment_std,days_since_last_news,sentiment_mean_3,sentiment_mean_7,sentiment_diff_1,sentiment_window_spread_3_7
2015-02-17,43.970001220703125,44.0,43.189998626708984,43.58000183105469,37.32696914672851,33695700,MSFT,-0.006610374011641662,-0.00663231929842749,0.02156591624316162,0.018617677149017717,55.55557603168599,0.7818314824680298,0.6234898018587336,0.7350336741329412,0.6780306024735382,-0.1631495421570648,1.0,0.122204,0.615302,0.0,0.0,0.2159174900530766,0.13816301110227996,-0.10789347015922966,0.07775447895079662
2015-02-18,43.630001068115234,43.70000076293945,43.38999938964844,43.529998779296875,37.284149169921875,27111700,MSFT,-0.0011473852605986545,-0.0011480440110086575,0.05680991091537835,0.015512374664600011,67.055421633149,0.9749279121818236,-0.22252093395631434,0.746588114532413,0.6652865452111116,-0.19539585169621054,0.0,0.09517257089445795,0.4791976794254016,0.0,1.0,0.14915801368456252,0.15039137119910786,-0.027031429105542043,-0.0012333575145453413
2015-02-19,43.18000030517578,43.529998779296875,43.04999923706055,43.5,37.25845718383789,27603400,MSFT,-0.0006891518524724249,-0.0006893894267664219,0.03546778714587706,0.014857385570427772,62.27351369491538,0.43388373911755823,-0.900968867902419,0.7579216274973472,0.6523456189565257,0.018136081470361498,0.0,0.07412047273952264,0.3731995279825028,0.0,2.0,0.09716568121132686,0.1603339442909519,-0.021052098154935306,-0.06316826307962504
2015-02-20,43.5099983215332,43.880001068115234,43.290000915527344,43.86000061035156,37.56680679321289,29721100,MSFT,0.008275876100035884,0.008241818811007893,0.08564353846017303,0.009082188019273072,85.89216577023771,-0.433883739117558,-0.9009688679024191,0.7690308592589181,0.6392116531380588,0.07671881000166647,0.0,0.05772508221116296,0.2906480846346518,0.0,3.0,0.07567270861504787,0.16807722800062472,-0.016395390528359685,-0.09240451938557685
2015-02-23,43.70000076293945,44.189998626708984,43.650001525878906,44.150001525878906,37.81519317626953,32518800,MSFT,0.006611967886268166,0.006590204705565782,0.06952526238981926,0.007868624752974243,83.92441661225682,0.0,1.0,0.8009803309782905,0.5986906625177214,0.0941317784335034,0.0,0.027267398090778716,0.13729243379964917,0.0,6.0,0.05303765101382144,0.1288625705850217,-0.030457684120384243,-0.07582491957120027
2015-02-24,44.150001525878906,44.29999923706055,43.91999816894531,44.09000015258789,37.76380157470703,25271700,MSFT,-0.0013590344556578815,-0.0013599587805382014,0.05985581177402688,0.00798527077975843,81.3602431414677,0.7818314824680298,0.6234898018587336,0.8111602420785621,0.5848239578463322,-0.22285877707664492,0.0,0.021235870985418195,0.10692345495294579,0.0,7.0,0.03540945042911996,0.08968898072579572,-0.006031527105360521,-0.05427953029667576
2015-02-25,43.95000076293945,44.09000015258789,43.79999923706055,43.9900016784668,37.67815017700195,29759800,MSFT,-0.0022680533856886953,-0.0022706293144017994,0.05138626955157699,0.008150241142846015,78.06794753040309,0.9749279121818236,-0.22252093395631434,0.8211001178128892,0.5707841943569036,0.1775939093927199,1.0,0.349641,0.570198,0.0,0.0,0.13271475635873228,0.10676662784590578,0.3284051290145818,0.025948128512826504
2015-02-26,43.9900016784668,44.22999954223633,43.88999938964844,44.060001373291016,37.738094329833984,28957300,MSFT,0.0015912637452450973,0.0015899990265811753,0.037926986605784974,0.007521283419479307,74.46814431411835,0.43388373911755823,-0.900968867902419,0.8307970168121247,0.5565755266413303,-0.02696590702894508,1.0,0.140118,1.0,0.0,0.0,0.17033162366180607,0.10932577070304864,-0.209523,0.061005852958757434
2015-02-27,44.130001068115234,44.20000076293945,43.65999984741211,43.849998474121094,37.55824661254883,33807700,MSFT,-0.00476629352302349,-0.004777688522356453,0.03395422381254387,0.007729829471064107,70.80925715835536,-0.433883739117558,-0.9009688679024191,0.8402480696078469,0.5422021592729844,0.16750180438093332,0.0,0.1091240081223991,0.7788007830714049,0.0,1.0,0.199627669374133,0.11131883316418309,-0.030993991877600893,0.08830883620994992
2015-03-02,43.66999816894531,44.189998626708984,43.54999923706055,43.880001068115234,37.58394241333008,31924000,MSFT,0.0006842096930026464,0.0006839757282651918,0.035882918693637356,0.007679057552014516,72.09303872917302,0.0,1.0,0.8670985522812081,0.4981366284784055,-0.05571807605959589,0.0,0.05154653153806015,0.36787944117144233,0.0,4.0,0.10026284655348643,0.10809398442111702,-0.05757747658433895,-0.007831137867630594
2015-03-03,43.560001373291016,43.83000183105469,43.09000015258789,43.279998779296875,37.07002258300781,31748600,MSFT,-0.013673707251897538,-0.013768053415321986,0.015962449050059835,0.008741201152462184,58.947365250946646,0.7818314824680298,0.6234898018587336,0.8755389928586302,0.4831474640149687,-0.005494298960030064,1.0,0.102522,0.722032,0.0,0.0,0.08773084655348641,0.11449354410523659,0.05097546846193985,-0.026762697551750175
2015-03-04,43.0099983215332,43.209999084472656,42.880001068115234,43.060001373291016,36.881587982177734,25748700,MSFT,-0.0050831195057957634,-0.0050960825047243535,0.016045311185406863,0.008736706104135211,58.947365250946646,0.9749279121818236,-0.22252093395631434,0.8837203473619977,0.4680153284438345,-0.18898156139168343,0.0,0.07984421388204657,0.5623190870026126,0.0,1.0,0.07797091514003558,0.12200451778970343,-0.02267778611795343,-0.04403360264966785
2015-03-05,43.06999969482422,43.2400016784668,42.81999969482422,43.11000061035156,36.924407958984375,23193500,MSFT,0.001161152704736379,0.0011604790883317686,0.00046415543496980405,0.0075047767186348265,50.31847830180541,0.43388373911755823,-0.900968867902419,0.8916401947968874,0.45274469960737107,-0.09923607793791533,0.0,0.062182736295058605,0.4379345452936321,0.0,2.0,0.08151631672570173,0.1278540699767949,-0.017661477586987967,-0.04633775325109318
2015-03-06,43.0,43.11000061035156,42.150001525878906,42.36000061035156,36.28202819824219,36248800,MSFT,-0.01739735535563669,-0.017550467775164683,-0.034419839487065396,0.006913600823333435,25.723534195461866,-0.433883739117558,-0.9009688679024191,0.8992961915530253,0.4373400963303323,0.5628861534481644,0.0,0.048427963720114306,0.3410637668087003,0.0,3.0,0.06348497129907316,0.08482363622252553,-0.013754772574944299,-0.021338664923452377
2015-03-09,42.189998626708984,43.130001068115234,42.189998626708984,42.849998474121094,36.70172119140625,32108000,MSFT,0.011567465927981857,0.01150107429212936,-0.01675087944611786,0.007735589346459282,38.97277624242536,0.0,1.0,0.9206588168102428,0.3903682146763026,-0.11423274701507358,0.0,0.02287575027873732,0.1611071157922911,0.0,6.0,0.04449548343130341,0.06807474340520228,-0.025552213441376984,-0.02357925997389887
2015-03-10,42.349998474121094,42.709999084472656,42.029998779296875,42.029998779296875,35.99938201904297,39159700,MSFT,-0.01913651631328417,-0.01932198946060186,-0.03445899476370784,0.00910326857699569,31.617655308597648,0.7818314824680298,0.6234898018587336,0.9272375462179537,0.374473674486883,0.21962439267472278,0.0,0.017815652230426537,0.1254703479374118,0.0,7.0,0.029706455409759386,0.055030692563491926,-0.005060098048310785,-0.02532423715373254
2015-03-11,42.310001373291016,42.369998931884766,41.84000015258789,41.97999954223633,35.9565544128418,32215300,MSFT,-0.0011896083395838142,-0.0011903164852509888,-0.03494253925893498,0.009096747660021973,31.463419399678642,0.9749279121818236,-0.22252093395631434,0.9335418911179212,0.35846832151248087,-0.1773353728450422,0.0,0.013874843907984007,0.09771640522589795,0.0,8.0,0.018188748805715953,0.049649022902052475,-0.00394080832244253,-0.03146027409633652
2015-03-12,41.33000183105469,41.650001525878906,40.86000061035156,41.02000045776367,35.13429641723633,59992500,MSFT,-0.02286801083708434,-0.023133539684400857,-0.06475148456604474,0.01002035095119438,19.787237323641293,0.43388373911755823,-0.900968867902419,0.9395699859530622,0.342356891994542,0.8622362666186563,0.0,0.010805739300531456,0.07610161290885203,0.0,9.0,0.014165411812980666,0.03654669994498554,-0.0030691046074525514,-0.02238128813200488
2015-03-13,40.70000076293945,41.470001220703125,40.61000061035156,41.380001068115234,35.44264602661133,58007700,MSFT,0.008776221509851911,0.008737934325992796,-0.06274066505161979,0.01022331675037182,20.96435857511075,-0.433883739117558,-0.9009688679024191,0.945320046913132,0.3261441535642696,-0.03308413551693967,0.0,0.008415518228919353,0.0592679957264109,0.0,10.0,0.01103203381247827,0.02634260056596737,-0.002390221071612103,-0.0153105667534891
2015-03-16,41.470001220703125,41.63999938964844,41.279998779296875,41.560001373291016,35.5968132019043,35273500,MSFT,0.0043499347638846775,0.004340501144850723,-0.05738259856069372,0.010472022805774415,24.130888598344313,0.0,1.0,0.9608854255574977,0.27694620226893646,-0.39191693516550385,0.0,0.003975209335323804,0.027996218829153905,0.0,13.0,0.007732155621591537,0.01802723957171954,-0.004440308893595549,-0.010295083950128004
2015-03-17,41.369998931884766,41.83000183105469,41.150001525878906,41.70000076293945,35.716732025146484,31673400,MSFT,0.0033686088792674873,0.003362947826063707,-0.05205730457265034,0.01065711558316642,26.774840022594148,0.7818314824680298,0.6234898018587336,0.9655071658143364,0.2603764827344581,-0.10206245481735576,0.0,0.0030958961432229373,0.021803477147183472,0.0,14.0,0.005162207902488698,0.011551229917877917,-0.0008793131921008665,-0.00638902201538922
2015-03-18,41.43000030517578,42.83000183105469,41.33000183105469,42.5,36.40193939208984,44194800,MSFT,0.01918463363126688,0.019002928829705303,-0.03540629425029207,0.01225408461231057,36.219068769018726,0.9749279121818236,-0.22252093395631434,0.969843196967294,0.24372971360968387,0.39532857224042894,1.0,0.304694,0.611982,0.0,0.0,0.10392170182618225,0.05181097987805831,0.3015981038567771,0.052110721948123946
2015-03-19,42.2599983215332,42.59000015258789,42.220001220703125,42.290000915527344,36.22208023071289,33879100,MSFT,-0.004941154928768343,-0.004953402797183782,-0.035575772243513604,0.012256659332077023,36.219093179774816,0.43388373911755823,-0.900968867902419,0.9738922359149924,0.22701082094141847,-0.23341433833844705,1.0,0.325822,0.623171,0.0,0.0,0.2112039653810743,0.09581188670228309,0.02112799999999998,0.11539207867879121
2015-03-20,42.560001373291016,42.97999954223633,42.4900016784668,42.880001068115234,36.72740936279297,71904500,MSFT,0.013951292026840978,0.013854868538762785,-0.022789425151738096,0.013012541869216188,41.9614065085426,-0.433883739117558,-0.9009688679024191,0.9776530844816641,0.2102247521189836,1.1223851873278807,0.0,0.2537504287418913,0.4853260627873905,0.0,1.0,0.2947554762472971,0.13007982739284127,-0.0720715712581087,0.16467564885445582
2015-03-23,42.880001068115234,43.130001068115234,42.779998779296875,42.86000061035156,36.71028900146485,26246100,MSFT,-0.00046642857428802476,-0.0004665373859320364,-0.009704209352848214,0.012537346866166905,46.27660653775135,0.0,1.0,0.9871957872910085,0.15951325197263655,-0.6349866837263314,0.0,0.11986321528136168,0.2292517992342489,0.0,4.0,0.23314521467441765,0.14565946681867414,-0.13388721346052962,0.0874857478557435
2015-03-24,42.779998779296875,43.16999816894531,42.75,42.900001525878906,36.74454116821289,25513300,MSFT,0.0009332924628489003,0.0009328572162255056,-0.0037157418093198835,0.01247567013432003,48.53479866275881,0.7818314824680298,0.6234898018587336,0.9897936029670716,0.14250832791617088,-0.027920338640788578,2.0,0.2817645,0.8231955,0.192295567823338,0.0,0.2184593813410843,0.18470932135739995,0.1619012847186383,0.033750059983684355
2015-03-25,42.91999816894531,42.93000030517578,41.439998626708984,41.459999084472656,35.511173248291016,43469900,MSFT,-0.033566489281768086,-0.0341427765767941,-0.03827421717741075,0.01531500232195172,37.95619055892846,0.9749279121818236,-0.22252093395631434,0.992098522791769,0.12546123335273648,0.7038133052172788,1.0,-0.109894,0.620596,0.0,0.0,0.09724457176045388,0.1684422914523537,-0.39165849999999997,-0.07119771969189982
2015-03-26,41.220001220703125,41.61000061035156,40.91999816894531,41.209999084472656,35.29703140258789,37495600,MSFT,-0.006029908478546675,-0.006048161790868847,-0.027148288699454848,0.014765846243160739,40.94486769905816,0.43388373911755823,-0.900968867902419,0.9941098647022418,0.10837701279187609,-0.13743532881373088,1.0,0.428141,1.0,0.0,0.0,0.2000038333333333,0.22916302057475044,0.538035,-0.02915918724141714
2015-03-27,41.119998931884766,41.43000030517578,40.83000183105469,40.970001220703125,35.09148025512695,34401400,MSFT,-0.005823777459387447,-0.005840801780753014,-0.043873916461242723,0.014272451358683014,34.59018259271906,-0.433883739117558,-0.9009688679024191,0.9958270335100595,0.09126072172931188,-0.0825216825440852,1.0,0.130669,0.625517,0.0,0.0,0.14963866666666667,0.20430230628903615,-0.29747199999999996,-0.054663639622369475
2015-03-30,41.099998474121094,41.540000915527344,40.90999984741211,40.959999084472656,35.08290100097656,35049700,MSFT,-0.00024413316896398918,-0.00024416297431716565,-0.025457999664546205,0.013512914788324573,39.88658308466896,0.0,1.0,0.9992088560679753,0.03977011384605572,0.018845163278238708,0.0,0.061723665080115654,0.2954733089709013,0.0,3.0,0.20684455502670526,0.16657397272905267,-0.06894533491988436,0.040270582297652596
2015-03-31,40.779998779296875,41.029998779296875,40.540000915527344,40.65999984741211,34.825950622558594,34887200,MSFT,-0.00732420028725711,-0.007351153932086159,-0.0314435376183404,0.01359241138788251,38.08664732234462,0.7818314824680298,0.6234898018587336,0.9997451236925734,0.022576263041545485,-0.004636273634296417,1.0,0.340092,0.615352,0.0,0.0,0.17749488836003854,0.1789084829087825,0.27836833491988433,-0.0014135945487439572
2015-04-01,40.599998474121094,40.7599983215332,40.310001373291016,40.720001220703125,34.877342224121094,36865300,MSFT,0.0014756855267139546,0.0014745977728173724,-0.007313486926199375,0.012233196872937207,46.76725183314987,0.9749279121818236,-0.22252093395631434,0.9999855506507186,0.005375731557583884,0.056699878465454434,0.0,0.26486391591632025,0.47923661946455515,0.0,1.0,0.22222652699881196,0.19962286871377657,-0.07522808408367976,0.022603658285035383
2015-04-02,40.65999984741211,40.7400016784668,40.119998931884766,40.290000915527344,34.50904846191406,37487500,MSFT,-0.010559928592466683,-0.010616080293547131,-0.02634123065375593,0.012202426668173253,38.42888023720761,0.43388373911755823,-0.900968867902419,0.9999300657962057,-0.011826390691832589,0.016877660021754837,0.0,0.20627622512298893,0.3732298545154884,0.0,2.0,0.2704107136797697,0.1888388294456321,-0.058587690793331315,0.08157188423413761
2015-04-06,40.34000015258789,41.779998779296875,40.18000030517578,41.54999923706055,35.58824920654297,39223700,MSFT,0.031273226430918566,0.030794181012802357,-0.00024066737006644967,0.015043079112172694,49.913625780233936,0.0,1.0,0.9967506498213929,-0.08054900421874167,0.04631410470156716,0.0,0.07588478242519979,0.1373035903076566,0.0,6.0,0.1823416411548363,0.21537865550637494,-0.13039144269778913,-0.033037014351538635
2015-04-07,41.61000061035156,41.90999984741211,41.310001373291016,41.529998779296875,35.571102142333984,28809400,MSFT,-0.0004813587997815061,-0.0004814746901199513,-0.004076786103890617,0.015013653572883316,48.5008648662468,0.7818314824680298,0.6234898018587336,0.9952176027737294,-0.09768276782171598,-0.2655103929512004,1.0,0.218097,1.0,0.0,0.0,0.16675266918272957,0.18537236979208924,0.14221221757480024,-0.018619700609359663
2015-04-08,41.459999084472656,41.689998626708984,41.040000915527344,41.41999816894531,35.47689437866211,24753400,MSFT,-0.0026487024701382644,-0.0026522164889576923,-0.025411807789522012,0.01394239135585247,39.156615431282646,0.9749279121818236,-0.22252093395631434,0.9933900548258936,-0.11478762552212701,-0.14078738189618667,0.0,0.1698541143855242,0.7788007830714049,0.0,1.0,0.15461196560357468,0.19097024327573556,-0.04824288561447582,-0.03635827767216088
2015-04-09,41.25,41.619998931884766,41.25,41.47999954223633,35.5283088684082,25723900,MSFT,0.0014486087866609765,0.0014475605651390765,-0.019153496234463607,0.013934355942410851,41.61490241731475,0.43388373911755823,-0.900968867902419,0.9912685467787256,-0.13185851571739118,0.03920673523637164,2.0,-0.035956,1.0,0.2481916517693534,0.0,0.11733170479517473,0.1770160054071476,-0.2058101143855242,-0.05968430061197287
2015-04-10,41.630001068115234,41.95000076293945,41.40999984741211,41.720001220703125,35.73386764526367,28022000,MSFT,0.005785961454083832,0.005769287066435996,-0.02705223457362882,0.013408287356494712,37.05359385630364,-0.433883739117558,-0.9009688679024191,0.9888537064205885,-0.1488903868564548,0.08933715338653947,0.0,-0.028002560956115436,0.7788007830714049,0.19329185274975785,1.0,0.03529851780980292,0.12443106812770252,0.007953439043884566,-0.0891325503178996
2015-04-13,41.400001525878906,42.060001373291016,41.38999938964844,41.7599983215332,35.76811981201172,30276700,MSFT,0.0009587032516726879,0.0009582439892178045,-0.02566500870633881,0.013425190126358484,37.7777627073816,0.0,1.0,0.9798567700958665,-0.1997015525660636,0.0804617800299765,0.0,-0.013227473186760381,0.36787944117144233,0.09130460615632695,4.0,-0.025728678047625273,0.08470372682726245,0.014775087769355055,-0.11043240487488772
2015-04-14,41.79999923706055,42.029998779296875,41.38999938964844,41.650001525878906,35.67390441894531,24244400,MSFT,-0.0026340229903116796,-0.002637498132612943,-0.02913752810115755,0.013403738059492,36.323850290234205,0.7818314824680298,0.6234898018587336,0.9762766110869321,-0.21652708524481437,-0.19923901878342087,1.0,0.407984,1.0,0.0,0.0,0.12225132195237472,0.11351912323826403,0.4212114731867604,0.008732198714110684
2015-04-15,41.7599983215332,42.459999084472656,41.68000030517578,42.2599983215332,36.19637298583984,27343600,MSFT,0.014645780871707315,0.014539567221686641,0.019295688729529026,0.0105711572781804,60.69519398378445,0.9749279121818236,-0.22252093395631434,0.9724075561219968,-0.23328854407545518,0.12783158172608933,1.0,0.446253,1.0,0.0,0.0,0.28033650893774653,0.16642886860609263,0.038269,0.1139076403316539
2015-04-16,41.95000076293945,42.34000015258789,41.81999969482422,42.15999984741211,36.1107292175293,22509700,MSFT,-0.0023662678204636745,-0.0023690718564361632,0.023052676147653717,0.010416841533882826,63.23123595386225,0.43388373911755823,-0.900968867902419,0.9682507501166718,-0.2499809690726521,-0.17678359835573954,0.0,0.34754218584796365,0.7788007830714049,0.0,1.0,0.4005930619493212,0.1849210380129446,-0.09871081415203636,0.2156720239363766
2015-04-17,41.66999816894531,41.7400016784668,41.15999984741211,41.619998931884766,35.648197174072266,42387600,MSFT,-0.012808370908011013,-0.012891105311870188,0.015865210930313012,0.010957066036031679,58.35473586868797,-0.433883739117558,-0.9009688679024191,0.9638074231367307,-0.26659942067929354,0.8830815159686713,0.0,0.27066612648874183,0.6065306597126334,0.0,2.0,0.3548204374455685,0.19932275402768998,-0.07687605935922182,0.15549768341787853
2015-04-20,41.72999954223633,43.16999816894531,41.68000030517578,42.90999984741211,36.75312042236328,46057700,MSFT,0.03099473687249632,0.030524100145455722,0.04760744156556074,0.013524695543378578,68.85882874646845,0.0,1.0,0.9487718864399473,-0.31596187665790293,0.08658428408308083,0.0,0.1278536251132504,0.2865047968601901,0.0,5.0,0.24868731248331857,0.2227241290438686,-0.14281250137549142,0.025963183439449977
2015-04-21,43.0,43.150001525878906,42.529998779296875,42.63999938964844,36.521846771240234,26013800,MSFT,-0.006292250261565879,-0.006312129903906956,0.048696496548618295,0.013464362294816302,69.260712517784,0.7818314824680298,0.6234898018587336,0.9431964659565866,-0.33223549871590435,-0.4351910755422004,0.0,0.09957250335671726,0.22313016014842982,0.0,6.0,0.16603075165290315,0.24094913823141612,-0.028281121756533148,-0.07491838657851296
2015-04-22,42.66999816894531,43.130001068115234,42.54999923706055,42.9900016784668,36.82162857055664,25064300,MSFT,0.008208308954697818,0.008174804007852848,0.05574657145662232,0.013507235999467113,70.90241183161086,0.9749279121818236,-0.22252093395631434,0.9373419384643772,-0.3484108069446808,-0.03649985776780018,1.0,0.414806,1.0,0.0,0.0,0.2140773761566559,0.3020967772580962,0.31523349664328276,-0.0880194011014403
2015-04-23,42.88999938964844,43.61000061035156,42.79999923706055,43.34000015258789,37.12141418457031,46309500,MSFT,0.008141392427449157,0.008108430077549628,0.07570114588617716,0.012869879252952658,78.50469422140526,0.43388373911755823,-0.900968867902419,0.9312100364121947,-0.3644830148102912,0.8476279010385288,1.0,0.123064,0.616789,0.0,0.0,0.2124808344522391,0.26139392011523904,-0.291742,-0.048913085662999956
2015-04-24,45.65999984741211,48.13999938964844,45.650001525878906,47.869998931884766,41.00143814086914,130933700,MSFT,0.10452235263839471,0.0994129814626557,0.15210589195840685,0.02900953601671471,86.65895170997663,-0.433883739117558,-0.9009688679024191,0.9248025743285089,-0.38044736628785164,1.8273615564840906,1.0,0.342747,0.605631,0.0,0.0,0.293539,0.2466073486866676,0.21968300000000002,0.046931651313332406
