episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,-0.15763761757707717,0.0007978681824053451,0.71557,0.0,sharpe_ratio,1,0,-0.24810823358186385,-0.03661103258984366,0.1456688135676269,-0.2513306156148993,-0.48625023441774007,0.06960004656447616,0.026874427324611094,0.10463575086029689,0.2568379077289955,-0.13606193624153118
2,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,-0.6080120138662837,9.024002042086701e-05,0.4311400000000001,0.0,sharpe_ratio,0,1,0.10490524751415164,0.02641648871358182,0.135992800889886,0.1942491701084337,-0.27804607756002153,0.0038780854320523694,0.008428687255992662,0.11944331640994252,0.07056642020106413,-0.17717479336551667
3,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,0.06558614523888295,7.179016283066737e-05,0.14671,0.0,sharpe_ratio,0,2,0.2351534353958069,0.042636243940856966,0.11106439351724176,0.3838876042143792,-0.10699013146192893,-0.16657231952802287,-0.052202243361410106,0.0808643800185047,-0.6455530030585078,-0.24018371994531895
4,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,0.5590934513309088,7.961528444684153e-05,0.050000000000000044,0.0,sharpe_ratio,0,3,0.7238574748690694,0.10149434053917039,0.09984687842695703,1.0164998860071381,-0.08921713754309968,-0.17058134843685713,-0.050847180435987016,0.11100452465040997,-0.4580640347420219,-0.23589988807470885
5,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,0.5834558244646043,7.807220734402575e-05,0.050000000000000044,0.0,sharpe_ratio,0,4,1.5278688455710063,0.179293883546094,0.1322555766612654,1.3556621813029759,-0.14184809200714088,-0.08666182996381977,-0.021513913337567803,0.1143106600792838,-0.1882056609825028,-0.2332836929307307
6,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,0.7378039354981641,7.78299459049686e-05,0.050000000000000044,0.0,sharpe_ratio,0,5,0.7037102782960818,0.10136621630249709,0.11686018939020248,0.8674144448288529,-0.13395176202887327,-0.3335782506513195,-0.1136303102899302,0.10996102382970352,-1.0333689732273619,-0.3571380280920231
7,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,0.6855607353444523,7.180859097221673e-05,0.050000000000000044,0.0,sharpe_ratio,0,6,1.7970624118117469,0.20072881889392846,0.1395090131994761,1.4388233010215448,-0.10419085129935135,-0.13795592139555524,-0.03695962668369479,0.13148974244375897,-0.28108372559557815,-0.23208524295413735
8,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,0.9469151181077385,7.628072462047455e-05,0.050000000000000044,0.0,sharpe_ratio,0,7,1.8310458420849156,0.20150186609773768,0.12905347734948291,1.5613826937189852,-0.11524246580069053,-0.3098251010715851,-0.10220755274356996,0.12576706027391568,-0.8126734656989354,-0.36542680765379476
9,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,0.841106285983711,6.880025496319404e-05,0.050000000000000044,0.0,sharpe_ratio,0,8,0.9194386916890249,0.12411074186046056,0.11992262147691711,1.0349235226178706,-0.11533786560741333,-0.2940640679998485,-0.09803731172447672,0.10515932934366265,-0.9322740296687225,-0.32443203984835456
10,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,0.9030851675172391,6.766352688996482e-05,0.050000000000000044,0.0,sharpe_ratio,0,9,2.1129492515333164,0.22003536685067937,0.1236557644442273,1.7794185967765568,-0.09224449048135619,-0.03632812405026764,-0.00317957741225261,0.1290132998416543,-0.024645345992661955,-0.17401937416985047
11,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,1.0340958156371873,7.529428794763628e-05,0.050000000000000044,0.0,sharpe_ratio,0,10,2.3282515507408257,0.23462930566702145,0.12854812566512316,1.8252254122961478,-0.1128150190383238,-0.12142188655103214,-0.03358834865878313,0.11167515880847924,-0.3007683088804602,-0.19336411435151135
