step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,27.09749984741211,0,10000.0,0.0
1,2015-01-26,0,26.836000442504883,0,10000.0,0.0
2,2015-01-27,1,26.059499740600582,1,9990.0,-0.0010000000000000009
3,2015-01-28,1,25.62150001525879,1,9822.091279582497,-0.01680767972147179
4,2015-01-29,1,25.661500930786133,1,9837.425769887219,0.0015612245771527977
5,2015-01-30,1,26.877500534057617,1,10303.583453557403,0.0473861449706805
6,2015-02-02,0,26.61000061035156,1,10201.03642600798,-0.009952559515982506
7,2015-02-03,0,26.665000915527344,1,10222.120984582605,0.002066903566863898
8,2015-02-04,0,26.30500030517578,1,10084.11349659507,-0.013500866228807529
9,2015-02-05,2,26.491500854492188,0,10145.453522690968,0.0060828377344830376
10,2015-02-06,2,26.694000244140625,0,10145.453522690968,0.0
11,2015-02-09,0,26.464000701904297,0,10145.453522690968,0.0
12,2015-02-10,2,27.007999420166016,0,10145.453522690968,0.0
13,2015-02-11,1,26.899999618530273,1,10135.308069168277,-0.0010000000000000009
14,2015-02-12,1,27.300500869750977,1,10286.207832022288,0.014888522561346651
15,2015-02-13,1,27.558000564575195,1,10383.22786071264,0.009432050204966291
16,2015-02-17,0,27.250499725341797,1,10267.368537985685,-0.011158314570494654
17,2015-02-18,0,27.13249969482422,1,10222.90881016312,-0.004330196939759112
18,2015-02-19,1,27.322500228881836,1,10294.496690211041,0.007002691834319341
19,2015-02-20,1,27.09000015258789,1,10206.895949216198,-0.008509472937918594
20,2015-02-23,1,26.75,1,10078.79162434964,-0.012550762298737306
21,2015-02-24,0,26.9325008392334,1,10147.553789953467,0.006822461279753167
22,2015-02-25,0,27.366500854492188,1,10311.075125234136,0.016114360038432363
23,2015-02-26,1,27.964500427246097,1,10536.387763934576,0.021851517515281804
24,2015-02-27,1,28.131500244140625,1,10599.309496861099,0.005971850537040746
25,2015-03-02,2,28.750999450683594,0,10821.889985898157,0.020999527290242126
26,2015-03-03,2,28.93950080871582,0,10821.889985898157,0.0
27,2015-03-04,1,28.916500091552734,1,10811.068095912258,-0.0010000000000000009
28,2015-03-05,1,29.07150077819824,1,10869.018503912264,0.005360285171260415
29,2015-03-06,1,28.645000457763672,1,10709.562000097909,-0.014670736254332462
