episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,0.7489218208754812,0.0,0.99031,0.0,sharpe_ratio,1,0,0.5747184568993624,15.70231206724208,1.056130378349637,14.86777805954158,-0.39140345320573733,0.054652561819492185,0.17907476251655607,0.556742665441177,0.32164727733710274,-0.7578751609395304
2,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,0.8228206539655973,0.0,0.98062,0.0,sharpe_ratio,0,1,0.5747184568993624,15.70231206724208,1.056130378349637,14.86777805954158,-0.39140345320573733,0.054652561819492185,0.17907476251655607,0.556742665441177,0.32164727733710274,-0.7578751609395304
3,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,0.3608764592141257,0.0,0.97093,0.0,sharpe_ratio,0,2,0.5747184568993624,15.70231206724208,1.056130378349637,14.86777805954158,-0.39140345320573733,0.054652561819492185,0.17907476251655607,0.556742665441177,0.32164727733710274,-0.7578751609395304
4,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,0.24292251737282178,0.0,0.96124,0.0,sharpe_ratio,0,3,0.5747184568993624,15.70231206724208,1.056130378349637,14.86777805954158,-0.39140345320573733,0.054652561819492185,0.17907476251655607,0.556742665441177,0.32164727733710274,-0.7578751609395304
5,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,0.38105836872223864,0.012974744817862907,0.95155,0.0,sharpe_ratio,0,4,0.17953314989815627,2.562351977309453,0.9608599211774533,2.6667279182271493,-0.38493967497607484,-0.4559342552603609,-0.12998987255206662,0.32445647717588416,-0.40063885820223766,-0.6799636804434857
6,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,0.5423382395418692,0.007302122126680379,0.94186,0.0,sharpe_ratio,0,5,0.7077976144176552,18.259559242577716,0.7579582068303099,24.090456542369264,-0.07824271018218998,-0.6506294698250896,-0.24225212584103617,0.3174790278227184,-0.7630492240776003,-0.6766052241311445
7,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,0.34839959880894145,0.006031004958512152,0.9321699999999999,0.0,sharpe_ratio,0,6,0.3992407846780701,5.724773057982644,0.6690212956255188,8.556936969592455,-0.15728358953945043,-0.5266827069372089,-0.1443835706900798,0.39384645035743876,-0.36659863395758224,-0.638859747642655
8,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,0.8144997880234479,0.006634997715260468,0.92248,0.0,sharpe_ratio,0,7,-0.011113112390650715,-0.05452453862777262,0.02256251483170753,-2.4165984614068043,-0.011113112390650715,-0.6202258523375435,-0.21772646360232284,0.335417698184747,-0.6491203796956468,-0.634169422091478
9,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,0.7150377171452105,0.005018956657937344,0.91279,0.0,sharpe_ratio,0,8,0.5124663517121211,8.187079576154774,0.5347081213000278,15.311305832141938,-0.07488581818333839,-0.06178238740292341,0.05780772889568753,0.39137832141821194,0.14770294043424137,-0.47052687105399205
10,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,0.2872721909708089,0.005373536832813246,0.9031,0.0,sharpe_ratio,0,9,2.157440184193395,599.7352767634826,1.1453606574768054,523.6213352086679,-0.22512905955038043,-0.1314119230069224,0.03334940583081125,0.3931035945495443,0.08483617624770436,-0.506410268455636
11,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,0.11516194081503739,0.003414953424248333,0.89341,0.0,sharpe_ratio,0,10,1.4399786142481195,153.64507006509814,1.0883320491249764,141.17480982814888,-0.22512905955038032,-0.18787889045806072,0.018457735358042404,0.4090247775364893,0.04512620352539836,-0.5582298817020752
