episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,0.20477730244377523,0.000785918314040128,0.71557,0.0,sharpe_ratio,1,0,0.7452974996261568,0.13361069851333718,0.253978544317906,0.5260708099267476,-0.42991864322811213,0.08156257611877726,0.04924847054454373,0.21799187409241774,0.22591883642261282,-0.3955279433081976
2,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,0.79787748353758,0.00020169762644261052,0.4311400000000001,0.0,sharpe_ratio,0,1,1.961557115794076,0.23853337178134848,0.25166139634416984,0.9478345715571426,-0.37433526216839963,-0.009737888344683587,0.04008238048411661,0.2913573318119342,0.1375712093285816,-0.4962191083735126
3,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,1.3886654816732338,0.0002193971030050083,0.14671,0.0,sharpe_ratio,1,0,7.42169338520327,0.4844605921662475,0.27247882615258257,1.777975188042536,-0.19116975636295697,0.39764565604470414,0.1564249755480276,0.28567359189224356,0.5475654032698665,-0.3929929550652068
4,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,1.313556292017045,0.00021838567186974092,0.050000000000000044,0.0,sharpe_ratio,0,1,4.715349736847683,0.40139461149953815,0.2994088521870709,1.3406237276135926,-0.2921610116835337,-0.07671290945384446,0.02124138901423156,0.30345197657980455,0.06999917830044289,-0.5655425295704205
5,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,1.660244531277656,0.00020665905452205854,0.050000000000000044,0.0,sharpe_ratio,0,2,7.938786271779186,0.48522844205091475,0.23581638215294742,2.0576536609581346,-0.13358753143988122,0.379260356274002,0.1521194728160633,0.287429426167067,0.5292411248375265,-0.3990868795626721
6,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,2.0876836964126166,0.0002328654021039013,0.050000000000000044,0.0,sharpe_ratio,1,0,8.340611013772778,0.48817442375618536,0.2073910499484399,2.3538837566884,-0.1434151406873152,0.37598071540615874,0.13693027994246543,0.24014205585336612,0.5702053289078063,-0.3533660117389399
7,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,2.943871374736105,0.00024010083741190673,0.050000000000000044,0.0,sharpe_ratio,0,1,15.967205075736988,0.6561348188822804,0.23665762783584518,2.7725065314074757,-0.2154049233204166,0.2238555552379491,0.10188190154795773,0.26047163683997354,0.3911439371441087,-0.36753267715651017
8,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,2.811422353571282,0.00023546575975486774,0.050000000000000044,0.0,sharpe_ratio,0,2,13.01335886177845,0.6071379724699213,0.2452721730399319,2.4753642655217774,-0.20026779973795905,0.3255510898511653,0.1347667105578747,0.27736941125151954,0.4858744515114098,-0.4288014188907694
9,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,2.373636677060593,0.0002525355721895105,0.050000000000000044,0.0,sharpe_ratio,0,3,10.259686330578896,0.5383523788149185,0.21584942827217232,2.494110747127347,-0.15335192014649923,-0.04267273818531825,0.00716552199759346,0.203644368272704,0.0351864481123189,-0.3350260822654282
10,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,2.884929281109053,0.00024806204427676163,0.050000000000000044,0.0,sharpe_ratio,0,4,23.153990045247465,0.7621067278849729,0.2471642380875236,3.0834020883518853,-0.17967370832056095,0.24843166008072237,0.10461128389097851,0.24553897186153956,0.4260475764717678,-0.3267668864564044
