episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,0.457456838964323,0.0011228617640531762,0.71557,0.0,sharpe_ratio,1,0,0.058496042466503306,0.04035225793776065,0.2425737766041147,0.16635045429340184,-0.4963195863487163,0.07502683942611643,0.038400012463451816,0.17403846333046297,0.2206409533192565,-0.2373417646140239
2,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,0.48848470289011714,0.00018183769651967192,0.4311400000000001,0.0,sharpe_ratio,1,0,1.2728408702470353,0.19892538417724848,0.29206493094962577,0.6810998620425208,-0.4690543878933361,0.6667426959413383,0.21396408588450555,0.26302863107269386,0.8134631010012434,-0.3203637207012261
3,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,1.409327305336797,0.00018055895505175642,0.14671,0.0,sharpe_ratio,1,0,5.509412515938899,0.44220493860949905,0.3173619339090124,1.3933773756756824,-0.4365265170905813,1.080520377796605,0.2985651907239184,0.2558781983830714,1.1668254373002147,-0.27377475112800864
4,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,1.855558371632602,0.00022068218418441957,0.050000000000000044,0.0,sharpe_ratio,0,1,3.0384418123362913,0.3425634584474715,0.3437853076395626,0.9964458946763014,-0.4846871576700942,0.6431037482068478,0.22499916365850048,0.31069724076545635,0.7241749656487974,-0.36659359553307114
5,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,2.8013021663599815,0.0002161942560336697,0.050000000000000044,0.0,sharpe_ratio,0,2,5.382808456927273,0.42254493022126605,0.2839623034706783,1.4880317741361668,-0.28429053642512836,0.7047137784500468,0.21403076832585177,0.23529712777940867,0.909619128570519,-0.42138742524522266
6,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,1.392069492393755,0.0002562805199528654,0.050000000000000044,0.0,sharpe_ratio,0,3,17.187518694270018,0.6885781511286506,0.2672379453740518,2.576648125942035,-0.1506286597087012,0.27096197036527947,0.10534910615322901,0.22599491035431638,0.4661569855182223,-0.3164462620508407
7,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,2.082645629925925,0.0002653054810458755,0.050000000000000044,0.0,sharpe_ratio,1,0,7.027031278225085,0.4988095493994693,0.3271406583865635,1.5247555955275192,-0.49633614296399886,1.4653967755854405,0.3876287290215563,0.30403447812298173,1.2749499050721502,-0.3475867242877604
8,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,2.822076543315444,0.0002495771292274716,0.050000000000000044,0.0,sharpe_ratio,1,0,11.270529143461909,0.5944195889415185,0.2970164039637984,2.001302221051632,-0.5014646640187479,1.61208796280651,0.39577902512027796,0.2605424656472191,1.5190576481922624,-0.2829432652429633
9,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,2.520060499965724,0.00024956208541959777,0.050000000000000044,0.0,sharpe_ratio,0,1,6.300982518072603,0.4532207510459194,0.278137117023177,1.6294867650050202,-0.34769804268620763,1.1472348911590124,0.3265972528059127,0.29797536565129684,1.0960545415962686,-0.33927085136195323
10,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,3.1352188248154165,0.0002574768503233165,0.050000000000000044,0.0,sharpe_ratio,0,2,11.309166094025535,0.614573763899944,0.33450310874944683,1.8372736988829563,-0.49798742187352685,0.7188823558420852,0.23325183755124446,0.2853911991276941,0.8173056431459168,-0.4001871624155765
