step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,47.18000030517578,0,10000.0,0.0
1,2015-01-26,2,47.0099983215332,0,10000.0,0.0
2,2015-01-27,1,42.65999984741211,1,9990.0,-0.0010000000000000009
3,2015-01-28,1,41.189998626708984,1,9645.759206578734,-0.034458537880006634
4,2015-01-29,2,42.0099983215332,0,9827.946667803802,0.018887830115104975
5,2015-01-30,2,40.400001525878906,0,9827.946667803802,0.0
6,2015-02-02,2,41.279998779296875,0,9827.946667803802,0.0
7,2015-02-03,2,41.599998474121094,0,9827.946667803802,0.0
8,2015-02-04,2,41.84000015258789,0,9827.946667803802,0.0
9,2015-02-05,2,42.45000076293945,0,9827.946667803802,0.0
10,2015-02-06,2,42.40999984741211,0,9827.946667803802,0.0
11,2015-02-09,2,42.36000061035156,0,9827.946667803802,0.0
12,2015-02-10,2,42.599998474121094,0,9827.946667803802,0.0
13,2015-02-11,1,42.380001068115234,1,9818.118721136,-0.0009999999999998899
14,2015-02-12,2,43.09000015258789,0,9972.62066547372,0.015736410276351087
15,2015-02-13,2,43.869998931884766,0,9972.62066547372,0.0
16,2015-02-17,0,43.58000183105469,0,9972.62066547372,0.0
17,2015-02-18,2,43.529998779296875,0,9972.62066547372,0.0
18,2015-02-19,1,43.5,1,9962.648044808246,-0.0010000000000000009
19,2015-02-20,0,43.86000061035156,1,10045.097685655344,0.008275876100035884
20,2015-02-23,0,44.150001525878906,1,10111.515548967323,0.006611967886268166
21,2015-02-24,0,44.09000015258789,1,10097.773650937357,-0.0013590344556577705
22,2015-02-25,0,43.9900016784668,1,10074.87136122043,-0.0022680533856886953
23,2015-02-26,0,44.060001373291016,1,10090.90313875555,0.0015912637452453193
24,2015-02-27,0,43.849998474121094,1,10042.806932483842,-0.00476629352302349
25,2015-03-02,0,43.880001068115234,1,10049.678318332,0.0006842096930026464
26,2015-03-03,0,43.279998779296875,1,9912.261959031386,-0.013673707251897538
27,2015-03-04,2,43.060001373291016,0,9852.014870173954,-0.00607803638629012
28,2015-03-05,1,43.11000061035156,1,9842.16285530378,-0.0010000000000000009
29,2015-03-06,0,42.36000061035156,1,9670.935250642013,-0.01739735535563669
30,2015-03-09,0,42.849998474121094,1,9782.803464645533,0.011567465927981857
31,2015-03-10,0,42.029998779296875,1,9595.59468655469,-0.01913651631328417
32,2015-03-11,1,41.97999954223633,1,9584.1796870923,-0.0011896083395835921
33,2015-03-12,0,41.02000045776367,1,9365.00856214331,-0.02286801083708434
34,2015-03-13,1,41.380001068115234,1,9447.197951726339,0.008776221509851911
35,2015-03-16,2,41.560001373291016,0,9478.804353871337,0.003345584829121062
36,2015-03-17,1,41.70000076293945,1,9469.325549517465,-0.001000000000000112
37,2015-03-18,1,42.5,1,9650.991090920154,0.01918463363126688
38,2015-03-19,2,42.290000915527344,0,9593.70074467503,-0.0059362137738395715
39,2015-03-20,2,42.880001068115234,0,9593.70074467503,0.0
40,2015-03-23,1,42.86000061035156,1,9584.107043930355,-0.0010000000000000009
41,2015-03-24,0,42.900001525878906,1,9593.051818797592,0.0009332924628489003
42,2015-03-25,0,41.459999084472656,1,9271.046747742477,-0.033566489281768086
43,2015-03-26,0,41.209999084472656,1,9215.143184353263,-0.006029908478546675
44,2015-03-27,0,40.970001220703125,1,9161.476241191198,-0.005823777459387447
45,2015-03-30,2,40.959999084472656,0,9150.080381343083,-0.0012438890357950871
46,2015-03-31,1,40.65999984741211,1,9140.93030096174,-0.0010000000000000009
47,2015-04-01,0,40.720001220703125,1,9154.41943950757,0.0014756855267139546
48,2015-04-02,1,40.290000915527344,1,9057.74942392088,-0.010559928592466683
49,2015-04-06,0,41.54999923706055,1,9341.01447260968,0.031273226430918566
50,2015-04-07,1,41.529998779296875,1,9336.518093094404,-0.00048135879978139506
51,2015-04-08,0,41.41999816894531,1,9311.788434558735,-0.0026487024701381534
52,2015-04-09,0,41.47999954223633,1,9325.277573104564,0.0014486087866607544
53,2015-04-10,1,41.720001220703125,1,9379.23326969118,0.005785961454083832
54,2015-04-13,0,41.7599983215332,1,9388.22517112503,0.0009587032516726879
55,2015-04-14,1,41.650001525878906,1,9363.496370186063,-0.0026340229903117907
56,2015-04-15,1,42.2599983215332,1,9500.632086216836,0.014645780871707315
57,2015-04-16,0,42.15999984741211,1,9478.151046237157,-0.0023662678204635634
58,2015-04-17,1,41.619998931884766,1,9356.751372114797,-0.012808370908011235
59,2015-04-20,0,42.90999984741211,1,9646.761418874865,0.03099473687249632
60,2015-04-21,0,42.63999938964844,1,9586.061581813685,-0.00629225026156599
61,2015-04-22,1,42.9900016784668,1,9664.746936935971,0.008208308954697818
62,2015-04-23,0,43.34000015258789,1,9743.431434461552,0.008141392427448935
63,2015-04-24,2,47.869998931884766,0,10751.075972951603,0.10341783028575668
64,2015-04-27,0,48.029998779296875,0,10751.075972951603,0.0
65,2015-04-28,2,49.15999984741211,0,10751.075972951603,0.0
66,2015-04-29,2,49.060001373291016,0,10751.075972951603,0.0
67,2015-04-30,2,48.63999938964844,0,10751.075972951603,0.0
68,2015-05-01,2,48.65999984741211,0,10751.075972951603,0.0
69,2015-05-04,2,48.2400016784668,0,10751.075972951603,0.0
70,2015-05-05,2,47.599998474121094,0,10751.075972951603,0.0
71,2015-05-06,2,46.279998779296875,0,10751.075972951603,0.0
72,2015-05-07,2,46.70000076293945,0,10751.075972951603,0.0
73,2015-05-08,1,47.75,1,10740.324896978651,-0.0010000000000000009
74,2015-05-11,1,47.369998931884766,1,10654.851914093697,-0.007958137552151578
75,2015-05-12,1,47.349998474121094,1,10650.35324572783,-0.0004222178217151429
76,2015-05-13,1,47.630001068115234,1,10713.333744816708,0.005913465744822988
77,2015-05-14,1,48.720001220703125,1,10958.505593540272,0.022884739201015192
78,2015-05-15,1,48.29999923706055,1,10864.035273923586,-0.00862073015433551
79,2015-05-18,1,48.0099983215332,1,10798.805869668404,-0.0060041598366077364
80,2015-05-19,0,47.58000183105469,1,10702.08750291867,-0.008956394615944996
81,2015-05-20,0,47.58000183105469,1,10702.08750291867,0.0
82,2015-05-21,0,47.41999816894531,1,10666.098155991736,-0.0033628342991139926
83,2015-05-22,1,46.900001525878906,1,10549.136210612229,-0.010965766831407153
84,2015-05-26,1,46.59000015258789,1,10479.40813799118,-0.0066098371685544555
85,2015-05-27,2,47.61000061035156,0,10698.12624137439,0.020871226743262916
86,2015-05-28,0,47.45000076293945,0,10698.12624137439,0.0
87,2015-05-29,2,46.86000061035156,0,10698.12624137439,0.0
88,2015-06-01,1,47.22999954223633,1,10687.428115133016,-0.0009999999999998899
89,2015-06-02,0,46.91999816894531,1,10617.279535316125,-0.006563653955020565
90,2015-06-03,0,46.849998474121094,1,10601.43967264905,-0.0014918946623179163
91,2015-06-04,1,46.36000061035156,1,10490.560633979518,-0.010458866162828095
92,2015-06-05,1,46.13999938964844,1,10440.777715192837,-0.00474549650143874
93,2015-06-08,0,45.72999954223633,1,10348.00100676806,-0.008885995943556324
94,2015-06-09,0,45.650001525878906,1,10329.898676523304,-0.001749355284456966
95,2015-06-10,1,46.61000061035156,1,10547.13181870701,0.021029552078512648
96,2015-06-11,1,46.439998626708984,1,10508.662964224273,-0.003647328500674063
97,2015-06-12,1,45.970001220703125,1,10402.309723917873,-0.010120530144364648
98,2015-06-15,0,45.47999954223633,1,10291.429822040565,-0.010659161745815271
99,2015-06-16,2,45.83000183105469,0,10360.259368585137,0.006688045075832205
100,2015-06-17,1,45.970001220703125,1,10349.899109216552,-0.0010000000000000009
101,2015-06-18,2,46.720001220703125,0,10508.238827285071,0.015298672614839193
102,2015-06-19,2,46.099998474121094,0,10508.238827285071,0.0
103,2015-06-22,0,46.22999954223633,0,10508.238827285071,0.0
104,2015-06-23,1,45.90999984741211,1,10497.730588457785,-0.001000000000000112
105,2015-06-24,0,45.63999938964844,1,10435.992577702313,-0.005881081652386211
106,2015-06-25,1,45.650001525878906,1,10438.279655284658,0.00021915285635909498
107,2015-06-26,0,45.2599983215332,1,10349.10194712818,-0.008543333873156866
108,2015-06-29,1,44.369998931884766,1,10145.595655525614,-0.01966414985978926
109,2015-06-30,0,44.150001525878906,1,10095.291288152823,-0.004958246817710954
110,2015-07-01,1,44.45000076293945,1,10163.888787126285,0.006794999472077068
111,2015-07-02,1,44.400001525878906,1,10152.45601600813,-0.0011248422092768884
112,2015-07-06,0,44.38999938964844,1,10150.168938425782,-0.00022527333078226075
113,2015-07-07,0,44.29999923706055,1,10129.589601507292,-0.0020274871328084254
114,2015-07-08,0,44.2400016784668,1,10115.870625071313,-0.0013543467184433666
115,2015-07-09,1,44.52000045776367,1,10179.894841144609,0.006329086091177993
116,2015-07-10,1,44.61000061035156,1,10200.4741780631,0.002021566748932724
117,2015-07-13,0,45.540000915527344,1,10413.127035466,0.02084735020066275
118,2015-07-14,2,45.619998931884766,0,10420.987875507342,0.0007548971614934619
119,2015-07-15,1,45.7599983215332,1,10410.566887631834,-0.001000000000000112
120,2015-07-16,1,46.65999984741211,1,10615.320524603103,0.01966786623450112
121,2015-07-17,1,46.619998931884766,1,10606.220170102697,-0.0008572849476673472
122,2015-07-20,1,46.91999816894531,1,10674.471093140595,0.0064349902173714835
123,2015-07-21,1,47.279998779296875,1,10756.372547929102,0.0076726475788704285
124,2015-07-22,0,45.540000915527344,1,10360.516673594748,-0.0368019862244886
125,2015-07-23,2,46.11000061035156,0,10479.703494036303,0.011503945623225542
126,2015-07-24,2,45.939998626708984,0,10479.703494036303,0.0
127,2015-07-27,2,45.349998474121094,0,10479.703494036303,0.0
128,2015-07-28,0,45.34000015258789,0,10479.703494036303,0.0
129,2015-07-29,0,46.290000915527344,0,10479.703494036303,0.0
130,2015-07-30,2,46.880001068115234,0,10479.703494036303,0.0
131,2015-07-31,2,46.70000076293945,0,10479.703494036303,0.0
132,2015-08-03,0,46.810001373291016,0,10479.703494036303,0.0
133,2015-08-04,2,47.540000915527344,0,10479.703494036303,0.0
134,2015-08-05,0,47.58000183105469,0,10479.703494036303,0.0
135,2015-08-06,1,46.619998931884766,1,10469.223790542266,-0.0010000000000000009
136,2015-08-07,2,46.7400016784668,0,10485.676044713819,0.001571487485673595
137,2015-08-10,2,47.33000183105469,0,10485.676044713819,0.0
138,2015-08-11,1,46.40999984741211,1,10475.190368669104,-0.001000000000000112
139,2015-08-12,2,46.7400016784668,0,10539.12533088951,0.0061034654235625485
140,2015-08-13,1,46.72999954223633,1,10528.58620555862,-0.0010000000000000009
141,2015-08-14,0,47.0,1,10589.419142065195,0.005777882739323337
142,2015-08-17,2,47.31999969482422,0,10650.855728942975,0.00580169564105093
