episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,0.23654110294784814,0.0008196314983053573,0.71557,0.0,sharpe_ratio,1,0,1.2193934144981973,0.17483909761005934,0.23237310933210206,0.7524067570150017,-0.26363174341105455,0.3630886011114285,0.14036403955110544,0.26339324452253354,0.5329067562288871,-0.3531259679990165
2,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,0.22405471609850813,0.0001362207545891856,0.4311400000000001,0.0,sharpe_ratio,0,1,2.0629856161763973,0.23976962011976055,0.2307876268906175,1.0389188681826522,-0.2405750076373563,-0.032876845845703606,0.024176543193479505,0.261685677493405,0.09238772035618496,-0.5196553932349927
3,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,1.214157889520558,0.0001407922888490382,0.14671,0.0,sharpe_ratio,1,0,2.5444106759073626,0.2713075277051855,0.23315848381543364,1.1636185107463228,-0.22480703605914654,0.45145823248340733,0.16762531709870587,0.27803096808903327,0.6029016057125967,-0.4045052444906918
4,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,2.2136508228573604,0.00014690879359133678,0.050000000000000044,0.0,sharpe_ratio,0,1,4.182896136863353,0.34559497820803853,0.2000842134533312,1.7272476036129014,-0.1783116474402443,0.11285314918395528,0.06591835131178914,0.24649756369328463,0.2674198897714499,-0.40491297976210117
5,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,2.312510780749796,0.00014246964185651387,0.050000000000000044,0.0,sharpe_ratio,1,0,7.002187088415333,0.4506435364862713,0.21014320959412186,2.1444591874115773,-0.1449039224606341,1.0641988892096466,0.29746030712831684,0.2617426284423856,1.1364610682581013,-0.24689239935259244
6,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,2.340141481236164,0.00014123454501864213,0.050000000000000044,0.0,sharpe_ratio,0,1,9.871249185758098,0.5288279727532776,0.21434534895108776,2.467177269491174,-0.2152785750933831,0.23273333852221123,0.0953820179709195,0.22740675132553612,0.41943353666918504,-0.23459617549588563
7,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,2.1976602361376774,0.0001311207304675765,0.050000000000000044,0.0,sharpe_ratio,0,2,8.134171349490266,0.47045364559563296,0.163814352303088,2.871870742590389,-0.06507981624713455,0.17738969216256018,0.07376366496118814,0.20152841129781623,0.36602117034595727,-0.25406529654824384
8,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,1.9254667472200757,0.00013541014547348266,0.050000000000000044,0.0,sharpe_ratio,0,3,16.276660744544234,0.6603347279001175,0.2343402488094146,2.81784597931855,-0.16410073105606782,0.4162741265166807,0.15981706303326226,0.28138380214479336,0.5679682405848799,-0.3725260073751291
9,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,2.4461098020648313,0.00014684510792171802,0.050000000000000044,0.0,sharpe_ratio,0,4,12.191486892755883,0.5772249163934426,0.2077686082705092,2.7782104389990963,-0.15690951604872438,0.05285230274388719,0.048911272640087544,0.2516394248000028,0.19437046750111234,-0.3495205994389353
10,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,2.5370787787217868,0.00015872743864098606,0.050000000000000044,0.0,sharpe_ratio,0,5,24.078581628664317,0.752168622054886,0.1926803395026837,3.903712355896122,-0.11896281859194036,0.04826968604666848,0.041426923033150986,0.22751551004435405,0.1820839512219401,-0.40055629950845184
11,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,2.730773998074133,0.000162636045874997,0.050000000000000044,0.0,sharpe_ratio,0,6,10.967429269653485,0.5391737971800781,0.16490844994066317,3.269534080115857,-0.09698088836669927,-0.2021858351637834,-0.051136796507313176,0.19037750414782806,-0.26860734799635505,-0.350219699234979
12,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,2.8060679434467515,0.0001544048167283304,0.050000000000000044,0.0,sharpe_ratio,0,7,16.75835423384887,0.6534702234081191,0.1935453658668243,3.376315524174122,-0.11968730901696667,0.14291571474024445,0.07931251771871994,0.26289489994053,0.30168906942151175,-0.38672572556422646
13,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,2.941376446903222,0.00015663916578854023,0.050000000000000044,0.0,sharpe_ratio,0,8,25.642272120810222,0.7806776264641195,0.22136062942889662,3.5267230151912874,-0.13791186181108273,0.08219093517669718,0.06348722118793093,0.271623826913,0.2337321504871722,-0.381772486303637
14,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,2.6752425762433028,0.0001683901607826257,0.050000000000000044,0.0,sharpe_ratio,0,9,14.762850132475874,0.6336249582879723,0.23109618052189262,2.7418235855609328,-0.13820346037645492,0.1838754426575968,0.09120460034481948,0.2629772517497696,0.3468155505389617,-0.4150878436922856
15,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,2.8282664699652837,0.0001615218203556419,0.050000000000000044,0.0,sharpe_ratio,0,10,24.638849067230982,0.7633888755738394,0.20602785762945738,3.7052701724773542,-0.14007370266924046,0.291455842862681,0.11842427071790773,0.253792279886666,0.4666188852190127,-0.329600085640812
