episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,0.16738996233220216,0.0007578968241910517,0.71557,0.0,sharpe_ratio,1,0,0.7580224744077129,0.1288965256530552,0.2288715147512764,0.5631829098222734,-0.2770336025245548,-0.016134451954413875,0.011464062032390032,0.18124557995275434,0.06325153990170901,-0.23193150735922285
2,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,0.6130700400719835,0.00013060399160301096,0.4311400000000001,0.0,sharpe_ratio,1,0,2.912349944715432,0.28192901397868475,0.19295969299300167,1.461077231237665,-0.22320501996492448,0.36368570273643885,0.12651924623552158,0.21139452805677547,0.5984982080593002,-0.24891857603140088
3,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,1.0909733000410404,0.0001341047252124143,0.14671,0.0,sharpe_ratio,0,1,5.683067865621476,0.40332670716232055,0.19516021496166297,2.066644101829615,-0.21313279917458838,-0.03629401241992147,0.0074945692768335626,0.19511068223745162,0.038411885965898056,-0.30246733728058695
4,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,2.0807415937130047,0.00013785602253921293,0.050000000000000044,0.0,sharpe_ratio,0,2,11.13134780706563,0.5576062313888845,0.21424156176901293,2.602698686401821,-0.252568251986394,-0.05294124234397668,0.007237933008898301,0.22013374086875723,0.03287970749206286,-0.3689070877757399
5,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,1.695804877585645,0.00015816330781434965,0.050000000000000044,0.0,sharpe_ratio,0,3,12.427094558320105,0.5822082728216713,0.20779756582710054,2.8018050668894836,-0.2188170934366933,-0.07956281963722156,0.00046808892136107616,0.22979738058462418,0.0020369636945826706,-0.40972800665660136
6,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,2.4244594197430973,0.00015809225840903086,0.050000000000000044,0.0,sharpe_ratio,0,4,7.847559027495658,0.48280607047205604,0.23159097433994938,2.084736125179694,-0.23810394530037382,0.1447914120116296,0.0674640836439877,0.2150644797650828,0.3136923573696569,-0.22843638258077148
7,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,2.4236050673160654,0.0001688203934444231,0.050000000000000044,0.0,sharpe_ratio,0,5,12.545479983822666,0.5719488863552016,0.16458206071997597,3.475159345150804,-0.10122605135583906,0.1410221267675167,0.05672309124640451,0.16774444796020363,0.3381518252089138,-0.18896306822644404
8,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,3.089855706742507,0.00015171603553096498,0.050000000000000044,0.0,sharpe_ratio,0,6,19.90105057147395,0.7027866615326215,0.2022582106918276,3.4747002810354544,-0.1336850993716059,-0.31167155423478876,-0.0987883139558714,0.15837854013778546,-0.6237481029306621,-0.4215233095926648
9,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,2.6388717673550204,0.00016262282812834917,0.050000000000000044,0.0,sharpe_ratio,0,7,25.397773805028983,0.7716998300894755,0.20435668715719882,3.7762396759537165,-0.19172232137546186,-0.11558304763894944,-0.016872988416580026,0.20669300893411127,-0.08163308717402593,-0.3839660949570326
10,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,3.1865979432960225,0.00016793993354628656,0.050000000000000044,0.0,sharpe_ratio,0,8,20.584999716320915,0.7249172610164634,0.23629681752100093,3.067824901839976,-0.20422153125951914,0.27375902830046006,0.11030248028451917,0.24106975456331473,0.45755420660018653,-0.37355038277641883
11,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,3.3166206964660856,0.00016722273809797832,0.050000000000000044,0.0,sharpe_ratio,0,9,29.44468111061883,0.810810550015717,0.19348046102803992,4.190658559048044,-0.17512975139485354,0.19738242993820787,0.080561338318762,0.2063956975703573,0.390324697981167,-0.21714789058286632
12,43,profit_sparse_seed43,profit,sparse,0.005,20,1e-06,3.289249194900252,0.00017730949132618637,0.050000000000000044,0.0,sharpe_ratio,0,10,36.1728076576335,0.8797303398552452,0.21171771634288833,4.155204179656247,-0.1565606570354633,-0.09240851090619873,-0.0115018017767049,0.1933496138221354,-0.059487068783522605,-0.31861858096788886
