episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,46,sharpe_decay_eta0p001_seed46,sharpe,decay,0.001,20,1e-06,8.458436416520835,8.21570680462397,0.71557,0.0,sharpe_ratio,1,0,-0.23314618865232795,-0.0053357663175553904,0.2791282330276546,-0.019115824507178213,-0.4023072556751165,-0.5957306901340336,-0.2057198306437118,0.32246892606097977,-0.637952416552563,-0.7060752145258087
2,46,sharpe_decay_eta0p001_seed46,sharpe,decay,0.001,20,1e-06,40.18679511546091,4.9495372732400735,0.4311400000000001,0.0,sharpe_ratio,1,0,-0.1402797749438618,-0.008823465456741508,0.1814232151239418,-0.04863471001058842,-0.4030749445356022,-0.5303421369089454,-0.17560972497757266,0.2915051914295893,-0.6024240052684954,-0.6498853014294109
3,46,sharpe_decay_eta0p001_seed46,sharpe,decay,0.001,20,1e-06,70.69923573546491,4.180959925224722,0.14671,0.0,sharpe_ratio,1,0,1.7990818580083259,0.2186252108712865,0.2207289847557073,0.9904689731312398,-0.22598239818099242,-0.45579495982383367,-0.1301085567814103,0.316849928850614,-0.4106314849221661,-0.6713538318476189
4,46,sharpe_decay_eta0p001_seed46,sharpe,decay,0.001,20,1e-06,67.78686118793269,4.114103327612918,0.050000000000000044,0.0,sharpe_ratio,1,0,2.1319905055346475,0.2561666519767207,0.2676357365163117,0.9571466625164539,-0.26540172812117835,-0.35457417203350317,-0.07843302019028842,0.33068899432037724,-0.23718061845838492,-0.6790616241656051
5,46,sharpe_decay_eta0p001_seed46,sharpe,decay,0.001,20,1e-06,43.282209666669516,4.374954551557899,0.050000000000000044,0.0,sharpe_ratio,1,0,1.3941617362302798,0.18796833317395412,0.2251533744985002,0.8348457294616574,-0.24162637269321752,-0.32133339144988304,-0.06745717446552435,0.3189813621271768,-0.2114768524896743,-0.5848311430315012
6,46,sharpe_decay_eta0p001_seed46,sharpe,decay,0.001,20,1e-06,21.306257285856255,4.1986155759993595,0.050000000000000044,0.0,sharpe_ratio,0,1,1.9330295169241585,0.235686311713458,0.2466209928604857,0.9556620017614904,-0.22901192442804397,-0.3161301509557315,-0.07222276161638752,0.29470579017046816,-0.24506733164153763,-0.5863720001956192
7,46,sharpe_decay_eta0p001_seed46,sharpe,decay,0.001,20,1e-06,25.765879649869184,4.189447088407212,0.050000000000000044,0.0,sharpe_ratio,0,2,2.60450826613411,0.2797820946623124,0.24800634028847696,1.1281247662332923,-0.1816326649049701,-0.5804759534801283,-0.21022941789089855,0.2645741377570366,-0.7945954947567709,-0.6748578217144363
8,46,sharpe_decay_eta0p001_seed46,sharpe,decay,0.001,20,1e-06,148.2998570947278,4.162649821343227,0.050000000000000044,0.0,sharpe_ratio,0,3,4.6603914248762095,0.37330896948170467,0.22539851610613987,1.6562175116801299,-0.18041520558085367,-0.6106119930978698,-0.23382423566456434,0.23604734955899645,-0.9905819154564306,-0.6776988877215604
9,46,sharpe_decay_eta0p001_seed46,sharpe,decay,0.001,20,1e-06,105.50427645972098,4.1963712467538885,0.050000000000000044,0.0,sharpe_ratio,0,4,4.125182201372679,0.3575450222770453,0.24718523831771988,1.4464659164536127,-0.23977504467707367,-0.3210859795482649,-0.0874904543765318,0.24233700435718963,-0.3610280427811855,-0.5427167649358817
10,46,sharpe_decay_eta0p001_seed46,sharpe,decay,0.001,20,1e-06,61.991353649919375,4.019008298117715,0.050000000000000044,0.0,sharpe_ratio,1,0,4.652191924134521,0.37949524623133635,0.24522886881842715,1.547514564903543,-0.25604984538634357,-0.23756419672641915,-0.0509171852557353,0.2546386644866825,-0.19995857800455222,-0.5586881843507271
11,46,sharpe_decay_eta0p001_seed46,sharpe,decay,0.001,20,1e-06,64.41548097892351,4.034006438975185,0.050000000000000044,0.0,sharpe_ratio,0,1,5.257315404489865,0.3973149065405879,0.2272944082990582,1.7480188338721845,-0.1990008529403844,-0.4647770747593676,-0.14711572134457207,0.2676175932346439,-0.5497236544369591,-0.5899981887469222
12,46,sharpe_decay_eta0p001_seed46,sharpe,decay,0.001,20,1e-06,79.49008437472892,3.82769031690293,0.050000000000000044,0.0,sharpe_ratio,1,0,6.933076926183303,0.4459454994874763,0.20101234305571955,2.2184980917508264,-0.14229141061002937,-0.19926406576559397,-0.04319133934355157,0.2239096690581184,-0.1928962671654021,-0.4052900151136929
13,46,sharpe_decay_eta0p001_seed46,sharpe,decay,0.001,20,1e-06,117.51439845874144,3.7549041593242025,0.050000000000000044,0.0,sharpe_ratio,0,1,11.549593743764957,0.5622815286929119,0.20192467905637415,2.7846102384341633,-0.13877980524668176,-0.5139851754940544,-0.17827599739101496,0.2397544614907493,-0.7435773928148302,-0.5833092530822936
14,46,sharpe_decay_eta0p001_seed46,sharpe,decay,0.001,20,1e-06,125.41957772123472,3.708317763660459,0.050000000000000044,0.0,sharpe_ratio,0,2,10.392318380272313,0.53738887734664,0.20307920878285332,2.646203324148531,-0.1479363972314366,-0.5069972661142308,-0.17473798218959402,0.23860209972785376,-0.7323405049196874,-0.5357337433124711
15,46,sharpe_decay_eta0p001_seed46,sharpe,decay,0.001,20,1e-06,103.18858276207665,3.782854273228464,0.050000000000000044,0.0,sharpe_ratio,0,3,10.06684515140916,0.5346040147178905,0.21911083313283683,2.439879430305414,-0.15281499919737118,-0.5663340519563675,-0.20577099561887569,0.24566104586519882,-0.8376215891052913,-0.6017131999269534
16,46,sharpe_decay_eta0p001_seed46,sharpe,decay,0.001,20,1e-06,87.33188339256215,3.7100448197496676,0.050000000000000044,0.0,sharpe_ratio,0,4,11.508789252690587,0.5664317571243735,0.2187670181585505,2.5892008854545634,-0.13512076119473615,-0.4524476580038458,-0.14845086557921394,0.23237816014659854,-0.6388331222071899,-0.5388419862105704
17,46,sharpe_decay_eta0p001_seed46,sharpe,decay,0.001,20,1e-06,83.28600466248577,3.67542083803303,0.050000000000000044,0.0,sharpe_ratio,0,5,17.09324544399812,0.6644353771952307,0.21184303501958265,3.1364513689761417,-0.11561532835695687,-0.46181622792724975,-0.15236988692450537,0.23553907909950433,-0.6468985423014928,-0.5448957078673173
18,46,sharpe_decay_eta0p001_seed46,sharpe,decay,0.001,20,1e-06,54.94875662136276,3.578554977873762,0.050000000000000044,0.0,sharpe_ratio,0,6,16.569810834531047,0.6584740052220075,0.21830576674838117,3.0162923088557867,-0.09986592350456236,-0.4883655721424478,-0.16446735658968525,0.24142200230395128,-0.6812442735961579,-0.5676247392245797
19,46,sharpe_decay_eta0p001_seed46,sharpe,decay,0.001,20,1e-06,102.46838825610476,3.4939696023523132,0.050000000000000044,0.0,sharpe_ratio,0,7,14.225814361734779,0.6133788614301381,0.20150556550304838,3.0439797526131303,-0.11349572560324472,-0.4081879002229635,-0.1314999111265428,0.21235291015207908,-0.6192517495162537,-0.5118758067797855
20,46,sharpe_decay_eta0p001_seed46,sharpe,decay,0.001,20,1e-06,115.94521238502021,3.6036013449201922,0.050000000000000044,0.0,sharpe_ratio,0,8,16.864190417127528,0.6547797611815476,0.19373525874081848,3.379765590617247,-0.08268664347599708,-0.3868824450346785,-0.12197327872730901,0.21179189974224066,-0.5759109714571494,-0.5030946378827643
21,46,sharpe_decay_eta0p001_seed46,sharpe,decay,0.001,20,1e-06,66.23577027402608,3.3438384212011005,0.050000000000000044,0.0,sharpe_ratio,0,9,14.863977343270172,0.6281497154593398,0.2124691993089304,2.956427178633123,-0.11516898756995853,-0.448380785537404,-0.14409954331376906,0.24406271909114102,-0.5904201340146406,-0.5766417911480745
22,46,sharpe_decay_eta0p001_seed46,sharpe,decay,0.001,20,1e-06,99.78439431880638,3.2354739921922753,0.050000000000000044,0.0,sharpe_ratio,0,10,21.672111940518388,0.7256733214041358,0.20298884984494084,3.5749417860067845,-0.08268664347599719,-0.31944601270348316,-0.08998992818971652,0.22672135419963088,-0.39691862509995113,-0.5463536698621787
