step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,77.83000183105469,0,10000.0,0.0
1,2015-01-26,1,77.5,1,9990.0,-0.0010000000000000009
2,2015-01-27,0,75.77999877929688,1,9768.286294260333,-0.022193564138104804
3,2015-01-28,1,76.23999786376953,1,9827.581660116874,0.006070191236243971
4,2015-01-29,2,78.0,0,10044.397161290322,0.022061938396640057
5,2015-01-30,0,75.91000366210938,0,10044.397161290322,0.0
6,2015-02-02,1,74.98999786376953,1,10034.352764129031,-0.001000000000000112
7,2015-02-03,0,75.4000015258789,1,10089.21503239665,0.005467444643140418
8,2015-02-04,0,75.62999725341797,1,10119.990580204532,0.0030503411523157276
9,2015-02-05,0,75.61000061035156,1,10117.314845088615,-0.0002644009492609456
10,2015-02-06,0,74.47000122070312,1,9964.772421398924,-0.015077362524083315
11,2015-02-09,0,74.44000244140625,1,9960.758308283399,-0.00040283038545918526
12,2015-02-10,0,75.19000244140625,1,10061.115219704685,0.010075228041406037
13,2015-02-11,2,76.51000213623047,0,10227.505599627848,0.01653796585067302
14,2015-02-12,1,76.2300033569336,1,10217.278094028221,-0.0009999999999998899
15,2015-02-13,0,75.73999786376953,1,10151.601560238547,-0.006427987296152793
16,2015-02-17,1,75.5999984741211,1,10132.837128465737,-0.0018484208291138504
17,2015-02-18,1,76.70999908447266,1,10281.612996510761,0.014682548052319389
18,2015-02-19,1,79.41999816894531,1,10644.84024380565,0.0353278466538427
19,2015-02-20,0,79.9000015258789,1,10709.176168873026,0.006043860085623631
20,2015-02-23,0,78.83999633789062,1,10567.101299269812,-0.013266647906695517
21,2015-02-24,0,78.44999694824219,1,10514.828807533435,-0.004946720037593444
22,2015-02-25,1,79.55999755859375,1,10663.60467557846,0.014149147909895854
23,2015-02-26,1,80.41000366210938,1,10777.532897522458,0.010683837727491374
24,2015-02-27,0,78.97000122070312,1,10584.526144905163,-0.017908249916979035
25,2015-03-02,0,79.75,1,10689.071128377918,0.00987715293452962
26,2015-03-03,0,79.5999984741211,1,10668.96608788281,-0.0018808968762245026
27,2015-03-04,1,80.9000015258789,1,10843.208408727294,0.016331696943191032
28,2015-03-05,1,81.20999908447266,1,10884.75807585497,0.0038318609733845044
29,2015-03-06,0,80.01000213623047,1,10723.919797063783,-0.014776467944470406
30,2015-03-09,0,79.44000244140625,1,10647.521461250242,-0.007124105481883469
31,2015-03-10,1,77.55000305175781,1,10394.200609732463,-0.023791532371143398
32,2015-03-11,0,77.56999969482422,1,10396.88080459222,0.0002578548327465402
33,2015-03-12,2,78.93000030517578,0,10568.585567868211,0.01651502662222981
34,2015-03-13,0,78.05000305175781,0,10568.585567868211,0.0
35,2015-03-16,1,78.06999969482422,1,10558.016982300345,-0.0009999999999997788
36,2015-03-17,1,79.36000061035156,1,10732.47390079094,0.01652364442897336
37,2015-03-18,1,80.91000366210938,1,10942.092942766692,0.019531288304395877
38,2015-03-19,0,82.75,1,11190.930046119563,0.022741271222464388
39,2015-03-20,0,83.80000305175781,1,11332.930175429941,0.012688858631514366
40,2015-03-23,0,84.43000030517578,1,11418.129633946533,0.007517866712115406
41,2015-03-24,1,85.30999755859375,1,11537.138548795812,0.010422802916465468
42,2015-03-25,0,82.91999816894531,1,11213.920228797937,-0.028015466628127705
43,2015-03-26,0,83.01000213623047,1,11226.09216960472,0.0010854313708712482
44,2015-03-27,0,83.30000305175781,1,11265.311262764566,0.0034935659325898705
45,2015-03-30,1,83.19999694824219,1,11251.786654805312,-0.0012005534195896894
46,2015-03-31,0,82.22000122070312,1,11119.254163779502,-0.011778795234195893
47,2015-04-01,1,81.66999816894531,1,11044.8729471345,-0.006689407000632808
48,2015-04-02,0,81.55999755859375,1,11029.996703805498,-0.001346891304246367
49,2015-04-06,1,82.44000244140625,1,11149.006650437503,0.01078966293715622
50,2015-04-07,1,82.31999969482422,1,11132.777739956033,-0.0014556373487168983
51,2015-04-08,1,82.27999877929688,1,11127.368103128874,-0.00048591977254186514
