episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,0.5840922532977819,0.0025959207211529315,0.71557,0.0,sharpe_ratio,1,0,0.26724492733042915,0.059432288250566456,0.18873914878132067,0.3148911533951371,-0.24849767402481993,0.1687921156043506,0.08436286709121066,0.2536264721769611,0.3326264264415929,-0.4210746809427479
2,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,0.4646134430065477,0.0002570790452874482,0.4311400000000001,0.0,sharpe_ratio,0,1,1.7274587092221227,0.21935974824944848,0.24455682695199762,0.8969684100967874,-0.2858233582802333,0.009575862871365803,0.03368163251005818,0.24593325453961606,0.13695436419572363,-0.34627650975061586
3,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,1.3792396467142738,0.00021915861565668544,0.14671,0.0,sharpe_ratio,0,2,1.9203320797556476,0.23716126823635042,0.2548050221464562,0.9307558628104099,-0.2916049796146457,-0.05402255051164773,0.02611341497049846,0.2938051225599938,0.08888005335974429,-0.4805937924369741
4,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,1.522553692963599,0.00023499972696601007,0.050000000000000044,0.0,sharpe_ratio,0,3,2.9351563232848172,0.313767102460333,0.2934608189411401,1.0691958933136685,-0.24307744300948575,-0.16659456735651423,-0.01750473510300199,0.2798611130152305,-0.06254793641890988,-0.3338125985246835
5,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,1.8360659424819026,0.0002604055094809359,0.050000000000000044,0.0,sharpe_ratio,0,4,2.680276618597249,0.2802752759143987,0.23955137226420062,1.170000711184755,-0.23572015930928514,-0.23197240813326858,-0.04613287728937954,0.26499546444098726,-0.17408930898759975,-0.568193456999945
6,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,1.8798713203626103,0.000275647161490674,0.050000000000000044,0.0,sharpe_ratio,0,5,6.802201862950111,0.47069762946985705,0.2857013618706493,1.6475162259918257,-0.1736729013294992,-0.11631968109773538,0.005816934768629656,0.2976881545991527,0.0195403635608624,-0.44710905451325844
7,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,1.9393637302781301,0.0002537836086448393,0.050000000000000044,0.0,sharpe_ratio,1,0,11.607436189389125,0.5841316005535002,0.26231779718629866,2.226808881513475,-0.1540828809362721,0.46836848069098225,0.1658741154935024,0.25984511977104446,0.6383576325761203,-0.30090044528971494
8,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,2.5799800565854634,0.00025430649517353037,0.050000000000000044,0.0,sharpe_ratio,0,1,8.652956514830416,0.5363082845767289,0.3114784641782998,1.7218149768124247,-0.2545209780793136,0.5153373975584259,0.19406333922991448,0.308782439488081,0.6284791957458621,-0.38842177820553525
9,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,2.539729923178999,0.0002570166297706199,0.050000000000000044,0.0,sharpe_ratio,0,2,21.52209305099496,0.7509143614323197,0.27119070839529674,2.7689531321912457,-0.1502006360346828,-0.26371944144337345,-0.054370868347076606,0.28128976196400585,-0.19329131628343432,-0.5410081499757583
10,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,2.3268360450223264,0.00026424570734977833,0.050000000000000044,0.0,sharpe_ratio,0,3,15.545363216623237,0.6539051974378587,0.25153878440650596,2.5996197722777326,-0.13871833937254718,-0.24156941843306712,-0.047862212641983204,0.2729962941876126,-0.1753218401165937,-0.47276676013911034
11,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,3.0064927099794447,0.00026171203148821133,0.050000000000000044,0.0,sharpe_ratio,0,4,18.24418456653417,0.7108767292968798,0.2829022176746265,2.5128001298119145,-0.1812316889093184,-0.2203180097424261,-0.03129060886589097,0.3027497324753251,-0.1033547036030535,-0.5150466590224981
12,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,2.747585451538375,0.0002548006813253155,0.050000000000000044,0.0,sharpe_ratio,0,5,31.703344767609835,0.8560534930096129,0.25436930802994806,3.3653961621377126,-0.12461732068635811,-0.4892622162613862,-0.16339602106583961,0.2500568261964612,-0.6534355552344125,-0.5447543301419524
13,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,3.1948906472150176,0.0002732192869764366,0.050000000000000044,0.0,sharpe_ratio,0,6,14.413801179259824,0.631972352715727,0.24605304072982984,2.5684395154849673,-0.14215109592013875,-0.6169566896699687,-0.23423520311689683,0.2550066725995033,-0.9185453883584105,-0.6789337777182058
14,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,3.2643408744542,0.00026482289327600466,0.050000000000000044,0.0,sharpe_ratio,0,7,17.224502405848582,0.6933041456994387,0.27917425488572006,2.4834100335764937,-0.16601827676568193,0.10682794760067393,0.07057541759007102,0.2704450895747053,0.260960247793946,-0.405491826665493
15,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,3.217353566910144,0.00026860500672806,0.050000000000000044,0.0,sharpe_ratio,0,8,48.579731421261464,1.0035656641358823,0.2782769791515927,3.6063553197808185,-0.13126403657066887,-0.14339510720090132,-0.006283105213284901,0.29012551232747436,-0.021656507085088574,-0.4991132952556736
16,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,4.34836605621015,0.00027913853968641395,0.050000000000000044,0.0,sharpe_ratio,0,9,29.419399242222983,0.8382244477459335,0.26406586286423683,3.174300678830594,-0.160798425893246,-0.4193620708669312,-0.12665379908505914,0.2618094510511721,-0.48376328118232814,-0.5851090135596582
17,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,4.138426901661048,0.0002644458291762861,0.050000000000000044,0.0,sharpe_ratio,0,10,33.33222763277154,0.8699345462832047,0.25155801702538194,3.4581865311628257,-0.08400865942451241,-0.19762534531638243,-0.03331933664678677,0.26386909746053416,-0.12627221970079391,-0.42724694167657495
