episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
11,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,2.6151440739030996,0.00016028130738143657,0.050000000000000044,0.0,sharpe_ratio,0,1,17.443991090843316,0.6688287509477322,0.20763050304269953,3.2212451501414825,-0.13852081885405754,0.39875431264894234,0.14322342904970853,0.24128576154012252,0.5935842551815576,-0.2999131861656231
12,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,2.671871871521995,0.00015376459255662288,0.050000000000000044,0.0,sharpe_ratio,0,2,16.01695134210943,0.6437548950972765,0.2000172826090074,3.2184963554158705,-0.17412630607649238,0.2071964930837562,0.09663952703958167,0.25844265978107167,0.3739302448034144,-0.34404784998871185
13,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,2.9222935710691464,0.0001553656022021539,0.050000000000000044,0.0,sharpe_ratio,0,3,22.59918170470891,0.7403489294512156,0.2099967135863509,3.5255262656612154,-0.12003757069517085,0.5254273000114897,0.18245121553143995,0.26778865297951127,0.6813254165231544,-0.3184976880818512
14,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,2.8267996294665574,0.00015698647443917452,0.050000000000000044,0.0,sharpe_ratio,1,0,23.625878565155833,0.7498231420778938,0.20174773730835185,3.7166371830572844,-0.11326144813009731,1.001754829513147,0.2869556982976327,0.267271829228449,1.0736473766277814,-0.33836863976647247
15,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,2.9618495232622974,0.00016003392354914023,0.050000000000000044,0.0,sharpe_ratio,0,1,27.829121172249497,0.7907699588808941,0.18384099442163876,4.301379903696917,-0.09644962411926916,0.25481976787505767,0.10322147856860298,0.234301484622176,0.4405498272239003,-0.39343413499113145
16,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,3.0238687991697315,0.00015791704453298986,0.050000000000000044,0.0,sharpe_ratio,0,2,21.559228862120897,0.7227453531282186,0.1973182050828466,3.6628417171378826,-0.12333084748118195,0.5279063128995418,0.180450500339419,0.259541305603543,0.6952669823394604,-0.3617314685240023
17,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,2.798651582919375,0.00017387150036008236,0.050000000000000044,0.0,sharpe_ratio,0,3,20.730095049440088,0.7119481430895132,0.1975895024265464,3.6031678522707895,-0.13070924074627377,0.29005731347103936,0.1218364147600619,0.26632095100338327,0.4574796473992545,-0.4305273109146599
18,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,3.270166210542337,0.00015355116418470599,0.050000000000000044,0.0,sharpe_ratio,0,4,12.381605028272121,0.5734037563942012,0.18326649544714266,3.1287975196730984,-0.11954408294474095,-0.2123740762370927,-0.046082089895998046,0.23406600537708472,-0.19687647431654562,-0.4562911833690252
19,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,2.8755917201595276,0.00015859946886517056,0.050000000000000044,0.0,sharpe_ratio,0,5,27.830505899549763,0.7959013506427974,0.19872948168901347,4.004948555586143,-0.1392754321537263,0.5333317805316173,0.1864867911046455,0.2742115955010098,0.680083534629223,-0.44146229684861016
20,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,3.1774135170669586,0.00016483193064117358,0.050000000000000044,0.0,sharpe_ratio,0,6,12.914613218258193,0.5784965113803233,0.16373364449676042,3.533156017862714,-0.06507981624713444,-0.24640685424731334,-0.06780550410732755,0.19047531359590125,-0.3559805353631224,-0.4221479343156114
21,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,3.4161578288163357,0.00017331320807387063,0.050000000000000044,0.0,sharpe_ratio,0,7,35.36638945787384,0.8741030761754136,0.2159061999022776,4.048531614983941,-0.08903656821248385,0.2542317700615295,0.11158681034044848,0.2646462092919738,0.42164522453952524,-0.35561674442178304
22,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,3.509523017574558,0.00018133610769098939,0.050000000000000044,0.0,sharpe_ratio,0,8,34.66325788833836,0.8633538087806576,0.20405198386059523,4.231048345849389,-0.11475436948106754,0.08209783148297833,0.05835147843107502,0.25323244551230517,0.23042654867162188,-0.34180541811342535
23,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,3.192084085715769,0.00017382219436914555,0.050000000000000044,0.0,sharpe_ratio,0,9,23.769432194410008,0.7467314704167913,0.18742609100264038,3.984138315120021,-0.09705248187150628,0.04076994524597466,0.04770280332304999,0.2614106668404662,0.18248223723847534,-0.4491851101419102
24,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,3.59549141507729,0.00017109123140776625,0.050000000000000044,0.0,sharpe_ratio,0,10,35.09950971701352,0.8667657903209223,0.20309015900813943,4.267886708809875,-0.08372107983280208,0.22599264769331784,0.0960716360839815,0.23742715566014838,0.40463625913750906,-0.3966409249990066
