episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,0.45728683168968376,0.002024578546728989,0.71557,0.0,sharpe_ratio,1,0,2.0899205442071187,0.24212304666418616,0.231353683645402,1.0465493475145633,-0.25749191403003413,-0.21866247057587507,-0.06147995351441371,0.1645988040854599,-0.37351397451522944,-0.273256216259939
2,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,0.7107114529559149,0.0002306112832461783,0.4311400000000001,0.0,sharpe_ratio,1,0,1.5806078082701998,0.20464324122659971,0.23003038133852696,0.8896357082738303,-0.3135872885516452,-0.07181195557062925,-0.001870773472944176,0.206821993665355,-0.009045331397255317,-0.34662414057870317
3,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,1.5310268641520923,0.0001821442306843949,0.14671,0.0,sharpe_ratio,0,1,5.729358008142355,0.4191552751748324,0.2406810632691363,1.741538239367512,-0.31627499694857175,-0.1525185379549252,-0.02802324018692981,0.21529452730767826,-0.13016234335990198,-0.264041206554394
4,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,1.8308677147937935,0.00020356417837767048,0.050000000000000044,0.0,sharpe_ratio,0,2,11.53234825418254,0.5630665395222734,0.20491500869590834,2.747805263780644,-0.18936414093045195,-0.1845745291665366,-0.041358360502143476,0.20719652423548776,-0.19960933541113807,-0.30337392537053465
5,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,2.3689517586115096,0.00020328340640555354,0.050000000000000044,0.0,sharpe_ratio,0,3,12.52543927492935,0.5979184552668437,0.24557998401519893,2.4347198232158798,-0.16738271762945367,-0.16897927539348767,-0.0339199975190001,0.2155007489427049,-0.15740083357213017,-0.3495437443035915
6,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,2.2520217252123738,0.00022321879918291686,0.050000000000000044,0.0,sharpe_ratio,0,4,18.251518072507274,0.679020607594752,0.20156267689586077,3.3687814532527485,-0.1531452107702339,-0.3061027113796284,-0.08568510371523541,0.22147405174568,-0.38688552017654937,-0.4316749401011911
7,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,3.0549942970856323,0.00018547488795344532,0.050000000000000044,0.0,sharpe_ratio,0,5,16.17659498632082,0.6524625405877591,0.2171820060526039,3.0042200661399425,-0.14225321581374617,-0.21462884481223699,-0.051609958328956984,0.21150383845866189,-0.24401428695131733,-0.43473202459078353
8,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,3.2883818447112843,0.00018011382530660648,0.050000000000000044,0.0,sharpe_ratio,0,6,37.84817726124704,0.892818067885824,0.2097711714575097,4.256152366802552,-0.11450863266754163,-0.24001575328254876,-0.06558633938178904,0.188768867834164,-0.3474425636721386,-0.33437317668422994
9,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,3.248129265499745,0.00019148588319353849,0.050000000000000044,0.0,sharpe_ratio,1,0,23.36790854972036,0.7648380798439907,0.24689928923670018,3.0977735181357575,-0.22468728134413574,-0.0016982124849435065,0.02852521452263823,0.23962974041832558,0.11903870726914487,-0.2893619566819332
10,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,3.434635917534487,0.00018252399627864454,0.050000000000000044,0.0,sharpe_ratio,0,1,36.025278099652795,0.8814135027564365,0.21912917389466702,4.0223466692760965,-0.16170713761310385,-0.32647132964400893,-0.09849473049461877,0.19818237328945396,-0.49699036730558743,-0.38328826228050605
11,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,3.3581515672127944,0.0001846196307962774,0.050000000000000044,0.0,sharpe_ratio,0,2,27.650002310882442,0.8164771978302159,0.2530296699681281,3.2268041843988504,-0.19851856588653782,-0.06550417497765726,0.004313351347930983,0.22549388450186875,0.019128462651922768,-0.38271784198709635
12,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,4.134776503047945,0.00017607386013557177,0.050000000000000044,0.0,sharpe_ratio,1,0,32.395455337495186,0.8451571178894326,0.2094015100089627,4.036060283678272,-0.11440108523965109,0.032989355211276994,0.031615982887169825,0.20455459443157545,0.15456012110129128,-0.3490347169835626
13,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,3.5686141643370766,0.00019076137660347634,0.050000000000000044,0.0,sharpe_ratio,1,0,33.15969613062613,0.8620130658968901,0.23312099566308794,3.6977066928055335,-0.1858792966671322,0.15957333559414266,0.06379888956757296,0.17657530315927197,0.36131264353557974,-0.26746273383617236
14,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,4.010605772780099,0.0001750063237023127,0.050000000000000044,0.0,sharpe_ratio,0,1,46.25254520858916,0.9612586142925525,0.22138896671393377,4.341944535721314,-0.14611395427624063,-0.05825200786315343,0.004175086322970367,0.2136398270325258,0.01954264043817414,-0.3915454035157153
15,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,3.6848210310602703,0.00018173853241072212,0.050000000000000044,0.0,sharpe_ratio,0,2,27.824908268876705,0.7840285194997316,0.16165082438731126,4.850136227089194,-0.09686395689751948,-0.026847903857197486,0.0013833501627282807,0.14031315649638862,0.009859019619189347,-0.2552221253677718
16,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,4.092908580668036,0.00017082267193366016,0.050000000000000044,0.0,sharpe_ratio,0,3,77.43262739646487,1.1284548112025496,0.20486980945170508,5.508155712267432,-0.10532847227756237,0.008641649009800467,0.018476561768419053,0.17645510852684176,0.10470970164974544,-0.21157269653147448
17,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,3.7368553851980533,0.0001700691748226936,0.050000000000000044,0.0,sharpe_ratio,0,4,48.65050239220087,0.982891574350544,0.23285171173268365,4.22110521342834,-0.1819302674642873,0.1820957573989832,0.08053304966231223,0.22431091932008418,0.35902420580513184,-0.3363229748939286
18,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,4.1051943633387715,0.00017271369115958699,0.050000000000000044,0.0,sharpe_ratio,0,5,121.85961724015752,1.3019197232583326,0.21796781731321155,5.972990596990394,-0.14127197749632014,-0.0893063077349503,-0.010023537613083167,0.19530336597438647,-0.0513229127571602,-0.3130383182015195
19,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,4.125592468777516,0.00018259035206917622,0.050000000000000044,0.0,sharpe_ratio,0,6,73.39457122609397,1.1111191659246424,0.20828886520547368,5.334510631802333,-0.13534830537005604,0.042763590068996216,0.03295301258071048,0.19633172017675046,0.1678435484141027,-0.2773019819092114
20,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,4.252474954867115,0.00018300982011936582,0.050000000000000044,0.0,sharpe_ratio,0,7,45.08275910008613,0.951604768485399,0.21814879843737833,4.3621820303473555,-0.13211386182023532,0.10452640173886008,0.057418359884789494,0.2223109051167732,0.25827954708127954,-0.3508281522839376
21,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,4.230598804720644,0.00018649577534510727,0.050000000000000044,0.0,sharpe_ratio,0,8,85.5225969796167,1.15947933508666,0.19460185722137371,5.958213100544401,-0.12279028113393164,-0.10247169077441465,-0.017020410500901306,0.1817414115266452,-0.09365180097330726,-0.23176556560641848
22,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,4.368806489924468,0.00018702922222395345,0.050000000000000044,0.0,sharpe_ratio,0,9,68.07491276973848,1.0873068313519112,0.21372087762800338,5.087508732976697,-0.13437514906723425,0.1544509985758884,0.06643325668310096,0.19697292357136917,0.33727100902287316,-0.2630147401223547
23,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,4.5960683172928904,0.00018821773945045818,0.050000000000000044,0.0,sharpe_ratio,0,10,91.04256489234434,1.186408269601833,0.2046187971491889,5.7981392038817186,-0.13974557021471445,-0.12427741855927588,-0.024277955148654162,0.1831749161842283,-0.13253973663204296,-0.2896013197625821
