step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,74.05999755859375,0,10000.0,0.0
1,2015-01-26,2,72.73999786376953,0,10000.0,0.0
2,2015-01-27,2,71.45999908447266,0,10000.0,0.0
3,2015-01-28,2,70.25,0,10000.0,0.0
4,2015-01-29,2,71.63999938964844,0,10000.0,0.0
5,2015-01-30,2,70.12999725341797,0,10000.0,0.0
6,2015-02-02,2,71.11000061035156,0,10000.0,0.0
7,2015-02-03,2,71.91999816894531,0,10000.0,0.0
8,2015-02-04,2,72.27999877929688,0,10000.0,0.0
9,2015-02-05,2,73.0999984741211,0,10000.0,0.0
10,2015-02-06,2,72.54000091552734,0,10000.0,0.0
11,2015-02-09,2,72.33000183105469,0,10000.0,0.0
12,2015-02-10,2,72.76000213623047,0,10000.0,0.0
13,2015-02-11,2,73.01000213623047,0,10000.0,0.0
14,2015-02-12,2,74.58999633789062,0,10000.0,0.0
15,2015-02-13,1,76.51000213623047,1,9990.0,-0.0010000000000000009
16,2015-02-17,0,77.12999725341797,1,10070.953483829144,0.008103451834749142
17,2015-02-18,0,77.7300033569336,1,10149.296978885493,0.007779153700009145
18,2015-02-19,0,77.7300033569336,1,10149.296978885493,0.0
19,2015-02-20,0,78.55000305175781,1,10256.365293126395,0.010549333068452516
20,2015-02-23,0,78.0999984741211,1,10197.607671834132,-0.0057288931910061125
21,2015-02-24,0,77.68000030517578,1,10142.768022237824,-0.00537769753074302
22,2015-02-25,0,78.06999969482422,1,10193.690696317099,0.005020589445369206
23,2015-02-26,0,78.95999908447266,1,10309.898952157384,0.01140001784459388
24,2015-02-27,2,79.0999984741211,0,10317.850656520797,0.0007712688941290402
25,2015-03-02,2,79.79000091552734,0,10317.850656520797,0.0
26,2015-03-03,2,78.98999786376953,0,10317.850656520797,0.0
27,2015-03-04,2,77.62999725341797,0,10317.850656520797,0.0
28,2015-03-05,2,78.62000274658203,0,10317.850656520797,0.0
29,2015-03-06,2,77.55000305175781,0,10317.850656520797,0.0
30,2015-03-09,2,77.93000030517578,0,10317.850656520797,0.0
31,2015-03-10,2,76.01000213623047,0,10317.850656520797,0.0
32,2015-03-11,2,76.01000213623047,0,10317.850656520797,0.0
33,2015-03-12,2,77.4000015258789,0,10317.850656520797,0.0
34,2015-03-13,1,77.62000274658203,1,10307.532805864277,-0.0009999999999998899
35,2015-03-16,0,78.33000183105469,1,10401.816992882781,0.009147114910452947
36,2015-03-17,2,79.66000366210938,0,10567.8558868322,0.015962489444202532
37,2015-03-18,2,76.88999938964844,0,10567.8558868322,0.0
38,2015-03-19,2,77.13999938964844,0,10567.8558868322,0.0
39,2015-03-20,1,77.36000061035156,1,10557.288030945367,-0.001000000000000112
40,2015-03-23,0,76.3499984741211,1,10419.453447440614,-0.013055870323963381
41,2015-03-24,0,75.44999694824219,1,10296.630602791844,-0.011787839474338258
42,2015-03-25,2,73.12999725341797,0,9970.041160504657,-0.03171808865306236
43,2015-03-26,2,72.97000122070312,0,9970.041160504657,0.0
44,2015-03-27,1,73.30999755859375,1,9960.071119344153,-0.0010000000000000009
45,2015-03-30,0,73.5999984741211,1,9999.471335406342,0.003955816739668494
46,2015-03-31,0,73.94000244140625,1,10045.66508534219,0.004619619216496451
47,2015-04-01,1,75.06999969482422,1,10199.189207338117,0.015282623966822895
48,2015-04-02,2,75.68000030517578,0,10271.78327982243,0.007117631706653915
49,2015-04-06,2,76.2300033569336,0,10271.78327982243,0.0
50,2015-04-07,2,75.6500015258789,0,10271.78327982243,0.0
51,2015-04-08,2,75.44000244140625,0,10271.78327982243,0.0
52,2015-04-09,2,76.33000183105469,0,10271.78327982243,0.0
53,2015-04-10,1,76.52999877929688,1,10261.511496542607,-0.0010000000000000009
54,2015-04-13,0,76.0199966430664,1,10193.127949336724,-0.006664081332357741
55,2015-04-14,0,75.94999694824219,1,10183.742052503447,-0.0009208063393227883
56,2015-04-15,0,76.02999877929688,1,10194.4690840232,0.0010533487066393121
57,2015-04-16,0,75.1500015258789,1,10076.474806264016,-0.011574342595643827
58,2015-04-17,0,73.1500015258789,1,9808.305156186389,-0.026613439246721438
59,2015-04-20,0,73.91999816894531,1,9911.550021352421,0.0105262696788051
60,2015-04-21,1,74.62000274658203,1,10005.41001267121,0.009469759131173872
61,2015-04-22,1,75.5,1,10123.404290430393,0.011793047722157501
62,2015-04-23,1,76.5199966430664,1,10260.17036185613,0.013509889312137924
63,2015-04-24,0,76.54000091552734,1,10262.852631229083,0.00026142542261542445
64,2015-04-27,0,76.55000305175781,1,10264.19376591556,0.00013067854861281702
65,2015-04-28,0,76.0199966430664,1,10193.127949336724,-0.0069236628029007985
66,2015-04-29,1,76.6500015258789,1,10277.602043822235,0.008287357414267227
67,2015-04-30,0,76.05999755859375,1,10198.4914650966,-0.007697377110761683
68,2015-05-01,0,76.43000030517578,1,10248.103218635932,0.004864616861143034
69,2015-05-04,0,75.8499984741211,1,10170.333774596773,-0.007588667129907245
70,2015-05-05,0,75.0,1,10056.361877910987,-0.011206308387878283
71,2015-05-06,0,74.4800033569336,1,9986.638219004659,-0.00693328857421871
72,2015-05-07,0,74.7300033569336,1,10020.15942526436,0.0033566056489271467
73,2015-05-08,0,76.30999755859375,1,10232.012671356302,0.02114270213683267
74,2015-05-11,0,76.79000091552734,1,10296.373837488787,0.006290176546854598
75,2015-05-12,0,76.56999969482422,1,10266.875012302482,-0.00286497223701232
76,2015-05-13,0,77.08000183105469,1,10335.258559508366,0.006660599951196611
77,2015-05-14,2,79.43000030517578,0,10639.707336058618,0.029457296573404346
78,2015-05-15,0,78.91999816894531,0,10639.707336058618,0.0
79,2015-05-18,2,79.41000366210938,0,10639.707336058618,0.0
80,2015-05-19,2,79.62000274658203,0,10639.707336058618,0.0
81,2015-05-20,2,79.61000061035156,0,10639.707336058618,0.0
82,2015-05-21,2,80.55999755859375,0,10639.707336058618,0.0
83,2015-05-22,2,80.04000091552734,0,10639.707336058618,0.0
84,2015-05-26,0,79.36000061035156,0,10639.707336058618,0.0
85,2015-05-27,2,80.16000366210938,0,10639.707336058618,0.0
86,2015-05-28,2,80.0199966430664,0,10639.707336058618,0.0
87,2015-05-29,2,79.08999633789062,0,10639.707336058618,0.0
88,2015-06-01,2,79.87000274658203,0,10639.707336058618,0.0
89,2015-06-02,2,79.81999969482422,0,10639.707336058618,0.0
90,2015-06-03,2,80.12999725341797,0,10639.707336058618,0.0
91,2015-06-04,2,78.75,0,10639.707336058618,0.0
92,2015-06-05,0,78.86000061035156,0,10639.707336058618,0.0
93,2015-06-08,2,78.16000366210938,0,10639.707336058618,0.0
94,2015-06-09,0,77.9000015258789,0,10639.707336058618,0.0
95,2015-06-10,2,79.55999755859375,0,10639.707336058618,0.0
96,2015-06-11,2,79.6500015258789,0,10639.707336058618,0.0
97,2015-06-12,0,79.86000061035156,0,10639.707336058618,0.0
98,2015-06-15,2,78.9000015258789,0,10639.707336058618,0.0
99,2015-06-16,2,79.94000244140625,0,10639.707336058618,0.0
100,2015-06-17,1,77.91000366210938,1,10629.067628722558,-0.001000000000000112
101,2015-06-18,1,79.38999938964844,1,10830.979757317204,0.018996222025065013
102,2015-06-19,0,79.69999694824219,1,10873.271951645958,0.0039047431789522857
103,2015-06-22,2,82.27999877929688,0,11214.029916285916,0.03133904551963074
104,2015-06-23,2,83.55000305175781,0,11214.029916285916,0.0
105,2015-06-24,2,83.4000015258789,0,11214.029916285916,0.0
106,2015-06-25,2,83.94000244140625,0,11214.029916285916,0.0
