step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,58.619998931884766,0,10000.0,0.0
1,2015-01-26,2,59.779998779296875,0,10000.0,0.0
2,2015-01-27,0,57.790000915527344,0,10000.0,0.0
3,2015-01-28,0,56.349998474121094,0,10000.0,0.0
4,2015-01-29,2,58.099998474121094,0,10000.0,0.0
5,2015-01-30,0,56.45000076293945,0,10000.0,0.0
6,2015-02-02,2,57.279998779296875,0,10000.0,0.0
7,2015-02-03,2,58.61000061035156,0,10000.0,0.0
8,2015-02-04,1,58.9900016784668,1,9990.0,-0.0010000000000000009
9,2015-02-05,1,59.2599983215332,1,10035.724129301356,0.0045769899200556186
10,2015-02-06,1,59.16999816894531,1,10020.482537526977,-0.0015187336337670887
11,2015-02-09,0,57.97999954223633,1,9818.955398307346,-0.020111520424780704
12,2015-02-10,2,58.790000915527344,0,9946.173594552465,0.012956388035640698
13,2015-02-11,1,58.79999923706055,1,9936.227420957912,-0.001000000000000112
14,2015-02-12,1,61.2599983215332,1,10351.926582111344,0.041836719666522804
15,2015-02-13,1,62.849998474121094,1,10620.610312051149,0.02595494933320963
16,2015-02-17,0,62.06999969482422,1,10488.803418178291,-0.012410482072136353
17,2015-02-18,1,63.0,1,10645.95808915935,0.014983088605578399
18,2015-02-19,1,62.810001373291016,1,10613.851463493611,-0.0030158512176028385
19,2015-02-20,1,63.7400016784668,1,10771.00613447467,0.014806564000032774
20,2015-02-23,0,62.58000183105469,1,10574.985344649582,-0.01819893029284292
21,2015-02-24,0,61.93000030517578,1,10465.145836675034,-0.010386729096520275
22,2015-02-25,1,62.869998931884766,1,10623.990058640291,0.01517840500689327
23,2015-02-26,0,70.23999786376953,1,11869.397991116393,0.11722600695237251
24,2015-02-27,1,69.37999725341797,1,11724.072110886962,-0.012243744824986025
25,2015-03-02,0,68.45999908447266,1,11568.607635510849,-0.013260279696825528
26,2015-03-03,0,66.94999694824219,1,11313.44224730687,-0.022056706929944325
27,2015-03-04,1,64.87999725341797,1,10963.646533089865,-0.03091859281822673
28,2015-03-05,1,65.58999633789062,1,11083.624636211094,0.010943266253533368
29,2015-03-06,1,64.55999755859375,1,10909.571876905065,-0.015703595621362365
30,2015-03-09,2,65.4800033569336,0,11053.972603881153,0.013236149741290504
31,2015-03-10,1,63.7599983215332,1,11042.918631277273,-0.0009999999999998899
32,2015-03-11,1,63.68000030517578,1,11029.06336765503,-0.0012546740662382483
33,2015-03-12,1,64.94999694824219,1,11249.020550223544,0.019943414525442238
34,2015-03-13,1,64.5999984741211,1,11188.402533088414,-0.0053887373451304565
35,2015-03-16,2,66.43000030517578,0,11493.844514582357,0.02729987418584856
36,2015-03-17,1,67.55000305175781,1,11482.350670067775,-0.0009999999999998899
37,2015-03-18,2,68.55000305175781,0,11640.681314233674,0.013789044483603519
38,2015-03-19,0,68.87999725341797,0,11640.681314233674,0.0
39,2015-03-20,2,67.69000244140625,0,11640.681314233674,0.0
40,2015-03-23,2,67.66000366210938,0,11640.681314233674,0.0
41,2015-03-24,0,67.37000274658203,0,11640.681314233674,0.0
42,2015-03-25,0,65.77999877929688,0,11640.681314233674,0.0
43,2015-03-26,0,65.98999786376953,0,11640.681314233674,0.0
44,2015-03-27,0,66.55000305175781,0,11640.681314233674,0.0
45,2015-03-30,0,66.8499984741211,0,11640.681314233674,0.0
46,2015-03-31,0,66.80999755859375,0,11640.681314233674,0.0
47,2015-04-01,0,66.08000183105469,0,11640.681314233674,0.0
48,2015-04-02,0,66.68000030517578,0,11640.681314233674,0.0
49,2015-04-06,2,67.94000244140625,0,11640.681314233674,0.0
50,2015-04-07,1,68.19999694824219,1,11629.040632919441,-0.0009999999999998899
51,2015-04-08,0,68.20999908447266,1,11630.74613517523,0.00014665889557230471
52,2015-04-09,0,67.73999786376953,1,11550.60444107477,-0.0068905032548242096
53,2015-04-10,0,67.63999938964844,1,11533.553321268026,-0.001476210175296977
54,2015-04-13,1,67.08000183105469,1,11438.066009616608,-0.008279088758824882
55,2015-04-14,1,66.91000366210938,1,11409.078975853437,-0.0025342600522501035
56,2015-04-15,1,67.20999908447266,1,11460.232335273673,0.0044835660729931615
57,2015-04-16,1,67.91000366210938,1,11579.592775754994,0.010415185049428732
58,2015-04-17,0,65.80999755859375,1,11221.512755228081,-0.030923369021806257
59,2015-04-20,2,66.9000015258789,0,11395.96610012405,0.015546330401370323
60,2015-04-21,1,67.37999725341797,1,11384.570134023925,-0.0010000000000000009
61,2015-04-22,1,67.70999908447266,1,11440.32746770069,0.004897623100421633
62,2015-04-23,1,68.47000122070312,1,11568.73794521054,0.011224370794663763
63,2015-04-24,0,67.83000183105469,1,11460.603213328883,-0.009347150259067405
64,2015-04-27,1,67.83999633789062,1,11462.291891997134,0.0001473464037466954
65,2015-04-28,1,66.88999938964844,1,11301.779761910586,-0.014003493507142029
66,2015-04-29,2,74.6500015258789,0,12600.302082312977,0.11489538353761675
67,2015-04-30,1,72.81999969482422,1,12587.701780230664,-0.0010000000000000009
68,2015-05-01,1,73.36000061035156,1,12681.046610142725,0.007415557783444049
69,2015-05-04,0,71.5999984741211,1,12376.811755483523,-0.023991304819892756
70,2015-05-05,0,72.75,1,12575.601597769155,0.016061474167412992
71,2015-05-06,1,73.79000091552734,1,12755.376679212275,0.01429554523061638
72,2015-05-07,1,74.5199966430664,1,12881.564107907876,0.009892881399672815
73,2015-05-08,1,72.4000015258789,1,12515.100685461608,-0.028448674351688297
74,2015-05-11,1,71.19999694824219,1,12307.667290494479,-0.016574648513063672
75,2015-05-12,1,71.7699966430664,1,12406.197724487049,0.008005614034486186
76,2015-05-13,1,71.79000091552734,1,12409.655673088038,0.00027872751005442176
77,2015-05-14,1,72.87999725341797,1,12598.07298839168,0.015183121938850297
78,2015-05-15,1,72.4000015258789,1,12515.100685461608,-0.006586110669983047
79,2015-05-18,1,72.80000305175781,1,12584.245150450652,0.005524882837687928
80,2015-05-19,1,71.4800033569336,1,12356.069339161493,-0.01813186317980997
81,2015-05-20,1,70.16000366210938,1,12127.893527872335,-0.018466698836496098
82,2015-05-21,2,72.91000366210938,0,12590.656651381869,0.03815692498008927
83,2015-05-22,0,75.01000213623047,0,12590.656651381869,0.0
