episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,-0.16865799702153783,0.0021644553316363248,0.71557,0.0,sharpe_ratio,1,0,0.2247810017860994,0.04227269099375408,0.1205869634057966,0.35055772033581234,-0.15554010099346904,-0.08950615386455885,-0.020007081020834372,0.13427476503884606,-0.14900105030938812,-0.27783230507378365
2,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,-0.3354790548421125,0.00015881943331681267,0.4311400000000001,0.0,sharpe_ratio,1,0,-0.2083469522100193,-0.02799939571729526,0.14720004454835758,-0.19021322855712186,-0.2933370660575563,0.17164372151978946,0.05876239939911554,0.12320040985218006,0.47696594085702,-0.10263931681519944
3,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,-0.30446159629585445,9.971392815494422e-05,0.14671,0.0,sharpe_ratio,0,1,0.02634422834587058,0.008442704955476277,0.08954181198957496,0.09428785019962775,-0.16458473081071645,-0.05870656762591553,-0.015787510694957207,0.07665009087355362,-0.2059685841860408,-0.14876484510595522
4,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,0.6512949589874821,8.823567723163106e-05,0.050000000000000044,0.0,sharpe_ratio,1,0,1.1878582146123615,0.14902352253368756,0.11896600645269625,1.2526563425741528,-0.12227706290772944,0.14746188346653444,0.048669320059235854,0.09553665266047064,0.5094308697647446,-0.11891883391913383
5,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,0.2056271424022723,7.857621015512535e-05,0.050000000000000044,0.0,sharpe_ratio,0,1,0.5820061616826406,0.09017489576522841,0.1349184972617009,0.6683656992585421,-0.19535254241002709,-0.18009987474226563,-0.051372388733477714,0.13597404920831047,-0.37781024417957787,-0.3145445182573229
6,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,0.6604053309770626,6.808607650990893e-05,0.050000000000000044,0.0,sharpe_ratio,0,2,1.0352948552451422,0.13963485491528393,0.14841063114174374,0.9408682777039182,-0.1631949764441457,-0.11801647614936517,-0.02907149486573901,0.13895584838050112,-0.209213899267722,-0.278435595013264
7,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,0.6703881154137525,6.24963689995799e-05,0.050000000000000044,0.0,sharpe_ratio,0,3,1.6380514324236777,0.1838715841539218,0.10441157035846663,1.7610269007797932,-0.05792016582743509,-0.3298731955357739,-0.11132001621347332,0.11759252926561337,-0.9466589153978315,-0.3701202970729426
8,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,1.068026246845972,6.589987624259156e-05,0.050000000000000044,0.0,sharpe_ratio,0,4,3.2175566744558317,0.280742129238434,0.10069438374258413,2.7880614469633707,-0.05354559496206002,-0.20029015047398824,-0.06215593715446055,0.10584618376105596,-0.5872288914522926,-0.26680587271986933
9,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,1.0526166508127182,5.895915330855724e-05,0.050000000000000044,0.0,sharpe_ratio,0,5,1.7124782569721106,0.19011122538023506,0.10976859368076393,1.7319273118605194,-0.0841942270690127,-0.2140633531341084,-0.06721188990319127,0.10618848768966048,-0.6329489322761648,-0.23219777900477245
10,44,profit_sparse_seed44,profit,sparse,0.005,20,1e-06,1.105626985060608,6.816443473859033e-05,0.050000000000000044,0.0,sharpe_ratio,0,6,2.836009770794658,0.2668388762095457,0.142192025224717,1.8766092949857047,-0.13848692374813265,-0.08115230098618809,-0.016217865042946422,0.14177913224861535,-0.11438823743474287,-0.3017148859952815
