step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,15.619500160217283,0,10000.0,0.0
1,2015-01-26,0,15.482999801635742,0,10000.0,0.0
2,2015-01-27,0,15.337499618530272,0,10000.0,0.0
3,2015-01-28,0,15.195500373840332,0,10000.0,0.0
4,2015-01-29,0,15.58899974822998,0,10000.0,0.0
5,2015-01-30,0,17.726499557495117,0,10000.0,0.0
6,2015-02-02,0,18.223499298095703,0,10000.0,0.0
7,2015-02-03,0,18.177499771118164,0,10000.0,0.0
8,2015-02-04,0,18.237499237060547,0,10000.0,0.0
9,2015-02-05,0,18.694499969482425,0,10000.0,0.0
10,2015-02-06,0,18.714000701904297,0,10000.0,0.0
11,2015-02-09,0,18.527999877929688,0,10000.0,0.0
12,2015-02-10,0,18.649999618530273,0,10000.0,0.0
13,2015-02-11,0,18.756999969482425,0,10000.0,0.0
14,2015-02-12,0,18.85849952697754,0,10000.0,0.0
15,2015-02-13,0,19.09149932861328,0,10000.0,0.0
16,2015-02-17,0,18.771499633789062,0,10000.0,0.0
17,2015-02-18,0,18.668500900268555,0,10000.0,0.0
18,2015-02-19,0,18.950000762939453,0,10000.0,0.0
19,2015-02-20,0,19.183000564575195,0,10000.0,0.0
20,2015-02-23,1,19.006999969482425,1,9990.0,-0.0010000000000000009
21,2015-02-24,0,18.929500579833984,1,9949.266643666491,-0.004077413046397305
22,2015-02-25,1,19.26849937438965,1,10127.442997801736,0.01790849120006932
23,2015-02-26,2,19.239999771118164,0,10102.351261327734,-0.002477598390773328
24,2015-02-27,2,19.007999420166016,0,10102.351261327734,0.0
25,2015-03-02,2,19.28300094604492,0,10102.351261327734,0.0
26,2015-03-03,1,19.230499267578125,1,10092.248910066406,-0.0010000000000000009
27,2015-03-04,0,19.13599967956543,1,10042.655118930115,-0.004914047560482193
28,2015-03-05,1,19.39150047302246,1,10176.743036690796,0.013351839346541716
29,2015-03-06,0,19.004499435424805,1,9973.643223963916,-0.019957250762314804
30,2015-03-09,0,18.92799949645996,1,9933.495726236712,-0.004025359322132327
31,2015-03-10,0,18.475500106811523,1,9696.022096018254,-0.02390635046947609
32,2015-03-11,0,18.318500518798828,1,9613.628035471249,-0.008497717902359203
33,2015-03-12,2,18.711999893188477,0,9810.318065154752,0.020459500716875967
34,2015-03-13,0,18.52899932861328,0,9810.318065154752,0.0
35,2015-03-16,1,18.667499542236328,1,9800.507747089598,-0.0009999999999998899
36,2015-03-17,0,18.59600067138672,1,9762.970569917887,-0.0038301257588269078
37,2015-03-18,0,18.756999969482425,1,9847.495809342317,0.008657737808293042
38,2015-03-19,0,18.66200065612793,1,9797.620811119208,-0.005064739217841896
39,2015-03-20,1,18.92449951171875,1,9935.433701485123,0.01406595468662264
40,2015-03-23,0,18.75550079345703,1,9846.708736268181,-0.00893015522852103
41,2015-03-24,0,18.704500198364254,1,9819.933231269131,-0.002719233981241742
42,2015-03-25,1,18.54800033569336,1,9737.770212432339,-0.008366963084348145
43,2015-03-26,0,18.36750030517578,1,9643.00701485277,-0.009731508909358255
44,2015-03-27,2,18.527999877929688,0,9717.542626689235,0.00772949887121932
45,2015-03-30,2,18.72949981689453,0,9717.542626689235,0.0
46,2015-03-31,2,18.604999542236328,0,9717.542626689235,0.0
47,2015-04-01,2,18.51300048828125,0,9717.542626689235,0.0
48,2015-04-02,2,18.612499237060547,0,9717.542626689235,0.0
49,2015-04-06,2,18.85199928283691,0,9717.542626689235,0.0
50,2015-04-07,1,18.72050094604492,1,9707.825084062546,-0.0010000000000000009
51,2015-04-08,1,19.059999465942383,1,9883.877651083143,0.01813511940070134
52,2015-04-09,1,19.177000045776367,1,9944.550234954473,0.006138540562031558
53,2015-04-10,1,19.13249969482422,1,9921.47384268976,-0.0023205063798260595
