step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,10.697999954223633,0,10000.0,0.0
1,2015-01-26,2,10.67300033569336,0,10000.0,0.0
2,2015-01-27,0,10.479000091552734,0,10000.0,0.0
3,2015-01-28,0,10.5,0,10000.0,0.0
4,2015-01-29,2,10.652999877929688,0,10000.0,0.0
5,2015-01-30,2,10.288000106811523,0,10000.0,0.0
6,2015-02-02,0,10.241999626159668,0,10000.0,0.0
7,2015-02-03,2,10.31999969482422,0,10000.0,0.0
8,2015-02-04,0,10.479999542236328,0,10000.0,0.0
9,2015-02-05,0,10.619999885559082,0,10000.0,0.0
10,2015-02-06,2,10.473999977111816,0,10000.0,0.0
11,2015-02-09,0,10.223999977111816,0,10000.0,0.0
12,2015-02-10,0,10.70400047302246,0,10000.0,0.0
13,2015-02-11,0,10.793999671936035,0,10000.0,0.0
14,2015-02-12,2,10.970000267028809,0,10000.0,0.0
15,2015-02-13,0,11.015000343322754,0,10000.0,0.0
16,2015-02-17,0,11.086999893188477,0,10000.0,0.0
17,2015-02-18,0,11.0,0,10000.0,0.0
18,2015-02-19,2,11.09000015258789,0,10000.0,0.0
19,2015-02-20,0,11.206000328063965,0,10000.0,0.0
20,2015-02-23,0,11.28499984741211,0,10000.0,0.0
21,2015-02-24,0,11.317999839782717,0,10000.0,0.0
22,2015-02-25,0,11.267999649047852,0,10000.0,0.0
23,2015-02-26,0,12.925000190734863,0,10000.0,0.0
24,2015-02-27,2,12.76200008392334,0,10000.0,0.0
25,2015-03-02,0,12.902000427246094,0,10000.0,0.0
26,2015-03-03,0,12.821999549865724,0,10000.0,0.0
27,2015-03-04,0,12.9399995803833,0,10000.0,0.0
28,2015-03-05,0,13.057000160217283,0,10000.0,0.0
29,2015-03-06,1,12.788999557495115,1,9990.0,-0.0010000000000000009
30,2015-03-09,2,12.711999893188477,0,9919.922624414274,-0.007014752310883554
31,2015-03-10,0,12.51200008392334,0,9919.922624414274,0.0
32,2015-03-11,1,12.465999603271484,1,9910.00270178986,-0.0010000000000000009
33,2015-03-12,1,12.612000465393066,1,10026.067917908495,0.011711925779563481
34,2015-03-13,1,12.5,1,9937.031743516533,-0.00888046790835384
35,2015-03-16,0,12.987000465393066,1,10324.17887021399,0.038960037231445144
36,2015-03-17,1,12.90999984741211,1,10262.966263402217,-0.005929053301117704
37,2015-03-18,0,13.043999671936035,1,10369.49110419581,0.010379537266283378
38,2015-03-19,2,13.20400047302246,0,10486.189061599172,0.011253971504555649
39,2015-03-20,0,13.32900047302246,0,10486.189061599172,0.0
40,2015-03-23,2,13.444000244140623,0,10486.189061599172,0.0
41,2015-03-24,0,13.312000274658203,0,10486.189061599172,0.0
42,2015-03-25,1,12.442999839782717,1,10475.702872537573,-0.0010000000000000009
43,2015-03-26,2,12.470999717712402,0,10488.776561855831,0.0012480011582356454
44,2015-03-27,0,12.821000099182127,0,10488.776561855831,0.0
45,2015-03-30,0,13.05500030517578,0,10488.776561855831,0.0
46,2015-03-31,0,12.697999954223633,0,10488.776561855831,0.0
47,2015-04-01,0,12.562999725341797,0,10488.776561855831,0.0
48,2015-04-02,1,12.501999855041504,1,10478.287785293976,-0.0009999999999998899
49,2015-04-06,0,12.583000183105469,1,10546.176503738903,0.006478989681902636
50,2015-04-07,0,12.5649995803833,1,10531.089677805567,-0.0014305493491397758
51,2015-04-08,2,12.678999900817873,0,10616.01000796463,0.008063774287103032
52,2015-04-09,2,12.722000122070312,0,10616.01000796463,0.0
53,2015-04-10,0,12.682000160217283,0,10616.01000796463,0.0
54,2015-04-13,2,12.53499984741211,0,10616.01000796463,0.0
55,2015-04-14,0,12.39799976348877,0,10616.01000796463,0.0
56,2015-04-15,0,12.59000015258789,0,10616.01000796463,0.0
57,2015-04-16,0,12.532999992370604,0,10616.01000796463,0.0
58,2015-04-17,0,12.1850004196167,0,10616.01000796463,0.0
59,2015-04-20,2,12.303000450134276,0,10616.01000796463,0.0
60,2015-04-21,0,12.3100004196167,0,10616.01000796463,0.0
61,2015-04-22,0,12.789999961853027,0,10616.01000796463,0.0
62,2015-04-23,0,12.406999588012695,0,10616.01000796463,0.0
63,2015-04-24,2,11.949999809265137,0,10616.01000796463,0.0
64,2015-04-27,0,12.015000343322754,0,10616.01000796463,0.0
65,2015-04-28,0,11.744999885559082,0,10616.01000796463,0.0
66,2015-04-29,2,11.70300006866455,0,10616.01000796463,0.0
