step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,43.310001373291016,0,10000.0,0.0
1,2015-01-26,2,43.0,0,10000.0,0.0
2,2015-01-27,2,42.38999938964844,0,10000.0,0.0
3,2015-01-28,2,41.91999816894531,0,10000.0,0.0
4,2015-01-29,2,42.099998474121094,0,10000.0,0.0
5,2015-01-30,2,41.16999816894531,0,10000.0,0.0
6,2015-02-02,0,41.59000015258789,0,10000.0,0.0
7,2015-02-03,2,41.630001068115234,0,10000.0,0.0
8,2015-02-04,2,41.68000030517578,0,10000.0,0.0
9,2015-02-05,0,41.790000915527344,0,10000.0,0.0
10,2015-02-06,2,41.45000076293945,0,10000.0,0.0
11,2015-02-09,1,41.22999954223633,1,9990.0,-0.0010000000000000009
12,2015-02-10,1,42.400001525878906,1,10273.490660838252,0.028377443527352497
13,2015-02-11,1,42.369998931884766,1,10266.221053335723,-0.0007076083234532904
14,2015-02-12,0,42.16999816894531,1,10217.76100861226,-0.004720339107418425
15,2015-02-13,2,41.9900016784668,0,10163.973837104375,-0.005264085885601566
16,2015-02-17,2,41.810001373291016,0,10163.973837104375,0.0
17,2015-02-18,2,41.72999954223633,0,10163.973837104375,0.0
18,2015-02-19,2,42.11000061035156,0,10163.973837104375,0.0
19,2015-02-20,2,41.970001220703125,0,10163.973837104375,0.0
20,2015-02-23,2,41.849998474121094,0,10163.973837104375,0.0
21,2015-02-24,1,42.130001068115234,1,10153.80986326727,-0.001000000000000112
22,2015-02-25,2,42.04999923706055,0,10124.393982734951,-0.0028970288914641484
23,2015-02-26,2,42.459999084472656,0,10124.393982734951,0.0
24,2015-02-27,2,43.29999923706055,0,10124.393982734951,0.0
25,2015-03-02,2,43.20000076293945,0,10124.393982734951,0.0
26,2015-03-03,2,42.95000076293945,0,10124.393982734951,0.0
27,2015-03-04,2,42.5,0,10124.393982734951,0.0
28,2015-03-05,2,42.400001525878906,0,10124.393982734951,0.0
29,2015-03-06,2,41.52000045776367,0,10124.393982734951,0.0
30,2015-03-09,2,41.38999938964844,0,10124.393982734951,0.0
31,2015-03-10,2,40.689998626708984,0,10124.393982734951,0.0
32,2015-03-11,2,40.099998474121094,0,10124.393982734951,0.0
33,2015-03-12,2,40.56999969482422,0,10124.393982734951,0.0
34,2015-03-13,2,39.90999984741211,0,10124.393982734951,0.0
35,2015-03-16,1,40.290000915527344,1,10114.269588752217,-0.0010000000000000009
36,2015-03-17,1,40.5099983215332,1,10169.497015473667,0.0054603475057524165
37,2015-03-18,2,40.599998474121094,0,10181.89826801968,0.0012194558420286494
38,2015-03-19,2,40.02000045776367,0,10181.89826801968,0.0
39,2015-03-20,1,40.650001525878906,1,10171.71636975166,-0.0010000000000000009
40,2015-03-23,0,40.619998931884766,1,10164.208919197916,-0.0007380711652628102
41,2015-03-24,0,40.470001220703125,1,10126.675484585858,-0.0036927059361369086
42,2015-03-25,1,40.45000076293945,1,10121.67083572975,-0.0004942045258313765
43,2015-03-26,2,40.349998474121094,0,10086.550943857765,-0.0034697721791160374
44,2015-03-27,2,40.08000183105469,0,10086.550943857765,0.0
45,2015-03-30,1,40.5099983215332,1,10076.464392913907,-0.0010000000000000009
46,2015-03-31,1,40.54999923706055,1,10086.414227959469,0.0009874331568677785
47,2015-04-01,1,40.68000030517578,1,10118.750717423296,0.003205945020004375
48,2015-04-02,1,40.68000030517578,1,10118.750717423296,0.0
49,2015-04-06,1,41.16999816894531,1,10240.632875691692,0.012045178468378381
50,2015-04-07,2,41.0099983215332,0,10190.633649893563,-0.004882435139024643
51,2015-04-08,2,40.88999938964844,0,10190.633649893563,0.0
52,2015-04-09,1,41.04999923706055,1,10180.44301624367,-0.001000000000000112
53,2015-04-10,2,40.880001068115234,0,10128.145008129379,-0.005137105333318459
54,2015-04-13,2,40.70000076293945,0,10128.145008129379,0.0
55,2015-04-14,2,40.5099983215332,0,10128.145008129379,0.0
56,2015-04-15,2,40.400001525878906,0,10128.145008129379,0.0
57,2015-04-16,2,40.599998474121094,0,10128.145008129379,0.0
58,2015-04-17,2,40.29999923706055,0,10128.145008129379,0.0
59,2015-04-20,1,40.65999984741211,1,10118.01686312125,-0.0010000000000000009
60,2015-04-21,0,40.779998779296875,1,10147.87793594277,0.002951277234016114
61,2015-04-22,1,41.310001373291016,1,10279.766160331734,0.012996630943088894
62,2015-04-23,0,40.95000076293945,1,10190.181992600781,-0.00871461143509722
63,2015-04-24,2,40.88999938964844,0,10165.07573057527,-0.0024637697387289714
64,2015-04-27,1,40.83000183105469,1,10154.910654844694,-0.001000000000000112
65,2015-04-28,2,40.77000045776367,0,10129.847606814006,-0.0024680717420917375
66,2015-04-29,2,40.4900016784668,0,10129.847606814006,0.0
67,2015-04-30,2,40.560001373291016,0,10129.847606814006,0.0
68,2015-05-01,2,40.90999984741211,0,10129.847606814006,0.0
69,2015-05-04,2,40.959999084472656,0,10129.847606814006,0.0
70,2015-05-05,2,40.75,0,10129.847606814006,0.0
71,2015-05-06,0,40.65999984741211,0,10129.847606814006,0.0
72,2015-05-07,0,40.70000076293945,0,10129.847606814006,0.0
73,2015-05-08,0,40.97999954223633,0,10129.847606814006,0.0
74,2015-05-11,2,40.939998626708984,0,10129.847606814006,0.0
75,2015-05-12,2,40.689998626708984,0,10129.847606814006,0.0
76,2015-05-13,2,41.04999923706055,0,10129.847606814006,0.0
77,2015-05-14,2,41.5,0,10129.847606814006,0.0
78,2015-05-15,2,41.52000045776367,0,10129.847606814006,0.0
79,2015-05-18,2,41.31999969482422,0,10129.847606814006,0.0
80,2015-05-19,0,41.310001373291016,0,10129.847606814006,0.0
81,2015-05-20,0,41.349998474121094,0,10129.847606814006,0.0
82,2015-05-21,2,41.22999954223633,0,10129.847606814006,0.0
83,2015-05-22,2,41.209999084472656,0,10129.847606814006,0.0
84,2015-05-26,2,40.9900016784668,0,10129.847606814006,0.0
85,2015-05-27,0,41.119998931884766,0,10129.847606814006,0.0
