step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,47.18000030517578,0,10000.0,0.0
1,2015-01-26,0,47.0099983215332,0,10000.0,0.0
2,2015-01-27,2,42.65999984741211,0,10000.0,0.0
3,2015-01-28,1,41.189998626708984,1,9990.0,-0.0010000000000000009
4,2015-01-29,1,42.0099983215332,1,10188.87830115105,0.019907737852957963
5,2015-01-30,0,40.400001525878906,1,9798.398366098147,-0.03832413377719801
6,2015-02-02,1,41.279998779296875,1,10011.828151355412,0.021782109410423578
7,2015-02-03,1,41.599998474121094,1,10089.439150575525,0.007751930820906638
8,2015-02-04,0,41.84000015258789,1,10147.647862588654,0.0057692713286059405
9,2015-02-05,0,42.45000076293945,1,10295.59411897577,0.014579364438980003
10,2015-02-06,1,42.40999984741211,1,10285.892512774235,-0.0009423065914820894
11,2015-02-09,1,42.36000061035156,1,10273.765967620358,-0.0011789492393408096
12,2015-02-10,0,42.599998474121094,1,10331.973754437398,0.005665671867598698
13,2015-02-11,1,42.380001068115234,1,10278.616770721128,-0.005164258541922262
14,2015-02-12,2,43.09000015258789,0,10440.36530129858,0.015736410276351087
15,2015-02-13,2,43.869998931884766,0,10440.36530129858,0.0
16,2015-02-17,1,43.58000183105469,1,10429.924935997282,-0.0009999999999998899
17,2015-02-18,0,43.529998779296875,1,10417.957793856569,-0.0011473852605985435
18,2015-02-19,0,43.5,1,10410.778238943953,-0.0006891518524724249
19,2015-02-20,0,43.86000061035156,1,10496.936549754402,0.008275876100035884
20,2015-02-23,0,44.150001525878906,1,10566.341957125573,0.006611967886268166
21,2015-02-24,1,44.09000015258789,1,10551.981934335576,-0.0013590344556578815
22,2015-02-25,1,43.9900016784668,1,10528.04947598368,-0.0022680533856886953
23,2015-02-26,1,44.060001373291016,1,10544.802379422961,0.0015912637452453193
24,2015-02-27,1,43.849998474121094,1,10494.542756140354,-0.004766293523023601
25,2015-03-02,0,43.880001068115234,1,10501.723224017735,0.0006842096930024244
26,2015-03-03,1,43.279998779296875,1,10358.125735012063,-0.013673707251897427
27,2015-03-04,0,43.060001373291016,1,10305.474144044938,-0.0050831195057957634
28,2015-03-05,0,43.11000061035156,1,10317.440373220887,0.001161152704736379
29,2015-03-06,1,42.36000061035156,1,10137.944196687371,-0.01739735535563658
30,2015-03-09,0,42.849998474121094,1,10255.214520762333,0.011567465927981857
31,2015-03-10,1,42.029998779296875,1,10058.965440789536,-0.01913651631328417
32,2015-03-11,1,41.97999954223633,1,10046.999211613587,-0.0011896083395838142
33,2015-03-12,1,41.02000045776367,1,9817.24432476223,-0.02286801083708434
34,2015-03-13,1,41.380001068115234,1,9903.40263557268,0.008776221509851911
35,2015-03-16,1,41.560001373291016,1,9946.481790977905,0.0043499347638846775
36,2015-03-17,1,41.70000076293945,1,9979.987597856467,0.0033686088792677094
37,2015-03-18,1,42.5,1,10171.450003565931,0.01918463363126688
38,2015-03-19,1,42.290000915527344,1,10121.19129324809,-0.004941154928768454
