episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,42,sharpe_decay_eta0p005_seed42,sharpe,decay,0.005,20,1e-06,7.289096693493346,2.25524984094768,0.71557,0.0,sharpe_ratio,1,0,0.9215109791018381,0.15012465992050927,0.2449823937516766,0.6127977509791226,-0.31476121812261715,-0.6211044308364062,-0.23422956016213115,0.26818080507471226,-0.8734016593651337,-0.6842351980507217
2,42,sharpe_decay_eta0p005_seed42,sharpe,decay,0.005,20,1e-06,8.57855633643367,1.7009693179914134,0.4311400000000001,0.0,sharpe_ratio,1,0,0.7898163159335749,0.13745492538804083,0.2489780065241768,0.5520765761882401,-0.25752095226751504,-0.2665111224462413,-0.05861010172162873,0.2686651057392092,-0.2181530108287342,-0.617298659320531
3,42,sharpe_decay_eta0p005_seed42,sharpe,decay,0.005,20,1e-06,7.440720089972602,1.5715801423999096,0.14671,0.0,sharpe_ratio,0,1,1.67753670482068,0.20982562518652914,0.2233389325442236,0.9394941705695729,-0.2062108545549568,-0.48240381375142827,-0.15248203868471855,0.28250235134721896,-0.5397549364015927,-0.6635471590260269
4,42,sharpe_decay_eta0p005_seed42,sharpe,decay,0.005,20,1e-06,11.413835757162369,1.3958939857377797,0.050000000000000044,0.0,sharpe_ratio,1,0,1.59466172121338,0.20504385378156442,0.2291635267228349,0.8947490759712283,-0.2471919943929214,-0.20114692537215018,-0.032645082150147164,0.27152456148307214,-0.1202288366541838,-0.6197016803879227
5,42,sharpe_decay_eta0p005_seed42,sharpe,decay,0.005,20,1e-06,-7.503049516667932,1.5158332739580291,0.050000000000000044,0.0,sharpe_ratio,1,0,2.28660499551712,0.2507260381166758,0.2176605515122413,1.1519130884062603,-0.19919861585811727,-0.06515612998619857,0.008854529864522176,0.24436991962080445,0.03623412357078152,-0.48210092528141524
6,42,sharpe_decay_eta0p005_seed42,sharpe,decay,0.005,20,1e-06,-5.939389441764483,1.596560530767651,0.050000000000000044,0.0,sharpe_ratio,1,0,3.0472525203594643,0.2948480988859665,0.21610041763241566,1.3644031886486205,-0.20523705475648157,0.20510138057778304,0.09140540509766937,0.24191907971793333,0.3778346263727686,-0.4437350118182467
7,42,sharpe_decay_eta0p005_seed42,sharpe,decay,0.005,20,1e-06,-9.660674407101673,1.5756092298882918,0.050000000000000044,0.0,sharpe_ratio,0,1,4.015923428221694,0.3369360726197861,0.1963998816313691,1.715561485175409,-0.19097416140022105,0.03964669784286756,0.037393468159316656,0.22117643921222888,0.1690662364061116,-0.30944665614790334
8,42,sharpe_decay_eta0p005_seed42,sharpe,decay,0.005,20,1e-06,-5.469712996732083,1.565171007323281,0.050000000000000044,0.0,sharpe_ratio,0,2,4.2695377847335045,0.3500416834755633,0.20362636916476892,1.7190390660667287,-0.16709014244977394,0.0071183463246389245,0.03224745194019207,0.24228769160082492,0.13309570835864235,-0.39644171254170013
9,42,sharpe_decay_eta0p005_seed42,sharpe,decay,0.005,20,1e-06,12.909087528433155,1.504400422076185,0.050000000000000044,0.0,sharpe_ratio,0,3,6.876030547671026,0.4423381782835083,0.1959377394829844,2.257544562118018,-0.16709014244977383,0.0742376218027736,0.04768079331634989,0.21920364827878466,0.21751824703076628,-0.2975312202102043
10,42,sharpe_decay_eta0p005_seed42,sharpe,decay,0.005,20,1e-06,-1.182107159920006,1.4279477992452776,0.050000000000000044,0.0,sharpe_ratio,1,0,5.389715390058226,0.3986764500423281,0.21762071314768267,1.8319784191304282,-0.16709014244977405,0.26586057298660526,0.11171503979580133,0.25392743331065387,0.43994868273696747,-0.34278654355574745
