episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,12.02909608459551,1.182642130419994,0.71557,0.0,sharpe_ratio,1,0,0.3193148342461132,0.0672312706079905,0.19113933848745093,0.35173957982701975,-0.3753533892217453,0.1390294905824665,0.05460252050101366,0.15787391680659166,0.3458615685573075,-0.22719155547472947
2,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,24.557008517296758,1.0140282432875318,0.4311400000000001,0.0,sharpe_ratio,1,0,0.3754587859764482,0.07463835535740837,0.19059412334080683,0.3916089019384159,-0.3753533892217453,0.14954414264916394,0.05785773935223526,0.15920749851438953,0.3634108939096606,-0.22531647017224443
3,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,16.340112620292,1.0064498401914506,0.14671,0.0,sharpe_ratio,0,1,0.4571677799153788,0.08435566346249557,0.18677814010541438,0.4516356326007245,-0.3753533892217453,0.08630394363270466,0.0390149143566727,0.15728175123008006,0.24805747679907011,-0.23142025842449132
4,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,13.29770047936216,0.914338986636323,0.050000000000000044,0.0,sharpe_ratio,0,2,0.6759041724992454,0.10686257356120277,0.1698709759538837,0.6290808242027975,-0.33531294374233833,0.06651973474124673,0.030223469283964244,0.13864695607355823,0.217988696902436,-0.20735370561310673
5,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,13.697980716928498,0.9012553657821281,0.050000000000000044,0.0,sharpe_ratio,0,3,1.5323888753479329,0.1836407110889604,0.15542435399292204,1.1815439882563277,-0.20389993365111148,0.07577107690461249,0.03308312221115162,0.13921744084312582,0.23763633357138508,-0.24617044337598892
6,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,6.855907470264354,0.9160101131829088,0.050000000000000044,0.0,sharpe_ratio,0,4,1.5077801692208235,0.18254153544092877,0.15952238074727296,1.1443004711052078,-0.30003724412790067,0.04532273012793775,0.023698296830012122,0.1380441585638508,0.17167185541611119,-0.2553885414647581
7,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,9.910228834900417,0.8953959969138016,0.050000000000000044,0.0,sharpe_ratio,0,5,4.07523105994161,0.32532625174044294,0.12738604908084414,2.553860914031318,-0.08809528386872056,0.03188838816523276,0.01825002527165709,0.1282871812121351,0.14225914934929415,-0.22534574286419662
8,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,18.3881068804331,0.8427896457428763,0.050000000000000044,0.0,sharpe_ratio,1,0,4.5113324410168705,0.34423040557238416,0.12954350596714118,2.657257135372718,-0.07895301876829186,0.17168496985307358,0.059791938149178936,0.13102446581894633,0.4563417814792032,-0.26461757730472
9,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,22.318938530008715,0.8680253996399935,0.050000000000000044,0.0,sharpe_ratio,0,1,5.830632056178171,0.3939570162372157,0.13102135211120997,3.0068153769534285,-0.09029548841682533,0.04971829112791992,0.0245249129628351,0.13436179073688007,0.18252892305418955,-0.2670126634411487
10,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,14.44570863367961,0.8371550343437998,0.050000000000000044,0.0,sharpe_ratio,0,2,6.520285050942191,0.41467779892075307,0.11924391756421567,3.47755933712459,-0.06797900588823247,-0.07505269538200521,-0.01586576199113876,0.1289344428511125,-0.12305293791403593,-0.27245749426631094
