episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,-8.706536509235988,1.536637015115374,0.71557,0.0,sharpe_ratio,1,0,0.8548756062487983,0.1650304284543047,0.31068151988948506,0.5311884289513228,-0.5789294112570773,1.6370452325593159,0.407510637380716,0.2810552465982106,1.4499307246994142,-0.25714220294665124
2,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,17.773337652568564,1.2149883138591955,0.4311400000000001,0.0,sharpe_ratio,0,1,4.20175615406926,0.3997020049604436,0.3410862572703232,1.1718502180627737,-0.48299969125272446,1.503381814410404,0.39535954208725443,0.3067595006701424,1.2888257453267384,-0.33990532123981243
3,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,4.689995768273902,1.1607947647770644,0.14671,0.0,sharpe_ratio,0,2,10.896221518529044,0.5821117787788066,0.2898530453737365,2.0082996817515983,-0.21040470936906974,0.24711075232135027,0.1108827017662215,0.269518738917146,0.4114099903098332,-0.3795873227442539
4,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,1.3661208493546655,1.0005656840527304,0.050000000000000044,0.0,sharpe_ratio,0,3,13.571397538734173,0.6244651883425851,0.2622834737514561,2.380878899500691,-0.1837641648956917,1.0337532636643867,0.2891642187071213,0.25510783383789093,1.1334979971288204,-0.22530682998394091
5,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,68.7486396456086,1.5152933228469803,0.050000000000000044,0.0,sharpe_ratio,0,4,15.92942183385956,0.6631613435284358,0.2561764289870254,2.588689935880178,-0.1492565823680574,0.8883125142297954,0.2553050583390093,0.2412425741890589,1.058291883997763,-0.1972363215617592
6,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,-518.0201373335257,41.52894926744059,0.050000000000000044,0.0,sharpe_ratio,0,5,21.2223985441168,0.7540767311537306,0.2836072851646094,2.658876448523015,-0.2251898165873918,1.1886300207172735,0.327676484338405,0.27970851264352675,1.171492713044493,-0.32704822394685695
7,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,-65.56961975264073,33.28895177398034,0.050000000000000044,0.0,sharpe_ratio,0,6,41.14914681687317,0.9393067286504782,0.25580645440780087,3.671943035311598,-0.14925658236805728,1.2186855612066019,0.32233878906739255,0.24847943583367996,1.2972453353570492,-0.17398770016962173
8,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,-6.782514445204458,32.8645736769429,0.050000000000000044,0.0,sharpe_ratio,0,7,47.888067374072506,0.9946342625892861,0.26836234654745844,3.706310797268984,-0.22518981658739168,0.6656702605252249,0.21327581770531379,0.26177995084188294,0.8147141025102186,-0.27914038511010464
9,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,12.209125842806015,38.63069100915868,0.050000000000000044,0.0,sharpe_ratio,0,8,52.66833670146245,1.0265651971471557,0.26898510381910334,3.8164388383288936,-0.22271561158535447,0.7098450298317978,0.22355720664335865,0.2628834237018943,0.8504043484189745,-0.2729184027602908
10,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,-490.8381033225773,28.809117365675764,0.050000000000000044,0.0,sharpe_ratio,0,9,43.7122703552005,0.9554923630749177,0.24993161293973368,3.823015231391784,-0.22271561158535413,0.952112322905593,0.2685031987553441,0.24206387685023953,1.109224566048994,-0.2383195444742916
11,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,-735.3396802900739,69.32082250445544,0.050000000000000044,0.0,sharpe_ratio,0,10,35.226735363911686,0.899189841340031,0.2735795855866371,3.2867578164207574,-0.22271561158535458,0.9011309439379382,0.26568215749243396,0.26589312519537367,0.9992065695463743,-0.32818604352355607
