step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,58.619998931884766,0,10000.0,0.0
1,2015-01-26,2,59.779998779296875,0,10000.0,0.0
2,2015-01-27,0,57.790000915527344,0,10000.0,0.0
3,2015-01-28,1,56.349998474121094,1,9990.0,-0.0010000000000000009
4,2015-01-29,0,58.099998474121094,1,10300.248455606063,0.03105590146206838
5,2015-01-30,2,56.45000076293945,0,9997.721160061317,-0.02937087361034385
6,2015-02-02,2,57.279998779296875,0,9997.721160061317,0.0
7,2015-02-03,0,58.61000061035156,0,9997.721160061317,0.0
8,2015-02-04,0,58.9900016784668,0,9997.721160061317,0.0
9,2015-02-05,0,59.2599983215332,0,9997.721160061317,0.0
10,2015-02-06,2,59.16999816894531,0,9997.721160061317,0.0
11,2015-02-09,1,57.97999954223633,1,9987.723438901256,-0.0010000000000000009
12,2015-02-10,0,58.790000915527344,1,10127.255514883209,0.013970358394034932
13,2015-02-11,0,58.79999923706055,1,10128.977841049391,0.00017006840240685328
14,2015-02-12,0,61.2599983215332,1,10552.741047493795,0.041836719666522804
15,2015-02-13,0,62.849998474121094,1,10826.636906707976,0.02595494933320941
16,2015-02-17,0,62.06999969482422,1,10692.273123475748,-0.012410482072136242
17,2015-02-18,0,63.0,1,10852.476399079831,0.014983088605578399
18,2015-02-19,0,62.810001373291016,1,10819.746944917659,-0.0030158512176029495
19,2015-02-20,0,63.7400016784668,1,10979.950220521741,0.014806564000032774
20,2015-02-23,1,62.58000183105469,1,10780.12687183958,-4.449288685719008
21,2015-02-24,0,61.93000030517578,1,10668.156614395664,-2.2537162436814757
22,2015-02-25,0,62.869998931884766,1,10830.082216165929,2.6715067511638653
23,2015-02-26,0,70.23999786376953,1,12099.649509332961,3.306517233073218
24,2015-02-27,0,69.37999725341797,1,11951.50448826892,-1.4001549733684922
25,2015-03-02,0,68.45999908447266,1,11793.024195956608,-1.5042068279779364
26,2015-03-03,0,66.94999694824219,1,11532.90891744865,-2.532640469173116
27,2015-03-04,1,64.87999725341797,1,11176.32760262036,-3.5381494819158608
28,2015-03-05,0,65.58999633789062,1,11298.633131312548,1.0235288216515162
29,2015-03-06,0,64.55999755859375,1,11121.203965544288,-1.6623743834722042
30,2015-03-09,0,65.4800033569336,1,11279.685572107775,1.3273484560875517
31,2015-03-10,0,63.7599983215332,1,10983.394872854105,-2.8183869575779514
32,2015-03-11,0,63.68000030517578,1,10969.614292147882,-0.14508029155414512
33,2015-03-12,0,64.94999694824219,1,11188.385857160403,1.8315574455193673
34,2015-03-13,0,64.5999984741211,1,11128.094584460194,-0.5556766202113009
35,2015-03-16,0,66.43000030517578,1,11443.333500044224,2.524147800899652
36,2015-03-17,0,67.55000305175781,1,11636.266886936066,1.4957847975165477
37,2015-03-18,0,68.55000305175781,1,11808.528417080192,1.3042181063899085
38,2015-03-19,0,68.87999725341797,1,11865.373723196857,0.4109217400358139
39,2015-03-20,1,67.69000244140625,1,11660.38339601615,-1.7963350271888903
40,2015-03-23,1,67.66000366210938,1,11655.215760392015,-0.07783283657604491
41,2015-03-24,1,67.37000274658203,1,11605.259758940078,-0.44884350289571784
42,2015-03-25,1,65.77999877929688,1,11331.363242600308,-2.4531687707041514
43,2015-03-26,0,65.98999786376953,1,11367.538006220433,0.2695515448039659
44,2015-03-27,0,66.55000305175781,1,11464.005356791942,0.7530760851057856
45,2015-03-30,0,66.8499984741211,1,11515.683027284475,0.38944928932751144
46,2015-03-31,0,66.80999755859375,1,11508.792408368568,-0.0886032799400375
47,2015-04-01,1,66.08000183105469,1,11383.042227344016,-1.1023990576306055
48,2015-04-02,0,66.68000030517578,1,11486.398882580255,0.8109137331810128
49,2015-04-06,0,67.94000244140625,1,11703.448778552181,1.6649565174339203
50,2015-04-07,1,68.19999694824219,1,11748.235830128806,0.3223543866768508
51,2015-04-08,0,68.20999908447266,1,11749.958813420577,-0.021999457813946036
52,2015-04-09,1,67.73999786376953,1,11668.995683972651,-0.7060038547223175
53,2015-04-10,1,67.63999938964844,1,11651.769793808473,-0.17514251965912223
54,2015-04-13,1,67.08000183105469,1,11555.30375748814,-0.8436404110051728
55,2015-04-14,1,66.91000366210938,1,11526.01961278392,-0.27495123087380796
56,2015-04-15,0,67.20999908447266,1,11577.697283276453,0.3920927265860323
57,2015-04-16,0,67.91000366210938,1,11698.281142928045,0.9346768858905437
58,2015-04-17,2,65.80999755859375,0,11325.194347346218,-3.406903300125864
59,2015-04-20,1,66.9000015258789,1,11313.869152998872,-0.11963428041930807
60,2015-04-21,0,67.37999725341797,1,11395.044171407128,0.6369702176484733
61,2015-04-22,0,67.70999908447266,1,11450.852802971336,0.428119781366761
62,2015-04-23,0,68.47000122070312,1,11579.381420747,0.9992923908641378
63,2015-04-24,1,67.83000183105469,1,11471.147202700226,-0.9362822750410582
64,2015-04-27,1,67.83999633789062,1,11472.837434987394,-0.014369125850406303
65,2015-04-28,1,66.88999938964844,1,11312.17763045805,-1.4017556539847098
66,2015-04-29,2,74.6500015258789,0,12611.894617955175,7.931190268144711
67,2015-04-30,0,72.81999969482422,0,12611.894617955175,-0.04140142601507418
68,2015-05-01,2,73.36000061035156,0,12611.894617955175,-0.0412956976470679
69,2015-05-04,0,71.5999984741211,0,12611.894617955175,-0.04119024980016979
70,2015-05-05,2,72.75,0,12611.894617955175,-0.04108508165112561
71,2015-05-06,0,73.79000091552734,0,12611.894617955175,-0.040980192379676546
72,2015-05-07,0,74.5199966430664,0,12611.894617955175,-0.04087558116854438
73,2015-05-08,2,72.4000015258789,0,12611.894617955175,-0.040771247203416676
74,2015-05-11,0,71.19999694824219,0,12611.894617955175,-0.04066718967293223
75,2015-05-12,0,71.7699966430664,0,12611.894617955175,-0.0405634077686664
76,2015-05-13,0,71.79000091552734,0,12611.894617955175,-0.040459900685116665
77,2015-05-14,2,72.87999725341797,0,12611.894617955175,-0.040356667619688286
78,2015-05-15,2,72.4000015258789,0,12611.894617955175,-0.040253707772679975
79,2015-05-18,0,72.80000305175781,0,12611.894617955175,-0.04015102034726976
80,2015-05-19,1,71.4800033569336,1,12599.282723337219,-0.11830574209913464
81,2015-05-20,1,70.16000366210938,1,12366.615563729483,-1.5652306468300392
