step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,15.619500160217283,0,10000.0,0.0
1,2015-01-26,0,15.482999801635742,0,10000.0,0.0
2,2015-01-27,0,15.337499618530272,0,10000.0,0.0
3,2015-01-28,1,15.195500373840332,1,9990.0,-0.0010000000000000009
4,2015-01-29,1,15.58899974822998,1,10248.698868312364,0.02589578261385017
5,2015-01-30,1,17.726499557495117,1,11653.958489201179,0.13711590504758564
6,2015-02-02,0,18.223499298095703,1,11980.701754407986,0.02803710563321249
7,2015-02-03,0,18.177499771118164,1,11950.460218216343,-0.0025241873816378435
8,2015-02-04,0,18.237499237060547,1,11989.90575472505,0.0033007545975993757
9,2015-02-05,1,18.694499969482425,1,12290.352413576387,0.02505830029005307
10,2015-02-06,0,18.714000701904297,1,12303.172808568439,0.0010431267192867466
11,2015-02-09,0,18.527999877929688,1,12180.890015255149,-0.009939126696499545
12,2015-02-10,0,18.649999618530273,1,12261.096482868286,0.00658461471310301
13,2015-02-11,0,18.756999969482425,1,12331.441879842,0.005737284350710636
14,2015-02-12,0,18.85849952697754,1,12398.17088214072,0.005411289527123442
15,2015-02-13,0,19.09149932861328,1,12551.352281968015,0.012355161199459674
16,2015-02-17,0,18.771499633789062,1,12340.974415320243,-0.01676137056164162
17,2015-02-18,0,18.668500900268555,1,12273.259807537977,-0.0054869741645524606
18,2015-02-19,0,18.950000762939453,1,12458.32667331382,0.015078868098447495
19,2015-02-20,1,19.183000564575195,1,12611.508073141116,0.012295503549077491
20,2015-02-23,1,19.006999969482425,1,12495.799744904445,-1.0272910048133517
21,2015-02-24,1,18.929500579833984,1,12444.849207999405,-0.47319058070616365
22,2015-02-25,1,19.26849937438965,1,12667.71768052705,1.580604631326629
23,2015-02-26,1,19.239999771118164,1,12648.981144731739,-0.2071237402527809
24,2015-02-27,1,19.007999420166016,1,12496.456815226806,-1.3499916143229265
25,2015-03-02,1,19.28300094604492,1,12677.251469956293,1.2877590636610405
26,2015-03-03,1,19.230499267578125,1,12642.735214816303,-0.33361379922294937
27,2015-03-04,1,19.13599967956543,1,12580.608212676114,-0.5621801997279249
28,2015-03-05,1,19.39150047302246,1,12748.58247241355,1.1920520758520998
29,2015-03-06,1,19.004499435424805,1,12494.15581514754,-2.285195698920141
30,2015-03-09,1,18.92799949645996,1,12443.862348564862,-0.4598073521918589
31,2015-03-10,1,18.475500106811523,1,12146.375014066154,-2.70755317249332
32,2015-03-11,1,18.318500518798828,1,12043.158545660353,-0.9066608512691127
33,2015-03-12,1,18.711999893188477,1,12301.857413972717,1.8847615057941893
34,2015-03-13,1,18.52899932861328,1,12181.547085577511,-1.0401523226059972
35,2015-03-16,1,18.667499542236328,1,12272.601483264618,0.6616910274580045
36,2015-03-17,1,18.59600067138672,1,12225.595876195748,-0.42497867184523547
37,2015-03-18,1,18.756999969482425,1,12331.441879842,0.7710346307121465
38,2015-03-19,1,18.66200065612793,1,12268.986342540626,-0.5528666039001937
39,2015-03-20,1,18.92449951171875,1,12441.561348485597,1.2509412242665812
40,2015-03-23,1,18.75550079345703,1,12330.456274358454,-0.9582577486136505
41,2015-03-24,1,18.704500198364254,1,12296.926878653001,-0.31471492740402535
42,2015-03-25,1,18.54800033569336,1,12194.038945408383,-0.8945225509526162
43,2015-03-26,1,18.36750030517578,1,12075.37254677008,-1.0341633879423693
44,2015-03-27,1,18.527999877929688,1,12180.890015255149,0.7877533792791331
45,2015-03-30,1,18.72949981689453,1,12313.362414369049,0.9788865422572551
46,2015-03-31,1,18.604999542236328,1,12231.512016999006,-0.7153868774148535
47,2015-04-01,1,18.51300048828125,1,12171.02894461572,-0.5380197213403394
48,2015-04-02,1,18.612499237060547,1,12236.44255231872,0.4765817303470373
