episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,23.929846534705312,1.3574065254189265,0.71557,0.0,sharpe_ratio,1,0,7.289297080068952,0.5239290419281213,0.36327808265953954,1.4422258510407913,-0.5841355568071254,-0.030590351666861637,0.0876487771866159,0.4348304773938879,0.20156999507470105,-0.5104185350021042
2,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,14.4801915911862,1.4352579545242117,0.4311400000000001,0.0,sharpe_ratio,1,0,8.917638738884172,0.6441733807857382,0.47166348668895347,1.3657478243817276,-0.6481196676952429,1.0377292339355235,0.4186068617880878,0.5060843082147946,0.8271484711010262,-0.45160417696896316
3,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,36.28910248872623,1.5678720897886063,0.14671,0.0,sharpe_ratio,0,1,21.277572142075037,0.8835978526796187,0.4723898071222073,1.8704845857333068,-0.606265385382069,-0.04478535651348814,0.09926050048108492,0.4673732428275362,0.2123795103899705,-0.5221273633299106
4,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,26.25776522696129,1.5842553417763872,0.050000000000000044,0.0,sharpe_ratio,0,2,95.84963026486132,1.3621757008752553,0.4271285002889815,3.1891472939727756,-0.4600875418392738,0.060756670306521876,0.13343854883730422,0.46317865378997297,0.28809304518988377,-0.5999600850570055
5,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,41.695822087320735,1.5317908349479925,0.050000000000000044,0.0,sharpe_ratio,0,3,139.15576640061758,1.4871486280135886,0.40162995651730765,3.702783131291408,-0.35011082815484984,-0.23687066915513988,0.016585590389373905,0.4492913249655274,0.03691500251122467,-0.6185894903977981
6,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,55.265957568214574,1.585765289360472,0.050000000000000044,0.0,sharpe_ratio,0,4,266.5218677174333,1.7707783840703128,0.39941323922324296,4.433449395703622,-0.30809271324989584,-0.12470041420987854,0.05542076442657273,0.43759386044436616,0.12664886196139558,-0.6373080991447454
7,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,56.27252427138378,1.5566480092470376,0.050000000000000044,0.0,sharpe_ratio,0,5,472.01865914574626,2.0552735221927945,0.40527748362215793,5.071274880173051,-0.2718820144057198,-0.2548119558749218,0.010365299789629301,0.4523853910230431,0.02291254314421777,-0.670919961175786
8,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,78.08697872685792,1.524854448133098,0.050000000000000044,0.0,sharpe_ratio,0,6,539.5759955530714,2.1005002244440614,0.38542967520224675,5.4497625885756324,-0.2718820144057197,-0.22964805610363603,0.012625872308640762,0.43426607288786623,0.02907404721874496,-0.6871501180117595
9,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,54.35717223560232,1.5362706935318136,0.050000000000000044,0.0,sharpe_ratio,0,7,438.4547808597104,1.9804103030227065,0.37299617407188046,5.309465460203513,-0.20697671135045892,-0.2233114666351268,0.011638013636191324,0.4260923418386198,0.027313360258887635,-0.7122302655993367
10,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,55.02237724381194,1.5056599306518743,0.050000000000000044,0.0,sharpe_ratio,0,8,691.3847707724142,2.222627585798082,0.3773943042930901,5.889404160355203,-0.20482159437258385,-0.17374611413183383,0.02979070386177396,0.42243079608838097,0.07052209293836889,-0.6281624385353565
11,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,68.6813540194769,1.5322520075516455,0.050000000000000044,0.0,sharpe_ratio,0,9,961.767295814508,2.3819909516832958,0.35794995033078963,6.654536338060794,-0.1524089082453849,-0.2895614420487306,-0.019856556696572936,0.41699773399462736,-0.0476179007170067,-0.6776971181796323
12,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,77.3261728899645,1.5360945479903287,0.050000000000000044,0.0,sharpe_ratio,0,10,990.9206735774402,2.3989994472951044,0.35808445311767007,6.69953533700825,-0.19188360368738966,-0.31083474892447904,-0.028689812259337977,0.4176968312033101,-0.0686857311717873,-0.646809596474841
