episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,47.307599143768044,3.8868686391804843,0.71557,0.0,sharpe_ratio,1,0,6.768010639872338,0.4638600715788468,0.26937413383355474,1.721991881616459,-0.3053446326540754,0.748020739697991,0.2532233211234307,0.3204310062831789,0.7902584835989505,-0.47704029322424646
2,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,1.2352249950223375,1.9113100573828639,0.4311400000000001,0.0,sharpe_ratio,0,1,9.65628296276595,0.5475980529380686,0.2781788886504939,1.9685104631576664,-0.3053446326540753,0.35450700080962916,0.16513255924796355,0.34104047217432554,0.4842022361602723,-0.5037369948796988
3,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,8.669829986887843,1.4003896749887612,0.14671,0.0,sharpe_ratio,0,2,17.208991681750028,0.6867658373841732,0.2626556601322631,2.6147003153800106,-0.22744701905130327,0.27233876925515665,0.1398051857568694,0.33330630520060256,0.4194495680864085,-0.46171450559533844
4,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,6.330507989278722,1.1783117342369511,0.050000000000000044,0.0,sharpe_ratio,0,3,22.900306431413128,0.7642633897608673,0.2593015590265004,2.947392189349545,-0.2042394227207116,0.2788554553634608,0.138274836219638,0.3243103988679675,0.4263657184669312,-0.4718885615101345
5,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,6.667820993099822,1.049457181829887,0.050000000000000044,0.0,sharpe_ratio,0,4,29.134459209256935,0.8277298705238203,0.24484978233378926,3.380562002687121,-0.17902256336547107,0.3969965046673476,0.16018224830714178,0.29795592173919894,0.5376038421124231,-0.4580010775372635
6,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,15.650960264282967,0.91449499757352,0.050000000000000044,0.0,sharpe_ratio,0,5,36.73376211016948,0.8918621637278012,0.2301667148080896,3.8748529059530865,-0.120798110670856,0.4595106656998704,0.17750880283362713,0.3025412832290996,0.5867258872542312,-0.34841733284048315
7,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,22.585456030446,0.9754989268625268,0.050000000000000044,0.0,sharpe_ratio,0,6,52.68448317685534,1.0004898108929599,0.21439371689627007,4.666600427367123,-0.12142511447936277,0.05543053980745505,0.055368887381787024,0.27259833379889864,0.20311528177803825,-0.48994552787975654
8,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,31.690158242487936,0.8693002605525828,0.050000000000000044,0.0,sharpe_ratio,0,7,84.88696017073474,1.1773529795517312,0.23962785404858036,4.913255949423323,-0.16300261057878562,0.30630173882113176,0.13661559090713626,0.300021268881885,0.4553530201917794,-0.3823114302795342
9,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,35.4766849038237,0.8315252971274899,0.050000000000000044,0.0,sharpe_ratio,0,8,110.40522784658519,1.2630756817555908,0.2167354164743596,5.827730890973309,-0.10280541905458429,0.03160609043725904,0.05328190712838543,0.2917934746011534,0.18260143480321275,-0.4229782503202457
10,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,35.48899325465555,0.7961465319196781,0.050000000000000044,0.0,sharpe_ratio,0,9,153.20561793340343,1.3913927677224658,0.21870202247934348,6.362048013771266,-0.10280541905458429,0.19339400905340742,0.10157137225347523,0.28942162304358215,0.35094603915679184,-0.4309746041668322
11,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,39.17587067661702,0.8028073442444136,0.050000000000000044,0.0,sharpe_ratio,0,10,203.70411481621582,1.5171815304194305,0.234514609413292,6.4694542238332655,-0.12191379536495062,-0.17139879439942907,-0.012858178144085852,0.30359533819800744,-0.04235301576238183,-0.5560076209882914
