episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,-5.216294383048199,0.0,0.99031,0.0,sharpe_ratio,1,0,1.5572227962581553,224.04249567934616,1.213061936256065,184.691720169557,-0.22512905955038043,-0.0022183205485410973,0.2709127337231807,0.7015949931958854,0.3861383509724418,-0.8461538461538461
2,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,8.15938445932168,0.0,0.98062,0.0,sharpe_ratio,0,1,1.5572227962581553,224.04249567934616,1.213061936256065,184.691720169557,-0.22512905955038043,-0.0022183205485410973,0.2709127337231807,0.7015949931958854,0.3861383509724418,-0.8461538461538461
3,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,-14.926496135840644,0.0,0.97093,0.0,sharpe_ratio,0,2,1.5572227962581553,224.04249567934616,1.213061936256065,184.691720169557,-0.22512905955038043,-0.0022183205485410973,0.2709127337231807,0.7015949931958854,0.3861383509724418,-0.8461538461538461
4,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,4.151516755885548,0.0,0.96124,0.0,sharpe_ratio,0,3,1.5572227962581553,224.04249567934616,1.213061936256065,184.691720169557,-0.22512905955038043,-0.0022183205485410973,0.2709127337231807,0.7015949931958854,0.3861383509724418,-0.8461538461538461
5,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,2.352767598055458,2.502550482749939,0.95155,0.0,sharpe_ratio,0,4,1.5572227962581553,224.04249567934616,1.213061936256065,184.691720169557,-0.22512905955038043,-0.0022183205485410973,0.2709127337231807,0.7015949931958854,0.3861383509724418,-0.8461538461538461
6,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,-1.2653553434398377,2.371931639372134,0.94186,0.0,sharpe_ratio,1,0,1.662784806133701,271.86548407419855,1.203687763430875,225.86047007680756,-0.1870032410445981,0.051347831086778095,0.2923551493670693,0.7021874650511518,0.4163491430963842,-0.8461538461538461
7,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,11.93396196753001,2.1038363377253213,0.9321699999999999,0.0,sharpe_ratio,0,1,1.1833919082713646,91.28117976145194,1.118938699899662,81.57835614197396,-0.1870032410445981,-0.1757931162891273,0.126354848987684,0.6086469958917163,0.2075995607315273,-0.8586937817794061
8,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,0.6339570184307051,2.019898879761789,0.92248,0.0,sharpe_ratio,0,2,1.5559150142444715,190.5927074728258,1.0615433426335055,179.54302930297527,-0.1870032410445982,-0.3714025257389062,-0.014164834538817339,0.5213810145411365,-0.027167913951150875,-0.7894702275923214
9,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,-11.227019047804287,1.8096781443147099,0.91279,0.0,sharpe_ratio,0,3,0.5517403656460542,11.193093572607053,0.7726573831192531,14.486490153527068,-0.14218528931353602,-0.5638525030378881,-0.17248742654138305,0.37777314529154987,-0.4565899632920289,-0.7142691259297587
10,44,sharpe_none_seed44,sharpe,none,0.005,20,1e-06,0.4242094493253368,1.7860091842857062,0.9031,0.0,sharpe_ratio,0,4,0.1365834215766173,0.9913884471147985,0.3087131601200464,3.211357904953862,-0.001000000000000112,-0.2760821068071003,-0.08903750420164624,0.12125479000482546,-0.7343009228592363,-0.30145606589087515
