episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,0.29242705283871306,0.0011832691260888868,0.71557,0.0,sharpe_ratio,1,0,0.48197789343638386,0.09316308025250586,0.21458368257762123,0.43415733728405015,-0.4018057886899803,-0.24995321212250643,-0.06103707800783653,0.2313320884276981,-0.2638504602741847,-0.5247021203496784
2,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,0.5478697796665196,0.00020649525518970827,0.4311400000000001,0.0,sharpe_ratio,1,0,1.4831069432723636,0.19479400008868297,0.2240486495078526,0.86942724500491,-0.21445010043526114,0.47508422519939963,0.16273604803588615,0.24251833006480028,0.6710257653201038,-0.2326643309733859
3,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,0.7341506291143767,0.00017376890349126892,0.14671,0.0,sharpe_ratio,0,1,1.4887936507741744,0.1873944658008262,0.19235775113782988,0.9741976327564396,-0.24102003204258693,0.19320636016500847,0.0783089331664959,0.20121677262225393,0.38917696644258365,-0.35280211060026356
4,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,1.5259077205577434,0.00017190206785704668,0.050000000000000044,0.0,sharpe_ratio,1,0,6.361391510306912,0.4316515556843721,0.21413412443268207,2.015799942339744,-0.16011939217029025,0.7359721167074025,0.22509351522097898,0.24837466791413823,0.9062659936752994,-0.3364303282736334
5,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,2.078554177148264,0.00018952208097425957,0.050000000000000044,0.0,sharpe_ratio,0,1,7.69200643134886,0.47378906183476355,0.2190605471266371,2.1628224162193384,-0.15428985045216814,-0.019771021766597507,0.021205906709927724,0.23314980288886722,0.09095399801832857,-0.4636263006204926
6,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,1.99265047075884,0.00017693949035381613,0.050000000000000044,0.0,sharpe_ratio,0,2,7.79078844098801,0.4751727598464446,0.21448057072780977,2.215458296450874,-0.1634400476513037,0.35663388107626837,0.13443642858745752,0.2490988873195159,0.5396910039787438,-0.258362967499968
7,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,2.2986430531653776,0.00016749055250819228,0.050000000000000044,0.0,sharpe_ratio,0,3,9.279258483064165,0.5055770869076555,0.18458542200823713,2.738987084717308,-0.12759764427290865,0.30838049528909606,0.1114580957304454,0.20883033460452977,0.5337256004570313,-0.44896901485869467
8,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,2.2215693316272533,0.00015560389252123843,0.050000000000000044,0.0,sharpe_ratio,1,0,7.038104261134222,0.44901879418985,0.20087564597698143,2.235307281806096,-0.1931795175079939,0.705000002157927,0.20250828938365717,0.18948664215334457,1.068720660635142,-0.2837222895801339
9,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,2.7123965603905997,0.000165770153214904,0.050000000000000044,0.0,sharpe_ratio,0,1,14.611168675422084,0.6264409887663143,0.2186544116319537,2.864982161076907,-0.15638044543780416,0.6615790503676273,0.20415339262766796,0.23411360471156242,0.8720270352472396,-0.3113805956354122
10,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,2.2395344793730376,0.00016347424357989677,0.050000000000000044,0.0,sharpe_ratio,0,2,13.077418810194716,0.5888329704993063,0.18960301284991873,3.105609777231758,-0.096344924672923,0.42440208428278026,0.13659101097245374,0.18818498150576377,0.7258337508100784,-0.30100864649951464
11,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,2.5229348017439657,0.0001607313399992755,0.050000000000000044,0.0,sharpe_ratio,0,3,19.45225649740861,0.6926928042930098,0.19161824914729994,3.6149626007725706,-0.11833435320632169,0.17368772591359427,0.07916638304080914,0.22931379133433297,0.3452316695832167,-0.39354410920045235
12,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,2.800874505877923,0.00016871414943016522,0.050000000000000044,0.0,sharpe_ratio,0,4,11.208636068336409,0.5455254377049359,0.16916907860259678,3.224734935079099,-0.09037807147893817,0.08096879105915589,0.04467109680410508,0.19728294129636764,0.226431624095659,-0.47060706614844494
