episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,0.3284654507557464,0.0008749672442018681,0.71557,0.0,sharpe_ratio,1,0,1.1452423731776018,0.16155819571441654,0.20724054354415578,0.7795684809135529,-0.2697797808836929,0.08701168273054982,0.06587994171782263,0.27695319322579276,0.23787391995914783,-0.46032286600747796
2,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,0.6297882737073033,0.00017713881161599094,0.4311400000000001,0.0,sharpe_ratio,1,0,2.4144353772839455,0.28386073081023966,0.2928985998069878,0.9691433519904027,-0.3741245243246064,1.7846803853175675,0.457991508176524,0.3438203024316472,1.3320665037445674,-0.45375749769677176
3,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,1.3398204351277232,0.00015673798107923616,0.14671,0.0,sharpe_ratio,0,1,3.4291469766735103,0.3345313998298667,0.27511279473652156,1.2159790683317762,-0.30987418893194074,0.44366573127524966,0.16839839425277692,0.2882682445400637,0.5841725456838267,-0.4064675801698643
4,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,1.5520580565820632,0.00020049723844508483,0.050000000000000044,0.0,sharpe_ratio,0,2,5.427545729874411,0.409410207598768,0.24506556266739024,1.6706150107040165,-0.18384153827016347,0.8460848221318755,0.2855553155973669,0.3506623123267481,0.8143313540101387,-0.5334551357503123
5,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,1.7490160573083446,0.00019505318901554477,0.050000000000000044,0.0,sharpe_ratio,0,3,13.583240533772557,0.6141645566992997,0.23419535041964007,2.6224455592257336,-0.20894086022923952,0.3448568025507708,0.14241939606766407,0.28717317231075934,0.49593558799965987,-0.4532816032717215
6,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,2.3637984691558938,0.0002290069550543628,0.050000000000000044,0.0,sharpe_ratio,0,4,9.593334490683143,0.5325703113413525,0.24223179786667973,2.198597855573322,-0.21351725260416654,0.002238098811547573,0.03753155982799705,0.2699976730218195,0.1390069751636859,-0.498236829850369
7,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,2.2980805086208322,0.00020838430141603185,0.050000000000000044,0.0,sharpe_ratio,0,5,17.138731831592576,0.666162816361811,0.21371266662331714,3.117095616685966,-0.11923697529465738,-0.3024648848016772,-0.06045886938959055,0.31244701959912624,-0.19350118771227232,-0.566494687715532
8,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,2.6814274006783756,0.00020239796287014038,0.050000000000000044,0.0,sharpe_ratio,0,6,9.573133549405057,0.5255809207791762,0.2243699671958262,2.3424744735130183,-0.2065605341041049,-0.4510041947236103,-0.14247858589325413,0.2513355204656512,-0.5668859921959418,-0.6109306237679282
9,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,3.083872195988178,0.00020320544692559533,0.050000000000000044,0.0,sharpe_ratio,0,7,30.466048235668588,0.8337984407003238,0.22809588851504836,3.655473345567625,-0.12344157060244532,-0.41643623406278607,-0.09769395038896067,0.3506271290295778,-0.2786263306531524,-0.7165230148366164
10,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,2.4370344349472224,0.00021202240810403258,0.050000000000000044,0.0,sharpe_ratio,0,8,27.148712147792,0.799674911507315,0.22781168238439944,3.510245405931284,-0.1464969366466473,-0.3075612678046241,-0.06165012695336847,0.314941169133948,-0.19575124815501013,-0.5947481522417464
11,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,3.51422445583498,0.00022533547285375445,0.050000000000000044,0.0,sharpe_ratio,0,9,12.522672558355445,0.584995913890092,0.21177677639641748,2.7623232530230735,-0.12472590348478874,-0.48020076275135026,-0.12931960941361687,0.35257733058168006,-0.3667836760811199,-0.7356613110654779
12,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,3.593168345814527,0.00021112208573105504,0.050000000000000044,0.0,sharpe_ratio,0,10,28.71405829509153,0.8162569077815278,0.22820955970850376,3.57678665531868,-0.15480979378591164,-0.3231583431080812,-0.05313072413501274,0.3566870706350157,-0.14895612571664923,-0.6366393612090397
