step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,6.249429225921631,0,10000.0,0.0
1,2015-01-26,0,6.379428863525391,0,10000.0,0.0
2,2015-01-27,2,6.488142967224121,0,10000.0,0.0
3,2015-01-28,1,6.320857048034668,1,9990.0,-0.0010000000000000009
4,2015-01-29,0,6.340000152587891,1,10020.255329780975,0.0030285615396372645
5,2015-01-30,0,6.311429023742676,1,9975.099178487782,-0.004506487091100908
6,2015-02-02,0,6.301000118255615,1,9958.616482387555,-0.0016523841823822272
7,2015-02-03,0,6.527429103851318,1,10316.483390136149,0.03593540411778129
8,2015-02-04,1,6.41014289855957,1,10131.114668464319,-0.01796820822190881
9,2015-02-05,1,6.413000106811523,1,10135.630434320135,0.00044573238025558126
10,2015-02-06,0,6.3480000495910645,1,10032.89902199777,-0.010135670690449405
11,2015-02-09,0,6.329570770263672,1,10003.771880048262,-0.0029031630723727053
12,2015-02-10,1,6.485000133514404,1,10249.425171536259,0.02455606689492118
13,2015-02-11,1,6.498428821563721,1,10270.648969605601,0.0020707305740699233
14,2015-02-12,0,6.52471399307251,1,10312.192206761147,0.004044850260045418
15,2015-02-13,0,6.658570766448975,1,10523.750410952249,0.02051534726557902
16,2015-02-17,1,6.713714122772217,1,10610.90348615753,0.008281560451545822
17,2015-02-18,1,6.786571025848389,1,10726.052500950904,0.01085195195146138
18,2015-02-19,0,6.78000020980835,1,10715.667445294504,-0.0009682085422832998
19,2015-02-20,0,6.8314290046691895,1,10796.949723434227,0.00758536773884444
20,2015-02-23,1,6.740571022033691,1,10653.350328663728,-0.013299996614675735
21,2015-02-24,1,6.783999919891357,1,10721.988914586658,0.0064429108032102445
22,2015-02-25,1,6.833285808563232,1,10799.88436833452,0.0072650190527514535
23,2015-02-26,1,6.900428771972656,1,10906.002605048749,0.009825867860712378
24,2015-02-27,1,6.78442907333374,1,10722.667183824015,-0.016810505907990714
25,2015-03-02,1,6.860713958740234,1,10843.23406255889,0.01124411274433279
26,2015-03-03,1,6.781570911407471,1,10718.149910703225,-0.011535686782560006
27,2015-03-04,2,6.710999965667725,0,10596.00719623745,-0.011395876665599047
28,2015-03-05,0,6.680714130401611,0,10596.00719623745,0.0
29,2015-03-06,0,6.487429141998291,0,10596.00719623745,0.0
30,2015-03-09,2,6.366143226623535,0,10596.00719623745,0.0
31,2015-03-10,2,6.215143203735352,0,10596.00719623745,0.0
32,2015-03-11,2,6.288428783416748,0,10596.00719623745,0.0
33,2015-03-12,2,6.404571056365967,0,10596.00719623745,0.0
34,2015-03-13,2,6.262856960296631,0,10596.00719623745,0.0
35,2015-03-16,2,6.028142929077148,0,10596.00719623745,0.0
36,2015-03-17,1,5.978857040405273,1,10585.411189041211,-0.001000000000000112
37,2015-03-18,2,6.0445709228515625,0,10691.054156179254,0.009980053230942199
38,2015-03-19,1,6.074429035186768,1,10680.363102023075,-0.0010000000000000009
39,2015-03-20,1,6.118570804595947,1,10757.975355376417,0.007266817861149244
40,2015-03-23,1,6.0714287757873535,1,10675.08789679796,-0.007704745162576687
41,2015-03-24,2,6.261143207550049,0,10997.644588575813,0.03021583474498657
42,2015-03-25,1,6.025000095367432,1,10986.646943987238,-0.0009999999999998899
43,2015-03-26,0,5.975142955780029,1,10895.731959487064,-0.008275043783938951
44,2015-03-27,1,5.925285816192627,1,10804.816974986888,-0.008344091506492624
45,2015-03-30,2,6.03671407699585,0,10996.999497216571,0.017786744807856136
46,2015-03-31,1,5.952713966369629,1,10986.002497719355,-0.0010000000000000009
47,2015-04-01,2,5.901713848114014,0,10880.987596424238,-0.009558973003776172
48,2015-04-02,2,5.91542911529541,0,10880.987596424238,0.0
49,2015-04-06,1,6.0329999923706055,1,10870.106608827815,-0.0009999999999998899
50,2015-04-07,1,6.049428939819336,1,10899.707870300444,0.002723180419278437
51,2015-04-08,1,6.304999828338623,1,11360.189025253318,0.04224710977874868
52,2015-04-09,0,6.278571128845215,1,11312.570463776554,-0.004191705029811477
53,2015-04-10,1,6.493856906890869,1,11700.46692684304,0.03428897652470342
54,2015-04-13,1,6.7811431884765625,1,12218.092073874266,0.04423970002801325
55,2015-04-14,1,6.838714122772217,1,12321.821925383461,0.008489856753576053
56,2015-04-15,1,6.792285919189453,1,12238.168763898426,-0.006789025356120915
57,2015-04-16,1,8.02928638458252,1,14466.96487710854,0.18211843260283156
58,2015-04-17,2,8.164999961853027,0,14696.778673711016,0.015885418852859656
59,2015-04-20,1,8.105570793151855,1,14682.081895037305,-0.0010000000000000009
60,2015-04-21,1,8.006285667419434,1,14502.24109367214,-0.01224899865365503
61,2015-04-22,2,7.966856956481934,0,14416.390802922826,-0.005919794754120744
62,2015-04-23,2,7.986570835113525,0,14416.390802922826,0.0
63,2015-04-24,1,7.977142810821533,1,14401.974412119904,-0.0010000000000000009
64,2015-04-27,1,8.086856842041016,1,14600.052684973438,0.013753549838752877
65,2015-04-28,1,8.043713569641113,1,14522.16160042176,-0.005334986539592745
66,2015-04-29,1,8.040714263916016,1,14516.74663853235,-0.0003728757493823842
67,2015-04-30,1,7.949999809265137,1,14352.970298347107,-0.011281890099984593
68,2015-05-01,1,7.957571029663086,1,14366.639418359835,0.0009523547898864226
69,2015-05-04,1,7.927143096923828,1,14311.70467303598,-0.0038237714279688584
70,2015-05-05,2,8.079285621643066,0,14571.797181395748,0.018173412203634776
71,2015-05-06,1,8.00771427154541,1,14557.225384214353,-0.0010000000000000009
72,2015-05-07,1,8.074856758117676,1,14679.283724053248,0.008384725565302675
73,2015-05-08,1,8.208571434020996,1,14922.363660261579,0.01655938673697155
74,2015-05-11,1,8.427857398986816,1,15321.003660060962,0.026714266511341345
75,2015-05-12,1,8.337714195251465,1,15157.132311866939,-0.010695862479375706
76,2015-05-13,1,8.287285804748535,1,15065.458530632905,-0.006048227286520436
77,2015-05-14,1,8.383570671081543,1,15240.494808498004,0.01161838370263979
78,2015-05-15,2,8.760713577270508,0,15910.176870511008,0.043940965856278824
79,2015-05-18,2,8.826713562011719,0,15910.176870511008,0.0
80,2015-05-19,1,8.806857109069824,1,15894.266693640497,-0.0010000000000000009
81,2015-05-20,1,8.878999710083008,1,16024.466800929116,0.008191639777927806
82,2015-05-21,1,8.900285720825195,1,16062.882949549445,0.0023973433311428316
83,2015-05-22,1,8.883856773376465,1,16033.232636275145,-0.0018458898920838962
84,2015-05-26,1,8.799285888671875,1,15880.602455114655,-0.009519613706294283
85,2015-05-27,1,8.985713958740234,1,16217.060447807144,0.021186727244351333
86,2015-05-28,1,8.950714111328125,1,16153.89411024594,-0.003895054702700129
87,2015-05-29,1,8.915143013000488,1,16089.696801671134,-0.003974107304200225
88,2015-06-01,1,8.900285720825195,1,16062.882949549445,-0.0016665231453525386
89,2015-06-02,1,8.913000106811523,1,16085.829369504921,0.0014285368341129256
90,2015-06-03,1,8.880857467651367,1,16027.819608165335,-0.0036062648687272825
91,2015-06-04,2,8.934857368469238,0,16109.151212649711,0.005074402287566393
92,2015-06-05,2,9.04599952697754,0,16109.151212649711,0.0
93,2015-06-08,1,8.960429191589355,1,16093.042061437061,-0.0010000000000000009
94,2015-06-09,2,9.244999885559082,0,16587.530425861594,0.03072684223012434
95,2015-06-10,2,9.587142944335938,0,16587.530425861594,0.0
96,2015-06-11,1,9.509428977966309,1,16570.94289543573,-0.0010000000000000009
97,2015-06-12,1,9.44185733795166,1,16453.193891722876,-0.007105751583109221
98,2015-06-15,0,9.343143463134766,1,16281.177045457121,-0.010454921238866044
99,2015-06-16,1,9.5272855758667,1,16602.059449836604,0.019708796451483712
100,2015-06-17,1,9.427143096923828,1,16427.55314627046,-0.010511123881553286
101,2015-06-18,1,9.474286079406738,1,16509.703575329335,0.005000770859020287
102,2015-06-19,2,9.3871431350708,0,16341.492153709823,-0.010188639720392745
103,2015-06-22,1,9.64142894744873,1,16325.150661556112,-0.001000000000000112
104,2015-06-23,1,9.73128604888916,1,16477.299344808496,0.009319894585149369
105,2015-06-24,2,9.694429397583008,0,16398.477687760675,-0.004783651458796667
106,2015-06-25,0,9.489143371582031,0,16398.477687760675,0.0
107,2015-06-26,0,9.308856964111328,0,16398.477687760675,0.0
108,2015-06-29,1,9.223142623901367,1,16382.079210072914,-0.0010000000000000009
109,2015-06-30,1,9.384857177734377,1,16669.315430778057,0.017533563171183264
110,2015-07-01,1,9.363571166992188,1,16631.50737247683,-0.0022681230346999204
111,2015-07-02,1,9.40442943572998,1,16704.07953384777,0.004363534810502889
112,2015-07-06,0,9.45714282989502,1,16797.70868324481,0.00560516664251498
113,2015-07-07,2,9.409143447875977,0,16695.74007559308,-0.006070387906741304
114,2015-07-08,1,9.350713729858398,1,16679.044335517487,-0.0010000000000000009
115,2015-07-09,2,9.572713851928713,0,17057.955107690937,0.022717774744837937
116,2015-07-10,1,9.722857475280762,1,17040.897152583246,-0.0010000000000000009
117,2015-07-13,0,10.10871410369873,1,17717.17397112452,0.039685517287378236
118,2015-07-14,1,10.037142753601074,1,17591.733480076855,-0.007080163645291848
119,2015-07-15,0,9.812999725341797,1,17198.886181662187,-0.022331358013101932
120,2015-07-16,2,11.581000328063965,0,20277.29866248638,0.17898906058849673
121,2015-07-17,2,11.47700023651123,0,20277.29866248638,0.0
122,2015-07-20,1,11.05500030517578,1,20257.021363823893,-0.001000000000000112
123,2015-07-21,2,11.25100040435791,0,20595.55291855722,0.016711813087085803
124,2015-07-22,1,11.149999618530272,1,20574.957365638664,-0.0009999999999998899
125,2015-07-23,1,11.010000228881836,1,20316.618211218884,-0.012555999501181025
126,2015-07-24,1,10.934000015258787,1,20176.375950360423,-0.006902834881300168
127,2015-07-27,0,10.642999649047852,1,19639.39654829615,-0.026614264295302226
128,2015-07-28,1,10.6899995803833,1,19726.124944394724,0.004416041800739512
129,2015-07-29,0,10.708000183105469,1,19759.34123553691,0.0016838730990409445
130,2015-07-30,2,11.156000137329102,0,20565.444019237948,0.04079603535826748
131,2015-07-31,1,11.430999755859377,1,20544.87857521871,-0.0010000000000000009
132,2015-08-03,1,11.255999565124512,1,20230.35160941723,-0.015309263797784856
133,2015-08-04,2,12.114999771118164,0,21752.454146430446,0.0752385606735908
134,2015-08-05,2,12.371000289916992,0,21752.454146430446,0.0
135,2015-08-06,0,12.645000457763672,0,21752.454146430446,0.0
136,2015-08-07,1,12.35200023651123,1,21730.701692284016,-0.0010000000000000009
137,2015-08-10,0,12.303000450134276,1,21644.49705171124,-0.003966951541347741
138,2015-08-11,1,12.27400016784668,1,21593.47725966809,-0.0023571715212998834
139,2015-08-12,2,12.050999641418455,0,21179.95438907768,-0.019150360343434758
140,2015-08-13,2,12.373000144958496,0,21179.95438907768,0.0
141,2015-08-14,2,12.33899974822998,0,21179.95438907768,0.0
142,2015-08-17,2,12.53600025177002,0,21179.95438907768,0.0
143,2015-08-18,2,12.404999732971191,0,21179.95438907768,0.0
144,2015-08-19,2,12.206000328063965,0,21179.95438907768,0.0
145,2015-08-20,2,11.24899959564209,0,21179.95438907768,0.0
