episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,-0.15274610810094713,0.0010981642980461915,0.71557,0.0,sharpe_ratio,1,0,0.10921191669049657,0.02908704759939673,0.14919566401000042,0.1949590679622369,-0.3420617070212755,-0.22819649332762593,-0.06987525560223917,0.1294330429708099,-0.5398563921424426,-0.32635557914354685
2,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,0.1461368049906473,0.00012393219922421158,0.4311400000000001,0.0,sharpe_ratio,1,0,0.5059774384856821,0.08535087581617673,0.16066509239847734,0.531234722751671,-0.14926439272038694,0.017608280324328707,0.016913614360651863,0.15003138296588658,0.11273384292203452,-0.2130808351030481
3,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,-0.1911933282179138,9.995900583432091e-05,0.14671,0.0,sharpe_ratio,0,1,0.4269727093320306,0.06984428464785886,0.12320731169041121,0.5668842513450814,-0.12163920694035935,-0.2739144513687506,-0.09040980757747719,0.10135086417506023,-0.8920477226648518,-0.3218293688254229
4,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,0.6554678586867942,8.680072354674062e-05,0.050000000000000044,0.0,sharpe_ratio,0,2,0.9211732222099012,0.1286212594808509,0.14840216303924542,0.8667074444651902,-0.1259779131699884,-0.04581958834464528,-0.007114807778583532,0.12208838901453942,-0.05827587566690092,-0.24696009523907392
5,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,0.5534737682037864,8.853236454934907e-05,0.050000000000000044,0.0,sharpe_ratio,0,3,0.8400597483367016,0.11497889662947602,0.11081133311817812,1.037609542219416,-0.10329677214845023,-0.3115837064488346,-0.10386361585848047,0.11713629377273521,-0.886690303348627,-0.36898793861495016
6,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,0.7737953247311862,8.493244033474811e-05,0.050000000000000044,0.0,sharpe_ratio,0,4,0.7736066515929816,0.11363817642840335,0.14902462124545413,0.7625463193845882,-0.19445315640130345,-0.1985155695598202,-0.059156112528971905,0.1270777791663317,-0.46551106666368997,-0.2984546773051884
7,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,0.9532206429602506,7.832572298595616e-05,0.050000000000000044,0.0,sharpe_ratio,0,5,1.8121045662576147,0.2024529208090271,0.14298993798949292,1.4158543157344652,-0.13814524817214058,-0.09015303269156782,-0.018994004454632396,0.14333874440581937,-0.13251130762563917,-0.28074552615805604
8,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,0.7731629109100885,7.57392515802923e-05,0.050000000000000044,0.0,sharpe_ratio,1,0,1.5742776407166201,0.1853843837293192,0.14694790387679366,1.261565349613643,-0.15098719811859562,0.06503123046248183,0.031441829286934064,0.14984857495261855,0.20982401265327902,-0.22297775803795672
9,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,1.0588435563263934,6.889516621659405e-05,0.050000000000000044,0.0,sharpe_ratio,0,1,1.6682708948768719,0.19383579294398667,0.15396905244963816,1.2589269717522524,-0.12237338878370807,-0.07039721330129944,-0.014529790573500678,0.12738962158060957,-0.11405788315578379,-0.19269244015757325
10,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,1.0135066092314282,7.238939802638509e-05,0.050000000000000044,0.0,sharpe_ratio,0,2,3.1953671393059784,0.2819468647972383,0.11746482920407023,2.400266247417901,-0.10170797925141772,-0.3076914155986791,-0.10111011363458444,0.1280235147203483,-0.7897776736988287,-0.33080946822275936
11,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,1.346797259590553,7.123042730941625e-05,0.050000000000000044,0.0,sharpe_ratio,0,3,3.245392236285187,0.28647899538287813,0.1295213213851271,2.211828850410219,-0.10141489978037899,-0.10294736881367739,-0.02462778544724009,0.1337027241277405,-0.18419808278334354,-0.27636914723861616
