episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,-0.034777309053340644,0.0015219056209762362,0.71557,0.0,sharpe_ratio,1,0,0.49672407958507314,0.09318657891312054,0.20772281374697651,0.44861022837207215,-0.362744342387319,-0.21929692113131471,-0.04478776795608708,0.24994458048852422,-0.17919079448951458,-0.5791889483479731
2,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,0.6767846201902872,0.00025885057552473754,0.4311400000000001,0.0,sharpe_ratio,1,0,1.0704605785983907,0.1618391469242766,0.23617561623047031,0.6852491781638753,-0.2684421962823702,0.029234649482088315,0.04321745657014198,0.25747219468669624,0.16785290785566545,-0.4840475036440377
3,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,0.5610751890987553,0.0002775930509633156,0.14671,0.0,sharpe_ratio,0,1,0.28515308792687777,0.0754862879462681,0.24889109292586842,0.30329043542249823,-0.2935536260223979,-0.21177667227240027,-0.0467497432230779,0.22775646510906938,-0.20526198104053864,-0.46694074238206484
4,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,0.9550381205915504,0.0002575145598910637,0.050000000000000044,0.0,sharpe_ratio,0,2,1.0298083663209354,0.1507225164961461,0.2074217660815324,0.7266475420756989,-0.27670244312862713,-0.4021207003177145,-0.11820664820724802,0.2624969899195586,-0.4503162045533249,-0.6397355268360809
5,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,1.7204870953447007,0.00023141293171630693,0.050000000000000044,0.0,sharpe_ratio,0,3,2.7419667792799847,0.29242442634333266,0.26349123499151367,1.1098070353374405,-0.22163456619990307,-0.346084453207415,-0.08381514372186671,0.2996190607203735,-0.27973902434761705,-0.6201845242353927
6,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,1.9014933850682114,0.0002344478244092499,0.050000000000000044,0.0,sharpe_ratio,0,4,7.589844607633955,0.47536038104699885,0.23361261597953425,2.0348232438296185,-0.17482037334393696,-0.43188502236799253,-0.14329003626967407,0.20863445706937686,-0.6867994782953137,-0.5455477323057194
7,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,2.346405502346564,0.00021449362852092105,0.050000000000000044,0.0,sharpe_ratio,0,5,9.866429874769269,0.5371485557072053,0.23944046184549586,2.243349146452165,-0.2177260652098193,-0.25973663503348854,-0.058467594231109477,0.25932456853990654,-0.2254610681907376,-0.6401815296906418
8,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,2.301164439295475,0.00021121270385596953,0.050000000000000044,0.0,sharpe_ratio,0,6,10.857121131305835,0.5618623347288536,0.24454866454120527,2.2975481619699565,-0.19393872608735818,-0.42925503792532893,-0.13717250990662355,0.2345003030190053,-0.5849566424462415,-0.7016274799518876
9,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,2.6578710329956703,0.0002100374784479857,0.050000000000000044,0.0,sharpe_ratio,0,7,12.427784683385337,0.6026521481477696,0.26347708301260436,2.287303856779603,-0.19292140248268552,-0.3227939094857436,-0.07882198101719029,0.28064489852969254,-0.280860195322064,-0.6707720163415796
10,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,1.9574066456186572,0.00022256988410098553,0.050000000000000044,0.0,sharpe_ratio,0,8,12.671246620512635,0.5923397896118896,0.22496196591555356,2.633066381693351,-0.15824054731837545,-0.3887175957785377,-0.12512365625708133,0.19958555719944396,-0.6269173882759785,-0.504663146797022
11,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,2.3483488032385678,0.00020639923010481822,0.050000000000000044,0.0,sharpe_ratio,0,9,14.265426187481781,0.632288833428702,0.2506847332671428,2.5222470678136664,-0.19088415594604902,-0.5104671941717943,-0.16349987112650965,0.29669782158438446,-0.5510652901103567,-0.6636270891333433
12,44,profit_decay_seed44,profit,decay,0.005,20,1e-06,2.69833961187521,0.0002268834771286247,0.050000000000000044,0.0,sharpe_ratio,0,10,10.284166047159323,0.534637401947549,0.2033227240420757,2.62950147095664,-0.13039204827635908,-0.15124431373191127,-0.03867210123775655,0.1532463866403162,-0.252352450753202,-0.3596222146332132
