seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,dataset,strategy,cumulative_return,annualized_return,annualized_volatility,sharpe_ratio,max_drawdown
44,profit_decay_seed44,profit,decay,0.005,20,1e-06,train,double_dqn,23.240374149316835,0.759053496227545,0.23785469919404736,3.1912486858554416,-0.17574653279965136
44,profit_decay_seed44,profit,decay,0.005,20,1e-06,validation,double_dqn,0.988871565442804,0.28988444875015973,0.2811714796057822,1.0309880972159537,-0.24936793190303208
44,profit_decay_seed44,profit,decay,0.005,20,1e-06,test,double_dqn,-0.361622323771877,-0.16802817575015927,0.2896413407532689,-0.5801249756445995,-0.4624739340413524
