step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,36.45000076293945,1,9990.0,-0.0010000000000000009
1,2015-01-26,0,35.810001373291016,1,9814.592763545603,-0.01755828192736708
2,2015-01-27,0,34.189998626708984,1,9370.59202007211,-0.045238835086733986
3,2015-01-28,1,33.779998779296875,1,9258.221693874162,-0.011991806489627055
4,2015-01-29,1,34.209999084472656,1,9376.07362690001,0.012729435189894556
5,2015-01-30,0,33.040000915527344,1,9055.407468789865,-0.03420047355325284
6,2015-02-02,1,33.650001525878906,1,9222.592817757211,0.018462487695176888
7,2015-02-03,1,33.70000076293945,1,9236.296312072162,0.0014858613608708104
8,2015-02-04,1,33.599998474121094,1,9208.888277932661,-0.002967426900723935
9,2015-02-05,0,33.939998626708984,1,9302.073502987761,0.010119052619891322
10,2015-02-06,2,33.29999923706055,0,9117.53960026683,-0.019837932119291524
11,2015-02-09,1,32.93000030517578,1,9108.422060666562,-0.0010000000000000009
12,2015-02-10,1,33.70000076293945,1,9321.40381260161,0.023382947179707347
13,2015-02-11,1,33.54999923706055,1,9279.913463534278,-0.004451083753204688
14,2015-02-12,0,34.130001068115234,1,9440.341687774993,0.01728768537240377
15,2015-02-13,0,34.36000061035156,1,9503.959449239735,0.006738925726292866
16,2015-02-17,1,34.7400016784668,1,9609.06755977181,0.011059402251603956
17,2015-02-18,1,34.27000045776367,1,9479.065450828019,-0.013529107599164147
18,2015-02-19,1,34.209999084472656,1,9462.469100172404,-0.0017508425004244543
19,2015-02-20,2,34.40999984741211,0,9508.271424667162,0.004840419980227217
20,2015-02-23,1,33.7599983215332,1,9498.763153242495,-0.0010000000000000009
21,2015-02-24,1,34.40999984741211,1,9681.648545734704,0.019253600657447745
22,2015-02-25,1,33.95000076293945,1,9552.222521701784,-0.013368180369441318
23,2015-02-26,0,33.650001525878906,1,9467.814291824177,-0.008836501629420623
24,2015-02-27,0,33.25,1,9355.269269781451,-0.01188711761487693
25,2015-03-02,1,34.060001373291016,1,9583.172456428976,0.024360943557624637
26,2015-03-03,1,34.099998474121094,1,9594.426099986149,0.0011743129541224029
27,2015-03-04,1,34.119998931884766,1,9600.053458419172,0.0005865237143294344
28,2015-03-05,0,33.72999954223633,1,9490.322652247396,-0.01143022865935639
29,2015-03-06,0,33.189998626708984,1,9338.38719448238,-0.016009514463561025
30,2015-03-09,1,32.720001220703125,1,9206.148027887384,-0.01416081426492255
31,2015-03-10,1,31.700000762939453,1,8919.159187656422,-0.031173606959350675
32,2015-03-11,1,32.33000183105469,1,9096.417221715608,0.019873850250873515
33,2015-03-12,2,30.799999237060547,0,8657.267491290013,-0.048277219450447606
34,2015-03-13,1,30.93000030517578,1,8648.610223798723,-0.0009999999999998899
35,2015-03-16,1,30.829999923706055,1,8620.64823501665,-0.003233119317266664
36,2015-03-17,1,30.59000015258789,1,8553.53978193802,-0.0077846179601713805
37,2015-03-18,1,30.88999938964844,1,8637.425214953664,0.009807101522200323
38,2015-03-19,1,30.739999771118164,1,8595.482498445841,-0.004855928180449998
39,2015-03-20,2,31.309999465942383,0,8746.110276032736,0.01752406308943444
40,2015-03-23,1,31.200000762939453,1,8737.364165756702,-0.001000000000000112
41,2015-03-24,1,30.790000915527344,1,8622.54628475846,-0.013141020429048078
42,2015-03-25,1,29.88999938964844,1,8370.506512673537,-0.029230318256503685
43,2015-03-26,0,30.079999923706055,1,8423.714968351576,0.006356659014299604
44,2015-03-27,0,32.0,1,8961.39892523108,0.06382978993230615
45,2015-03-30,2,31.459999084472656,0,8801.364886918145,-0.01785815358161935
46,2015-03-31,1,31.270000457763672,1,8792.563522031227,-0.0010000000000000009
47,2015-04-01,1,30.809999465942383,1,8663.21949000126,-0.014710616728087822
48,2015-04-02,0,30.809999465942383,1,8663.21949000126,0.0
49,2015-04-06,0,31.040000915527344,1,8727.891774172364,0.0074651559095029185
50,2015-04-07,0,31.260000228881836,1,8789.751636953157,0.0070876065356182405
51,2015-04-08,0,31.309999465942383,1,8803.810526031262,0.0015994637458240923
52,2015-04-09,0,31.239999771118164,1,8784.12786679702,-0.0022356977329355265
53,2015-04-10,0,31.93000030517578,1,8978.143646685849,0.02208708511885238
54,2015-04-13,0,31.729999542236328,1,8921.907017748952,-0.006263725682051802
55,2015-04-14,0,31.489999771118164,1,8854.42338481202,-0.007563812624664434
56,2015-04-15,1,32.83000183105469,1,9231.207940589644,0.042553257214232865
57,2015-04-16,0,32.869998931884766,1,9242.45440827744,0.0012183094303774844
58,2015-04-17,0,32.470001220703125,1,9129.982223028126,-0.012169081964698014
59,2015-04-20,0,32.72999954223633,1,9203.089089808955,0.0080073394443676
60,2015-04-21,1,32.43000030517578,1,9118.73468271585,-0.009165879659527976
61,2015-04-22,0,32.70000076293945,1,9194.65397088699,0.008325638458923423
62,2015-04-23,0,32.349998474121094,1,9096.239602091298,-0.010703433659091544
63,2015-04-24,0,32.08000183105469,1,9020.321386544641,-0.00834610991658602
64,2015-04-27,0,32.5,1,9138.417341950093,0.013092211501644746
65,2015-04-28,1,33.02000045776367,1,9284.632148136232,0.01600001408503604
66,2015-04-29,0,32.88999938964844,1,9248.078178433576,-0.0039370401669595045
67,2015-04-30,0,32.54999923706055,1,9152.476231028197,-0.010337493429534605
68,2015-05-01,0,33.41999816894531,1,9397.104333385543,0.02672807841095759
69,2015-05-04,0,33.43000030517578,1,9399.916754775853,0.0002992859598587305
70,2015-05-05,2,32.63999938964844,0,9168.604877758156,-0.024607864415413405
71,2015-05-06,1,32.220001220703125,1,9159.436272880399,-0.0009999999999998899
72,2015-05-07,0,32.2400016784668,1,9165.121962246452,0.0006207466482284207
73,2015-05-08,2,32.79999923706055,0,9314.992609831745,0.016352280766437133
74,2015-05-11,2,32.689998626708984,0,9314.992609831745,0.0
75,2015-05-12,0,32.25,0,9314.992609831745,0.0
76,2015-05-13,1,32.63999938964844,1,9305.677617221912,-0.0010000000000000009
77,2015-05-14,2,32.970001220703125,0,9390.361517411115,0.00910024005478971
78,2015-05-15,2,32.9900016784668,0,9390.361517411115,0.0
79,2015-05-18,2,33.40999984741211,0,9390.361517411115,0.0
80,2015-05-19,1,33.150001525878906,1,9380.971155893703,-0.0010000000000000009
81,2015-05-20,1,33.369998931884766,1,9443.227241115941,0.006636422198476266
82,2015-05-21,2,33.54999923706055,0,9484.670560348082,0.004388681768844549
83,2015-05-22,0,33.45000076293945,0,9484.670560348082,0.0
84,2015-05-26,2,33.099998474121094,0,9484.670560348082,0.0
85,2015-05-27,2,33.709999084472656,0,9484.670560348082,0.0
86,2015-05-28,0,34.0099983215332,0,9484.670560348082,0.0
87,2015-05-29,2,34.459999084472656,0,9484.670560348082,0.0
88,2015-06-01,2,33.90999984741211,0,9484.670560348082,0.0
89,2015-06-02,2,33.27000045776367,0,9484.670560348082,0.0
90,2015-06-03,2,32.72999954223633,0,9484.670560348082,0.0
91,2015-06-04,0,32.310001373291016,0,9484.670560348082,0.0
92,2015-06-05,2,31.84000015258789,0,9484.670560348082,0.0
93,2015-06-08,2,31.299999237060547,0,9484.670560348082,0.0
94,2015-06-09,2,31.25,0,9484.670560348082,0.0
95,2015-06-10,2,31.81999969482422,0,9484.670560348082,0.0
96,2015-06-11,2,31.850000381469727,0,9484.670560348082,0.0
97,2015-06-12,2,31.31999969482422,0,9484.670560348082,0.0
98,2015-06-15,2,31.38999938964844,0,9484.670560348082,0.0
99,2015-06-16,1,31.63999938964844,1,9475.185889787734,-0.0010000000000000009
100,2015-06-17,1,31.950000762939453,1,9568.021562818209,0.009797767992133277
101,2015-06-18,1,32.380001068115234,1,9696.79314634545,0.013458538181775559
102,2015-06-19,0,32.06999969482422,1,9603.957473314975,-0.00957385309033465
103,2015-06-22,2,32.2599983215332,0,9651.19523737322,0.004918572806001942
104,2015-06-23,2,32.09000015258789,0,9651.19523737322,0.0
105,2015-06-24,2,31.90999984741211,0,9651.19523737322,0.0
106,2015-06-25,2,31.989999771118164,0,9651.19523737322,0.0
107,2015-06-26,2,31.020000457763672,0,9651.19523737322,0.0
108,2015-06-29,2,30.38999938964844,0,9651.19523737322,0.0
