step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,27.09749984741211,1,9990.0,-0.0010000000000000009
1,2015-01-26,0,26.836000442504883,1,9893.59335474735,-0.009650314840105034
2,2015-01-27,0,26.059499740600582,1,9607.321851630622,-0.028935038347757014
3,2015-01-28,0,25.62150001525879,1,9445.845062967317,-0.01680767972147179
4,2015-01-29,1,25.661500930786133,1,9460.5921484316,0.0015612245771530198
5,2015-01-30,1,26.877500534057617,1,9908.89313948566,0.04738614497068028
6,2015-02-02,0,26.61000061035156,1,9810.274290777419,-0.009952559515982506
7,2015-02-03,0,26.665000915527344,1,9830.551181700941,0.002066903566863898
8,2015-02-04,0,26.30500030517578,1,9697.83022524135,-0.013500866228807529
9,2015-02-05,1,26.491500854492188,1,9766.587140018079,0.0070899276621454455
10,2015-02-06,1,26.694000244140625,1,9841.242326436728,0.007643937984513904
11,2015-02-09,0,26.464000701904297,1,9756.448694556319,-0.008616151199999034
12,2015-02-10,0,27.007999420166016,1,9957.003993976447,0.020556178349200982
13,2015-02-11,0,26.899999618530273,1,9917.187847674517,-0.003998807907078961
14,2015-02-12,1,27.300500869750977,1,10064.840122689731,0.014888522561346651
15,2015-02-13,1,27.558000564575195,1,10159.7722000319,0.009432050204966291
16,2015-02-17,0,27.250499725341797,1,10046.406265859378,-0.011158314570494765
17,2015-02-18,0,27.13249969482422,1,10002.903348191378,-0.004330196939759001
18,2015-02-19,1,27.322500228881836,1,10072.950597787243,0.007002691834319341
19,2015-02-20,1,27.09000015258789,1,9987.235097270383,-0.008509472937918483
20,2015-02-23,0,26.75,1,9861.887683542933,-0.012550762298737528
21,2015-02-24,0,26.9325008392334,1,9929.170030409181,0.006822461279753389
22,2015-02-25,1,27.366500854492188,1,10089.172251162006,0.016114360038432363
23,2015-02-26,1,27.964500427246097,1,10309.635975322968,0.021851517515281804
24,2015-02-27,1,28.131500244140625,1,10371.203580458896,0.005971850537040746
25,2015-03-02,1,28.750999450683594,1,10599.593546626025,0.02202154883908114
26,2015-03-03,1,28.93950080871582,1,10669.088096947862,0.006556341053658432
27,2015-03-04,1,28.916500091552734,1,10660.608452487926,-0.0007947862444178666
28,2015-03-05,1,29.07150077819824,1,10717.752353892412,0.005360285171260637
29,2015-03-06,1,28.645000457763672,1,10560.515035869206,-0.014670736254332462
30,2015-03-09,0,28.704999923706055,1,10582.63496088589,0.0020945877110682964
31,2015-03-10,0,27.99250030517578,1,10319.958653876069,-0.0248214464526737
32,2015-03-11,0,27.784500122070312,1,10243.275497093173,-0.007430568217838163
33,2015-03-12,1,28.058500289916992,1,10344.290782348344,0.009861619487227191
34,2015-03-13,1,27.649999618530273,1,10193.68937151217,-0.014558891856864875
35,2015-03-16,1,28.082000732421875,1,10352.954659899624,0.015623910302048793
36,2015-03-17,0,27.88050079345703,1,10278.66793966366,-0.007175412495884048
37,2015-03-18,1,28.308000564575195,1,10436.273723869552,0.01533328882020979
38,2015-03-19,2,28.183500289916992,0,10379.983995284967,-0.00539366157633836
39,2015-03-20,1,28.247499465942383,1,10369.604011289683,-0.0010000000000000009
40,2015-03-23,0,28.26849937438965,1,10377.313038247416,0.0007434253949658576
41,2015-03-24,1,28.87700080871582,1,10600.69277215526,0.02152577773114661
42,2015-03-25,2,28.350000381469727,0,10396.824673000448,-0.019231582646212497
43,2015-03-26,2,28.18199920654297,0,10396.824673000448,0.0
44,2015-03-27,2,27.877500534057617,0,10396.824673000448,0.0
45,2015-03-30,1,28.05699920654297,1,10386.427848327448,-0.0010000000000000009
46,2015-03-31,0,27.73500061035156,1,10267.227104085887,-0.011476587136813987
47,2015-04-01,2,27.47450065612793,0,10160.621765583668,-0.010383070075443701
48,2015-04-02,2,27.065500259399418,0,10160.621765583668,0.0
49,2015-04-06,2,27.197500228881836,0,10160.621765583668,0.0
50,2015-04-07,1,27.243000030517575,1,10150.461143818084,-0.001000000000000112
51,2015-04-08,2,27.441999435424805,0,10214.381665648467,0.006297302253042147
52,2015-04-09,2,27.400999069213867,0,10214.381665648467,0.0
53,2015-04-10,2,27.427000045776367,0,10214.381665648467,0.0
54,2015-04-13,2,27.43199920654297,0,10214.381665648467,0.0
55,2015-04-14,2,26.98900032043457,0,10214.381665648467,0.0
56,2015-04-15,2,27.052000045776367,0,10214.381665648467,0.0
57,2015-04-16,2,27.176000595092773,0,10214.381665648467,0.0
58,2015-04-17,2,26.636999130249023,0,10214.381665648467,0.0
59,2015-04-20,2,27.226499557495117,0,10214.381665648467,0.0
60,2015-04-21,2,27.145999908447266,0,10214.381665648467,0.0
61,2015-04-22,0,27.458999633789062,0,10214.381665648467,0.0
62,2015-04-23,1,27.87299919128418,1,10204.167283982819,-0.0010000000000000009
63,2015-04-24,1,28.683000564575195,1,10500.704784543645,0.029060431126633146
64,2015-04-27,0,28.305999755859375,1,10362.686651226439,-0.013143701889454129
65,2015-04-28,0,28.2185001373291,1,10330.653473216416,-0.003091203959759925
66,2015-04-29,0,28.069499969482425,1,10276.105247974676,-0.005280229888957599
67,2015-04-30,2,27.438499450683594,0,10035.053976727899,-0.023457454495640406
68,2015-05-01,1,27.558000564575195,1,10025.018922751171,-0.0010000000000000009
69,2015-05-04,0,27.642000198364254,1,10055.576216494825,0.0030481033481448705
70,2015-05-05,0,27.152000427246097,1,9877.324642470336,-0.017726639447284143
71,2015-05-06,0,26.753999710083008,1,9732.54038239751,-0.014658246571170208
72,2015-05-07,2,27.10199928283691,0,9849.276146255783,0.011994377549093382
73,2015-05-08,1,27.447500228881836,1,9839.426870109526,-0.001000000000000112
74,2015-05-11,0,27.288999557495117,1,9782.607278089563,-0.005774685128518087
75,2015-05-12,0,26.936500549316406,1,9656.242830185818,-0.012917256546398193
76,2015-05-13,0,26.97450065612793,1,9669.865173528944,0.0014107291606775263
77,2015-05-14,2,27.459999084472656,0,9834.063573777566,0.016980422922349803
78,2015-05-15,1,27.324499130249023,1,9824.22951020379,-0.0009999999999998899
79,2015-05-18,0,27.333499908447266,1,9827.465643110323,0.0003294032273137848
80,2015-05-19,1,27.464000701904297,1,9874.385798538398,0.004774390176674803
81,2015-05-20,0,27.625499725341797,1,9932.451033855645,0.005880389575809497
82,2015-05-21,1,27.840499877929688,1,10009.75202421173,0.007782670167977512
83,2015-05-22,1,27.72599983215332,1,9968.584765361938,-0.0041127151552021735
84,2015-05-26,0,27.35950088500977,1,9836.814014329202,-0.01321860165051747
85,2015-05-27,1,27.712499618530273,1,9963.73090888547,0.01290223586329775
86,2015-05-28,1,27.708999633789062,1,9962.472527049596,-0.00012629624860227562
87,2015-05-29,1,27.266000747680664,1,9803.197046494653,-0.01598754527277102
88,2015-06-01,1,27.46050071716309,1,9873.127416702526,0.007133424930275911
89,2015-06-02,1,27.697500228881836,1,9958.338039807915,0.008630560460633596
90,2015-06-03,1,27.76449966430664,1,9982.426965556555,0.0024189704800485767
91,2015-06-04,1,27.58449935913086,1,9917.709793559212,-0.006483109991252012
92,2015-06-05,2,27.476499557495117,0,9869.000747886625,-0.004911319920272272
93,2015-06-08,2,27.173999786376953,0,9869.000747886625,0.0
94,2015-06-09,0,27.107999801635746,0,9869.000747886625,0.0
95,2015-06-10,0,27.6299991607666,0,9869.000747886625,0.0
96,2015-06-11,1,27.50200080871582,1,9859.131747138737,-0.001000000000000112
97,2015-06-12,1,27.37350082397461,1,9813.066070394687,-0.004672386770510406
98,2015-06-15,1,27.149999618530273,1,9732.943615106935,-0.008164874740778094
99,2015-06-16,0,27.243499755859375,1,9766.46227357527,0.0034438356774519896
100,2015-06-17,0,27.329999923706055,1,9797.471528388458,0.00317507547201501
101,2015-06-18,1,27.80900001525879,1,9969.187217088944,0.01752653102414592
102,2015-06-19,1,27.875999450683594,1,9993.205697250856,0.002409271652631828
103,2015-06-22,2,27.983999252319336,0,10021.89038615906,0.0028704191404862467
104,2015-06-23,0,28.16950035095215,0,10021.89038615906,0.0
105,2015-06-24,1,27.92849922180176,1,10011.868495772902,-0.0010000000000000009
106,2015-06-25,1,27.897499084472656,1,10000.755499839071,-0.001109982211464522
107,2015-06-26,1,27.652999877929688,1,9913.10689817994,-0.008764198030893011
108,2015-06-29,2,27.0625,0,9691.721808108856,-0.022332563579207543
109,2015-06-30,1,27.00200080871582,1,9682.030086300747,-0.0010000000000000009
110,2015-07-01,2,27.165000915527344,0,9730.736091140076,0.00503055706346589
111,2015-07-02,1,27.367000579833984,1,9721.005355048936,-0.0010000000000000009
112,2015-07-06,1,27.2810001373291,1,9690.457222465397,-0.003142486961770108
113,2015-07-07,2,27.50149917602539,0,9759.011688626742,0.007074430502867823
114,2015-07-08,0,27.084999084472656,0,9759.011688626742,0.0
115,2015-07-09,0,27.232500076293945,0,9759.011688626742,0.0
116,2015-07-10,1,27.805500030517575,1,9749.252676938115,-0.001000000000000112
117,2015-07-13,1,28.58650016784668,1,10023.089424027286,0.028087973115819675
118,2015-07-14,1,29.208999633789062,1,10241.352162624704,0.02177599434304156
119,2015-07-15,0,29.197999954223633,1,10237.495420061865,-0.0003765852888951704
120,2015-07-16,1,30.089000701904297,1,10549.900930300691,0.03051581440775264
121,2015-07-17,0,34.98099899291992,1,12265.148898577312,0.16258427255465535
122,2015-07-20,1,34.641998291015625,1,12146.287396468124,-0.009690995445067574
123,2015-07-21,2,34.76750183105469,0,12178.10155418596,0.0026192495434520513
124,2015-07-22,1,34.755001068115234,1,12165.923452631774,-0.0010000000000000009
125,2015-07-23,0,33.73649978637695,1,11809.39897416174,-0.029305171930282814
126,2015-07-24,0,32.73849868774414,1,11460.050546641532,-0.02958223600409826
127,2015-07-27,0,32.91350173950195,1,11521.310039267924,0.005345481887454984
128,2015-07-28,0,32.983001708984375,1,11545.63837426139,0.0021115945070957487
129,2015-07-29,0,33.07149887084961,1,11576.616641098946,0.002683114249153684
130,2015-07-30,1,33.22800064086914,1,11631.39979447959,0.0047322248873780115
131,2015-07-31,0,32.875,1,11507.832576998368,-0.010623589564849212
132,2015-08-03,0,33.236000061035156,1,11634.199976623579,0.010980990449738659
133,2015-08-04,0,33.06399917602539,1,11573.99138688098,-0.005175137943612351
134,2015-08-05,1,33.66450119018555,1,11784.195999538177,0.01816180828469105
135,2015-08-06,2,33.50749969482422,0,11717.508680313284,-0.00565904701750608
136,2015-08-07,1,33.21950149536133,1,11705.79117163297,-0.0010000000000000009
137,2015-08-10,1,33.15700149536133,1,11683.767603689628,-0.0018814249819109063
138,2015-08-11,1,34.51499938964844,1,12162.294945957601,0.04095659538083063
139,2015-08-12,2,34.57350158691406,0,12170.726870038812,0.0006932839664453017
140,2015-08-13,1,34.32550048828125,1,12158.556143168775,-0.0009999999999998899
141,2015-08-14,1,34.46849822998047,1,12209.20787573098,0.004165933188593485
142,2015-08-17,1,34.705501556396484,1,12293.157656778765,0.006875940020208748
143,2015-08-18,0,34.436500549316406,1,12197.873864827396,-0.007750961519543131
144,2015-08-19,2,34.70199966430664,0,12279.625322037167,0.00670210711438024
145,2015-08-20,2,33.9739990234375,0,12279.625322037167,0.0
146,2015-08-21,2,32.201499938964844,0,12279.625322037167,0.0
147,2015-08-24,1,30.905500411987305,1,12267.34569671513,-0.0010000000000000009
148,2015-08-25,1,30.62350082397461,1,12155.41136831509,-0.009124576022180086
149,2015-08-26,0,32.98699951171875,1,13093.556846297519,0.07717924548632271
150,2015-08-27,2,33.39799880981445,0,13243.43844058072,0.011446973197781762
151,2015-08-28,2,32.984500885009766,0,13243.43844058072,0.0
152,2015-08-31,1,32.39099884033203,1,13230.195002140139,-0.0010000000000000009
153,2015-09-01,1,31.47800064086914,1,12857.278307751067,-0.02818678744559311
154,2015-09-02,0,32.24549865722656,1,13170.765041217306,0.02438204462582516
155,2015-09-03,2,31.852500915527344,0,12997.233759140856,-0.01317548992282469
156,2015-09-04,1,31.447999954223633,1,12984.236525381715,-0.0010000000000000009
157,2015-09-08,1,32.194000244140625,1,13292.24480019681,0.023721708566614375
158,2015-09-09,1,32.170501708984375,1,13282.542735235194,-0.0007299041740091994
159,2015-09-10,1,32.55400085449219,1,13440.881695417189,0.011920831977597413
160,2015-09-11,1,32.76499938964844,1,13527.998678721873,0.006481493199541166
161,2015-09-14,0,32.62350082397461,1,13469.576812549603,-0.004318588991597205
162,2015-09-15,0,33.253501892089844,1,13729.691379185268,0.019311264953277174
163,2015-09-16,0,33.2760009765625,1,13738.980791383905,0.0006765929358558687
164,2015-09-17,1,33.583499908447266,1,13865.940816463586,0.009240861968400349
165,2015-09-18,1,33.04600143432617,1,13644.018680551006,-0.016004837958711327
166,2015-09-21,1,33.3489990234375,1,13769.120193186742,0.00916896374629439
167,2015-09-22,1,32.65999984741211,1,13484.64651345102,-0.02066026556122924
168,2015-09-23,0,32.66450119018555,1,13486.505025894967,0.00013782433540932004
169,2015-09-24,1,32.74549865722656,1,13519.94722481217,0.0024796786753122912
170,2015-09-25,1,32.00749969482422,1,13215.242534616717,-0.022537417131055837
171,2015-09-28,1,31.212499618530273,1,12887.003249341891,-0.02483793123092659
172,2015-09-29,1,31.13050079345703,1,12853.147610156439,-0.0026271149723797738
173,2015-09-30,1,31.918500900268555,1,13178.496751079872,0.02531279891832461
174,2015-10-01,1,32.099998474121094,1,13253.433390329257,0.005686281270528504
175,2015-10-02,1,32.8494987487793,1,13562.886737320045,0.02334891932354588
176,2015-10-05,2,33.58399963378906,0,13852.28099570223,0.021337217067947556
177,2015-10-06,2,33.582000732421875,0,13852.28099570223,0.0
178,2015-10-07,1,33.5,1,13838.428714706526,-0.001000000000000112
179,2015-10-08,1,33.349998474121094,1,13776.4649707372,-0.004477657488922593
180,2015-10-09,1,33.5620002746582,1,13864.04024847219,0.0063568758691734395
181,2015-10-12,1,33.82149887084961,1,13971.235855187451,0.007731916872289357
182,2015-10-13,1,34.15850067138672,1,14110.447060962391,0.009964129674559397
183,2015-10-14,1,34.02050018310547,1,14053.440794703443,-0.00404000426157014
184,2015-10-15,1,34.6510009765625,1,14313.892743504071,0.01853296659553938
185,2015-10-16,1,34.76599884033203,1,14361.396914850882,0.003318745794596678
186,2015-10-19,1,34.997501373291016,1,14457.027699914372,0.0066588776586629095
187,2015-10-20,1,34.0,1,14044.972426866325,-0.028502073980980702
188,2015-10-21,0,33.59000015258789,1,13875.606645927428,-0.01205881904153272
189,2015-10-22,1,34.05699920654297,1,14068.518082285422,0.013902919078108589
190,2015-10-23,1,35.96649932861328,1,14857.308569449404,0.05606777363119719
191,2015-10-26,1,36.555999755859375,1,15100.823782575795,0.016390264225051077
192,2015-10-27,1,36.64099884033203,1,15135.93583545013,0.0023251746646331117
193,2015-10-28,1,36.84600067138672,1,15220.619513821312,0.005594875618648132
194,2015-10-29,1,37.24250030517578,1,15384.4085262869,0.010760995130116635
195,2015-10-30,2,36.86949920654297,0,15215.096136721106,-0.011005453298805423
196,2015-11-02,0,37.387001037597656,0,15215.096136721106,0.0
197,2015-11-03,1,37.44100189208984,1,15199.881040584385,-0.0010000000000000009
198,2015-11-04,1,37.765499114990234,1,15331.616809843488,0.008666894754463028
199,2015-11-05,1,38.03350067138672,1,15440.417097497615,0.007096465363279458
200,2015-11-06,1,38.08000183105469,1,15459.295120506707,0.001222636855590542
201,2015-11-09,1,37.73849868774414,1,15320.655477041328,-0.008968044298570566
202,2015-11-10,1,37.91299819946289,1,15391.496845747473,0.004623912391496843
203,2015-11-11,2,38.26250076293945,0,15517.850620733141,0.008209323384981815
204,2015-11-12,1,37.82649993896485,1,15502.332770112409,-0.0009999999999998899
205,2015-11-13,1,37.00350189208984,1,15165.045693264288,-0.021757182086710847
206,2015-11-16,1,37.520999908447266,1,15377.1305139691,0.013985109243621396
207,2015-11-17,1,37.29899978637695,1,15286.148800807887,-0.005916689923296303
208,2015-11-18,1,38.0004997253418,1,15573.642634749536,0.01880747320256715
209,2015-11-19,1,37.99700164794922,1,15572.209027096624,-9.205345766150064e-05
210,2015-11-20,1,38.849998474121094,1,15921.79042300962,0.022449056219621788
211,2015-11-23,1,38.834999084472656,1,15915.643263477179,-0.0003860846907993709
212,2015-11-24,1,38.48149871826172,1,15770.76915880979,-0.009102623266245446
213,2015-11-25,1,38.4630012512207,1,15763.188391624439,-0.0004806846837344114
214,2015-11-27,1,38.5984992980957,1,15818.719191876799,0.003522815237167798
