step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,77.83000183105469,1,9990.0,-0.0010000000000000009
1,2015-01-26,1,77.5,1,9947.642063283096,-0.004240033705395829
2,2015-01-27,1,75.77999877929688,1,9726.868431128712,-0.022193564138104915
3,2015-01-28,1,76.23999786376953,1,9785.912382635448,0.006070191236243971
4,2015-01-29,1,78.0,1,10011.820399175245,0.023085023420060358
5,2015-01-30,0,75.91000366210938,1,9743.555425202234,-0.026794824844751597
6,2015-02-02,1,74.98999786376953,1,9625.466542905075,-0.01211969113366107
7,2015-02-03,1,75.4000015258789,1,9678.093248392808,0.005467444643140418
8,2015-02-04,1,75.62999725341797,1,9707.61473450433,0.0030503411523157276
9,2015-02-05,0,75.61000061035156,1,9705.048031953467,-0.0002644009492609456
10,2015-02-06,0,74.47000122070312,1,9558.721504462064,-0.015077362524083204
11,2015-02-09,1,74.44000244140625,1,9554.870960993925,-0.00040283038545918526
12,2015-02-10,1,75.19000244140625,1,9651.13846483215,0.010075228041406259
13,2015-02-11,1,76.51000213623047,1,9820.569232416074,0.017555521372044858
14,2015-02-12,0,76.2300033569336,1,9784.629521001862,-0.0036596362760298318
15,2015-02-13,0,75.73999786376953,1,9721.734046743299,-0.006427987296152904
16,2015-02-17,1,75.5999984741211,1,9703.764191036193,-0.0018484208291138504
17,2015-02-18,0,76.70999908447266,1,9846.240175059458,0.014682548052319389
18,2015-02-19,1,79.41999816894531,1,10194.086638080862,0.035327846653842476
19,2015-02-20,0,79.9000015258789,1,10255.698271422149,0.006043860085623631
20,2015-02-23,1,78.83999633789062,1,10119.639533417885,-0.013266647906695517
21,2015-02-24,1,78.44999694824219,1,10069.580509764703,-0.004946720037593555
22,2015-02-25,0,79.55999755859375,1,10212.05649378797,0.014149147909896076
23,2015-02-26,0,80.41000366210938,1,10321.160448231574,0.010683837727491374
24,2015-02-27,0,78.97000122070312,1,10136.326527491405,-0.017908249916978924
25,2015-03-02,1,79.75,1,10236.444574797766,0.00987715293452962
26,2015-03-03,0,79.5999984741211,1,10217.190878173384,-0.0018808968762245026
27,2015-03-04,0,80.9000015258789,1,10384.054943206447,0.016331696943191032
28,2015-03-05,0,81.20999908447266,1,10423.845198088798,0.0038318609733842823
29,2015-03-06,0,80.01000213623047,1,10269.817583661117,-0.014776467944470406
30,2015-03-09,1,79.44000244140625,1,10196.654319915415,-0.007124105481883358
31,2015-03-10,0,77.55000305175781,1,9954.060288585786,-0.02379153237114362
32,2015-03-11,1,77.56999969482422,1,9956.626991136649,0.0002578548327465402
33,2015-03-12,1,78.93000030517578,1,10131.192143105989,0.017532559181411278
34,2015-03-13,0,78.05000305175781,1,10018.238624477935,-0.011149084632149142
35,2015-03-16,1,78.06999969482422,1,10020.805327028798,0.0002562029760990736
36,2015-03-17,1,79.36000061035156,1,10186.385551144585,0.016523644428973583
37,2015-03-18,1,80.91000366210938,1,10385.338784123724,0.019531288304395877
38,2015-03-19,2,82.75,0,10610.893075560509,0.021718529951241905
39,2015-03-20,2,83.80000305175781,0,10610.893075560509,0.0
40,2015-03-23,2,84.43000030517578,0,10610.893075560509,0.0
41,2015-03-24,1,85.30999755859375,1,10600.282182484949,-0.0010000000000000009
42,2015-03-25,0,82.91999816894531,1,10303.310330752805,-0.028015466628127705
43,2015-03-26,0,83.01000213623047,1,10314.493867009627,0.0010854313708712482
44,2015-03-27,0,83.30000305175781,1,10350.528231395318,0.0034935659325896484
45,2015-03-30,0,83.19999694824219,1,10338.101869332555,-0.0012005534195898004
46,2015-03-31,0,82.22000122070312,1,10216.331484303431,-0.011778795234195671
47,2015-04-01,0,81.66999816894531,1,10147.990284951546,-0.006689407000632919
48,2015-04-02,0,81.55999755859375,1,10134.322045081168,-0.001346891304246367
49,2015-04-06,1,82.44000244140625,1,10243.667964044185,0.01078966293715622
50,2015-04-07,0,82.31999969482422,1,10228.756898367867,-0.0014556373487170093
51,2015-04-08,1,82.27999877929688,1,10223.786543142427,-0.0004859197725417541
52,2015-04-09,0,82.16999816894531,1,10210.11830327205,-0.0013369058335382933
53,2015-04-10,0,82.04000091552734,1,10193.965359788115,-0.0015820525290836107
54,2015-04-13,1,83.01000213623047,1,10314.493867009627,0.01182351547877114
55,2015-04-14,0,83.5199966430664,1,10377.863763137746,0.006143771758961858
56,2015-04-15,0,82.70999908447266,1,10277.216676817994,-0.009698247020475503
57,2015-04-16,0,82.30999755859375,1,10227.514072561924,-0.004836193087977114
58,2015-04-17,0,80.77999877929688,1,10037.402488180915,-0.01858824960124328
59,2015-04-20,1,83.08999633789062,1,10324.433629462179,0.028596157384267906
60,2015-04-21,1,83.62000274658203,1,10390.290125200507,0.006378702997363206
61,2015-04-22,1,84.62999725341797,1,10515.788039649131,0.01207838404283268
62,2015-04-23,0,82.41000366210938,1,10239.940434624687,-0.02623175780877074
63,2015-04-24,0,81.52999877929688,1,10130.59451566167,-0.010678374514101696
64,2015-04-27,1,81.91000366210938,1,10177.812416304183,0.004660920992298534
65,2015-04-28,0,80.68000030517578,1,10024.97707411648,-0.015016521815913175
66,2015-04-29,0,80.47000122070312,1,9998.883420181666,-0.0026028642002767777
67,2015-04-30,0,78.7699966430664,1,9787.647589092956,-0.021125941988917818
68,2015-05-01,1,78.98999786376953,1,9814.98406883371,0.0027929570912643698
69,2015-05-04,0,78.80999755859375,1,9792.617944318396,-0.0022787733895905937
70,2015-05-05,0,77.55999755859375,1,9637.297898517136,-0.01586093184523507
71,2015-05-06,0,78.0999984741211,1,9704.396272063079,0.0069623637509708125
72,2015-05-07,0,78.43000030517578,1,9745.40099167421,0.004225375640231732
73,2015-05-08,1,78.51000213623047,1,9755.34170212509,0.0010200411926992725
74,2015-05-11,0,78.01000213623047,1,9693.213683804584,-0.006368615289710555
75,2015-05-12,0,77.45999908447266,1,9624.8724844527,-0.007050417083662164
76,2015-05-13,0,78.44000244140625,1,9746.643817480151,0.012651734682630922
77,2015-05-14,1,81.37000274658203,1,10110.714042758238,0.0373533938549333
78,2015-05-15,0,80.41999816894531,1,9992.670239150286,-0.011675120383065396
79,2015-05-18,0,80.87999725341797,1,10049.82790224535,0.0057199589025889175
80,2015-05-19,0,80.62999725341797,1,10018.763893085097,-0.00309099911584676
81,2015-05-20,0,80.55000305175781,1,10008.824130632545,-0.0009921146519294988
82,2015-05-21,0,80.4800033569336,1,10000.126245987607,-0.0008690216284565899
83,2015-05-22,0,80.54000091552734,1,10007.581304826605,0.0007454964723059287
84,2015-05-26,0,79.33000183105469,1,9857.231614250783,-0.015023579224213712
85,2015-05-27,1,80.55000305175781,1,10008.824130632545,0.015378812461158242
86,2015-05-28,0,80.1500015258789,1,9959.121526376477,-0.004965878469574747
87,2015-05-29,0,79.19000244140625,1,9839.835844960908,-0.011977530457846552
88,2015-06-01,0,80.29000091552734,1,9976.517295666352,0.013890623061099117
89,2015-06-02,0,80.44000244140625,1,9995.155890762167,0.0018682466579706958
90,2015-06-03,1,82.44000244140625,1,10243.667964044185,0.024863251358760774
91,2015-06-04,0,82.05000305175781,1,10195.208185594058,-0.004730705702315263
92,2015-06-05,0,82.13999938964844,1,10206.390773852552,0.0010968474654882154
93,2015-06-08,0,80.66999816894531,1,10023.734248310537,-0.017896289647262753
94,2015-06-09,0,80.66999816894531,1,10023.734248310537,0.0
95,2015-06-10,2,82.16000366210938,0,10198.66754903897,0.017451909278013655
96,2015-06-11,0,81.83000183105469,0,10198.66754903897,0.0
97,2015-06-12,0,81.52999877929688,0,10198.66754903897,0.0
98,2015-06-15,0,80.70999908447266,0,10198.66754903897,0.0
99,2015-06-16,0,81.05999755859375,0,10198.66754903897,0.0
100,2015-06-17,2,81.79000091552734,0,10198.66754903897,0.0
101,2015-06-18,2,82.91000366210938,0,10198.66754903897,0.0
102,2015-06-19,0,82.51000213623047,0,10198.66754903897,0.0
103,2015-06-22,2,84.73999786376953,0,10198.66754903897,0.0
104,2015-06-23,2,87.87999725341797,0,10198.66754903897,0.0
105,2015-06-24,2,88.86000061035156,0,10198.66754903897,0.0
106,2015-06-25,2,87.9800033569336,0,10198.66754903897,0.0
107,2015-06-26,2,88.01000213623047,0,10198.66754903897,0.0
108,2015-06-29,2,85.80000305175781,0,10198.66754903897,0.0
109,2015-06-30,1,85.7699966430664,1,10188.468881489931,-0.0010000000000000009
110,2015-07-01,1,86.91000366210938,1,10323.88833459467,0.01329144297145235
111,2015-07-02,1,87.29000091552734,1,10369.027548107902,0.0043723074146369
112,2015-07-06,0,87.55000305175781,1,10399.912750134074,0.0029786015981612124
113,2015-07-07,1,87.22000122070312,1,10360.71240597961,-0.0037692954831720638
114,2015-07-08,1,85.6500015258789,1,10174.214870002868,-0.018000454859562143
115,2015-07-09,1,85.87999725341797,1,10201.535662874752,0.0026852974132121066
