seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,dataset,strategy,cumulative_return,annualized_return,annualized_volatility,sharpe_ratio,max_drawdown
44,profit_decay_seed44,profit,decay,0.005,20,1e-06,train,double_dqn,1.0704605785983907,0.1618391469242766,0.23617561623047031,0.6852491781638753,-0.2684421962823702
44,profit_decay_seed44,profit,decay,0.005,20,1e-06,validation,double_dqn,0.029234649482088315,0.04321745657014198,0.25747219468669624,0.16785290785566545,-0.4840475036440377
44,profit_decay_seed44,profit,decay,0.005,20,1e-06,test,double_dqn,0.014799462292243604,0.07689464165728843,0.37240194601380716,0.20648292115647937,-0.47665045264301387
