step,date,action,price,position,portfolio_value,reward
0,2015-01-23,2,74.05999755859375,0,10000.0,0.0
1,2015-01-26,2,72.73999786376953,0,10000.0,0.0
2,2015-01-27,1,71.45999908447266,1,9990.0,-0.0010000000000000009
3,2015-01-28,2,70.25,0,9811.023110582983,-0.017915604546247965
4,2015-01-29,0,71.63999938964844,0,9811.023110582983,0.0
5,2015-01-30,2,70.12999725341797,0,9811.023110582983,0.0
6,2015-02-02,2,71.11000061035156,0,9811.023110582983,0.0
7,2015-02-03,2,71.91999816894531,0,9811.023110582983,0.0
8,2015-02-04,2,72.27999877929688,0,9811.023110582983,0.0
9,2015-02-05,2,73.0999984741211,0,9811.023110582983,0.0
10,2015-02-06,2,72.54000091552734,0,9811.023110582983,0.0
11,2015-02-09,2,72.33000183105469,0,9811.023110582983,0.0
12,2015-02-10,2,72.76000213623047,0,9811.023110582983,0.0
13,2015-02-11,2,73.01000213623047,0,9811.023110582983,0.0
14,2015-02-12,0,74.58999633789062,0,9811.023110582983,0.0
15,2015-02-13,0,76.51000213623047,0,9811.023110582983,0.0
16,2015-02-17,1,77.12999725341797,1,9801.212087472399,-0.001000000000000112
17,2015-02-18,2,77.7300033569336,0,9867.579765524488,0.006771374546309161
18,2015-02-19,2,77.7300033569336,0,9867.579765524488,0.0
19,2015-02-20,2,78.55000305175781,0,9867.579765524488,0.0
20,2015-02-23,2,78.0999984741211,0,9867.579765524488,0.0224513137881892
21,2015-02-24,2,77.68000030517578,0,9867.579765524488,0.02239477787226231
22,2015-02-25,1,78.06999969482422,1,9857.712185758963,-0.7336622027185232
23,2015-02-26,2,78.95999908447266,0,9960.120190302903,9.564966472045077
24,2015-02-27,2,79.0999984741211,0,9960.120190302903,0.003530582284379397
25,2015-03-02,2,79.79000091552734,0,9960.120190302903,0.003521743451103705
26,2015-03-03,1,78.98999786376953,1,9950.1600701126,-0.6682392290994725
27,2015-03-04,2,77.62999725341797,0,9769.06556379253,-11.486732202274794
28,2015-03-05,2,78.62000274658203,0,9769.06556379253,0.02722640230836258
29,2015-03-06,2,77.55000305175781,0,9769.06556379253,0.027157650609053348
30,2015-03-09,2,77.93000030517578,0,9769.06556379253,0.02708907552363035
31,2015-03-10,2,76.01000213623047,0,9769.06556379253,0.027020676575879782
32,2015-03-11,2,76.01000213623047,0,9769.06556379253,0.02695245329103886
33,2015-03-12,2,77.4000015258789,0,9769.06556379253,0.026884405195790304
34,2015-03-13,2,77.62000274658203,0,9769.06556379253,0.026816531818256696
35,2015-03-16,2,78.33000183105469,0,9769.06556379253,0.026748832687994932
36,2015-03-17,0,79.66000366210938,0,9769.06556379253,0.026681307335990705
37,2015-03-18,2,76.88999938964844,0,9769.06556379253,0.026613955294653012
38,2015-03-19,1,77.13999938964844,1,9759.296498228738,-0.49130793697137043
39,2015-03-20,2,77.36000061035156,0,9777.342621780319,1.0270194979785996
40,2015-03-23,1,76.3499984741211,1,9767.565279158538,-0.4938161574271312
41,2015-03-24,2,75.44999694824219,0,9642.774360805106,-5.518321811190556
42,2015-03-25,1,73.12999725341797,1,9633.1315864443,-0.43146788443493655
43,2015-03-26,2,72.97000122070312,0,9602.443872177113,-1.39833285550706
44,2015-03-27,2,73.30999755859375,0,9602.443872177113,0.04392447489176473
45,2015-03-30,2,73.5999984741211,0,9602.443872177113,0.0438120283154013
46,2015-03-31,2,73.94000244140625,0,9602.443872177113,0.043699882152623444
47,2015-04-01,2,75.06999969482422,0,9602.443872177113,0.04358803550659079
48,2015-04-02,2,75.68000030517578,0,9602.443872177113,0.04347648748383032
49,2015-04-06,2,76.2300033569336,0,9602.443872177113,0.0433652371942191
50,2015-04-07,2,75.6500015258789,0,9602.443872177113,0.043254283750967105
51,2015-04-08,1,75.44000244140625,1,9592.841428304935,-0.4351462557115374
52,2015-04-09,2,76.33000183105469,0,9696.306448980942,6.530480438090159
53,2015-04-10,2,76.52999877929688,0,9696.306448980942,0.028802187126300633
54,2015-04-13,2,76.0199966430664,0,9696.306448980942,0.028729381126179097
55,2015-04-14,2,75.94999694824219,0,9696.306448980942,0.028656762718706475
56,2015-04-15,1,76.02999877929688,1,9686.610142531961,-0.42609861861400433
57,2015-04-16,2,75.1500015258789,0,9564.919504153706,-4.783640264212985
58,2015-04-17,2,73.1500015258789,0,9564.919504153706,0.0410349630420293
59,2015-04-20,2,73.91999816894531,0,9564.919504153706,0.04093020664414549
60,2015-04-21,1,74.62000274658203,1,9555.354584649553,-0.3842899478300259
61,2015-04-22,1,75.5,1,9668.041337268462,6.227775393456748
62,2015-04-23,2,76.5199966430664,0,9788.856850094531,5.8029690037035175
63,2015-04-24,2,76.54000091552734,0,9788.856850094531,0.013338251572150761
64,2015-04-27,2,76.55000305175781,0,9788.856850094531,0.013304793246150807
65,2015-04-28,1,76.0199966430664,1,9779.067993244436,-0.3692933311739092
66,2015-04-29,2,76.6500015258789,0,9850.250514257994,2.9310567063327135
67,2015-04-30,1,76.05999755859375,1,9840.400263743735,-0.3706305787928536
68,2015-05-01,2,76.43000030517578,0,9878.381770746353,1.4895374114719995
69,2015-05-04,2,75.8499984741211,0,9878.381770746353,0.004204065321760658
70,2015-05-05,1,75.0,1,9868.503388975607,-0.3744363296781204
71,2015-05-06,1,74.4800033569336,1,9800.082207184185,-2.5943595024440693
72,2015-05-07,2,74.7300033569336,0,9823.14424126229,0.9024463987350401
73,2015-05-08,0,76.30999755859375,0,9823.14424126229,0.009271499831201629
74,2015-05-11,2,76.79000091552734,0,9823.14424126229,0.009248268202266229
75,2015-05-12,1,76.56999969482422,1,9813.321097021028,-0.366236262860851
76,2015-05-13,0,77.08000183105469,1,9878.683703040922,2.5894163252720634
77,2015-05-14,0,79.43000030517578,1,10179.862881517773,11.84446385436809
78,2015-05-15,2,78.91999816894531,0,10104.38577522238,-2.2704616212912043
79,2015-05-18,1,79.41000366210938,1,10094.281389447156,-0.3033647683942102
80,2015-05-19,0,79.62000274658203,1,10120.975631386913,0.7443682820497609
81,2015-05-20,1,79.61000061035156,1,10119.704199917956,-0.05116197469010319
82,2015-05-21,0,80.55999755859375,1,10240.464004381338,3.2745084987554662
83,2015-05-22,1,80.04000091552734,1,10174.364115266426,-1.9256325067328997
84,2015-05-26,1,79.36000061035156,1,10087.92520192043,-2.508413388769249
85,2015-05-27,0,80.16000366210938,1,10189.618383439738,2.696473939951623
86,2015-05-28,1,80.0199966430664,1,10171.821252328513,-0.49991702055177667
87,2015-05-29,0,79.08999633789062,1,10053.60334098499,-3.3714418497279217
88,2015-06-01,0,79.87000274658203,1,10152.75462938444,2.5680797127172785
89,2015-06-02,1,79.81999969482422,1,10146.398441857713,-0.18069680551423983
90,2015-06-03,0,80.12999725341797,1,10185.80408903287,0.9969171221314944
91,2015-06-04,1,78.75,1,10010.38436922102,-4.9279783332222475
92,2015-06-05,0,78.86000061035156,1,10024.367205925375,0.34591473632726016
93,2015-06-08,1,78.16000366210938,1,9935.386399459521,-2.279838684287814
94,2015-06-09,0,77.9000015258789,1,9902.335969993039,-0.8327651306106324
95,2015-06-10,0,79.55999755859375,1,10113.34801239123,5.374050197240326
96,2015-06-11,0,79.6500015258789,1,10124.788955975728,0.25367839081854526
97,2015-06-12,0,79.86000061035156,1,10151.483197915484,0.6042334506216706
98,2015-06-15,1,78.9000015258789,1,10029.451961983146,-2.9545729094358766
99,2015-06-16,0,79.94000244140625,1,10161.652710031025,2.9898902357963006
