episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,-8.11228349534785,1.8243400709560285,0.71557,0.0,sharpe_ratio,1,0,0.9370503135165866,0.1461790079659382,0.225057154064667,0.6495194901644216,-0.43355366765563685,0.15066903323156278,0.0898199168137448,0.29086013358541174,0.30880793358148195,-0.38370940953841726
2,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,4.132823441437738,1.4100234861682874,0.4311400000000001,0.0,sharpe_ratio,0,1,4.267808288698305,0.36788479392719875,0.2598613160113171,1.4156966476348374,-0.3053446326540753,-0.09409227050232205,0.025681015692991638,0.33532705010019953,0.0765849807980533,-0.5873007212234529
3,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,9.021709433876092,1.0947128569554232,0.14671,0.0,sharpe_ratio,1,0,9.895153717499149,0.550536958937712,0.2712790527713479,2.029411977495149,-0.292299670339198,0.2814089768267567,0.13775109788038753,0.3215511649442887,0.4283955802313887,-0.32678135714904544
4,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,6.166949402714401,1.0052026535123686,0.050000000000000044,0.0,sharpe_ratio,1,0,16.693719401246028,0.6840901552359888,0.2752642685413931,2.485212333809022,-0.23977193244427852,0.5259901321590532,0.2004613193998641,0.3189165261950777,0.6285698699641679,-0.32283605291430806
5,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,-0.4696643379237482,0.9589615242036884,0.050000000000000044,0.0,sharpe_ratio,0,1,23.037751335152432,0.7638452421680748,0.254881413316341,2.9968652175513615,-0.22750559377243962,0.13461534370959005,0.08642578394880163,0.29489358517017944,0.29307447938864584,-0.4332196188814176
6,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,-4.3367102477457,0.8773369662309378,0.050000000000000044,0.0,sharpe_ratio,0,2,14.408028824576476,0.624198226886147,0.22316276446962835,2.797053658882677,-0.1374652461850694,0.04773890122503466,0.048483719631284394,0.25603963478815417,0.1893602124194544,-0.4354535938716977
7,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,13.338821105265355,0.8467579602836846,0.050000000000000044,0.0,sharpe_ratio,0,3,24.15336905378015,0.7695320602014399,0.23709867305281387,3.2456194304808537,-0.13398675539721283,0.16849631949576316,0.08956610917816765,0.2717793847449507,0.3295544629414048,-0.4905668751346588
8,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,7.794361430743283,0.8215423007169085,0.050000000000000044,0.0,sharpe_ratio,0,4,28.340709109801786,0.8214710713215745,0.2496186393671833,3.2909043707798173,-0.15211019995908637,0.09793195901139562,0.07417811038590671,0.291217048593029,0.2547176092343735,-0.49315892788051063
9,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,7.6984124059044925,0.7902805537045121,0.050000000000000044,0.0,sharpe_ratio,0,5,35.97507422538178,0.8758659926786398,0.20746563191235334,4.221740172601992,-0.09806351044707873,0.38258830999013194,0.14444510498505858,0.26017287770173747,0.5551889430636603,-0.41948228419450184
10,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,9.238053471721795,0.7722328374922555,0.050000000000000044,0.0,sharpe_ratio,0,6,35.15696934112376,0.8735772678025087,0.21924419435217998,3.9844944144758037,-0.09755379235406758,0.10451996080719272,0.07080217110543363,0.27323413572552463,0.25912637495835233,-0.48397832003237706
11,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,19.390676598498434,0.7706023824557353,0.050000000000000044,0.0,sharpe_ratio,0,7,43.08806588293937,0.9423434947920626,0.23167055880619503,4.067601423538603,-0.15562434403112102,-0.015338023377212129,0.032953992080358985,0.2730423856834983,0.12069185521458987,-0.4458900976635455
12,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,16.60671754158838,0.7571949374898721,0.050000000000000044,0.0,sharpe_ratio,0,8,38.010548744967686,0.9013246999505828,0.228114576683412,3.9511929182915964,-0.1405953132226332,-0.2986243500117285,-0.0671232567939678,0.2862692629907887,-0.23447594789849174,-0.5721607796193156
13,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,13.67845267291368,0.7292031153051074,0.050000000000000044,0.0,sharpe_ratio,0,9,80.03058493319833,1.1391626102803487,0.2035332755515899,5.59693547501329,-0.09659502930759756,0.11819876972738652,0.07669872475166328,0.27961033325756707,0.274305759226041,-0.4175163585029995
14,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,32.80737019617582,0.7379028569401783,0.050000000000000044,0.0,sharpe_ratio,0,10,79.8592914608744,1.1460970598097227,0.22105193898530406,5.184741039009467,-0.12013359857058825,0.05555893933079248,0.057296372073144086,0.2789258964978793,0.2054179005698014,-0.4477063801024531
