step,date,action,price,position,portfolio_value,reward
0,2015-01-23,1,77.83000183105469,1,9990.0,-0.0010000000000000009
1,2015-01-26,0,77.5,1,9947.642063283096,-0.004240033705395829
2,2015-01-27,0,75.77999877929688,1,9726.868431128712,-0.022193564138104915
3,2015-01-28,2,76.23999786376953,0,9776.126470252813,0.005064121045007752
4,2015-01-29,1,78.0,1,9766.35034378256,-0.0010000000000000009
5,2015-01-30,2,75.91000366210938,0,9495.158034251479,-0.027768030019906798
6,2015-02-02,1,74.98999786376953,1,9485.662876217228,-0.0010000000000000009
7,2015-02-03,1,75.4000015258789,1,9537.525212896437,0.005467444643140418
8,2015-02-04,1,75.62999725341797,1,9566.617918544584,0.0030503411523157276
9,2015-02-05,1,75.61000061035156,1,9564.088495685704,-0.00026440094926083457
10,2015-02-06,2,74.47000122070312,0,9410.467378957612,-0.016062285161559275
11,2015-02-09,1,74.44000244140625,1,9401.056911578655,-0.0009999999999998899
12,2015-02-10,1,75.19000244140625,1,9495.774703793048,0.010075228041406259
13,2015-02-11,1,76.51000213623047,1,9662.47797954961,0.01755552137204508
14,2015-02-12,1,76.2300033569336,1,9627.11682461931,-0.003659636276029943
15,2015-02-13,2,75.73999786376953,0,9555.668606132105,-0.0074215593088567955
16,2015-02-17,1,75.5999984741211,1,9546.112937525973,-0.0010000000000000009
17,2015-02-18,1,76.70999908447266,1,9686.274199444068,0.01468254805231961
18,2015-02-19,1,79.41999816894531,1,10028.4694090091,0.0353278466538427
19,2015-02-20,1,79.9000015258789,1,10089.080074990108,0.006043860085623631
20,2015-02-23,0,78.83999633789062,1,9955.231801932756,-3.286564150388629
21,2015-02-24,0,78.44999694824219,1,9905.986057299247,-1.1644332942136522
22,2015-02-25,1,79.55999755859375,1,10046.147319217342,3.3567347271331434
23,2015-02-26,0,80.41000366210938,1,10153.478726962332,2.411358441504175
24,2015-02-27,0,78.97000122070312,1,9971.64769239316,-4.261765653006413
25,2015-03-02,0,79.75,1,10070.139181660177,2.148231997646066
26,2015-03-03,0,79.5999984741211,1,10051.198288330246,-0.41464151895295104
27,2015-03-04,2,80.9000015258789,0,10205.136061278485,3.252701447733079
28,2015-03-05,1,81.20999908447266,1,10194.930925217206,-0.22588476822794107
29,2015-03-06,2,80.01000213623047,0,10034.241569349439,-3.5028681142998246
30,2015-03-09,2,79.44000244140625,0,10034.241569349439,-0.004436143632575443
