episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,-41.032085557014,2.0422805150349936,0.71557,0.0,sharpe_ratio,1,0,2.697330511738071,0.3296181302801984,0.36151041663335703,0.9117804497857561,-0.4463179592095856,0.005194481537889928,0.07170016263148282,0.3678128231508726,0.1949365495668764,-0.6410125913089144
2,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,4.493625896178723,1.7832799836565194,0.4311400000000001,0.0,sharpe_ratio,0,1,0.66862286944753,0.1462096586531343,0.3184878699102051,0.4590744969168114,-0.588042601540814,-0.09667801329691061,0.06200090393671154,0.41387592564555065,0.1498055337236745,-0.6934624324456398
3,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,7.18485739873626,1.4203288452021663,0.14671,0.0,sharpe_ratio,0,2,0.6472043670816656,0.1467872541894235,0.32575637671628566,0.4506043923654837,-0.5562476459448642,-0.053391705532547906,0.0474555106125627,0.358908860384673,0.132221619053095,-0.5001528993192962
4,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,-9.813357391036318,1.1872702488599813,0.050000000000000044,0.0,sharpe_ratio,1,0,7.663036446620044,0.5294810379194654,0.35255623755258336,1.5018342650667014,-0.34330382637133705,0.08185121593717581,0.12439114661657147,0.41854814399649676,0.2971967464216318,-0.6110329286844953
5,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,-0.4450196217343524,1.2125672237548177,0.050000000000000044,0.0,sharpe_ratio,0,1,9.426937161825867,0.5463343220043462,0.2886612976754109,1.8926483266166123,-0.21574040754370805,-0.07052655659206686,0.01846060380441661,0.2890971183710617,0.06385606300206033,-0.45301437392660737
6,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,-30.15425722323978,1.124769048405713,0.050000000000000044,0.0,sharpe_ratio,0,2,13.831853812004379,0.6517528118919782,0.31097559253883117,2.0958326876106668,-0.2364636250663339,-0.25585923094904706,-0.0202318492006216,0.36437197523928255,-0.05552526147856287,-0.6048654763129342
7,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,-14.435575537463922,1.1390765238660292,0.050000000000000044,0.0,sharpe_ratio,0,3,17.645657467607734,0.7024765646825368,0.2835043631517424,2.477833345748349,-0.1793092812464503,0.008401105191780944,0.0324169747467018,0.24282943779259122,0.13349689000388093,-0.30083579410926875
8,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,-4.936591947404226,1.0882729859692937,0.050000000000000044,0.0,sharpe_ratio,1,0,27.926071019250884,0.8265513488962142,0.27101164077471573,3.0498739704812268,-0.17756177926665373,0.21128797334463445,0.09093543104671475,0.2340505448677515,0.38852902947992335,-0.22100206922273768
9,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,-24.35040516613532,1.1717235603448783,0.050000000000000044,0.0,sharpe_ratio,1,0,44.48236582664491,0.9867545406436911,0.29897676626240505,3.300438870148322,-0.19755918166054587,1.031324853168135,0.30705943807594727,0.30749740549015814,0.9985757037087427,-0.38006068660459047
10,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,-0.9265048492507069,1.1005350781546168,0.050000000000000044,0.0,sharpe_ratio,0,1,55.889231652867004,1.0629521553565127,0.29886785252452247,3.5565958211223005,-0.18966002125557457,0.2974605335113132,0.1279376239491481,0.2810280108306837,0.45524865500410605,-0.34322718546590936
11,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,-8.897984509071412,1.1087185981955303,0.050000000000000044,0.0,sharpe_ratio,0,2,58.37243379132636,1.080684889757022,0.303380131118729,3.5621478762367986,-0.1927753137854461,0.2959187126020266,0.13000850330381208,0.2896109282115562,0.4489074500974733,-0.35333991631473094
12,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,-24.694207820617066,1.0983647484737948,0.050000000000000044,0.0,sharpe_ratio,0,3,90.51700862800098,1.2277909994953693,0.2879990451137452,4.263177327586115,-0.15247356657965316,0.20778481027311702,0.09812612647601049,0.26499739415378726,0.3702909109327485,-0.38736748016836786
13,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,-10.307019480836907,1.0998607952752428,0.050000000000000044,0.0,sharpe_ratio,0,4,86.00555177896987,1.2057358534109328,0.2829821662717738,4.260819221565199,-0.15195974512776633,0.28797612743132595,0.11862145816341707,0.2597155238711588,0.45673611032301437,-0.3420086203272531
14,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,-17.903999487787505,1.0579639682390727,0.050000000000000044,0.0,sharpe_ratio,0,5,82.15463526853779,1.1904322699458962,0.28427761546752256,4.187569492547322,-0.168702625945246,0.3730718383213003,0.15042779741653445,0.2896552405130941,0.5193339404115985,-0.37555557679422
15,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,-1.6092112804003507,1.098432817376289,0.050000000000000044,0.0,sharpe_ratio,0,6,84.49523325453903,1.1923325816610464,0.27067419898653294,4.405047049646463,-0.2097519178992484,0.5305717763182678,0.17694391449319835,0.24766698422384853,0.7144428840513977,-0.22301805699872057
16,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,-20.832057033336728,1.0695935066294175,0.050000000000000044,0.0,sharpe_ratio,0,7,102.5938516153901,1.266961302356131,0.2755631120787864,4.597717353380351,-0.15214995803923115,0.0232103714754186,0.04209175341034732,0.2632758261349418,0.15987701578333752,-0.31031520350641495
17,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,1.6016845352114792,1.0290529472913914,0.050000000000000044,0.0,sharpe_ratio,0,8,73.18197857648724,1.1255904145508864,0.24298075837254493,4.632426131558531,-0.13475631626984041,0.04020951662839445,0.04313359992100296,0.24722164516929176,0.17447339569100453,-0.26043438043059863
18,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,3.7584478005720463,0.9954590001899398,0.050000000000000044,0.0,sharpe_ratio,0,9,113.70504928484864,1.2919981644438367,0.25053567881662603,5.156942797714196,-0.1371721085265446,-0.0341673493321869,0.021028169755295867,0.25406339094796676,0.08276741358459835,-0.3672563771284352
19,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,8.879796419007059,0.9520420819899202,0.050000000000000044,0.0,sharpe_ratio,0,10,128.74879663456215,1.345259143254252,0.26033206807493137,5.167473808363272,-0.1226222455354753,0.08559542197177739,0.05980971672972424,0.2571288571916008,0.23260600689854405,-0.3653595778524862
