step,date,action,price,position,portfolio_value,reward
0,2015-01-23,0,28.2450008392334,0,10000.0,0.0
1,2015-01-26,0,28.274999618530273,0,10000.0,0.0
2,2015-01-27,2,27.28499984741211,0,10000.0,0.0
3,2015-01-28,0,28.82749938964844,0,10000.0,0.0
4,2015-01-29,2,29.725000381469727,0,10000.0,0.0
5,2015-01-30,0,29.290000915527344,0,10000.0,0.0
6,2015-02-02,0,29.657499313354492,0,10000.0,0.0
7,2015-02-03,0,29.662500381469727,0,10000.0,0.0
8,2015-02-04,0,29.88999938964844,0,10000.0,0.0
9,2015-02-05,1,29.98500061035156,1,9990.0,-0.0010000000000000009
10,2015-02-06,0,29.732500076293945,1,9905.875261501087,-0.00842089474463592
11,2015-02-09,0,29.93000030517578,1,9971.675736617583,0.0066425705330883655
12,2015-02-10,0,30.5049991607666,1,10163.246136831924,0.01921145505272137
13,2015-02-11,0,31.219999313354492,1,10401.460289873732,0.023438786174676318
14,2015-02-12,1,31.614999771118164,1,10533.061240106723,0.012652161000999973
15,2015-02-13,0,31.770000457763672,1,10584.7022882331,0.004902757797490498
16,2015-02-17,0,31.957500457763672,1,10647.171021328719,0.005901794060383159
17,2015-02-18,1,32.18000030517578,1,10721.300533765001,0.0069623670257370485
18,2015-02-19,0,32.11249923706055,1,10698.811433990282,-0.0020976093062491374
19,2015-02-20,1,32.375,1,10786.267914510074,0.008174410873523774
20,2015-02-23,0,33.25,1,11077.788668956291,2.561514249462468
21,2015-02-24,0,33.04249954223633,1,11008.656451818919,-2.41303058067805
22,2015-02-25,2,32.1974983215332,0,10716.403157682547,-13.67313129895901
23,2015-02-26,0,32.60499954223633,0,10716.403157682547,-0.04581943290377662
24,2015-02-27,2,32.1150016784668,0,10716.403157682547,-0.04570190929425537
25,2015-03-02,1,32.272499084472656,1,10705.686754524864,-0.32175182738997454
26,2015-03-03,1,32.34000015258789,1,10728.078738763395,0.5127331879837161
27,2015-03-04,0,32.1349983215332,1,10660.073921980196,-1.9187222253298453
28,2015-03-05,1,31.602500915527344,1,10483.42970204005,-5.3696232437050595
29,2015-03-06,1,31.649999618530273,1,10499.18634469312,0.35626242962385846
30,2015-03-09,0,31.78499984741211,1,10543.969680449522,1.0414735783508389
31,2015-03-10,0,31.127500534057617,1,10325.858846464711,-6.302062103180109
32,2015-03-11,0,30.559999465942383,1,10137.602936930172,-4.763315673262231
33,2015-03-12,0,31.112499237060547,1,10320.88249845578,4.079423102570087
34,2015-03-13,0,30.897499084472656,1,10249.560959960843,-1.5907968630954215
35,2015-03-16,0,31.237499237060547,1,10362.348479779783,2.3608275868579787
36,2015-03-17,0,31.760000228881836,1,10535.676610728853,3.4187157016217005
37,2015-03-18,0,32.11750030517578,1,10654.269342624326,2.2280574736064933
38,2015-03-19,1,31.875,1,10573.825237620456,-1.7043985293263773
39,2015-03-20,1,31.475000381469727,1,10441.134223927782,-2.849212930257478
40,2015-03-23,1,31.802499771118164,1,10549.774892526055,2.0387160006930602
41,2015-03-24,2,31.67250061035156,0,10496.143899795838,-1.0946103135530385
42,2015-03-25,0,30.844999313354492,0,10496.143899795838,-0.02224592658957381
43,2015-03-26,2,31.059999465942383,0,10496.143899795838,-0.022189913933572517
44,2015-03-27,0,30.8125,0,10496.143899795838,-0.022134043950717726
