episode,seed,run_name,reward_mode,sentiment_variant,differential_sharpe_eta,differential_sharpe_warmup_steps,differential_sharpe_min_variance,episode_reward,average_loss,epsilon,weight_decay,validation_selector,checkpoint_updated,episodes_without_improvement,train_cumulative_return,train_annualized_return,train_annualized_volatility,train_sharpe_ratio,train_max_drawdown,validation_cumulative_return,validation_annualized_return,validation_annualized_volatility,validation_sharpe_ratio,validation_max_drawdown
1,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,-0.3190421455280523,1.4833025590349467,0.71557,0.0,sharpe_ratio,1,0,0.08026112867196522,0.027668522830577746,0.16844803278160494,0.1642555414490969,-0.3555581055912578,-0.05763055660389926,-0.011367999055234113,0.11870851655885872,-0.09576397199435617,-0.19900012062919115
2,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,-7.448178388883957,1.3715257520825368,0.4311400000000001,0.0,sharpe_ratio,1,0,-0.021645901583061344,0.012323479087062328,0.17795040660902342,0.06925232328430901,-0.3753533892217453,0.02823705941239285,0.019311883119867757,0.14411605125286894,0.13400230544745315,-0.17145172559736055
3,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,37.84814991192633,1.2283691567584683,0.14671,0.0,sharpe_ratio,0,1,0.3767390236796233,0.07202123353183776,0.17668256066044574,0.4076306867107869,-0.29910922370217885,-0.02987578724141493,0.00169396632532548,0.14903869724732083,0.011365949626588885,-0.20789251434581224
4,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,26.421387776739603,1.1023244883668526,0.050000000000000044,0.0,sharpe_ratio,0,2,0.08246678910117233,0.021098137137988804,0.12209699574266672,0.17279816763432512,-0.28700332671271556,0.012526849688393682,0.006998852473858674,0.07843892564218245,0.0892267763302315,-0.15795476037713985
5,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,27.81159995202415,1.1211953511139354,0.050000000000000044,0.0,sharpe_ratio,0,3,0.8128472635352249,0.11780193762226698,0.14887099922025507,0.7913021222352292,-0.29179453383764176,-0.021437661080186632,-0.00030355552199234914,0.11350415775128973,-0.002674400022045887,-0.17675209342413922
6,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,6.0030317763813645,1.1273182392837051,0.050000000000000044,0.0,sharpe_ratio,0,4,1.003633658789497,0.13753873695694163,0.15320748661328115,0.8977285640362354,-0.32168768586962415,-0.15992055591303356,-0.04546053215974866,0.12512081574731623,-0.3633330864111135,-0.24296186195078195
7,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,23.590235135353232,1.1397833173961422,0.050000000000000044,0.0,sharpe_ratio,0,5,1.0627018469268665,0.14380045570589783,0.15702474117651566,0.9157821539998461,-0.2878750785575951,-0.016746298497626433,0.0025718827224712193,0.1248646300793805,0.02059736789222208,-0.22393091651530794
8,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,15.054698753802366,1.0956211779702083,0.050000000000000044,0.0,sharpe_ratio,1,0,1.564398930393709,0.18567107126099214,0.15251361982579642,1.2174064944040324,-0.32168768586962415,0.057860551462627585,0.025389413554339102,0.12212729456163646,0.20789303198332387,-0.19500086770282254
9,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,22.061519801416214,1.1091854613704848,0.050000000000000044,0.0,sharpe_ratio,0,1,2.0302559908591626,0.21812086198903313,0.14508868713101192,1.5033622972415124,-0.23889310176377077,-0.011500483970654729,0.0034204718599644135,0.1183568582895325,0.028899650678434072,-0.18403772347505853
10,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,9.636413452726181,1.0931943660986447,0.050000000000000044,0.0,sharpe_ratio,0,2,2.3761756669428884,0.24183644074156607,0.15220366974098676,1.588900196382336,-0.21850872249143183,-0.017287222387097456,0.002795859927792188,0.12792407415048332,0.02185561979915744,-0.26199445840129254
11,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,11.762622564114466,1.0939559891133126,0.050000000000000044,0.0,sharpe_ratio,0,3,3.47698758404153,0.3006106719722308,0.1443778609359514,2.0821105813832985,-0.07392775934802431,-0.1623584275268113,-0.04483247906168719,0.13701981537001193,-0.32719704767241425,-0.279653271100308
12,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,31.432424114502318,1.060694463904412,0.050000000000000044,0.0,sharpe_ratio,0,4,3.947338802698866,0.321730122769051,0.1392215538506336,2.3109217924275223,-0.08698820477577318,-0.07551149489617037,-0.016276806547146028,0.12715351647672996,-0.12800909481826878,-0.22945603333803455
13,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,21.61927909482079,1.088301282766746,0.050000000000000044,0.0,sharpe_ratio,0,5,3.921065968971331,0.3195870965044503,0.1340095315580358,2.3848086982234245,-0.07387752922213797,-0.08776728170125647,-0.02037320251551822,0.12710806395651278,-0.160282533470799,-0.219530834302461
14,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,31.394898972595293,1.0172472555357055,0.050000000000000044,0.0,sharpe_ratio,0,6,4.129894185895763,0.3271265229096749,0.12382046609334671,2.6419422671455486,-0.06897034290209136,-0.08217726362236732,-0.01978450304612145,0.11633483481237529,-0.17006516644846642,-0.2294180876016021
15,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,29.200107861086643,1.0462201779973292,0.050000000000000044,0.0,sharpe_ratio,0,7,5.248706344454647,0.3705619834153415,0.11525808408466322,3.2150628423004495,-0.06897034290209147,-0.1385031458614252,-0.04011052067120058,0.10577182690616606,-0.37921743288772014,-0.24268360651366805
16,42,sharpe_decay_seed42,sharpe,decay,0.005,20,1e-06,30.215327630947595,1.01291626279722,0.050000000000000044,0.0,sharpe_ratio,0,8,4.716854614177204,0.35146674655094223,0.12320657916480308,2.852662162471167,-0.08017473130627883,-0.09939587792507187,-0.02544054430704412,0.11743765286161917,-0.21663021771238558,-0.2696753824601461
